label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Kl makan pomeriggio di warteg blkng kntr pilastro io makan di là adlh pacchetto 7rb ah ah smp signora haji la sua tau quando stiap mau pagare dia dire biasa 7rb quando makan mah yg penting kenyang Untungnya aku bukan tipe org yg suka nongki2 Dan quando mau acquistare a,0.90693998336792,4,[0.0436 0.0112 0.0128 0.0116 0.9208],0,[0.7322 0.0698 0.0055 0.0368 0.1557],"{'paket': 'pacchetto', 'gue': 'io', 'andalan': 'pilastro', 'bilang': 'dire', 'siang': 'pomeriggio', 'beli': 'acquistare', 'warteg': 'warteg', 'haha': 'ah ah', 'stiap': 'stiap', 'bu': 'signora', '7rb': '7rb', 'situ': 'là', 'klo': 'quando', 'nya': 'la sua', 'bayar': 'pagare'}",4,4,11.98,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[0.6278 0.009  0.108  0.2413 0.014 ],0,[0.6278 0.009  0.108  0.2413 0.014 ],,2,2,0.02,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[0.7064 0.0084 0.0155 0.252  0.0177],0,[0.7064 0.0084 0.0155 0.252  0.0177],,4,4,0.02,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME Aku gak salah bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Ruangan Khusus Malato Anima pd stiap Rmh Malato sbab No chiudere kemungkinan USAI ELEZIONE stiap Rmh Malato akan allagato Pasien Malato Anima Tanda2 verso sa,0.8921565413475037,3,[0.0258 0.0179 0.0033 0.9493 0.0037],3,[0.0818 0.4014 0.0027 0.5081 0.006 ],"{'Tanda2': 'Tanda2', 'menutup': 'chiudere', 'Sbab': 'sbab', 'tdk': 'No', 'Jiwa': 'Anima', 'dibanjiri': 'allagato', 'sa': 'sa', 'PILPRES': 'ELEZIONE', 'USAI': 'USAI', 'stiap': 'stiap', 'Rmh': 'Rmh', 'Sakit': 'Malato', 'kearah': 'verso'}",3,3,18.51,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",NOME UTENTE NOME UTENTE lah come saya mau pilih golkar krn orang yg katanya penting ga memperkuat investasi di Indonesia Salvataggio saham katanya muli kalau lihat saham panetteria group Pemerintah perlu mettilo in ordine pt2 spt saham panetteria NOME UTENTE,0.8540726900100708,1,[0.0149 0.9717 0.0018 0.0062 0.0053],1,[0.033  0.942  0.0039 0.0113 0.0098],"{'ga': 'ga', 'tertibkan': 'mettilo in ordine', 'indonesia': 'Indonesia', 'bakrie': 'panetteria', 'nabung': 'Salvataggio', 'mules': 'muli', 'pt2': 'pt2', 'USERNAME': 'NOME UTENTE', 'gimana': 'come'}",1,1,11.07,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadan stendere energia tipo harus lebih semangat dibandingkan sebelumnya terima kasih untuk PLN BATAM URL,0.911586582660675,4,[0.0427 0.0025 0.0128 0.0045 0.9375],4,[0.0325 0.0045 0.0108 0.0052 0.947 ],"{'energi': 'energia', 'kebaikan': 'tipo', 'Ramadhan': 'Ramadan', 'menyebarkan': 'stendere'}",4,4,7.23,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin ricerca tahu apa penyebab dollar terus melambung sebelum amore statement yg pastorizia opinione seperti ini,0.92340886592865,1,[0.1175 0.7683 0.0021 0.0965 0.0155],1,[0.3315 0.4632 0.0079 0.1591 0.0384],"{'kasih': 'amore', 'opini': 'opinione', 'menggiring': 'pastorizia', 'cari': 'ricerca'}",1,1,7.36,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen guarda film dibioskop tapi ga punya tiket terus lu boleh come quello ikut guarda Ya come quello lah Se chiodo ombrello dikasih vita già ga ada tiket tapi tetep maksa STUPIDO sih,0.8696014285087585,1,[0.0308 0.9435 0.0035 0.0136 0.0085],1,[0.0173 0.9719 0.001  0.0061 0.0037],"{'TOLOL': 'STUPIDO', 'paku': 'chiodo', 'nyawa': 'vita', 'nonton': 'guarda', 'gitu': 'come quello', 'udah': 'già', 'kalo': 'Se', 'payung': 'ombrello', 'ga': 'ga'}",1,1,9.57,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",Baru kali ini utilizzo facilità laboratorio nel campus sendiri bayar kalo begitu i soldi yang dibayarkan tiap semster apa tidak termasuk Di pregare yang buruk apa yang baik nih,0.9468843936920166,1,[0.2845 0.4061 0.0035 0.2959 0.0101],0,[0.4963 0.3902 0.0021 0.0955 0.016 ],"{'pemakaian': 'utilizzo', 'uang': 'i soldi', 'dikampus': 'nel campus', 'laboratorium': 'laboratorio', 'fasilitas': 'facilità', 'doain': 'pregare'}",1,0,9.57,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada kabar klian bareng2 eventi gtu kok ya Perdere miss tu so molto guys,0.8882819414138794,0,[0.8979 0.0251 0.0108 0.0416 0.0246],0,[0.7857 0.0923 0.0061 0.1015 0.0144],"{'kangen': 'Perdere', 'event': 'eventi', 'you': 'tu', 'much': 'molto', 'gtu': 'gtu', 'bareng2': 'bareng2'}",0,0,8.79,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck tu lol tu mau far cadere agnezmo kan ha ha,0.6884035468101501,1,[0.2311 0.6782 0.0124 0.0582 0.02  ],1,[0.0314 0.946  0.0028 0.0124 0.0073],"{'loe': 'tu', 'u': 'tu', 'jatuhin': 'far cadere'}",1,1,6.91,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun dormire abitare ordinato andare tapi ordinato bagno dulu dan harus nyampe sebelum ashar ya immaginare aja bangun aja jam 3 URL,0.897035539150238,0,[0.7504 0.0319 0.004  0.2058 0.0079],0,[0.8223 0.0749 0.0033 0.0735 0.0259],"{'bayangin': 'immaginare', 'pergi': 'andare', 'langsung': 'abitare', 'mandi': 'bagno', 'tidur': 'dormire', 'disuruh': 'ordinato'}",0,0,8.44,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",Ogni orang pasti ada masalah Masalah nya diverso beda asalkan kita mampu mengatasi masalah itu sendiri Tapi masalah yang aku di fronte difficile untuk superare sendiri Bingung resah URL,0.9633381366729736,3,[0.1276 0.0066 0.0087 0.853  0.0041],0,[0.7321 0.0211 0.0061 0.2336 0.0071],"{'hadapi': 'di fronte', 'diatasi': 'superare', 'berbeda': 'diverso', 'sulit': 'difficile', 'Setiap': 'Ogni'}",0,3,7.73,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Ieri ngelihat lamtur parlare tentang bank bni yang bermasalah Awalnya essere ignorato sih tapi jadi perhatian banget setelah hari ini i soldi salari keluar kata bancario tapi waktu di cek malah yang keluar cuma per cento dari salari yang harusnya keluar BNI46,0.9494016170501708,0,[0.7437 0.073  0.0034 0.138  0.0419],0,[0.5714 0.0765 0.0026 0.3334 0.0161],"{'dicuekin': 'essere ignorato', 'Kemarin': 'Ieri', 'ngomongin': 'parlare', 'mbanking': 'bancario', 'gaji': 'salari', 'uang': 'i soldi', 'persen': 'per cento'}",1,4,8.87,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,fino a quando sekarang aku già no bisa peka lagi Se di deketin cowo fino a quando aku insecure sama cowo aku ngerasa ricco cuore aku udh rusak buat jatuh cinta lagi,0.907001256942749,0,[0.5024 0.0135 0.3282 0.1495 0.0064],2,[0.2133 0.0117 0.7373 0.0327 0.0049],"{'sampe': 'fino a quando', 'kaya': 'ricco', 'udah': 'già', 'hati': 'cuore', 'kalo': 'Se', 'ngga': 'no'}",2,0,8.32,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi allarmante naik KRL malem malem conseguenza cerita nyokap Se adik iparnya itu pernah naik KRL fantasma treno fantasma come quello dari Lenteng Agung ke Tebet sì tapi itu tahun sebelum KRL ricco,0.8983432650566101,3,[0.0074 0.0058 0.0055 0.9771 0.0042],3,[0.2577 0.0112 0.006  0.7188 0.0063],"{'serem': 'allarmante', 'kalo': 'Se', 'hantu': 'fantasma', 'Yah': 'sì', 'kayanya': 'ricco', 'akibat': 'conseguenza', 'gitu': 'come quello', 'kereta': 'treno'}",3,3,8.88,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur fino a quando bgn tdr kok yaa kayak Tatto strano ga enak cuore già portato istighfar masih aja bgn tdr kayak triste kayak mikir ga puguh ini knp bgt coba,0.919211745262146,0,[0.8339 0.0135 0.0087 0.1387 0.0053],0,[0.8328 0.0178 0.0069 0.1366 0.006 ],"{'sedih': 'triste', 'hati': 'cuore', 'udah': 'già', 'aneh': 'strano', 'ga': 'ga', 'kayak': 'kayak', 'dibawa': 'portato', 'sampe': 'fino a quando', 'ngerasa': 'Tatto'}",0,0,9.98,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",NOME UTENTE Namanya Hijrah itu Orang Baik berpindah menuju ke Ketempat quale Di più Baik Se Rizieq persona quale fare sangat buruk correre diri bukan hijrah ke nazione persona lain,0.7770941257476807,1,[0.0536 0.9276 0.0015 0.011  0.0063],0,[0.8397 0.0719 0.004  0.064  0.0204],"{'USERNAME': 'NOME UTENTE', 'berbuat': 'fare', 'negara': 'nazione', 'yg': 'quale', 'Lebih': 'Di più', 'melarikan': 'correre', 'orang': 'persona', 'Kalo': 'Se'}",1,1,9.62,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan pensare bagaimana cara menggantiku dopo Tapi kumohon personalizzare lah gaya vita dengan condizione Aku ikhlas membantu Questo untuk continuazione mu dopo Disaat aku tak punya apa untuk membantu,0.9186489582061768,0,[0.7038 0.0129 0.2282 0.015  0.0401],0,[0.8875 0.0132 0.0139 0.0277 0.0576],"{'kelak': 'dopo', 'kelanjutan': 'continuazione', 'kondisi': 'condizione', 'hidup': 'vita', 'Sesuaikan': 'personalizzare', 'Ini': 'Questo', 'berpikir': 'pensare', 'km': 'km'}",2,2,9.19,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh come va? rasanya avuto THR Enak ga Semriwing2 gitu No sik Ceritain dikit dong come rasanya selama idup 20 anno belum pernah avuto THR,0.8291608095169067,0,[0.832  0.0137 0.0109 0.1356 0.0078],0,[0.9057 0.0404 0.0023 0.029  0.0226],"{'gimanasi': 'come va?', 'gimana': 'come', 'nga': 'No', 'THR': 'THR', 'taon': 'anno', 'dapet': 'avuto'}",0,0,9.28,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang piace nanya karyawannya udah punya fidanzato mbak sampe detail itu questo è tutto obbiettivo apa ya gradi degan w jawabnya takut ngaruh ke kerjaan Dulu di ufficio lama juga come quello bosnya,0.8563692569732666,3,[0.0063 0.0071 0.0038 0.9793 0.0035],3,[0.0205 0.3331 0.0037 0.6338 0.0088],"{'kantor': 'ufficio', 'tuh': 'questo è tutto', 'tujuannya': 'obbiettivo', 'gitu': 'come quello', 'pacar': 'fidanzato', 'Deg': 'gradi', 'suka': 'piace', 'w': 'w'}",1,3,9.02,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Da matamu matamu mio mulai jatuh cinta,0.7283432483673096,2,[0.019  0.0028 0.9689 0.0053 0.004 ],2,[0.0181 0.0025 0.9705 0.0049 0.004 ],"{'ku': 'mio', 'Dari': 'Da'}",2,2,6.66,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,1,[0.0974 0.8702 0.0027 0.009  0.0207],1,[0.0974 0.8702 0.0027 0.009  0.0207],,1,1,0.03,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,0,[0.4382 0.2672 0.0039 0.0412 0.2495],0,[0.4382 0.2672 0.0039 0.0412 0.2495],,4,4,0.02,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.0499 0.9189 0.0041 0.0161 0.0109],1,[0.0499 0.9189 0.0041 0.0161 0.0109],,1,1,0.02,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.013  0.0088 0.0111 0.9588 0.0083],3,[0.013  0.0088 0.0111 0.9588 0.0083],,3,3,0.03,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan regalo aprire bersama Merdunya lantunan suara azhan Terdengar dari arah stanza di preghiera dico sapa untuk semua Selamat iftar Veloce bukber URL,0.8196163177490234,4,[0.0203 0.0036 0.029  0.0065 0.9406],4,[0.0369 0.0078 0.0538 0.0124 0.889 ],"{'mushola': 'stanza di preghiera', 'bukber': 'bukber', 'buka': 'aprire', 'Berbuka': 'iftar', 'Kuucap': 'dico', 'Puasa': 'Veloce', 'hadir': 'regalo'}",4,4,10.23,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0363 0.0061 0.0045 0.9479 0.0051],3,[0.0363 0.0061 0.0045 0.9479 0.0051],,3,3,0.03,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar ngakaknya leggere koq cuma satu paragrafo Grotta biasa aja ngapain marah Ateis justru sangat ridicolo bagi grotta ketika mereka menyembah Carlo Darwin dengan segala teori tahayul dan ridicolo,0.9346921443939208,1,[0.1729 0.7959 0.003  0.0175 0.0107],1,[0.0253 0.9552 0.0033 0.0085 0.0077],"{'Gua': 'Grotta', 'Charles': 'Carlo', 'menggelikan': 'ridicolo', 'konyolnya': 'ridicolo', 'ayat': 'paragrafo', 'gua': 'grotta', 'Baca': 'leggere'}",1,1,9.08,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng cantare pakai okulele guarda oh guarda difficile amat sih,0.6207255125045776,0,[0.6322 0.2321 0.0057 0.1114 0.0186],0,[0.6602 0.2499 0.0063 0.063  0.0206],"{'susah': 'difficile', 'nyanyi': 'cantare', 'simak': 'guarda'}",0,0,7.02,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi Festival pariwisata superiore di Karangasem yang memiliki tagline karangasemthespiritofbali karena promettere keunikan costume tradizione cultura yang adiluhung dengan abitare event tradizione perang pandan yang sudah mendunia,0.866595983505249,4,[0.0156 0.0057 0.0099 0.0055 0.9634],4,[0.0192 0.0075 0.0103 0.0065 0.9564],"{'tradisi': 'tradizione', 'adat': 'costume', 'menjanjikan': 'promettere', 'budaya': 'cultura', 'unggulan': 'superiore', 'live': 'abitare', 'festival': 'Festival', 'Festival': 'Festival'}",4,4,9.0,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,1.0,0,[0.5074 0.007  0.4637 0.0135 0.0085],0,[0.5074 0.007  0.4637 0.0135 0.0085],,2,2,0.03,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished Quale penting Già introdurre NOME UTENTE ke Mamma papa Restare tanggal giocare a lagi kaaan Dia yg credo atau aku yg di baptis Wagelaseh gimana menurut edak NOME UTENTE,0.8638272285461426,4,[0.0243 0.0037 0.0083 0.0068 0.9569],4,[0.086  0.0095 0.0163 0.006  0.8822],"{'Tinggal': 'Restare', 'mainnya': 'giocare a', 'ngenalin': 'introdurre', 'udh': 'Già', 'mama': 'Mamma', 'syahadat': 'credo', 'Yang': 'Quale', 'USERNAME': 'NOME UTENTE'}",4,4,8.89,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi passatempo bongkar2 twitt lama Gw kadang sampe paura parlare cmn karena kepikiran è lì twitt w dulu2 itu ada quale scuola media nyinggung org,0.873094916343689,3,[0.0099 0.0072 0.0031 0.977  0.0027],3,[0.056  0.0378 0.0025 0.8981 0.0057],"{'takut': 'paura', 'hobi': 'passatempo', 'Adakah': 'è lì', 'gw': 'w', 'yg': 'quale', 'dulu2': 'dulu2', 'smpt': 'scuola media', 'speakup': 'parlare'}",3,3,12.86,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",itu Messaggio iscrizione già sessuale molestia sih dan itu sesuatu yang no bisa dibilang biasa aja di budaya yang paham Patriarcato nya tinggi memang hal itu keliatan no penting tapi Tentativo yang trattato begitu saudari kalian temen atau pacar ttp semangat Gita Via,0.945853352546692,0,[0.4272 0.3257 0.0049 0.2125 0.0297],0,[0.531  0.3543 0.0028 0.071  0.041 ],"{'masuknya': 'iscrizione', 'udah': 'già', 'pesan': 'Messaggio', 'coba': 'Tentativo', 'diperlakukan': 'trattato', 'sexual': 'sessuale', 'harrasement': 'molestia', 'gak': 'no', 'Patriarki': 'Patriarcato'}",1,0,13.85,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,NOME UTENTE sehat Tiap hidupin dati seluler selalu muncul notif quale pemakaian lbh dri 500mb Terus dati seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya non può logoro Risposta quale soluzione Già molte volte volta torta gini ht,0.6473052501678467,1,[0.0271 0.9259 0.001  0.0423 0.0037],3,[0.3074 0.297  0.0026 0.3835 0.0095],"{'Respon': 'Risposta', 'USERNAME': 'NOME UTENTE', 'solutif': 'soluzione', 'Udah': 'Già', 'yg': 'quale', 'dipakai': 'logoro', 'data': 'dati', 'gabisa': 'non può', 'dri': 'dri', 'kali': 'volta', 'berkali': 'molte volte', 'ht': 'ht', '500mb': '500mb', 'kek': 'torta'}",1,1,12.2,,,,,,,,
