label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar mbak sampe detail itu tuh tujuannya apa ya Deg degan w jawabnya takut ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9959818124771118,3,[0.0063 0.0071 0.0038 0.9793 0.0035],3,[0.0085 0.0116 0.0047 0.9712 0.004 ],"{'kantor': 'kantor', 'tuh': 'tuh', 'tujuannya': 'tujuannya', 'gitu': 'gitu'}",3,3,5.54,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai jatuh cinta,1.0,2,[0.019  0.0028 0.9689 0.0053 0.004 ],2,[0.019  0.0028 0.9689 0.0053 0.004 ],{'ku': 'ku'},2,2,5.04,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,1,[0.0974 0.8702 0.0027 0.009  0.0207],1,[0.0974 0.8702 0.0027 0.009  0.0207],,1,1,0.02,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,0,[0.4382 0.2672 0.0039 0.0412 0.2495],0,[0.4382 0.2672 0.0039 0.0412 0.2495],,4,4,0.02,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.0499 0.9189 0.0041 0.0161 0.0109],1,[0.0499 0.9189 0.0041 0.0161 0.0109],,1,1,0.02,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.013  0.0088 0.0111 0.9588 0.0083],3,[0.013  0.0088 0.0111 0.9588 0.0083],,3,3,0.02,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan hadir membuahkan bersama Merdunya lantunan suara azhan Terdengar dari arah mushola Kuucap sapa untuk semua Selamat Berbuka Puasa bukber URL,0.9696455001831056,4,[0.0203 0.0036 0.029  0.0065 0.9406],4,[0.0371 0.0068 0.042  0.0114 0.9028],"{'mushola': 'mushola', 'bukber': 'bukber', 'buka': 'membuahkan'}",4,4,5.26,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0363 0.0061 0.0045 0.9479 0.0051],3,[0.0363 0.0061 0.0045 0.9479 0.0051],,3,3,0.02,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar ngakaknya Baca koq cuma satu ayat gua biasa aja ngapain marah Ateis justru sangat merenyukkan bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya,0.9951175451278688,1,[0.1729 0.7959 0.003  0.0175 0.0107],1,[0.1256 0.8506 0.003  0.01   0.0107],"{'Gua': 'gua', 'Charles': 'Charles', 'menggelikan': 'merenyukkan'}",4,0,5.57,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak kesulitan amat sih,0.8825058341026306,0,[0.6322 0.2321 0.0057 0.1114 0.0186],0,[0.6422 0.2467 0.0053 0.0635 0.0424],{'susah': 'kesulitan'},0,0,5.09,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline karangasemthespiritofbali karena mempermaklumkan keunikan saranan kebiasaan anggaran yang adiluhung dengan live event kebiasaan perang pandan yang sudah mendunia,0.8985723257064819,4,[0.0156 0.0057 0.0099 0.0055 0.9634],4,[0.0157 0.0062 0.009  0.0051 0.9639],"{'tradisi': 'kebiasaan', 'adat': 'saranan', 'menjanjikan': 'mempermaklumkan', 'budaya': 'anggaran'}",4,4,5.52,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,1.0,0,[0.5074 0.007  0.4637 0.0135 0.0085],0,[0.5074 0.007  0.4637 0.0135 0.0085],,2,2,0.02,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished Yang penting udh ngenalin USERNAME ke mama papa menghuni tanggal mainnya lagi kaaan Dia yg syahadat atau aku yg di baptis Wagelaseh gimana menurut edak USERNAME,0.9949982166290284,4,[0.0243 0.0037 0.0083 0.0068 0.9569],0,[0.4319 0.1547 0.0052 0.0382 0.3701],"{'Tinggal': 'menghuni', 'mainnya': 'mainnya', 'ngenalin': 'ngenalin', 'udh': 'udh'}",4,4,5.74,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi minat bongkar2 twitt lama Gw kadang sampe kerisauan speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada yg smpt nyinggung org,0.9853156208992004,3,[0.0099 0.0072 0.0031 0.977  0.0027],3,[0.027  0.0268 0.0026 0.9399 0.0036],"{'takut': 'kerisauan', 'hobi': 'minat', 'Adakah': 'Adakah', 'gw': 'gw'}",3,3,5.65,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",itu merekes masuknya udah sexual harrasement sih dan itu sesuatu yang gak bisa dibilang biasa aja di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting tapi membawa diri yang diperlakukan begitu saudari kalian temen atau pacar ttp semangat Gita Via,0.9905080795288086,0,[0.4272 0.3257 0.0049 0.2125 0.0297],1,[0.2276 0.5558 0.0027 0.195  0.0189],"{'masuknya': 'masuknya', 'udah': 'udah', 'pesan': 'merekes', 'coba': 'membawa diri'}",1,1,6.19,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin agregasi seluler selalu muncul notif yg pemakaian lbh dri 500mb Terus agregasi seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon yg solutif Udah berkali kali kek gini ht,0.9650796055793762,1,[0.0271 0.9259 0.001  0.0423 0.0037],1,[0.0886 0.7098 0.0017 0.194  0.0059],"{'Respon': 'Respon', 'USERNAME': 'USERNAME', 'solutif': 'solutif', 'Udah': 'Udah', 'yg': 'yg', 'dipakai': 'dipakai', 'data': 'agregasi'}",1,1,5.93,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin menyatakan yang disukai dan bermanfaat juga Tanpa diminta nyebarin pun pasti bakal disebar Mulai dari sekarang mari bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.9955917596817015,4,[0.0207 0.0055 0.0187 0.008  0.9471],4,[0.0215 0.0087 0.0129 0.009  0.9479],"{'kegiatan': 'menyatakan', 'disebar': 'disebar', 'bermanfaat': 'bermanfaat', 'ngerasa': 'ngerasa'}",4,4,5.69,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.1762 0.794  0.0017 0.0143 0.0138],1,[0.1762 0.794  0.0017 0.0143 0.0138],,1,1,0.02,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat patung patung rame di twitter gw lagi riweh nyiapin nobar piala dunia 28 hari nobar dengan durasi acara 5 sampai 12 jam ahlanwasahlanpildun,0.935623288154602,4,[0.0148 0.0032 0.0063 0.0042 0.9715],4,[0.0537 0.0157 0.0033 0.0068 0.9205],"{'orang': 'patung', '5': '5'}",4,4,5.54,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",sayang aku berangan angan Rindu akan senyummu berangan angan akan mata indahmu berangan angan akan semua tentangmu sayang Iya sayang sayangnya kau tak mampu merasakan berangan angan ini,0.9010615348815918,0,[0.5512 0.0091 0.3909 0.0434 0.0054],2,[0.3994 0.0138 0.5524 0.0266 0.0078],"{'sayangnya': 'sayangnya', 'Sayang': 'sayang', 'rindu': 'berangan angan'}",2,0,5.49,,,,,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",Turut Berduka daerah Gempa di Lombok Sepertinya niatan saya ke Rinjani harus ditahan dulu Semoga tidak ada lagi korban dan gempa susulan URL,0.9922828674316406,0,[0.7276 0.0105 0.0179 0.2221 0.0219],0,[0.5773 0.0217 0.0192 0.3512 0.0307],"{'Atas': 'daerah', 'ditahan': 'ditahan'}",0,0,6.17,,,,,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",USERNAME USERNAME hahahahah anjir sama gue waktu itu sempet takut muka gue penuh dengan filamen filamen kuah yg numbuh gara gara aloevera,0.9841923713684082,3,[0.0096 0.0048 0.0067 0.9756 0.0034],3,[0.0072 0.0054 0.0068 0.977  0.0035],"{'halus': 'kuah', 'anjir': 'anjir', 'rambut': 'filamen'}",3,3,5.62,,,,,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],1.0,3,[0.0456 0.2097 0.0035 0.7343 0.0069],3,[0.0456 0.2097 0.0035 0.7343 0.0069],,3,3,0.1,,,,,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,USERNAME no telepon 02122302243 Sudah dr kemaren useetv sy layar blank Tolong segera dieprbaiki Dan tolong segera kirim teknisi ke lapangan Sy memperkenankan 1 jam lagi Tolonf konfirmasinya Sy hrs pergi kerja Jangan kes hanya disuruh memperkenankan I,0.9694793224334716,1,[0.0714 0.8848 0.0012 0.0384 0.0043],1,[0.072  0.884  0.0016 0.0369 0.0054],"{'pelanggan': 'kes', 'USERNAME': 'USERNAME', 'menunggu': 'memperkenankan', 'disuruh': 'disuruh', 'Dan': 'Dan', 'Tolonf': 'Tolonf'}",1,1,8.02,,,,,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,berbuat buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan membutuhkan,0.9854828119277954,2,[0.0113 0.0016 0.9609 0.0039 0.0223],0,[0.889  0.0101 0.0318 0.0096 0.0595],{'Romantis': 'berbuat'},2,2,5.58,,,,,,,,
3,"Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%",Fans mana pun yang benci sama bakalan ttp ngakuin 3 points nya bahaya bgt berangan angan ngelempar dr mana pun kemungkinan bola masuknya itu,0.933680295944214,3,[0.0213 0.0567 0.004  0.9139 0.0042],3,[0.0188 0.0282 0.003  0.9469 0.0031],"{'nya': 'nya', 'Mau': 'berangan angan'}",3,3,5.94,,,,,,,,
1,Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi? Kenapa Ahok selalu diklaim paling berprestasi? Penyesatan opini publik adalah jahat menurut saya sih [URL],Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi Kenapa Ahok selalu diklaim paling berprestasi Penyesatan opini publik adalah pelanggar menurut saya sih URL,0.9934637546539308,1,[0.0305 0.9501 0.0029 0.0097 0.0069],1,[0.0377 0.944  0.0027 0.0082 0.0074],"{'Ahoker': 'Ahoker', 'jahat': 'pelanggar', 'Ahok': 'Ahok'}",1,1,5.74,,,,,,,,
4,"Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.",Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen peraturan gue selama bisa gue penuhin permintaannya I will do it Walaupun bagi gua aneh,0.99378103017807,4,[0.0481 0.0164 0.1958 0.0172 0.7225],4,[0.0661 0.0263 0.1604 0.0152 0.732 ],"{'Walaupun': 'Walaupun', 'Prinsip': 'peraturan', 'lika': 'lika', 'gua': 'gua'}",4,2,5.63,,,,,,,,
2,"Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu ,, Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita ... Love u",Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu Semakin Di Beri Kesabaran Dan Selalu Tulus mengemong Kedua Anak Kita Love abjad,0.9733033180236816,2,[0.0127 0.0023 0.8729 0.0055 0.1067],2,[0.0195 0.0033 0.6745 0.0068 0.2959],"{'Love': 'Love', 'Istriku': 'Istriku', 'u': 'abjad', 'Merawat': 'mengemong'}",2,2,5.68,,,,,,,,
4,"Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk negara, tetapi aku tidak bisa menyembunyikan kegembiraanku. Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer #ReturnOfTheLittlePrince [URL]",Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk jiwa tetapi aku tidak bisa mengandung kegembiraanku Tahun depan kami menyelesaikan lawatan panjang kami mengirim oppa kami utk mendaftar wajib militer ReturnOfTheLittlePrince URL,0.988638997077942,4,[0.0174 0.0031 0.0158 0.0057 0.958 ],4,[0.0247 0.0032 0.032  0.0054 0.9347],"{'SJ': 'SJ', 'menyembunyikan': 'mengandung', 'negara': 'jiwa', 'perjalanan': 'lawatan'}",4,4,5.95,,,,,,,,
1,"[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara",USERNAME Betul betul mbah sya juga heran kok masih ada prof kyai dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun bagian yang memuat jasa siembok terhadap jiwa,0.9577149748802184,1,[0.4002 0.5495 0.0034 0.0391 0.0079],1,[0.4161 0.5221 0.003  0.0508 0.0079],"{'buya': 'buya', 'artikel': 'bagian', 'negara': 'jiwa', 'kyai': 'kyai'}",1,1,6.27,,,,,,,,
1,"[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!","[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!",1.0,0,[0.8441 0.109  0.0042 0.0328 0.0098],0,[0.8441 0.109  0.0042 0.0328 0.0098],,0,0,0.02,,,,,,,,
0,"Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.","Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.",1.0,4,[0.096  0.0031 0.0204 0.0059 0.8746],4,[0.096  0.0031 0.0204 0.0059 0.8746],,4,4,0.02,,,,,,,,
2,"[USERNAME] tidak terasa, sudah seminggu yang lalu berjumpa. sejak pertemuan pertama kita, aku semakin cinta terhadap masing-masing member. kini aku selalu terbayang-bayang dengan kehadiran sosok kalian setiap mendengar lagu kalian.",USERNAME tidak terasa sudah seminggu yang lalu berjumpa sejak pertemuan pertama kita aku semakin emosi terhadap member kini aku selalu dengan kehadiran sosok kalian setiap mendengar lagu kalian,0.9862772226333618,2,[0.0094 0.0015 0.9777 0.0028 0.0085],2,[0.3336 0.0048 0.5607 0.0074 0.0935],"{'cinta': 'emosi', 'member': 'member'}",2,2,5.72,,,,,,,,
1,"[USERNAME] [USERNAME] Maunya hadiahnya aja (khayru ummah), perintahnya (menyuruh kepada yg ma'ruf dan mencegah yg Munkar) ogah. Ibarat pengen kenyang tapi ogah makan.",USERNAME USERNAME Maunya hadiahnya aja khayru ummah perintahnya menyuruh kepada yg dan mencegah yg Munkar ogah Ibarat pengen kenyang tapi ogah makan,0.9959898591041564,1,[0.1909 0.7834 0.0017 0.0132 0.0109],1,[0.1958 0.7761 0.0017 0.0149 0.0116],"{'perintahnya': 'perintahnya', 'Maunya': 'Maunya', 'khayru': 'khayru'}",0,0,5.59,,,,,,,,
1,"[USERNAME] Selamat malam, seyogyanya jalur sepeda hanya utk sepeda, dan trotoar utk pejalan kaki, sesuai dg UU No.22/2009. Parkir sembarangan adlah tindakan ""pura2 tidak tahu"". Saya yakin, manajemen [USERNAME] tahu UU tsb. #MariTertibLantas [USERNAME]",USERNAME Selamat malam seyogyanya jalur sepeda hanya utk sepeda dan trotoar utk pejalan kaki sesuai dg UU Parkir sembarangan adlah tindakan pura2 tidak tahu Saya yakin manajemen USERNAME tahu UU tsb MariTertibLantas USERNAME,0.9960436820983888,1,[3.280e-02 9.372e-01 9.000e-04 2.440e-02 4.700e-03],1,[0.0324 0.9394 0.0013 0.0214 0.0056],"{'MariTertibLantas': 'MariTertibLantas', 'USERNAME': 'USERNAME', 'tsb': 'tsb', 'seyogyanya': 'seyogyanya'}",1,1,5.75,,,,,,,,
0,"w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho","w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho",1.0,3,[0.0575 0.0137 0.0051 0.9195 0.0042],3,[0.0575 0.0137 0.0051 0.9195 0.0042],,3,3,0.06,,,,,,,,
0, Turut berduka cita buat kawan a cak. Semoga. Keluarga yg di tinggalkan a. Bisa di beri kesabaran &amp meridoi kepergian alm.. #sajete #wani,Turut berduka menyatakan buat kawan a cak Semoga Keluarga yg di tinggalkan Bisa di beri kesabaran amp meridoi kepergian alm sajete wani,0.977197527885437,0,[0.9461 0.0059 0.0119 0.0267 0.0094],0,[0.8537 0.015  0.0264 0.0899 0.015 ],"{'cita': 'menyatakan', 'berduka': 'berduka', 'cak': 'cak'}",0,0,5.86,,,,,,,,
1,Situ mo ngelacur di mana n dibayar berapa bukan urusan sini ... sini cuman gasukak kalo situ salah gamo minta maap .. etapi bukan urusan situ jugak si sini mo sukak or enggak ma situ ...,Situ mo ngelacur di mana n dibayar berapa bukan urusan sini sini cuman gasukak kalo situ salah gamo minta maap etapi bukan urusan situ jugak si sini mo sukak or enggak ma situ,1.0,1,[0.0133 0.9745 0.0015 0.0068 0.0039],1,[0.0113 0.9783 0.0012 0.0056 0.0035],"{'dibayar': 'dibayar', 'gasukak': 'gasukak', 'mo': 'mo', 'n': 'n'}",1,1,5.74,,,,,,,,
3,"Kemaren di belakang kampus juga, ada anak kambing asal nyebrang. Eh kambing nya b ajha yang nyebrang w yang histeris takut mereka ketabrak :((",Kemaren di belakang kampus juga ada anak kambing asal nyebrang Eh kambing nya b ajha yang nyebrang w yang histeris kerisauan mereka ketabrak,0.9912922382354736,3,[0.0137 0.0041 0.0039 0.9757 0.0026],3,[0.0112 0.0096 0.0029 0.9731 0.0032],"{'takut': 'kerisauan', 'w': 'w', 'Eh': 'Eh'}",3,3,5.48,,,,,,,,
4,makasih mba novitasarilaras sudah service macbook di [USERNAME] @ Auditorium Nurcholish Madjid - Universitas Paramadina,makasih mba novitasarilaras sudah service macbook di USERNAME Auditorium Nurcholish Madjid Universitas Paramadina,1.0,4,[0.0215 0.0132 0.0127 0.0105 0.942 ],4,[0.024  0.0141 0.0149 0.0117 0.9353],"{'makasih': 'makasih', 'novitasarilaras': 'novitasarilaras'}",4,4,5.37,,,,,,,,
