label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.","Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",1.0,0,[0.4701 0.0108 0.023  0.0265 0.4696],0,[0.4701 0.0108 0.023  0.0265 0.4696],,0.07,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hade lama bingitt,0.9456300735473633,1,[0.231  0.6307 0.0289 0.0324 0.0771],1,[0.3376 0.4773 0.0321 0.0375 0.1156],{'hadeh': 'hade'},6.0,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0966 0.0289 0.782  0.0385 0.0539],2,[0.0966 0.0289 0.782  0.0385 0.0539],,0.02,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",USERNAME Amin Punten Pa ada issu miring terkait rencana rapat buka bareng dgn serta ciwaringin soré nanti anu perenahna dirumah bos buah depan RS Sumberwaras,0.9150153398513794,3,[0.4517 0.0143 0.0162 0.4876 0.0302],3,[0.2647 0.2839 0.01   0.4042 0.0371],"{'pertemuan': 'rapat', 'sore': 'soré', 'RS': 'RS', 'bertempat': 'anu perenahna'}",7.1,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu","Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",1.0,0,[0.6397 0.0101 0.0553 0.0443 0.2505],0,[0.6397 0.0101 0.0553 0.0443 0.2505],,0.02,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a","[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",1.0,0,[0.4549 0.2755 0.0244 0.0256 0.2195],0,[0.4549 0.2755 0.0244 0.0256 0.2195],,0.02,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[0.6336 0.0184 0.0758 0.218  0.0543],0,[0.6336 0.0184 0.0758 0.218  0.0543],,0.02,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[0.7441 0.026  0.02   0.1885 0.0214],0,[0.7441 0.026  0.02   0.1885 0.0214],,0.02,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME Aku gak salah bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Kamar Khusus Sakit Jiwa pd stiap Rmh Sakit Sbab No menutup kemungkinan USAI PILPRES stiap Rmh Sakit akan dibanjiri Pasien Sakit Jiwa Tanda2 kearah sa,0.9736782312393188,3,[0.2613 0.0635 0.011  0.6529 0.0113],3,[0.229  0.2388 0.0129 0.5073 0.012 ],"{'Ruangan': 'Kamar', 'pd': 'pd', 'tdk': 'No', 'Jiwa': 'Jiwa', 'Tanda2': 'Tanda2', 'Rmh': 'Rmh'}",9.75,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih golkar krn jalma anu katanya penting ga memperkuat investasi di indonesia nabung babagi katanya mules kalau lihat babagi bakrie group Pemerintah perlu tertibkan pt2 spt babagi bakrie USERNAME,0.9484379291534424,1,[0.028  0.9206 0.0111 0.01   0.0303],1,[0.021  0.9276 0.0077 0.0137 0.0299],"{'ga': 'ga', 'USERNAME': 'USERNAME', 'saham': 'babagi', 'yg': 'anu', 'orang': 'jalma'}",7.65,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan menyebarkan energi kebaikan harus lebih sumanget dibandingkan sebelumnya terima cinta untuk PLN BATAM URL,0.9491071701049805,4,[0.0512 0.005  0.0159 0.0102 0.9176],2,[0.1487 0.016  0.6523 0.037  0.146 ],"{'kasih': 'cinta', 'semangat': 'sumanget'}",6.83,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.","[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",1.0,0,[0.6559 0.167  0.0166 0.1433 0.0173],0,[0.6559 0.167  0.0166 0.1433 0.0173],,0.02,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu hoyong nonton film dibioskop tapi ga punya tiket terus lu boleh gitu ikut nonton Ya gitu lah kalo paku payung dikasih nyawa udah ga ada tiket tapi tetep maksakeun BODO sih,0.9893468022346497,1,[0.0394 0.9193 0.0099 0.0179 0.0135],1,[0.0437 0.8809 0.0094 0.035  0.031 ],"{'Lu': 'Lu', 'pengen': 'hoyong', 'maksa': 'maksakeun', 'TOLOL': 'BODO'}",6.96,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",Baru kali ini pamakean fasilitas laboratorium di kampus sendiri bayar kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk Di doain yang buruk apa yang baik nih,0.9862233996391296,1,[0.1016 0.8282 0.0045 0.0477 0.018 ],1,[0.2728 0.5254 0.0077 0.0513 0.1429],"{'dikampus': 'di kampus', 'pemakaian': 'pamakean', 'laboratorium': 'laboratorium'}",7.59,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,1.0,4,[0.1787 0.0358 0.1595 0.028  0.5979],4,[0.1787 0.0358 0.1595 0.028  0.5979],,0.02,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol loe mau jatuhin agnezmo kan ha ha,0.7747002243995667,1,[0.027  0.8733 0.0198 0.0232 0.0568],1,[0.034  0.9147 0.0106 0.0201 0.0207],{'u': 'u'},5.43,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun sare langsung maréntahkeun pergi tapi maréntahkeun mandi dulu dan harus nyampe sebelum ashar ya ngabayangkeun aja bangun aja jam 3 URL,0.9663472175598145,0,[0.5571 0.0073 0.0773 0.0765 0.2817],0,[0.5337 0.0114 0.0227 0.1005 0.3318],"{'bayangin': 'ngabayangkeun', 'tidur': 'sare', 'disuruh': 'maréntahkeun'}",7.01,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.6611 0.0618 0.0178 0.219  0.0403],0,[0.6611 0.0618 0.0178 0.219  0.0403],,0.02,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah Awalnya dicuekin sih tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma persen dari gaji yang harusnya keluar BNI46,0.9957432746887207,0,[0.6248 0.1962 0.0138 0.0514 0.1137],0,[0.5221 0.3489 0.0149 0.0689 0.0452],"{'perhatian': 'perhatian', 'bni': 'bni', 'bank': 'bank'}",8.83,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,1.0,2,[0.0789 0.0297 0.8002 0.0401 0.0511],2,[0.0789 0.0297 0.8002 0.0401 0.0511],,0.02,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,1.0,0,[0.7987 0.0219 0.0155 0.1362 0.0278],0,[0.7987 0.0219 0.0155 0.1362 0.0278],,0.02,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kayak ngerasa aneh ga alus hati udah dibawa istighfar masih aja bgn tdr kayak sedih kayak mikir ga puguh ini knp bgt coba,0.9954487085342407,0,[0.7734 0.029  0.0133 0.1626 0.0218],0,[0.6323 0.0857 0.0153 0.2345 0.0322],"{'kayak': 'kayak', 'enak': 'alus', 'sedih': 'sedih'}",8.36,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Jalma Baik berpindah menuju ke Ketempat yg Lebih Baik Kalo Rizieq orang yg ngalakukeun sangat buruk melarikan diri bukan hijrah ke nagara orang lain,0.9775360226631165,1,[0.0864 0.851  0.0079 0.0274 0.0273],1,[0.1129 0.7899 0.0075 0.0717 0.0179],"{'USERNAME': 'USERNAME', 'Orang': 'Jalma', 'negara': 'nagara', 'berbuat': 'ngalakukeun'}",6.63,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara ngaganti kuring engké Tapi kumohon Sesuaikan lah gaya hidup dengan kondisi Aku ikhlas membantu Ini untuk tutugan mu engké Disaat aku tak punya apa untuk membantu,0.986282467842102,0,[0.4305 0.0132 0.2156 0.0287 0.3121],0,[0.7063 0.013  0.021  0.0405 0.2193],"{'km': 'km', 'kelak': 'engké', 'kelanjutan': 'tutugan', 'menggantiku': 'ngaganti kuring'}",8.98,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Euh gimanasi rasanya dapet THR Enak ga Semriwing2 siga kitu nga sik Ceritain saeutik dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9644246101379395,0,[0.5948 0.0375 0.021  0.3265 0.0202],1,[0.1747 0.6976 0.0181 0.0737 0.0358],"{'Eh': 'Euh', 'dikit': 'saeutik', 'gitu': 'siga kitu'}",6.85,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar sono nepi ka detail itu tuh tujuannya apa ya Deg degan w jawabnya takut ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.981326699256897,3,[0.0544 0.0221 0.0144 0.9006 0.0085],3,[0.0417 0.0401 0.0118 0.8973 0.0091],"{'w': 'w', 'sampe': 'nepi ka', 'bos': 'bos', 'mbak': 'sono'}",8.35,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu abdi mulai jatuh cinta,0.86370849609375,2,[0.0617 0.0326 0.8191 0.036  0.0506],2,[0.0621 0.0321 0.8189 0.036  0.0509],{'ku': 'abdi'},6.07,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",udah ah tetep ariel rajah idolaquh betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi cicing calmdown namina public figure mah kudu setrong ya mbak ariel,0.9437386989593506,4,[0.056  0.0723 0.023  0.0082 0.8406],4,[0.102  0.1249 0.0218 0.0147 0.7366],"{'tatum': 'rajah', 'ariel': 'ariel', 'namanya': 'namina', 'stay': 'cicing'}",10.18,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak Kadieu Lebaran ke bandung aja tar di sana biaya makan sama panginepan gak usah mikir tar ikut aja Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung,0.9851429462432861,4,[0.168  0.0672 0.0094 0.0177 0.7378],4,[0.2188 0.197  0.0172 0.0179 0.5492],"{'akomodasi': 'panginepan', 'ayo': 'Kadieu', 'lebaran': 'Lebaran'}",7.94,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.4101 0.4673 0.0181 0.0798 0.0248],1,[0.4101 0.4673 0.0181 0.0798 0.0248],,0.02,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0526 0.0234 0.0126 0.9007 0.0107],3,[0.0526 0.0234 0.0126 0.9007 0.0107],,0.02,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",hatur nuhun berkenan hadir buka bersama Merdunya lantunan suara azhan Terdengar dari arah mushola ceuk kuring sapa untuk semua Selamat Berbuka Puasa bukber URL,0.959115743637085,4,[0.0318 0.0044 0.0114 0.0108 0.9416],4,[0.0468 0.0044 0.0154 0.0178 0.9156],"{'Terimakasih': 'hatur nuhun', 'Kuucap': 'ceuk kuring', 'URL': 'URL'}",7.26,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0925 0.01   0.0176 0.8704 0.0095],3,[0.0925 0.01   0.0176 0.8704 0.0095],,0.02,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar ngakaknya Baca koq cuma satu alinea Gua biasa aja ngapain marah Ateis justru sangat menggelikan bagi guha ketika mereka ibadah Charles Darwin dengan segala teori tahayul dan konyolnya,0.9787744283676147,1,[0.2712 0.6276 0.0164 0.0674 0.0173],1,[0.162  0.7631 0.0118 0.0404 0.0228],"{'ayat': 'alinea', 'menyembah': 'ibadah', 'gua': 'guha'}",7.49,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.1417 0.4714 0.0432 0.0229 0.3207],1,[0.1417 0.4714 0.0432 0.0229 0.3207],,0.02,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline Karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan hirup event tradisi perang pandan yang sudah sakuliah dunya,0.917477011680603,4,[0.0363 0.0116 0.0113 0.0123 0.9284],4,[0.0334 0.0125 0.0109 0.0114 0.9317],"{'karangasemthespiritofbali': 'Karangasemthespiritofbali', 'mendunia': 'sakuliah dunya', 'Festival': 'Festival', 'live': 'hirup'}",8.82,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Ti semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu captivating abdi tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh ngocok cinta di dada,0.9716986417770386,2,[0.0624 0.0308 0.8179 0.035  0.0538],2,[0.0644 0.0288 0.8126 0.0341 0.06  ],"{'cinta': 'cinta', 'getar': 'ngocok', 'Aku': 'abdi', 'mempesona': 'captivating', 'Dari': 'Ti'}",7.24,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.17   0.4268 0.0667 0.0203 0.3162],1,[0.17   0.4268 0.0667 0.0203 0.3162],,0.02,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba ayeuna org lagi hobi bongkar2 twitt lama Gw kadang nepi ka takut speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada yg smpt nyigeung org,0.9709776639938354,3,[0.1764 0.0377 0.0137 0.7564 0.0157],3,[0.068  0.0438 0.009  0.8633 0.0159],"{'nyinggung': 'nyigeung', 'sampe': 'nepi ka', 'cmn': 'cmn', 'Skrg': 'ayeuna'}",11.12,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[0.1337 0.8152 0.0078 0.0258 0.0175],1,[0.1337 0.8152 0.0078 0.0258 0.0175],,0.02,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME cageur Masing-masing hidupin data mobile selalu muncul notif yg pamakean lbh dri 500mb Terus data mobile otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipaké Respon yg solutif Geus berkali kali kek gini ht,0.9345681667327881,1,[0.1465 0.696  0.0077 0.1376 0.0123],1,[0.1568 0.6631 0.0097 0.1522 0.0183],"{'dipakai': 'dipaké', 'Tiap': 'Masing-masing', 'ht': 'ht', 'seluler': 'mobile', 'Udah': 'Geus', 'sehat': 'cageur', 'pemakaian': 'pamakean'}",8.98,,,,
