label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih golkar krn orang yg katanya penting ga memperkuat investasi di indonesia nabung aset katanya mules kalau lihat aset bakrie group Pemerintah perlu tertibkan pt2 spt aset bakrie USERNAME,0.9719050526618958,1,[0.003  0.9919 0.0015 0.0013 0.0024],1,[0.0015 0.9915 0.002  0.0014 0.0037],"{'ga': 'ga', 'gimana': 'gimana', 'saham': 'aset', 'mules': 'mules', 'spt': 'spt'}",5.31,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan menyebarkan kesegaran kebaikan harus lebih keaktifan dibandingkan sebelumnya terima kasih untuk PLN BATAM URL,0.9654000997543335,4,[6.900e-03 8.000e-04 2.600e-03 1.500e-03 9.882e-01],4,[0.0094 0.002  0.0038 0.0024 0.9825],"{'semangat': 'keaktifan', 'energi': 'kesegaran'}",4.94,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin cari tahu apa penyebab dollar terus melambung sebelum merasa statement yg menggiring opini seperti ini,0.9835509657859802,1,[0.0756 0.7955 0.0022 0.1178 0.0089],1,[0.0978 0.712  0.0034 0.1807 0.0061],"{'dollar': 'dollar', 'kasih': 'merasa'}",5.21,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",besi pengen nonton film dibioskop tapi ga punya tiket terus lu boleh gitu ikut nonton Ya gitu lah kalo paku payung dikasih nyawa udah ga ada tiket tapi tetep maksa bodoh sih,0.9893504977226257,1,[1.600e-03 9.938e-01 1.600e-03 2.400e-03 6.000e-04],1,[2.300e-03 9.896e-01 1.800e-03 5.700e-03 5.000e-04],"{'TOLOL': 'bodoh', 'maksa': 'maksa', 'sih': 'sih', 'Lu': 'besi'}",5.3,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,0,[0.8423 0.1169 0.0019 0.0326 0.0063],0,[0.8423 0.1169 0.0019 0.0326 0.0063],,0.02,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,1.0,0,[0.9364 0.0065 0.0086 0.0069 0.0417],0,[0.9364 0.0065 0.0086 0.0069 0.0417],"{'ga': 'ga', 'bru': 'bru', 'gtu': 'gtu'}",4.92,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol loe mau jatuhin agnezmo kan ha ha,0.7747002243995667,1,[0.0126 0.9697 0.0064 0.0022 0.0091],1,[0.0134 0.9754 0.0043 0.0027 0.0043],{'loe': 'loe'},4.6,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],1.0,3,[0.0597 0.0106 0.0082 0.9187 0.0028],3,[0.0597 0.0106 0.0082 0.9187 0.0028],,0.02,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.8996 0.0023 0.004  0.0847 0.0094],0,[0.8996 0.0023 0.004  0.0847 0.0094],,0.02,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46","Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",1.0,4,[0.0396 0.014  0.003  0.0028 0.9406],4,[0.0396 0.014  0.003  0.0028 0.9406],,0.02,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,1.0,0,[0.5366 0.0134 0.3905 0.0583 0.0013],0,[0.5864 0.0157 0.33   0.0665 0.0014],"{'cowo': 'cowo', 'udh': 'udh'}",4.9,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL bayang bayang kereta bayang bayang gitu dari Lenteng Agung ke Tebet Yah tapi itu tahun sebelum KRL kayanya,0.9160101413726807,3,[0.0058 0.0024 0.0043 0.9842 0.0032],3,[0.0049 0.0026 0.0057 0.983  0.0038],"{'serem': 'serem', 'Entah': 'Entah', 'kayanya': 'kayanya', 'hantu': 'bayang bayang'}",4.96,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kolek ngerasa aneh ga enak keperkasaan udah dibawa istighfar masih aja bgn tdr kolek sedih kolek mikir ga puguh ini knp bgt melalap,0.8394633531570435,0,[0.7336 0.011  0.0041 0.2499 0.0014],0,[0.4888 0.3572 0.0044 0.1481 0.0014],"{'coba': 'melalap', 'tdr': 'tdr', 'enak': 'enak', 'hati': 'keperkasaan', 'kayak': 'kolek'}",6.17,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu replika memperindah berpindah menuju ke Ketempat yg Lebih memperindah Kalo Rizieq orang yg berbuat sangat buruk melarikan diri bukan hijrah ke negara orang lain,0.9704769253730774,1,[0.0466 0.9332 0.0033 0.0036 0.0133],1,[0.2124 0.7383 0.008  0.0163 0.025 ],"{'Rizieq': 'Rizieq', 'Baik': 'memperindah', 'USERNAME': 'USERNAME', 'Orang': 'replika'}",5.02,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara menggantiku kelak Tapi kumohon Sesuaikan lah gaya hidup dengan kondisi Aku ikhlas bertafakur Ini untuk kelanjutan mu kelak Disaat aku tak punya apa untuk bertafakur,0.9902458786964417,0,[0.9365 0.0054 0.0276 0.0092 0.0212],0,[0.9581 0.0032 0.0089 0.0237 0.0061],"{'kumohon': 'kumohon', 'membantu': 'bertafakur', 'menggantiku': 'menggantiku', 'kelak': 'kelak'}",5.22,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Ceritain dikit dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9999998807907104,0,[0.9776 0.0036 0.0011 0.015  0.0027],0,[0.8858 0.0765 0.0014 0.0282 0.0081],"{'THR': 'THR', 'Semriwing2': 'Semriwing2', 'Eh': 'Eh'}",4.78,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar mbak sampe detail itu tuh tujuannya apa ya Deg degan w jawabnya kegelisahan ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9892274141311646,3,[0.0031 0.0074 0.0081 0.9797 0.0017],3,[0.0304 0.2034 0.0068 0.7582 0.0013],"{'takut': 'kegelisahan', 'Deg': 'Deg', 'ya': 'ya', 'degan': 'degan'}",5.0,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai menipis cinta,0.9670976400375366,2,[0.0083 0.0036 0.9829 0.0042 0.001 ],2,[0.309  0.009  0.6667 0.0127 0.0026],{'jatuh': 'menipis'},4.58,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,1,[0.0942 0.7512 0.0355 0.0021 0.117 ],1,[0.0942 0.7512 0.0355 0.0021 0.117 ],,0.02,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,1,[0.0977 0.6549 0.0056 0.006  0.2358],1,[0.0977 0.6549 0.0056 0.006  0.2358],,0.02,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1077 0.8268 0.0045 0.0156 0.0454],1,[0.1077 0.8268 0.0045 0.0156 0.0454],,0.02,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0051 0.0058 0.0041 0.9827 0.0023],3,[0.0051 0.0058 0.0041 0.9827 0.0023],,0.02,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan hadir buka bersama Merdunya lantunan bersabda azhan Terdengar dari arah mushola Kuucap sapa untuk semua Selamat Berbuka Puasa bukber URL,0.972854495048523,4,[2.400e-03 5.000e-04 4.500e-03 1.300e-03 9.913e-01],4,[0.0018 0.001  0.0074 0.002  0.9878],"{'suara': 'bersabda', 'Terimakasih': 'Terimakasih', 'mushola': 'mushola'}",5.17,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0291 0.0082 0.0025 0.9584 0.0018],3,[0.0291 0.0082 0.0025 0.9584 0.0018],,0.02,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa bantuan ngakaknya Baca koq cuma satu perkataan Gua biasa aja ngapain murka Ateis justru sangat menggelikan bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya,0.9775347709655762,1,[0.0725 0.8799 0.0048 0.0149 0.0279],1,[0.0814 0.8663 0.0041 0.0208 0.0274],"{'marah': 'murka', 'dasar': 'bantuan', 'ayat': 'perkataan'}",4.99,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.0753 0.8527 0.0054 0.0352 0.0315],1,[0.0753 0.8527 0.0054 0.0352 0.0315],,0.02,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan keramaian menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia,0.9335110783576965,4,[0.0016 0.0011 0.0043 0.0024 0.9906],4,[0.0031 0.0017 0.004  0.0027 0.9885],"{'mendunia': 'mendunia', 'live': 'live', 'karangasemthespiritofbali': 'karangasemthespiritofbali', 'Festival': 'keramaian'}",5.01,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali meringis manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda menjadi bergetar mencintai di dada,0.9884741306304932,2,[0.0052 0.0018 0.9873 0.0024 0.0032],2,[0.2486 0.0033 0.7318 0.0054 0.0109],"{'cinta': 'mencintai', 'mempesona': 'mempesona', 'Tumbuh': 'menjadi', 'getar': 'bergetar', 'tersenyum': 'meringis'}",5.29,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.0054 0.9379 0.0046 0.0029 0.0492],1,[0.0054 0.9379 0.0046 0.0029 0.0492],,0.02,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi hiburan bongkar2 twitt lama Gw kadang sampe takut speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada yg smpt nyinggung org,0.9894894361495972,3,[0.0074 0.005  0.0035 0.9826 0.0016],3,[0.0041 0.0117 0.0034 0.9792 0.0016],"{'kadang': 'kadang', 'kepikiran': 'kepikiran', 'Gw': 'Gw', 'hobi': 'hiburan'}",4.92,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[0.0695 0.875  0.0048 0.0035 0.0472],1,[0.0695 0.875  0.0048 0.0035 0.0472],,0.02,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb memegang data seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon yg solutif Udah berkali kali kek gini ht,0.9939188361167908,1,[0.0079 0.979  0.0023 0.0094 0.0014],1,[0.0142 0.9724 0.0021 0.0088 0.0025],"{'USERNAME': 'USERNAME', 'solutif': 'solutif', 'Respon': 'Respon', 'ht': 'ht', 'dipakai': 'dipakai', 'Terus': 'memegang', 'kuotanya': 'kuotanya'}",5.32,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga Tanpa diminta nyebarin pun pasti bakal disebar Mulai dari sekarang menggerakkan bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.9752827882766724,4,[0.0014 0.001  0.0049 0.0011 0.9915],4,[0.002  0.0028 0.0047 0.0018 0.9888],"{'bermanfaat': 'bermanfaat', 'disebar': 'disebar', 'mari': 'menggerakkan', 'bandungnightride': 'bandungnightride'}",5.2,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.1035 0.857  0.0057 0.0091 0.0247],1,[0.1035 0.857  0.0057 0.0091 0.0247],,0.02,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang rame di twitter gw lagi riweh nyiapin nobar piala dunia 28 hari nobar dengan durasi pengumuman 5 sampai 12 jam ahlanwasahlanpildun,0.9897916913032532,4,[1.320e-02 8.000e-04 1.400e-03 1.500e-03 9.831e-01],4,[0.009  0.0029 0.0012 0.0024 0.9846],"{'acara': 'pengumuman', 'nyiapin': 'nyiapin', 'rame': 'rame'}",4.83,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",Sayang aku mengelak mengelak akan senyummu mengelak akan mata indahmu mengelak akan semua tentangmu sayang Iya sayang sayangnya kau tak mampu merasakan mengelak ini,0.9247877597808838,0,[0.8053 0.0047 0.1769 0.0118 0.0013],2,[0.1163 0.008  0.8628 0.0118 0.001 ],"{'Rindu': 'mengelak', 'rindu': 'mengelak'}",4.91,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",Turut Berduka Atas Gempa di Lombok Sepertinya niatan saya ke Rinjani harus ditahan dulu Semoga tidak ada lagi korban dan gempa susulan URL,1.0,0,[0.9582 0.0016 0.0019 0.0336 0.0048],0,[0.9245 0.0046 0.0032 0.0583 0.0094],"{'Berduka': 'Berduka', 'Sepertinya': 'Sepertinya'}",6.05,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",USERNAME USERNAME hahahahah anjir sama gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera,0.9999998807907104,3,[0.0075 0.0018 0.0048 0.9834 0.0024],3,[0.0022 0.0035 0.0067 0.9845 0.0031],"{'sempet': 'sempet', 'anjir': 'anjir', 'aloevera': 'aloevera'}",4.76,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Kalau hubungan ini benar Sungguh menggelikan sekaligus menjijikkan Lebih parah menipis martabat diri bangsa dan masyarakat Indonesia Semoga itu Hoax USERNAME USERNAME USERNAME USERNAME URL URL,0.9838572144508362,1,[0.0105 0.5021 0.0117 0.4723 0.0034],1,[0.0181 0.6309 0.0109 0.3374 0.0026],"{'berita': 'hubungan', 'URL': 'URL', 'USERNAME': 'USERNAME', 'merendahkan': 'menipis'}",5.0,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,USERNAME no telepon 02122302243 Sudah dr kemaren useetv sy layar blank Tolong segera dieprbaiki Dan tolong segera kirim teknisi ke lapangan Sy menunggu 1 jam lagi Tolonf konfirmasinya Sy hrs pergi kerja menahan kalangan hanya disuruh menunggu I,0.990959882736206,1,[0.0039 0.9894 0.0014 0.0036 0.0016],1,[0.0042 0.987  0.0012 0.0052 0.0024],"{'pelanggan': 'kalangan', 'useetv': 'useetv', 'USERNAME': 'USERNAME', 'Jangan': 'menahan', 'dieprbaiki': 'dieprbaiki', 'Sudah': 'Sudah'}",5.33,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat memadu membutuhkan,0.9914736151695251,2,[0.0052 0.0028 0.9713 0.0028 0.0179],2,[0.0446 0.0068 0.9091 0.0057 0.0337],{'pasangan': 'memadu'},4.82,,,,
