label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Sejak awal mengenal dan mencintaimu,hati utuh yg penuh cinta ini telah memilih untuk tetap menerimamu bagainmanapun keadaan ini. Terluka itu pilihan...dan tetap mencintai adalah anugerah dan kesempatan yg diberikan Tuhan.",Sejak awal mengenal dan utuh yg pieno amore ini telah memilih untuk tetap accettarti comunque keadaan Terluka itu tetap mencintai adalah adornare dan kesempatan yg diberikan,0.9229624271392822,2,[0.0013 0.0016 0.9931 0.0019 0.0021],2,[0.0728 0.0033 0.9173 0.0022 0.0044],"{'bagainmanapun': 'comunque', 'penuh': 'pieno', 'cinta': 'amore', 'menerimamu': 'accettarti', 'anugerah': 'adornare'}",0.864,,,,
2,"kalau kita harus berpisah lama dan bertemu kembali, aku harus jatuh cinta denganmu lagi.",kalau kita harus berpisah lama dan bertemu aku harus cadere cinta denganmu,0.9726400971412659,2,[6.100e-03 1.500e-03 9.897e-01 1.800e-03 8.000e-04],2,[0.0294 0.0032 0.9647 0.0018 0.001 ],{'jatuh': 'cadere'},1.1139,,,,
0,makan salah tidak-makan juga lebih salah maunya apa sih nih tengorokan -_-,makan salah juga lebih salah maunya apa sih qui tengorokan,0.9665744304656982,0,[0.8021 0.1727 0.0047 0.0179 0.0026],1,[0.4796 0.4957 0.0047 0.0169 0.0031],"{'sih': 'sih', 'nih': 'qui'}",0.9205,,,,
4,Masih ingat banget dulu pas Final #WorldCup 1998 kita pulang ngajinya dipercepat biar bisa nonton pertandingan final di TV abis sholat Isya (dulu kan ga banyak re-run &amp,Ancora ingat banget dulu pas Finale 1998 kita pulang ngajinya dipercepat biar bisa guarda pertandingan finale di TV finire preghiera Isya kan ga banyak,0.8749033212661743,4,[0.0026 0.0014 0.0046 0.0216 0.9699],0,[0.4823 0.0069 0.0056 0.2351 0.2702],"{'Masih': 'Ancora', 'abis': 'finire', 'nonton': 'guarda', 'sholat': 'preghiera', 'Final': 'Finale', 'final': 'finale'}",0.9274,,,,
4,"Subhanallah, tulisan perjalanan pak [USERNAME] ini luar biasa. My respect for you abah. Mosque of Laredo",tulisan perjalanan pak ini luar My respect for you Mosque of Laredo,0.8384631276130676,4,[4.500e-03 5.000e-04 7.800e-03 2.300e-03 9.849e-01],1,[0.2548 0.4601 0.1051 0.0085 0.1716],{'My': 'My'},0.2542,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Denger-denger dari Pusat Hoax Nasional-nya [USERNAME] , ternyata FH gak muat dimasukin ke karung beras, biarpun karung jumbo ... Karena [USERNAME] jauh lebih besar dari partainya, [USERNAME] ...",dari Centro Hoax ternyata FH gak carico inserire ke karung biarpun karung jumbo Perche jauh lebih besar dari,0.5526841878890991,0,[0.4699 0.0804 0.0089 0.3407 0.1002],1,[0.1981 0.7429 0.0026 0.03   0.0264],"{'Pusat': 'Centro', 'muat': 'carico', 'dimasukin': 'inserire', 'Karena': 'Perche'}",1.0037,,,,
4,"LoveLaws - TT (2018) Gak paham gue sama mbak gitaris Warpaint satu ini, keren banget. Gue denger album ini kayak exposing her romantic side nya gitu tp jir berhasil banget, vibe nya fierce tp vurnerable + seducing at the same time. W paling suka lagu Love Leaks sm I've Been Fine [URL]",LoveLaws TT Gak paham gue sama Perdere gitaris Warpaint satu freddo Gue ascoltare album ini kayak exposing her romantic lato nya gitu tp jir berhasil vibe nya fierce tp Vurnerabile seducing UN the same W paling suka lagu Love Leaks sm statistica bene,0.9397074580192566,4,[2.600e-03 6.000e-04 2.820e-02 1.800e-03 9.668e-01],1,[0.3652 0.493  0.0215 0.0102 0.1101],"{'keren': 'freddo', 'kayak': 'kayak', 'album': 'album', 'denger': 'ascoltare', 'Fine': 'bene', 'mbak': 'Perdere', 'Warpaint': 'Warpaint', 'side': 'lato', 'at': 'UN', 'nya': 'nya', 'Been': 'statistica', 'vurnerable': 'Vurnerabile', 'the': 'the', 'berhasil': 'berhasil'}",1.1933,,,,
4,"Bun, aku bantuin nempatin es buah ya... ""Tumben banget, ah pasti kamu mo ngisi paling banyak di gelas kamu kan."" ""Ehee... Bunda tau aja"" [URL]",aku aiuto nempatin es frutta ah pasti kamu mo ngisi paling banyak di gelas kamu madre tau,0.8469265699386597,4,[0.0038 0.0046 0.061  0.0042 0.9264],1,[0.178  0.5536 0.0908 0.0158 0.1618],"{'Bunda': 'madre', 'bantuin': 'aiuto', 'buah': 'frutta', 'nempatin': 'nempatin'}",1.8679,,,,
2,"[USERNAME] ""Yaudah kita ke apartemen sekarang ya sayang"" ucapnya sambil tersenyum. Amber pun berjalan sambil menggenggam tangan kekasihnya ke lobby. ""Kamu tunggu disini ya sayang, aku ambil mobil dulu"" ucapnya sambil melepas genggaman tangan kekasihnya. ",kita ke apartemen sekarang ya ucapnya sambil Amber pun camminare sambil menggenggam mano kekasihnya ke tunggu disini ya aku ambil auto ucapnya sambil melepas stampa mano,0.8289582133293152,2,[0.0078 0.0012 0.9829 0.0041 0.0039],0,[0.4746 0.006  0.417  0.0299 0.0725],"{'kekasihnya': 'kekasihnya', 'genggaman': 'stampa', 'mobil': 'auto', 'berjalan': 'camminare', 'tangan': 'mano'}",0.6423,,,,
1,pagi-siang dibuat jengkel antri lama di rsu. siang-sore dibuat jengkel salah paham dan buru buru ke solo sore-malem dibuat jengkel mau kesebuah lokasi ancer2nya gajelas selepas taraweh bareng fisika 2014 jengkel dr pagi ilang lgsg mood balik. bikin seneng ,dibuat irritata coda lama di dibuat irritata salah paham dan buru buru ke assolo dibuat irritata mau kesebuah Posizione ancer2nya gajelas selepas taraweh bareng fisika 2014 irritata dr mattina ilang lgsg mood resa seneng,0.8449697494506836,1,[7.800e-03 9.864e-01 1.800e-03 3.200e-03 8.000e-04],0,[0.7045 0.2345 0.0014 0.0425 0.017 ],"{'jengkel': 'irritata', 'antri': 'coda', 'gajelas': 'gajelas', 'lokasi': 'Posizione', 'solo': 'assolo', 'pagi': 'mattina', 'bikin': 'resa'}",3.5331,,,,
0,"Sudah berapa kali ku katakan padamu, aku jangan paksa suruh melupakanmu. Aku sudah nyerah, aku sudah pasrah, aku takkan mampu untuk melupakan sayang~",Sudah berapa kali mio katakan aku jangan paksa suruh Aku sudah aku sudah aku non mampu untuk melupakan,0.9223105907440186,0,[8.260e-01 3.300e-03 1.575e-01 1.250e-02 7.000e-04],1,[0.3374 0.6268 0.0239 0.0098 0.0021],"{'ku': 'mio', 'takkan': 'non'}",0.7641,,,,
3,[USERNAME] Iyaaaa... masih sekecil ini badan dia tp agak gendut sih emang. Tapi khawatir aja. Minggu2 lalu dia emang birahi sih. Bawa cowonya dikenalin ke aku [URL],masih sekecil ini corpo dia tp agak gendut sih Tapi khawatir Minggu2 lalu dia emang lussuria Portare cowonya dikenalin ke aku,0.8891608715057373,3,[0.0117 0.0017 0.002  0.9834 0.0013],3,[0.0918 0.0036 0.0019 0.8985 0.0043],"{'birahi': 'lussuria', 'Bawa': 'Portare', 'badan': 'corpo', 'tp': 'tp'}",0.5719,,,,
1,"sebenarnya faedah Ondel2 itu apa ya ? Dateng cuman nyari sumbangan... ngibur orang juga kagak Ya... bener juga, sering w liatin pake tatapan kosong. Sebenarnya faedah ondel2 keliling buat apa ? Cuman sekedar bang... misi numpang lewat Udah, gitu aja?",sebenarnya faedah Ondel2 itu apa S Impiallacciature cuman ricerca ngibur orang juga non bener sering w liatin indossare fissare Sebenarnya faedah ondel2 keliling buat apa Cuman sekedar missione numpang lewat gitu,0.9198887348175049,1,[0.0105 0.9795 0.0015 0.0067 0.0019],1,[0.097  0.8554 0.0014 0.0333 0.0128],"{'misi': 'missione', 'orang': 'orang', 'pake': 'indossare', 'tatapan': 'fissare', 'kagak': 'non', 'Dateng': 'Impiallacciature', 'ya': 'S', 'numpang': 'numpang', 'nyari': 'ricerca'}",0.539,,,,
1,"Kok gak tertarik? Pdhal enak loh gajinya besar, dpt tunjangan, uang pensiun dll. Kok munafik sih? Ahh bego lu jdi orang. Terus mau jadi apa dong??",Kok gak Pdhal enak lol gajinya dpt uang pensiun Kok ipocrita Ahh bego l jdi Continua mau jadi apa,0.8861281275749207,1,[3.200e-03 9.919e-01 1.800e-03 2.400e-03 6.000e-04],1,[0.0605 0.9294 0.0021 0.0058 0.0022],"{'lu': 'l', 'munafik': 'ipocrita', 'gajinya': 'gajinya', 'Kok': 'Kok', 'Terus': 'Continua', 'loh': 'lol'}",0.6383,,,,
4,"Waah ga kerasa udh tahun ke 5 ya guys, tetap jadi BTSnya ARMY ya makasih udh mengisi hari hari ku selama 5 tahun ini dari yg JK masih dedek sampai lulus sma sampai jadi hot JK haha Terima kasih buat lagu lagunya yg menginspirasi [USERNAME]  #ARMYSelcaDay [URL]",Waah ga kerasa udh tahun ke 5 ya tetap jadi BTSnya ARMY ya Grazie udh compilare hari hari ku selama 5 tahun ini dari quale JK masih dedek sampai Laureato sma sampai jadi hot JK haha Accettare kasih buat canzone lagunya quale ispirare,0.924201488494873,4,[9.000e-04 4.000e-04 8.800e-03 1.400e-03 9.885e-01],4,[0.0014 0.001  0.0111 0.0011 0.9854],"{'ga': 'ga', 'mengisi': 'compilare', 'yg': 'quale', 'haha': 'haha', 'makasih': 'Grazie', 'lagu': 'canzone', 'menginspirasi': 'ispirare', 'Terima': 'Accettare', 'lulus': 'Laureato', 'lagunya': 'lagunya'}",1.8354,,,,
1,"Masih bingung sama orang2 yang bilang 2019 ganti presiden. Gue sih its fine selama memang ada calon yang lebih mumpuni dari Jokowi. Tapi kenyataannya emang blom ada. Dan lucunya lagi, mereka yang bermain politik golongan justru malah ngusung Prabowo yang jelas2 sekuler :))",Masih confuso sama orang2 yang terribile 2019 no io sih its fine selama memang ada calon yang lebih mumpuni dari Tapi vero infatti blom e lucunya mereka yang giocato politik golongan justru malah ngusung Prabowo yang jelas2 sekuler,0.9086167216300964,1,[0.0992 0.7771 0.0031 0.1147 0.0059],1,[0.0219 0.963  0.0016 0.0081 0.0054],"{'ganti': 'no', 'bingung': 'confuso', 'bilang': 'terribile', 'Gue': 'io', 'Dan': 'e', 'Prabowo': 'Prabowo', 'kenyataannya': 'vero', 'emang': 'infatti', 'bermain': 'giocato'}",0.9133,,,,
4,"Kak [USERNAME] lagi belajar buat ujian apa udh istirahat? Ga niat muncul bilang makasih sketsa hari ini lucu gitu?? Atau apalah.. jgn pelit2 muncul ka.. haha.. kalau lagi belajar semangat ya, siapin cemilan jgn begadang dek :)",Kak lagi studio buat ujian apa udh Ga niat muncul bilang Grazie schizzo hari ini divertente Atau jgn pelit2 muncul kalau lagi studio spirito preparare cemilan jgn begadang dek,0.8811824917793274,4,[0.0017 0.0011 0.0046 0.0014 0.9912],1,[0.0553 0.7911 0.0042 0.0885 0.061 ],"{'semangat': 'spirito', 'lucu': 'divertente', 'siapin': 'preparare', 'sketsa': 'schizzo', 'makasih': 'Grazie', 'belajar': 'studio'}",0.6102,,,,
4,"GUE UDAH PERNAH MAKAN SEMUA WKWKWK. Fave itu cinlok (gue suka ke kontrakan abangnya buat dapetin cinlok pagi2 tanpa antri), sabana (saat khilap makan ayam), dan surabi solo (kalau sore harus mampir dan ini rebutan banget)",GUE UDAH PERNAH MAKAN TUTTO Fave itu cinlok piace ke kontrakan abangnya buat dapetin cinlok pagi2 tanpa sabana khilap mangiare dan surabi solo pomeriggio harus mampir dan ini rebutan,0.9237710237503052,4,[0.0038 0.001  0.011  0.0019 0.9823],4,[0.0632 0.0256 0.0026 0.0031 0.9054],"{'suka': 'piace', 'cinlok': 'cinlok', 'makan': 'mangiare', 'sore': 'pomeriggio', 'SEMUA': 'TUTTO'}",0.4082,,,,
1,Ini kakek ini tau dr mana klo dia d beri hidayah? Tau dr mana klo dia ngk sesat? Tau dr mana klo dia lebih benar? Jangan merasa sok benar dah kakek nnti msuk neraka lo akibat terlalu sombong. [URL],Questo Nonno ini tau dr mana klo dia d beri Tau dr mana klo dia ngk Tau dr mana klo dia lebih Jangan merasa pretenzioso benar addio Nonno nnti accedere neraka lo conseguenza terlalu,0.9351434707641602,1,[0.0027 0.9786 0.0026 0.0144 0.0018],1,[6.800e-03 9.856e-01 2.500e-03 4.200e-03 9.000e-04],"{'lo': 'lo', 'sok': 'pretenzioso', 'dah': 'addio', 'kakek': 'Nonno', 'msuk': 'accedere', 'akibat': 'conseguenza', 'Ini': 'Questo'}",1.5989,,,,
1,"Sudahlah tak usah pajang hadist atau ayat Allah untuk pembenaran. Karena jika kita niat baik sama sama, takkan ada jual ayat dan hadist demi pembenaran sepihak.",Sudahlah tak usah Schermo hadist atau paragrafo Allah untuk Karena jika kita niat baik sama takkan ada vendere paragrafo dan hadist demi giustificazione,0.9402318596839905,1,[0.0596 0.9189 0.0022 0.0154 0.0038],1,[0.072  0.9043 0.0026 0.0117 0.0094],"{'pembenaran': 'giustificazione', 'jual': 'vendere', 'ayat': 'paragrafo', 'pajang': 'Schermo'}",1.5193,,,,
4,Dari tadi sore ngiler coto tapi gak sempat. Terus sampai rumah keburu capek. Lapar tengah malam buka kulkas nemu Indomie Coto Makassar. Alhamdullilah.. [URL],Da tadi sore salivare coto tapi gak Terus sampai rumah fretta Lapar tengah malam apri kulkas trovato Indomie Coto,0.8799819350242615,4,[1.91e-02 4.00e-04 2.50e-03 2.90e-03 9.75e-01],0,[0.9741 0.0057 0.0024 0.0044 0.0134],"{'ngiler': 'salivare', 'Dari': 'Da', 'keburu': 'fretta', 'nemu': 'trovato', 'Coto': 'Coto', 'buka': 'apri'}",1.1474,,,,
0,"Dulu WA isinya kalimat manis peredam penat, penyembul semangat, mood booster Sekarang gombalannya hilang diganti omelan versi digital bos yang suka pedes dan bikin trauma buka WA",Dulu WA isinya kalimat dolce peredam popper mood booster Adesso gombalannya hilang diganti fastidioso versi digital bos yang piace pedes dan bikin trauma buka WA,0.8921099901199341,0,[0.8144 0.0783 0.0034 0.1026 0.0012],0,[0.5831 0.2443 0.0045 0.1654 0.0027],"{'omelan': 'fastidioso', 'manis': 'dolce', 'penyembul': 'popper', 'Dulu': 'Dulu', 'WA': 'WA', 'gombalannya': 'gombalannya', 'suka': 'piace', 'Sekarang': 'Adesso', 'booster': 'booster'}",0.6115,,,,
1,Dari wajah pak Jokowi apanya sih yg kliatan Cina nya ? Itu polower nya si Botakndut mustopa masih ada yg nuduh p Jokowi turunan cina? *lg stress urusan kantor jd stalking sana sini hihi*,Dari wajah pak Jokowi apanya sih quale kliatan Cina nya Itu polower nya si Botakndut mustopa masih ada quale accusare p Jokowi derivato stress affari kantor jd stalking sana sini,0.9254565238952637,1,[3.70e-03 9.82e-01 1.20e-03 1.23e-02 9.00e-04],1,[0.0038 0.9869 0.0013 0.0068 0.0012],"{'nuduh': 'accusare', 'apanya': 'apanya', 'Cina': 'Cina', 'urusan': 'affari', 'Jokowi': 'Jokowi', 'si': 'si', 'stalking': 'stalking', 'yg': 'quale', 'turunan': 'derivato', 'sih': 'sih'}",1.6422,,,,
0,"Jatuh cinta dengan hati bisa bikin sakit hati, jatuh cinta dengan jiwa bisa bikin sakit jiwa. Uda, apa2 yang biasa aja jangan berlebihan. Nggak baik",Jatuh amore dengan hati bisa bikin malato jatuh amore dengan anima bisa bikin malato apa2 yang biasa aja jangan No baik,0.8730661869049072,0,[7.237e-01 4.670e-02 1.512e-01 7.770e-02 7.000e-04],2,[0.1638 0.1347 0.6796 0.0064 0.0154],"{'cinta': 'amore', 'jiwa': 'anima', 'sakit': 'malato', 'Nggak': 'No'}",0.7852,,,,
2,":: meski aku golput.. tp salut [USERNAME] .. ia satu2nya presiden #RakyatIndonesia yg bisa menangis di depan publik... :: memang tak sedikit lawan2 politiknya.. mngcap dia sombong.. :: tapi, nyatanya, ia menangis.. :: :: #SaveNKRI [URL]",":: meski aku golput.. tp salut [USERNAME] .. ia satu2nya presiden #RakyatIndonesia yg bisa menangis di depan publik... :: memang tak sedikit lawan2 politiknya.. mngcap dia sombong.. :: tapi, nyatanya, ia menangis.. :: :: #SaveNKRI [URL]",1.0,4,[0.0472 0.0022 0.1083 0.0026 0.8397],4,[0.0472 0.0022 0.1083 0.0026 0.8397],,0.02,,,,
4,"My favorite song in albums Terimakasih Nambawan, terimakasih Dynamic Duo, terimakasih GRAY oppa, terimakasih semuanya Lagunya membuatku mood booster untuk kerjain skripsishit #WannaOne #nowplaying [URL]",My favorite song in album Grazie Grazie Dynamic Grazie GRAY Grazie semuanya Lagunya membuatku mood booster untuk kerjain merda,0.5641480684280396,4,[5.300e-03 6.000e-04 7.980e-02 1.800e-03 9.126e-01],4,[0.0163 0.0012 0.3017 0.0018 0.679 ],"{'skripsishit': 'merda', 'Terimakasih': 'Grazie', 'kerjain': 'kerjain', 'terimakasih': 'Grazie', 'albums': 'album'}",1.2583,,,,
0,"Salah sangka yang menghasilkan sebuah kekecawaan. Kekecewaan yang pada dasarnya tak mempunyai alasan yang kuat. Namun, saat semua situasi sudah kembali clear. Itu menjadi sesuatu yang lucu untuk diingat.",Salah sangka yang menghasilkan sebuah Deliri yang pada dasarnya tak mempunyai alasan yang saat semua situasi sudah kembali Itu menjadi sesuatu yang divertente untuk,0.9713451862335205,0,[0.9783 0.0027 0.0027 0.015  0.0013],1,[0.3543 0.6082 0.006  0.0282 0.0032],"{'lucu': 'divertente', 'Kekecewaan': 'Deliri', 'dasarnya': 'dasarnya'}",1.6742,,,,
3,"#OldMoneyGakNgerasain paniknya jika benda ini dibagikan guru pas dikelas. Rela gak kekantin atau ke wc demi jaga benda ini. Bukan karna malu nilainya, tapi karna takut ketahuan nama orang tua.",panico jika benda ini dibagikan guru pas Rela No mensa atau ke wc demi jaga benda Bukan karna malu tapi karna paura scoperto nama orang,0.8904250264167786,3,[0.0047 0.0022 0.002  0.9896 0.0015],1,[0.0304 0.9136 0.0333 0.0052 0.0175],"{'paniknya': 'panico', 'takut': 'paura', 'kekantin': 'mensa', 'pas': 'pas', 'ketahuan': 'scoperto', 'gak': 'No', 'orang': 'orang'}",0.6231,,,,
0,"klo org nanya deket gasih km sama abgmu ?. boro-boro deket, kelai mulu iya. sangking gak deketnya (akur) wkt awal kuliah disuruh serumah brg pernah berantem yg main fisik",klo org chiedendo deket gasih km sama abgmu kelai mulu sangking gak deketnya wkt awal kuliah disuruh serumah brg pernah berantem yg main fisik,0.9772035479545593,0,[0.981  0.0057 0.0063 0.0043 0.0028],0,[0.7472 0.207  0.0127 0.0314 0.0017],"{'nanya': 'chiedendo', 'main': 'main'}",0.8759,,,,
4,"segitu hepi nyaa yah bs ketemu pacarnyanyi2 an gajelas di mobil trs gandengan tangan, duh gt aja udh hepi mah aku ngga kerasa udh 4.5 taun aja",segitu epi No bene bs ketemu pacarnyanyi2 un gajelas di auto trs coppi duh gt appena udh epi mah aku ngga kerasa udh epidemico appena,0.7058148384094238,4,[3.0e-03 5.0e-04 4.9e-03 1.5e-03 9.9e-01],0,[0.6383 0.3356 0.0038 0.009  0.0132],"{'nyaa': 'No', 'gandengan': 'coppi', 'hepi': 'epi', 'yah': 'bene', 'aja': 'appena', 'segitu': 'segitu', 'taun': 'epidemico', 'an': 'un', 'mobil': 'auto'}",2.5363,,,,
2," jangan kaya gitu lg, oke? sesusah apapun pokoknya harus bisa tahan diri buat ga nyakitin diri sendiri gimanapun caranya, coba lampiasin ke gambar atau nulis pokoknya usahain jangan nyakitin diri sendiri. banyak yg sayang sama lo & gamau lo kena",jangan kaya gitu sesusah apapun pokoknya harus bisa tahan diri buat ga nyakitin diri sendiri gimanapun coba lampiasin ke gambar atau nulis pokoknya usahain jangan nyakitin diri banyak yg sayang sama lo gamau lo colpire,0.9799046516418457,2,[0.004  0.048  0.9391 0.0055 0.0035],1,[0.0146 0.6715 0.2902 0.0183 0.0054],{'kena': 'colpire'},0.4905,,,,
1,"Kalian semua boleh berasumsi, tapi tolong bijaksana. Jangan ngomong sana-sini cari pembuktian tapi berujung fitnah. Thanks for you guys, yg udah ngertiin banget dan ga ngomong yg engga engga.",voi semua boleh tapi aiuto Non parlare ricerca pembuktian tapi berujung Thanks per you yg udah ngertiin banget dan ga parlare yg engga,0.8940982818603516,1,[0.0037 0.9854 0.0016 0.0084 0.001 ],1,[0.0383 0.5021 0.0062 0.01   0.4435],"{'tolong': 'aiuto', 'cari': 'ricerca', 'Kalian': 'voi', 'ngomong': 'parlare', 'for': 'per', 'Jangan': 'Non'}",1.1226,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin &amp",akhirnya msk minggu awal bln Juni Ga terasa Gi setengah poi Ternyata bnyak target yg blm realizzato sampai Hrs studio disciplina,0.8007516860961914,0,[0.9453 0.0023 0.002  0.0318 0.0186],0,[0.9139 0.0092 0.0021 0.0298 0.0449],"{'blm': 'blm', 'displin': 'disciplina', 'belajar': 'studio', 'thn': 'poi', 'terealisasi': 'realizzato', 'udh': 'Gi'}",0.2883,,,,
2,"5 jam lebih aku edit video ni demi kau. Ini ke effort yang aku boleh buat sempena birthday kau tin [USERNAME] .. start perkenalan kita smpai skrg, terima kasih sbb setia di smping aku wlupun kau tau aku ada bnyk kekurangan. Aku sayang kau tin and Happy birthday fatin",5 jam lebih aku no video ni demi Questo ke effort yang aku boleh buat benedizione completeanno voi tin inizio perkenalan kita fino terima kasih sbb setia di smping aku wlupun voi sapere aku ada bnyk io sayang voi tin e Happy completeanno fatin,0.8370532393455505,2,[0.0022 0.0015 0.9147 0.0016 0.0801],2,[0.0045 0.0033 0.6292 0.0017 0.3613],"{'smpai': 'fino', 'smping': 'smping', 'sempena': 'benedizione', 'birthday': 'completeanno', 'kau': 'voi', 'Aku': 'io', 'start': 'inizio', 'tau': 'sapere', 'Ini': 'Questo', 'and': 'e', 'edit': 'no'}",1.3666,,,,
2,"Gimana bunda gak sayang kamu nak kalo kamu semanis ini :"") nanti muncul di mimpi bunda ya bunda seneng dipanggil sama kamu dan cerita cerita sama kamu nak [URL]",Gimana madre gak Cara kamu nak kalo kamu semanis ini nanti muncul di sognare madre ya madre Felice chiamato sama kamu dan cerita cerita sama kamu nak,0.826169490814209,2,[0.0016 0.001  0.9913 0.0015 0.0046],2,[0.0722 0.066  0.5444 0.0114 0.3061],"{'sayang': 'Cara', 'seneng': 'Felice', 'bunda': 'madre', 'dipanggil': 'chiamato', 'mimpi': 'sognare'}",5.1799,,,,
4,Tadi sempet swafoto bareng pesinetron komedi TOP (Tukang Ojek Pengkolan) : Mang Odih alias Om Kusye. .. Yg membanggakan adalah si om menjadi saksi mewakili dari pihak perempuan (keluarga [URL],Tadi sempet swafoto bareng pesinetron komedi SUPERIORE Taxibike Mang Odi alias Om quale orgoglioso adalah si om menjadi saksi mewakili dari pihak perempuan,0.8476459383964539,4,[1.900e-03 4.000e-04 3.500e-03 1.600e-03 9.926e-01],4,[0.0167 0.0014 0.0036 0.0047 0.9736],"{'membanggakan': 'orgoglioso', 'Yg': 'quale', 'Odih': 'Odi', 'om': 'om', 'Ojek': 'Taxibike', 'bareng': 'bareng', 'TOP': 'SUPERIORE'}",1.0812,,,,
