label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1," Ya tutup matalah krn. Pejabat bkn cuma pinter tp tau etika masa dlm satu kabinet main nyerang, berani y berani tp etika dmna emg kabinet gundul",Ya ditutup matalah Pejabat bkn cuma pinter tp tau etika masa dlm satu kabinèt dolanan berani y berani tp etika dmna emg kabinèt gundul,0.959480345249176,1,[0.0352 0.9439 0.0016 0.0112 0.008 ],1,[0.0897 0.8768 0.0025 0.0141 0.017 ],"{'main': 'dolanan', 'kabinet': 'kabinèt', 'y': 'y', 'tutup': 'ditutup'}",1.1793,,,,
2,Kan aku sayang kamu,Kan aku Dear kamu,0.9302539229393005,2,[0.0137 0.002  0.976  0.0032 0.0051],2,[0.0098 0.0018 0.9774 0.0022 0.0088],{'sayang': 'Dear'},0.2293,,,,
3,[askmf] hai ada yang keterima um undip trs pas regist online gbs login gini gak? tmn2 ku udh pd bisa login semua.... jd takut,hai ada yang keterima um undip trs pas regist online gbs login gini tmn2 kula wis pd bisa login jd takut,0.8979944586753845,3,[0.0145 0.012  0.0029 0.968  0.0025],3,[0.0168 0.0164 0.0026 0.9617 0.0025],"{'jd': 'jd', 'udh': 'wis', 'ku': 'kula'}",0.5608,,,,
3,"Iya kalo kita belum lulus terus ada begituan ngeri anjir Apalagi ditanya soal kimia, fisika matematika.",Iya kalo kita belum lulus terus ada begituan ngeri jangkar Apalagi ditanya soal fisika,0.9579529762268066,3,[0.0264 0.0089 0.0027 0.959  0.003 ],3,[0.0379 0.0112 0.0041 0.9425 0.0042],{'anjir': 'jangkar'},0.4413,,,,
4,Beautiful summer in Bandung #bandung #cikutra #ensenangbandung #payingrespect,Beautiful summer ing Bandung,0.7703684568405151,4,[0.0182 0.0028 0.0214 0.0019 0.9557],4,[0.0578 0.0102 0.0553 0.0054 0.8713],{'in': 'ing'},0.7653,,,,
1,"Baru kali ini nemu temen mau buka bisnis yg sama, trs mau nyontek tapi dia ijin dulu kalo mau plagiat....cuy masio aku gaisok gambar blas tapi ngerti susahnya cari ide buat desain, bayar mahal ke orang. Laah diaa seenak jidatnya nyontek ",Baru kali ini nemu temen mau buka bisnis yg trs mau ngapusi tapi dia ijin dulu kalo mau masio aku gaisok gambar blas tapi ngerti susahnya cari ide buat bayar mahal ke lol diaa seenak jidatnya ngapusi,0.973939836025238,1,[0.0239 0.9565 0.0014 0.0067 0.0116],1,[0.0477 0.9243 0.0017 0.0074 0.0189],"{'jidatnya': 'jidatnya', 'nyontek': 'ngapusi', 'Laah': 'lol', 'diaa': 'diaa'}",2.4901,,,,
1,"ganteng juga enggak, ih kesel banget liatnya. Katanya ekspresi dingin nya karena bawaan dari karakter di drama but helloo we're in REAL LIFE, di presscon harusnya profesional dong ya. Mau nunjukin karakter di drama, salah lapak bro. kasian Seohyun, poor my baby",ganteng juga ih jengkel banget Katanya ekspresi dingin nya karena bawaan dari karakter di drama but helloo in REAL di presscon harusnya profesional dong pengin nuduhake karakter di salah lapak kasian poor my baby,0.9154797196388245,1,[0.1365 0.8215 0.0029 0.0222 0.0169],1,[0.1806 0.7704 0.0035 0.0177 0.0278],"{'nunjukin': 'nuduhake', 'Mau': 'pengin', 'kesel': 'jengkel', 'kasian': 'kasian', 'salah': 'salah'}",1.5975,,,,
3,"Terlepas dr agama ttp aja gamau oplas, banyak zonknya. Hasilnya kdang ga bagus dan kelihatan ga natural gitu soalnya ga cocok sm bagian wajah yg ga dioplas. Jadinya takut nyesel. Nanti jatohnya kecanduan dan ngerombak semua. Jd plastic monster dong",Terlepas dr agama ttp aja gamau banyak Hasilnya kdang ga bagus dan kelihatan ga natural gitu soalnya ga cocok sm bagian wajah yg ga Bapak takut mengko tiba ketagihan dan ngerombak Jd plastic monster dong,0.9747800827026367,3,[0.0164 0.0253 0.0027 0.9526 0.0031],3,[0.0462 0.0332 0.0021 0.9156 0.0029],"{'Jadinya': 'Bapak', 'Nanti': 'mengko', 'jatohnya': 'tiba', 'kecanduan': 'ketagihan', 'ngerombak': 'ngerombak'}",0.7079,,,,
3,"Tadi lagi asik ngobrol sama temen-temen SMA terus terbersit di pikiran sendiri ""gimana ya aku nanti di alam kubur teman-temanku ini kan hanya fana"" serem banget pikiranku ini",Tadi lagi asik ngobrol sama SMA terus sumunar di pikiran sendiri ya aku nanti di alam kubur ini kan hanya serem banget pikiranku ini,0.977545976638794,3,[0.0339 0.0057 0.0037 0.9543 0.0025],3,[0.0588 0.0074 0.0039 0.9266 0.0033],"{'banget': 'banget', 'terbersit': 'sumunar'}",0.2563,,,,
1,Ada orang yang niat banget bikin akun gaib cuma buat memaki dan memarahi orang lain. Marah kok melalui akun gaib!!,Ada orang yang niat banget bikin akun gaib cuma buat memaki dan memarahi orang nesu kok melalui akun,0.9763495922088623,1,[0.0182 0.9391 0.0027 0.0306 0.0094],1,[0.0197 0.9592 0.002  0.0072 0.0118],"{'Marah': 'nesu', 'gaib': 'gaib'}",0.3385,,,,
1,Bukan tipe orang semacam apa yang ada di kepala langsung dikeluarin nd koar-koar di social media nd bukan juga seperti tere Liye atau pun mario teguh yang bisa mengeluarkan kata-kata bijak nd menginspirasi ketika terpuruk atau pun bahagia. but actually pen koar-koar jg sih,Bukan tipe orang semacam apa yang ada di kepala langsung dikeluarin nd koar-koar di social media nd bukan juga seperti tere Liye atau pun mario teguh yang bisa mengeluarkan kata-kata bijak nd menginspirasi ketika terpuruk atau pun bahagia. but actually pen koar-koar jg sih,1.0,0,[0.3485 0.3001 0.0161 0.0108 0.3245],0,[0.3485 0.3001 0.0161 0.0108 0.3245],,0.02,,,,
2,"Cinta sejati bukan cinta yang mengutamakan pelukan, ciuman dan pertemuan. Tapi cinta sejati lebih mengutamakan pengabdian, kasih sayang dan perhatian.",tresna sejati bukan tresna yang mengutamakan ciuman dan Tapi tresna sejati lebih mengutamakan kasih sayang dan,0.8972737789154053,2,[0.0116 0.0026 0.9721 0.0034 0.0103],2,[0.0138 0.0049 0.8837 0.002  0.0955],"{'Cinta': 'tresna', 'cinta': 'tresna'}",0.5901,,,,
0,"Lalu ai move to thamrin yekan. Krn bosen sm tanabang yg baju nya begitu begitu bae perasaan. Eh msk thamrin di basement, isi nya semua batik banyak bgt.",Lalu ai move to thamrin Krn bosen sm tanabang yg baju nya begitu begitu bae Eh msk thamrin di isi nya semua batik banyak,0.959561824798584,0,[0.7122 0.0262 0.0066 0.0135 0.2414],0,[0.7961 0.1058 0.0079 0.0176 0.0726],"{'msk': 'msk', 'sm': 'sm', 'thamrin': 'thamrin'}",0.8015,,,,
0,"Sebenarnya sepi itu tidak ada, yang ada hanyalah kondisi lupa. Lupa bahwa tuhan selalu bersamamu . .",Sebenarnya sepi itu tidak yang ada hanyalah kondisi Lupa bahwa Pengeran selalu bersamamu,0.9571849703788757,0,[0.9201 0.0062 0.034  0.0291 0.0106],0,[0.89   0.014  0.0578 0.0206 0.0176],{'tuhan': 'Pengeran'},0.4561,,,,
3,Saya pun sedang belajar untuk menjadi kuat. Memang tidak mudah sekali. Apalagi kedua hal itu (halangan&amp,Saya pun sedang belajar untuk menjadi kuat. Memang tidak mudah sekali. Apalagi kedua hal itu (halangan&amp,1.0,0,[0.8942 0.0093 0.0197 0.0459 0.0309],0,[0.8942 0.0093 0.0197 0.0459 0.0309],,0.02,,,,
0,"Ketika organisasi menjadi hambatan untuk pulang terlambat kerumah, lantas apa kabarnya tugas kuliah yg datang tak mengenal waktu? Harus kesana kesini demi contoh tugas. Tak mengeluh hanya tak mau mengkambing hitamkan organisasi. Yg jelas kuliah tak seenak ftv",nalika organisasi menjadi hambatan untuk waras terlambat lantas apa kabarnya tugas kuliah yg datang tak mengenal kudu kesana kesini demi contoh Tak mengeluh hanya tak mau mengkambing hitamkan Yg jelas kuliah tak seenak ftv,0.9687972664833069,0,[0.8556 0.0585 0.0098 0.0273 0.0487],1,[0.4296 0.4707 0.011  0.0253 0.0633],"{'Ketika': 'nalika', 'pulang': 'waras', 'Harus': 'kudu', 'organisasi': 'organisasi'}",0.2391,,,,
3,"*ceritahariini Barusan ketiduran bentar daaan mimpi serem dong. Jadi ceritanya lagi ada camp organisasi SMA gitu di salah satu tempat perkemahan. Yang anehnya related banget sama kehidupan nyata, pertama disitu rame2 kita main volly bareng yg mana emang aku sering volly.",Barusan ketiduran bentar daaan mimpi serem Bapak crita lagi ada camp organisasi SMA gitu di salah satu tempat Yang anehnya related banget sama kehidupan pertama disitu rame2 kita main volly bareng yg mana tenan aku sering,0.9759078025817871,3,[0.0317 0.0077 0.0023 0.9555 0.0027],3,[0.1041 0.0086 0.0047 0.8779 0.0047],"{'Jadi': 'Bapak', 'disitu': 'disitu', 'emang': 'tenan', 'ceritanya': 'crita'}",0.4345,,,,
1,"Ngomongnya sih ayo kita sama sama sampek 12windu lagi atau lebih.. Tp giliran skrng di chat ga balas, di telpon di reject, diajak ketemuan bilang sibuk.. Pokoknya ada deh jutaan alasan kerbaushit-nya.. Kalo mau ngindarin itu bilang aja sih, gausah gitu.. Classic bgt anjir",Ngomongnya sih ayo kita sama sama sampek 12windu lagi atau Tp giliran saiki di chat ga di telpon di diajak ketemuan ngomong Pokoknya ada deh jutaan alasan Kalo mau nyingkir itu ngomong aja gausah Classic bgt anjir,0.9390827417373657,1,[0.0286 0.9507 0.0015 0.0056 0.0135],1,[0.0328 0.9475 0.0017 0.0051 0.0129],"{'ngindarin': 'nyingkir', 'gausah': 'gausah', 'skrng': 'saiki', 'bilang': 'ngomong'}",0.5085,,,,
2,"Lihat aku sayang, yang sudah berjuang menunggu mu datang, menjemputmu pulang. Ingat selalu sayang hati ku kau genggam. Aku tak akan pergi. Menunggu kamu disini..",Lihat aku yang sudah berjuang menunggu Panjenengan menjemputmu Ingat selalu Dear hati ku kau Aku tak akan Menunggu kamu,0.9487015008926392,2,[0.0223 0.0017 0.9694 0.0033 0.0034],2,[0.1499 0.007  0.8252 0.0141 0.0039],"{'sayang': 'Dear', 'mu': 'Panjenengan'}",0.2125,,,,
1,"Bagus Tindakan yang sangat hebat... Sebentar lagi tunjangan hakim,jaksa dan pensiunan naik 300% Yang wiraswasta silahkan gigit jari Hambur2kan utang duit to nyari dukungan. Jokowi: Tunjangan Kinerja TNI-Polri Naik 70 Persen, Cair Juli [URL]",Bagus Tindakan yang sangat Sebentar lagi tunjangan dan pensiunan naik Yang wiraswasta silahkan coklat jari Hambur2kan utang duit to nggoleki sangu Kinerja Naik 70 Cair Juli,0.9209599494934082,1,[0.0474 0.8004 0.0032 0.0086 0.1404],1,[0.0422 0.9294 0.0027 0.0107 0.0149],"{'utang': 'utang', 'gigit': 'coklat', 'Tunjangan': 'sangu', 'nyari': 'nggoleki'}",0.7886,,,,
4,Penyelamat saat laper ya cuma Pop Mie sob. Enaknya bikin nagih dan ga bikin baper. Makanya kuy nyetok Pop Mie dari sekarang biar serunya lanjut terus [URL],Penyelamat saat imut ya cuma Pop Mie Enaknya bikin nagih dan ga bikin Makanya kuy nyetok Pop Mie dari sekarang biar nyenengake lanjut terus,0.9616343379020691,4,[0.0085 0.01   0.006  0.0012 0.9743],4,[0.0162 0.0177 0.0114 0.0012 0.9534],"{'serunya': 'nyenengake', 'Penyelamat': 'Penyelamat', 'laper': 'imut'}",1.0929,,,,
4,"Ngapain pada rame mikir nyari baju lebaran, emang harus ya? Kalau aq mah tiap hari pake baju lebaran,.. Soalnya kl pake baju sempitan... Ngaaap.. #iyainajabiarcepet","Ngapain pada rame mikir nyari baju lebaran, emang harus ya? Kalau aq mah tiap hari pake baju lebaran,.. Soalnya kl pake baju sempitan... Ngaaap.. #iyainajabiarcepet",1.0,0,[0.8992 0.0209 0.006  0.0244 0.0495],0,[0.8992 0.0209 0.006  0.0244 0.0495],,0.1,,,,
3,"[USERNAME] Sebenernya aku nggak masalah kalau 'memperlihatkan' isi medsosku from time to time, dgn catatan: ""apapun risikonya, tanggung sendiri"" :) Tapi kalau tukeran username dan password, ada kemungkinan ""pembajakan"" nanti, aku malas.","[USERNAME] Sebenernya aku nggak masalah kalau 'memperlihatkan' isi medsosku from time to time, dgn catatan: ""apapun risikonya, tanggung sendiri"" :) Tapi kalau tukeran username dan password, ada kemungkinan ""pembajakan"" nanti, aku malas.",1.0,0,[0.596  0.0646 0.004  0.3241 0.0113],0,[0.596  0.0646 0.004  0.3241 0.0113],,0.05,,,,
0,"Jadi lokasinya tepat di tengah segara anakan yang tertutup mangrove, kalo siang sekolahnya kerendem air laut yang naik, jadi anak-anak sekolah biasanya pulang copot sepatu mereka. Miris ngeliatnya, sekaligus nampar diri gue pribadi [URL]","Jadi lokasinya tepat di tengah segara anakan yang tertutup mangrove, kalo siang sekolahnya kerendem air laut yang naik, jadi anak-anak sekolah biasanya pulang copot sepatu mereka. Miris ngeliatnya, sekaligus nampar diri gue pribadi [URL]",1.0,3,[0.4471 0.053  0.0031 0.4866 0.0103],3,[0.4471 0.053  0.0031 0.4866 0.0103],,0.02,,,,
1,"twt tolong coba tatar mereka,biar tau sopan santun jgn songong kurang ajar gitu",twt tolong coba tatar mangertos sopan sopan jgn songong kurang ajar gitu,0.9219866394996643,1,[0.0202 0.9533 0.0013 0.0062 0.0191],1,[0.0195 0.9559 0.0014 0.0077 0.0155],"{'santun': 'sopan', 'tau': 'mangertos'}",2.1297,,,,
0,"Aku sudah pernah memberi kesempatan kedua, lalu slalu berakhir sama. Cara meninggalkannya pun sama persis seperti dulu sblm ia kembali. Ternyata lebih baik aku tidak memberi kesempatan kedua pada siapapun.",Aku sudah pernah memberi kesempatan lalu slalu berakhir Cara meninggalkannya pun sama persis seperti dulu sblm ia Ternyata lebih baik aku tidak memberi kesempatan kedua pada,0.9838440418243408,0,[0.9046 0.02   0.0215 0.0361 0.0178],0,[0.867  0.0274 0.0466 0.032  0.027 ],{'Ternyata': 'Ternyata'},0.3549,,,,
1,"Pernah pacaran diputusin karna doi mau istiqomah konon katanya hijrah, aku Takut nereka, kita pisah. besoknya pasang foto gandengan sama cewe.. Semoga tempatnya memang di neraka","Pernah pacaran diputusin karna doi mau istiqomah konon katanya hijrah, aku Takut nereka, kita pisah. besoknya pasang foto gandengan sama cewe.. Semoga tempatnya memang di neraka",1.0,3,[0.1153 0.0788 0.0039 0.7992 0.0028],3,[0.1153 0.0788 0.0039 0.7992 0.0028],,0.02,,,,
4,Apa yang allah berikan adalah yang terbaik untuk kita. . . . Jika apa yang kita minta tidak sesuai dengan yang Allah kasih. . . Jangan bersedih. . Lapangkan dada Ikhlaskan hati. .,Apa yang allah berikan adalah yang terbaik untuk Jika apa yang kita minta tidak sesuai dengan yang Allah mung Lapangkan dada Ikhlaskan,0.9827331900596619,4,[0.0295 0.0067 0.1226 0.005  0.8362],0,[0.5234 0.0509 0.0717 0.0492 0.3048],{'Jangan': 'mung'},0.4139,,,,
0,"Gue pun juga ngatain sesama perempuan, memutus rantai akan julit emang susah owislah~~ ibarate sego uwis dadi bubur~ flying money money",Gue pun juga ngatain sesama memutus rante akan julit emang susah ibarate sego uwis dadi flying money money,0.9462862610816956,0,[0.8178 0.0799 0.0063 0.0206 0.0754],0,[0.7019 0.1671 0.0102 0.0786 0.0422],"{'julit': 'julit', 'rantai': 'rante'}",0.4967,,,,
1,"Nggak ""Ok"". Saya dulu pengagum [USERNAME] . Sekarang GAK respek",Nggak Saya dulu pengagum Sekarang NO respek,0.7897160053253174,1,[0.0639 0.9049 0.0023 0.0065 0.0223],1,[0.2794 0.6085 0.0122 0.0199 0.0801],{'GAK': 'NO'},0.32,,,,
3,"jadi sehari sendirian dirumah lagi dengerin lagu pake speaker, eh tbtb mati sendiri pdhl dipake smbil di charge dan biasanya klo low jg ada tandanya gt kan ya, serem deh abistu keinget film sabrina itu:))))))))) lalu ada yg blg gini [URL]",jadi sehari sendirian dirumah lagi kabeh lagu pake eh tbtb mati sendiri pdf dipake smbil di charge dan biasanya klo low jg ada tandha gt kan serem nggih abistu keinget film sabrina lalu ada yg blg gini,0.9576268196105957,3,[0.0223 0.0104 0.0024 0.9623 0.0026],3,[0.023  0.0128 0.0023 0.9593 0.0026],"{'deh': 'nggih', 'gt': 'gt', 'dengerin': 'kabeh', 'tandanya': 'tandha', 'pdhl': 'pdf'}",0.631,,,,
3,liat vlive kemaren2 do megang hp jae terus hari ini jae megang hp do serem ga kalo screennya locked terus mereka bisa buka lock hp satu sama lain pake fingerprint?!!!!!!!!!!!!!!! serem lah,liat vlive kemaren2 do nyekeli hp jae terus hari ini jae nyekeli hp do serem ga kalo layar dikunci terus mereka bisa buka lock hp satu sama lain pake serem lah,0.9520298838615417,3,[0.0187 0.028  0.003  0.947  0.0034],3,[0.0219 0.0418 0.0024 0.9304 0.0034],"{'screennya': 'layar', 'megang': 'nyekeli', 'locked': 'dikunci'}",4.0975,,,,
1,"[USERNAME] [USERNAME] yg di bahas itu penting / tidak BPIP ada.... lah ko malah nyasar2 k HTI ya,,, jangan2 BPIP ada buat bubarin ORMAS yg g sejalan ame ROMBONGAN nye kali ya,,,, yg lebih faham coba jelasin...",yg di bahas itu penting tidak BPIP lah ko malah nyasar2 k HTI jangan2 BPIP ada buat bubarin ORMAS yg g sejalan ame ROMBONGAN nye kali yg lebih ngertos coba,0.9487323760986328,1,[0.0128 0.9724 0.0011 0.0082 0.0055],1,[0.0144 0.9692 0.0015 0.008  0.0069],"{'sejalan': 'sejalan', 'faham': 'ngertos', 'ame': 'ame', 'BPIP': 'BPIP'}",0.5175,,,,
2,"Dengan bumbu kasih sayang Aku masak menu favorit mu ""Semur Lidah Sapi Badranaya"" Siap untuk dihidangkan Untukmu duhai pujaan hati ",Dengan bumbu kasih Dear aku masak menu favorit mu Lidah Sapi Siap untuk dihidangkan Untukmu duhai pujaan hati,0.9726914763450623,2,[0.0067 0.0014 0.979  0.0016 0.0113],2,[0.0104 0.0019 0.9527 0.0018 0.0332],"{'sayang': 'Dear', 'Aku': 'aku', 'bumbu': 'bumbu'}",1.0542,,,,
0,Gewlaaaaa njir 'froze her eggs before marrying' Huhu kenapa ndak nikah dari dulu si Mbaknya :(( Malah nanti dikira anaknya itu calon suami huhu,Gewlaaaaa njir her eggs before Huhu kenapa ndak omah dari dulu si Mbaknya Malah nanti dikira anaknya itu calon suami huhu,0.897730827331543,0,[0.86   0.0104 0.0077 0.1143 0.0076],0,[0.8974 0.0274 0.0066 0.0491 0.0195],"{'nikah': 'omah', 'Huhu': 'Huhu'}",0.384,,,,
1,"Terakhir dan mungkin bakal ada cerita unik lainnya. Kita provide pesan antar. Kita kasih special service yg deket sama kita gausah bayar ongkir. Giliran ongkir gratis, pesennya semena-mena. Bolak balik nganter around 3-4 kali padahal yg pesen orgnya jg di divisi yg sama. #mbuh","Terakhir dan mungkin bakal ada cerita unik lainnya. Kita provide pesan antar. Kita kasih special service yg deket sama kita gausah bayar ongkir. Giliran ongkir gratis, pesennya semena-mena. Bolak balik nganter around 3-4 kali padahal yg pesen orgnya jg di divisi yg sama. #mbuh",1.0,4,[0.0203 0.0701 0.0089 0.0025 0.8983],4,[0.0203 0.0701 0.0089 0.0025 0.8983],,0.02,,,,
1,"Dari sekian banyak thread yang aku baca, thread ini paling aneh sih dalam penulisan. Sumpah aneh bgt, mau ngatain ""lebay"" aja segala bikin thread hadeh. Aku juga ga jago nulis, tapi tulisan aku ga seberantakan thread mbaknya.",Dari sekian banyak benang yang aku benang ini paling aneh sih dalam Sumpah aneh mau ngatain aja segala bikin benang aku juga ga jago tapi tulisan aku ga seberantakan benang,0.896944522857666,1,[0.0531 0.9058 0.0021 0.0285 0.0105],0,[0.749  0.1493 0.0073 0.0731 0.0213],"{'ga': 'ga', 'thread': 'benang', 'Aku': 'aku'}",0.2114,,,,
0,"Harus bisa me-manage waktu lebih baik lagi nih, hrus bner2 memfilter mana yg jdi prioritas. Kan kalo management waktu nya oke hidup bisa #JadiLebihBaik","Harus bisa me-manage waktu lebih baik lagi nih, hrus bner2 memfilter mana yg jdi prioritas. Kan kalo management waktu nya oke hidup bisa #JadiLebihBaik",1.0,4,[0.0587 0.0153 0.0079 0.0049 0.9132],4,[0.0587 0.0153 0.0079 0.0049 0.9132],,0.02,,,,
4,"selamat malam, semoga hari ini bisa dijadikan pelajaran sehingga besok kita ga melakukan kesalahan lagi, tetap semangat karna Tuhan sayang kita",aman semoga hari ini bisa dijadikan pelajaran sehingga besok kita ga melakukan kesalahan tetap semangat karna Tuhan sayang kita,0.9666944742202759,4,[0.0161 0.0033 0.0262 0.0026 0.9518],4,[0.0189 0.0027 0.0841 0.0026 0.8917],"{'semangat': 'semangat', 'selamat': 'aman'}",0.3537,,,,
4,"[USERNAME] Last but not least, harus selalu bersyukur &amp",Last but not harus selalu bersyukur,0.4136428236961365,4,[0.0198 0.0036 0.0098 0.002  0.9647],4,[0.0248 0.0068 0.0142 0.0033 0.9509],{'bersyukur': 'bersyukur'},0.3697,,,,
0,"Untungnya ada kedua orang tua dan orang di sekitar yang sayang, menyadarkan saya. bahwa patah hati tak boleh membuatmu tak menyelesaikan skripsi. Hidup harus terus berlanjut. Jangan terlalu berharap dg genggaman satu orang, sedang kau sebenarnya sudah mendapatkan banyak pelukan.","Untungnya ada kedua orang tua dan orang di sekitar yang sayang, menyadarkan saya. bahwa patah hati tak boleh membuatmu tak menyelesaikan skripsi. Hidup harus terus berlanjut. Jangan terlalu berharap dg genggaman satu orang, sedang kau sebenarnya sudah mendapatkan banyak pelukan.",1.0,2,[0.2084 0.0031 0.7261 0.008  0.0545],2,[0.2084 0.0031 0.7261 0.008  0.0545],,0.02,,,,
2,"Persahabatan kami selalu indah Jika salah saling mengingatkan , jika benar selalu di dukung, namun bila salah satu jatuh kami saling menertawakan",pacaran kami selalu indah Jika salah saling mengingatkan jika benar selalu di namun bila salah satu jatuh kami saling menertawakan,0.9862008690834045,2,[0.0233 0.002  0.9335 0.0025 0.0388],2,[0.0553 0.0028 0.8336 0.0025 0.1058],{'Persahabatan': 'pacaran'},0.3012,,,,
1,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Hai mbak mulut bau, dikantorku ada Office boy bahasa Inggrisnya Mantapp banget... Terus kenapa rupanya....??? Yg diperlukan adalah inovasi dan kemampuan bekerja bkn bahasa... !!!",Hai mbak mulut dikantorku ada Office boy bahasa Inggrisnya gedhe Terus kenapa Yg diperlukan adalah inovasi dan kemampuan bekerja bkn,0.7655652761459351,1,[0.0807 0.8654 0.0033 0.0134 0.0372],1,[0.3497 0.3561 0.0231 0.0377 0.2334],"{'inovasi': 'inovasi', 'Mantapp': 'gedhe'}",0.6425,,,,
