label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Saat kecil,mobil blm bisa smp rmh, hanya di ujung gang. Saat pulang malam dr luar kota dan aku ketiduran, ayah sering tak membangunkanku tp menggendongku sampai rmh..bahkan smp aku SD :(",Momen blm bisa smp hanya di ujung Momen pulang malam dr luar kota dan aku ayah sering tak membangunkanku tp menggendongku sampai smp aku SD,0.9546667337417603,2,[0.0646 0.0012 0.7367 0.0056 0.1919],0,[0.7682 0.0028 0.1421 0.0107 0.0762],"{'pulang': 'pulang', 'Saat': 'Momen'}",0.9804,,,,
1,"Sumpah ih mau jadi warga negara Thailand aja pas bencana nasional kek gini semuanya saling bantu bukannya saling tuding dan bacot berasa paling bener sendiri, di sosial media lagi. Bawa2 kepentingan politik lagi. Lagi musibah malah ditunggangin kepentingan sampah. Berag.",Sumpah ih mau jadi pangeusina negara Thailand aja ngaliwat musibah nasional kek gini semuanya saling bantu bukannya saling nuduh dan bacot berasa paling leres di sosial media Bawa2 kepentingan politik Lagi musibah malah ditunggangin kepentingan,0.9651988744735718,1,[2.800e-03 9.958e-01 7.000e-04 4.000e-04 2.000e-04],1,[3.500e-03 9.952e-01 6.000e-04 4.000e-04 3.000e-04],"{'pas': 'ngaliwat', 'warga': 'pangeusina', 'tuding': 'nuduh', 'bener': 'leres', 'bencana': 'musibah'}",0.5675,,,,
2,Cinta yang Sebenarnya CINTA Adalah.. Ketika Sayyidina Ali karromallahu wajhah tidur menggantikan Rasulullah,cinta yang Kanyataana CINTA Ketika Sayyidina Ali karromallahu wajhah tidur menggantikan Rasulullah,0.9484527111053467,2,[0.0026 0.0011 0.9938 0.0015 0.001 ],2,[0.008  0.0017 0.9875 0.0013 0.0015],"{'Sebenarnya': 'Kanyataana', 'Cinta': 'cinta'}",0.2472,,,,
1,"Bayar pajak 5 tahunan. nomor antrian tidak dipakai, dipanggil by name. trus apa fungsi di beri nomor antrian [USERNAME] [URL]",Bayar pajak 5 nomor antrian tidak dipanggil by satuluyna apa fungsi di beri nomor antrian,0.8826979398727417,1,[7.8e-03 9.9e-01 4.0e-04 1.2e-03 6.0e-04],1,[0.104  0.8634 0.0023 0.0076 0.0225],"{'antrian': 'antrian', 'trus': 'satuluyna'}",0.6655,,,,
0,njir dada sebelah kiri sakit :&,njir dada sebelah kiri sakit,1.0,0,[0.9574 0.0086 0.0041 0.0263 0.0036],0,[0.9539 0.0147 0.0051 0.0176 0.0088],{'dada': 'dada'},0.4143,,,,
3,Wah saya gak ikuti. 3 hari belakangan ini sy sibuk melayani umat (Hindu). Bagus jg Hindu sebagai agama gak usah dibawa2 ke politik. Umatnya secara pribadi boleh aja main politik. [URL],Wah saya henteu 3 hari belakangan ini sy sibuk melayani umat Bagus jg Hindu sebagai agama henteu usah dibawa2 ke Umatnya secara pribadi boleh aja main,0.9158895015716553,3,[0.0225 0.0087 0.0014 0.9621 0.0054],1,[0.0207 0.9309 0.0013 0.045  0.0021],"{'gak': 'henteu', 'sibuk': 'sibuk'}",0.4602,,,,
1,"[USERNAME] [USERNAME] musuh dlm selimut.Hati2.Penghianat.Sampai dunia kiamat,tetap penghianat.Jahat. [USERNAME] [USERNAME] [USERNAME] [URL]",musuh di dunia,0.12231148779392242,1,[3.600e-03 9.904e-01 9.000e-04 3.100e-03 2.000e-03],0,[0.3901 0.2562 0.04   0.0423 0.2714],{'dlm': 'di'},0.4253,,,,
0,"[USERNAME] Moon cintars!! Sedi bgt dong, Udh kek cinta segienam, banyak yg matek, Ngarep si ini nikah sama si ini malah nikah sama si itu.. Sad ending pula",Moon sedih hébat Udh kek cinta banyak yg Ngarep si ini nikah sama si ini malah nikah sama si Sad antosan pula,0.9257749319076538,0,[9.838e-01 5.200e-03 4.100e-03 6.100e-03 9.000e-04],0,[0.9807 0.0086 0.0027 0.007  0.001 ],"{'Sedi': 'sedih', 'bgt': 'hébat', 'ending': 'antosan'}",0.4563,,,,
3,Semoga kalian semakin paham dan semakin takut kepada ALLAAH SWT. Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL],Semoga kalian semakin paham dan semakin takut kepada ALLAAH Aku nutupan kepada ALLAAH dari godaan setan yang,0.9048647284507751,3,[0.0026 0.0026 0.011  0.9729 0.0109],3,[0.0028 0.0031 0.0087 0.9744 0.0109],{'berlindung': 'nutupan'},2.5818,,,,
4,"seru wlpun tiap menit selalu brubah aturan amin amin nuhun bu , jangan gtt juga ihh ga enak ga ada yang nyapa ciranjang dan sekitarnya lagi kan",seru wlpun tiap menit selalu bruh aturan amin amin nuhun bu jangan gtt juga ihh ga enak ga ada yang nyapa ciranjang dan sekitarnya lagi kan,0.9898251295089722,4,[0.0031 0.0016 0.0014 0.0055 0.9884],4,[0.014  0.0059 0.002  0.014  0.964 ],"{'menit': 'menit', 'brubah': 'bruh', 'nuhun': 'nuhun'}",0.6293,,,,
1,Kamu bilang sayang bila pembangunan [USERNAME] tdk dilanjutkan apa kamu berfikir presiden berikutnya tdk akan membangun? Mengapa tdk bilang sayang jk hutang yg menggunung jokowi tdk dilanjutkan hingga negara ini bangkrut??? Selamat jd cebi syaratnya emang otak tdk dipake,Anjeun omongan sayang bila pembangunan tdk dilanjutkan apa kamu berfikir presiden berikutnya tdk akan Mengapa tdk omongan sayang jk hutang yg menggunung jokowi tdk dilanjutkan hingga nagara ini Selamat jd cebi syaratnya emang uteuk tdk dipak,0.9649345874786377,1,[3.60e-03 9.95e-01 7.00e-04 4.00e-04 4.00e-04],1,[4.780e-02 9.483e-01 9.000e-04 2.200e-03 8.000e-04],"{'bilang': 'omongan', 'Kamu': 'Anjeun', 'negara': 'nagara', 'dipake': 'dipak', 'otak': 'uteuk'}",2.1003,,,,
0,Ingat saat kalian bergabung dengan Twitter? Saya ingat! dari smp entahlah sampai sekarang. dari yg pertama rame sekali twitter sampai hampa gt. tl sepe bgt hufth..kek hati saya gt. *eaaaaa hahahaha #HariJadiTwitterSaya [URL],Ingat saat kalian bergabung dengan Saya dari smp entahlah sampai dari yg pertama rame sekali twitter sampai hampa tl gugah bgt hati saya hahahaha,0.9033712148666382,0,[0.9858 0.0011 0.0021 0.0046 0.0063],4,[0.2802 0.0064 0.0499 0.0059 0.6576],"{'twitter': 'twitter', 'sepe': 'gugah'}",0.3163,,,,
2,"Indahnya jatuh cinta itu saat orang yg kita suka, Waktu kita tengok dia sambil tersenyum, Dia juga tersenyum balik kat kita",Indahnya ragrag cinta itu saat orang yg kita Waktu kita tengok dia sambil Dia juga tersenyum balik kat kita,0.9815891981124878,2,[0.0015 0.0012 0.9941 0.0015 0.0017],2,[4.2e-03 1.3e-03 9.9e-01 6.0e-04 3.9e-03],"{'cinta': 'cinta', 'jatuh': 'ragrag'}",0.5591,,,,
4,"Setelah semua persiapan mendaki ready, gak lupa kita makan siabg dulu, makan siang kali ini kita di temenin nasi ayam kampung bho'ie Hmmm nasi komplit deh, ada ayam kampung nya ada",Setelah semua persiapan mendaki gak lupa kita haus siabg haus soré kali ini kita di sobat sangu ayam kampung Hmmm sangu komplit ada ayam kampung nya ada,0.8867446184158325,4,[2.800e-03 9.000e-04 2.800e-03 1.900e-03 9.915e-01],4,[0.0033 0.0021 0.0032 0.0028 0.9886],"{'temenin': 'sobat', 'siang': 'soré', 'nasi': 'sangu', 'makan': 'haus'}",0.4661,,,,
1,"Karena kalimat ""masasih uang yg kmrn dksh gacukup"" - ""boros bangetsih, masa uangnya tinggal segini"" lantas si pengatur keuanganpun ingin murka rasanya :')",Karena kalimat uang yg kmrn dksh masa duit tinggal lantas si pengatur keuanganpun ingin amarah rasanya,0.8313722610473633,1,[3.960e-02 9.568e-01 1.300e-03 1.800e-03 4.000e-04],1,[0.1871 0.8062 0.001  0.0046 0.001 ],"{'murka': 'amarah', 'uangnya': 'duit'}",0.8418,,,,
0,"Kalo cewe, ada opsi kak: Kalo gak pinter manage uang, yha punya banyak uang Karena kadang perkaranya itu soal gak mampu sih, bukan gak mau",Kalo ada opsi Kalo gak pinter manage yha punya banyak duit Karena kadang perkaranya itu soal gak mampu bukan gak mau,0.9789630174636841,0,[0.9804 0.0029 0.0017 0.0082 0.0068],0,[0.8636 0.1161 0.0014 0.0099 0.0089],"{'uang': 'duit', 'Kalo': 'Kalo'}",0.4621,,,,
4,Malam malam masih makan juga??? Efek perut kunyel kunyel kepengen diisi ya kayak gini Dinikmati wae Yo #anakperantauan #anakkost #maklumlahyo,Malam malam masih haus Efek perut kunyel kunyel kepengen diisi ya kayak gini Dinikmati wae Yo,0.9014079570770264,4,[0.0048 0.0011 0.0013 0.0012 0.9917],4,[0.2845 0.0059 0.0086 0.0146 0.6863],"{'makan': 'haus', 'gini': 'gini'}",0.4887,,,,
4,"8 JULI 2018 Terimakasih buat semua yg gabisa disbutkan satu persatu untuk yg terjadi di tgl 8 juli 2018 Mua : [USERNAME] Photo : looping_cr Ent : picasso @ Cibiru, Jawa Barat, Indonesia [URL]",8 JULI 2018 Terimakasih buat semua yg gabisa disbutkan satu persatu untuk yg terjadi di caping 8 juli 2018 Mua Photo Ent picasso Jawa Indonésia,0.9354796409606934,4,[9.200e-03 1.000e-03 2.100e-03 9.000e-04 9.869e-01],4,[0.0195 0.0031 0.0037 0.0012 0.9726],"{'tgl': 'caping', 'persatu': 'persatu', 'Indonesia': 'Indonésia'}",1.1966,,,,
0,"'lah Ken dimana?' -- pertanyaan paling gokil, apalagi pas ketemu itu diulang2, mbok ya kalau kangen doi chat, ya aku mana selalu tau Ken ngapa2in :(( ya kalau aku cemburu kami chat, itu hakku, tapi kalau kamu mau chat juga hakmu.",Ken pertanyaan paling apalagi pas ketemu itu mbok ya kalau kangen doi ya aku mana selalu nyaho Ken ngapa2in ya kalau aku cemburu kami itu tapi kalau kamu mau chat juga,0.9499592781066895,0,[0.9558 0.0089 0.016  0.0133 0.0061],0,[0.565  0.3955 0.0113 0.0257 0.0026],"{'doi': 'doi', 'tau': 'nyaho'}",0.7043,,,,
1,yaelah cuma beb2an saja lagi kalau cowok saya beb2an tapi saya tahu itu cuma temenan saya coba ngerti kenapa sih kamu dendam sangat sama saya,yaelah cuma beb2an saja lagi kalau cowok saya beb2an tapi saya tahu itu cuma temenan saya coba ngerti kenapa sih kamu pasa sangat sama saya,0.9903817176818848,1,[1.170e-02 9.855e-01 1.600e-03 8.000e-04 4.000e-04],1,[9.070e-02 9.013e-01 4.800e-03 2.300e-03 9.000e-04],{'dendam': 'pasa'},0.4894,,,,
0,"Emang ngerasa masih kurang banget pengalaman (kopi), sempet ngeshift di cafe tapi ternyata tidak sesuai ekspektasi, masih butuh dan pengen banget punya banyak pengalaman di bidang kopi, apa part time di ""coffee shop"" solusinya?",Emang ngerasa masih kurang pisan pengalaman sempet ngeshift di cafe tapi ternyata tidak salam masih butuh dan pengen pisan punya banyak pengalaman di bidang apa part time di,0.9287328124046326,0,[0.9705 0.0012 0.0028 0.0087 0.0168],0,[0.9081 0.003  0.0031 0.0246 0.0611],"{'Emang': 'Emang', 'banget': 'pisan', 'sesuai': 'salam'}",0.3058,,,,
3,Yang harus kita takutkan adalah ketika kita istri dan anak kita nampak auratnya. Dan bagaimana hukumnya memasang foto di Media Sosial ? . #nu #majelisnuruddin8642 #satrionkri #ngaji,Yang harus kita sieun adalah ketika kita istri dan anak kita nampak Dan bagaimana hukumnya memasang foto di Media Sosial,0.9727575778961182,3,[0.003  0.0038 0.0024 0.9887 0.0021],3,[0.1245 0.071  0.0158 0.7769 0.0118],"{'takutkan': 'sieun', 'Sosial': 'Sosial'}",0.4336,,,,
1,"Aku ini orang yang ga bisa nyindir-nyindir. Bisanya adalah, ngomong langsung tanpa ampun, disertai dg sedikit bumbu kekesalan, dan setelah itu minta maaf dan teuteup, ngoreksi lagi dia hrs kayak gimana.",Aku ini mahluk yang ga bisa Bisanya ngomong langsung tanpa disertai dg sedikit bumbu dan setelah itu minta maaf dan leres lagi dia hrs kayak,0.9621601104736328,1,[2.070e-02 9.768e-01 1.300e-03 7.000e-04 4.000e-04],0,[0.61   0.3788 0.0058 0.0042 0.0013],"{'ngoreksi': 'leres', 'orang': 'mahluk'}",0.4589,,,,
0,"Buka puasa makan mujigae porsi berat alias segambreng, balik dari mujigae makan ayam geprek+nasi, & barusan aja makan mie rebus. Woiii semenjak puasa porsi makanqu tidaq terkontrol dengan baiq",Buka puasa makan mujigae porsi urat alias balik dari mujigae makan ayam barusan aja makan mie Woiii semenjak puasa porsi makanqu heunteu terkontrol dengan baiq,0.9416838884353638,0,[0.9696 0.011  0.0013 0.0121 0.006 ],4,[0.1097 0.0047 0.0092 0.0043 0.8721],"{'tidaq': 'heunteu', 'berat': 'urat', 'barusan': 'barusan', 'mujigae': 'mujigae'}",0.3873,,,,
3,pusing qlo gini pilih yang mana qlo gini (at pt airmas asri),pusing qlo gini pilih yang mana qlo gini pt airmas,0.9675216674804688,3,[0.0633 0.013  0.0028 0.9167 0.0043],3,[0.0661 0.116  0.0027 0.8101 0.0052],{'gini': 'gini'},0.4239,,,,
0,doi liat tadinya mau di bersihin ama doi tapi tidak-enak kali ama yang lain,doi liat tadinya mau di beresih ama doi tapi kali ama yang lain,0.9824231266975403,0,[0.9339 0.0344 0.0013 0.0223 0.0082],0,[0.7188 0.2459 0.002  0.0257 0.0077],{'bersihin': 'beresih'},0.4567,,,,
4,[USERNAME] [USERNAME] Makan kerupuk jangan berisik Pake celana jangan pas tidur Mata ngantuk tapi tetep asik Soale ada @8rianna_ di ini sahur [USERNAME] [USERNAME] #IniSahurTIKETCOMHariKe20,Makan kerupuk jangan berisik Pake celana jangan pas tidur Mata ngantuk tapi cicing Dilenyepan Soale ada di ini sahur,0.7559665441513062,4,[1.20e-03 6.00e-04 6.00e-04 6.00e-04 9.97e-01],1,[0.0414 0.8402 0.0033 0.1124 0.0027],"{'asik': 'Dilenyepan', 'tetep': 'cicing'}",0.2648,,,,
1, Jangan cuma nulis di sini. Ngomong sama si mulut jamban [USERNAME],Jangan cuma nulis di Ngomong sama si mulut jamban,0.9136826992034912,1,[3.700e-03 9.944e-01 4.000e-04 6.000e-04 9.000e-04],1,[4.300e-03 9.933e-01 4.000e-04 8.000e-04 1.200e-03],{'jamban': 'jamban'},0.4328,,,,
1,"Giliran ke lantai produksi mastiin dan nanyain langsung apa yang mereka tulis malah digangguin,dimintain foto Yaampunnnn mas mas pusing akutu Pengen cepet kelar terus balik jogja malah gini mmbbzzzz",Giliran ke lantai produksi mastiin dan nanya langsung apa yang mereka tulis malah foto Yaampunnnn mas mas pusing hamba Pengen cepet kelar terus balik jogja malah gini mmbbzzzz,0.9823835492134094,1,[9.100e-03 9.871e-01 7.000e-04 2.800e-03 3.000e-04],1,[2.440e-02 9.679e-01 7.000e-04 6.400e-03 5.000e-04],"{'mmbbzzzz': 'mmbbzzzz', 'nanyain': 'nanya', 'akutu': 'hamba'}",0.3239,,,,
2,I am so fall in cinta with this song. Secara jatuh cinta mendengarkanya. Ternyata dirilis 2016 dan aku baru tau sekarang. [URL] [URL],I am so fall in cinta sobat this Secara ragrag cinta Ternyata dirilis 2016 dan aku baru nyaho,0.7984390258789062,2,[2.600e-03 7.000e-04 9.937e-01 1.000e-03 2.100e-03],2,[0.0393 0.0024 0.9481 0.0055 0.0048],"{'tau': 'nyaho', 'jatuh': 'ragrag', 'with': 'sobat'}",0.4692,,,,
1,[USERNAME] [USERNAME] Tetangganya lebih responsif ms. Walaupun tetap aja masalahnya ga diperbaiki. Yang penting pelanggan merasa dipedulikan dulu.,Tetangganya lebih responsif Walaupun tetap aja masalahnya ga Yang penting pelanggan merasa dipedulikan,0.8356007933616638,1,[4.200e-03 9.937e-01 7.000e-04 6.000e-04 8.000e-04],1,[0.0858 0.579  0.0229 0.0201 0.2922],{'Tetangganya': 'Tetangganya'},0.4626,,,,
0,"[USERNAME] Min, akhir2 ini kualitas sinyal internet telkomsel di tempat saya, desa mlaran, kec. Gebang, kab. Purworejo kok menurun ya? Yg tadinya 4G jadi H+. Jadi mau browsing buka sosmed lelet sekali. Kasus ini juga dialami sama tetangga saya. Mohon info",akhir2 ini kualitas sinyal internet telkomsel di tempat desa Purworejo kok menurun Yg tadinya 4G jadi Jadi mau browsing buka sosmed reverberation Kasus ini juga dialami sama tetangga Mohon info,0.9397921562194824,0,[0.7508 0.1691 0.0025 0.0689 0.0087],0,[0.6505 0.1101 0.0027 0.2213 0.0153],"{'lelet': 'reverberation', 'sosmed': 'sosmed'}",0.3155,,,,
2,"Cinta masih bergerimis di atap hati, menanti datangnya deras rindu membasuh jiwa. Bila kelak temali hati terjalin kasih, jangan biarkan terputus di ujung prasangka.",cinta masih bergerimis di atap menanti datangnya deras rindu membasuh Bila kelak temali hati ngahiji jangan biarkan dipegatkeun di ujung,0.9405956864356995,2,[0.0064 0.0012 0.9881 0.003  0.0014],0,[0.5752 0.0185 0.3883 0.0149 0.0031],"{'Cinta': 'cinta', 'terjalin': 'ngahiji', 'terputus': 'dipegatkeun'}",0.4431,,,,
4,Kegiatan Ibadah Sholat Dzuhur UILS Koja. Penerima Manfaat bersama Petugas Pendamping melakukan ibadah sholat Dzuhur berjamaah. Indahnya kebersamaan [URL],Kegiatan Ibadah Sholat Dzuhur UILS Penerima Manfaat bersama Petugas Pendamping melakukan ibadah sholat Dzuhur Indahnya kebersamaan,0.8621788620948792,4,[2.900e-03 8.000e-04 6.100e-03 7.000e-04 9.895e-01],4,[0.0236 0.0057 0.0161 0.0027 0.952 ],"{'kebersamaan': 'kebersamaan', 'Indahnya': 'Indahnya'}",0.4387,,,,
1,"Jadi dulu pernah bilang gini ""Mas lu cuma maen2 doang ya sama gua?  : ya kaga lah bege, kalo buat maen doang ngapain gua sampe nungguin lu bertahun2? rajin banget gua"" and finally putus2 juga wkwkw makan tuh",Jadi dulu pernah omongan gini lu cuma maen2 doang ya sama ya kaga lah kalo buat maen doang ngapain gua sampe nungguin lu rajin banget and finally putus2 juga wkwkw haus tuh,0.9551442861557007,1,[6.100e-03 9.923e-01 7.000e-04 6.000e-04 3.000e-04],1,[0.1698 0.8164 0.0013 0.011  0.0015],"{'ngapain': 'ngapain', 'tuh': 'tuh', 'bilang': 'omongan', 'makan': 'haus'}",0.8004,,,,
0,Hampir 7 taun di jogja. Skrng lagi packing perasaan kemarin udah di cicil di bawa pulang. Tapi tetep masih aja berasa banyak. Padahal bajunya itu2 aja.,Hampir 7 epidemi di Skrng lagi pakét perasaan kemarin udah di cicil di bawa Tapi tetep masih aja berasa Padahal bajunya itu2,0.9321541786193848,0,[0.9598 0.0026 0.0015 0.0317 0.0044],0,[0.9488 0.0271 0.0011 0.0186 0.0044],"{'taun': 'epidemi', 'packing': 'pakét'}",0.65,,,,
0,"Kopi siang ini rasanya sangat pas, sperti saat kamu memilih pergi dengan dia yang kau rasa pantas, Namun meninggalkan luka yang masih sangat membekas.. Sperti sisa kopi ampas kopi",Kopi siang ini rasanya sangat gugah saat kamu memilih pergi dengan dia yang kau rasa Namun meninggalkan luka yang masih sangat gugah sisa kopi ampas kopi,0.9648889899253845,0,[0.9902 0.0011 0.0042 0.0031 0.0014],0,[0.9861 0.0023 0.0067 0.0034 0.0016],"{'Sperti': 'gugah', 'sperti': 'gugah'}",0.7386,,,,
0,"Saya tidak perlu jadi siapa-siapa Tidak usah jadi siapa-siapa Tidak usah jadi apa-apa Saya cukup happy, saya cukup lega dan bangga Meskipun saya hanya jadi butir debu Yang menempel di tiang bendera NU Yang tidak sempat terusap sampai kiamat. (KH. Munif Zuhri) #nahdlatululama",Saya tidak perlu jadi Tidak usah jadi Tidak usah jadi Saya cukup saya cukup lega dan bangga Meskipun saya hanya jadi butir debu Yang menempel di tiang bandéra NU Yang tidak sempat terusap sampai Munif,0.9520850777626038,0,[0.9112 0.0056 0.0025 0.0173 0.0635],0,[0.747  0.1613 0.0027 0.0147 0.0743],"{'terusap': 'terusap', 'bendera': 'bandéra', 'Munif': 'Munif'}",0.7518,,,,
3,"/rlt/ apa perlu pacaran settingan biar ga digangguin mantan terus? Asli ngeri aku dia masih upload foto berdua, dp ga ganti, tolong dong aku kudu gimana",apa perlu bobogohan settingan biar ga digangguin mantan aslina ngeri aku dia masih upload foto dp ga tolong dong aku kudu gimana,0.9763137102127075,3,[0.0025 0.0014 0.0018 0.9932 0.0011],3,[0.0032 0.0061 0.0013 0.9883 0.0011],"{'pacaran': 'bobogohan', 'Asli': 'aslina'}",0.6844,,,,
0,"#RIPKate Spade (55th) Baru aja ditemuin meninggal gantung diri di aptnya sm pembantunya. Pdhl suaminy (andy spade) jg ada di dlm apt saat itu Y Allah Bhkn se sukses kate aja bisa gini, ngingetin kita buat lbh bnyk bersyukur n menikmati hidup Fix nanti pake katespade to honor her",Spade Baru aja ditemuin meninggal gantung diri di aptnya sm Pdhl suaminy jg ada di dlm apt saat itu Y Gusti bhkn se sukses kate aja bisa ngingetin kita buat lbh bnyk bersyukur n menikmati hidup Fix nanti pake katespade to honor milikna,0.9408861398696899,0,[9.818e-01 3.300e-03 7.000e-04 1.290e-02 1.100e-03],1,[0.3224 0.662  0.0008 0.0133 0.0015],"{'Allah': 'Gusti', 'ngingetin': 'ngingetin', 'her': 'milikna', 'Bhkn': 'bhkn', 'lbh': 'lbh', 'bersyukur': 'bersyukur'}",0.8488,,,,
4,"Udah ah makin ngelantur wkwk.. Pokoknya niatkan utk ga pake bulu mata palsu. Jgn khawatir bakal ada rintangan ini itu, yakin aja klo niat baik pasti Allah bantu. Smg segala niat dan langkah baik kita (termasuk ninggalin bulu mata palsu ini) Allah kasih ganjaran surga ya",Udah ah makin ngelantur Pokoknya niatkan utk ga maké bulu panon Jgn Hariwang bakal ada rintangan ini yakin aja klo niat baik pasti Gusti Smg segala niat dan langkah baik kita ninggalin bulu panon palsu Gusti kasih ganjaran surga ya,0.8486771583557129,4,[0.0069 0.0012 0.0034 0.0156 0.9729],3,[0.1459 0.2129 0.0106 0.4584 0.1723],"{'Allah': 'Gusti', 'palsu': 'palsu', 'mata': 'panon', 'pake': 'maké', 'khawatir': 'Hariwang'}",0.5882,,,,
3,"{mu} gaes aku td hbs pergi cuma pake bedak lipstik doang sih nah bersihin muka nya pake mc viva, mw pixy doang trus hbs tu pake toner viva. Gapapa kan ya klo gak cuci muka pake fw? Takut ke kmr mandi jam segini :(",gaes aku td hbs pergi cuma pake bedak lipstik doang sih nah bersihin muka nya pake mc mw pixy doang trus hbs tu pake toner Gapapa kan ya iraha henteu cuci muka pake Sieun ke kmr mandi perkusi segini,0.8976671099662781,3,[0.0039 0.0012 0.002  0.9912 0.0017],4,[0.1218 0.0019 0.0072 0.0237 0.8455],"{'Takut': 'Sieun', 'klo': 'iraha', 'mandi': 'mandi', 'segini': 'segini', 'gak': 'henteu', 'jam': 'perkusi'}",1.4163,,,,
1,"Sebel bet sama pak Sekdes, ribuuuut minta dikirimi foto batik... Pas udah dikirim malah ga dibuka -________- 3, 2, 1 Males banget mau buka 47 chat yang lain ???? terlalu banyak ?? [URL]",ngaganggu bet sama pak ribuuuut minta dikirimi foto Pas udah dikirim malah ga dibuka 1 Males banget mau buka 47 obrolan yang lain terlalu banyak,0.926437258720398,1,[5.000e-03 9.934e-01 6.000e-04 8.000e-04 2.000e-04],1,[8.380e-02 9.098e-01 5.000e-04 5.000e-03 9.000e-04],"{'Sebel': 'ngaganggu', 'bet': 'bet', 'chat': 'obrolan'}",2.9393,,,,
