label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"[USERNAME] Belajar melt and pour yuk ar.. Hahahaha hasilnya tetep cakep, tp kelemahan nya kita nggak tau komposisi soap nya.. Aku ada link YT sabun lucu nih",Belajar melt and repentir yuk Hahahaha hasilnya tetep tp kelemahan nya kita nggak tau komposisi soap Aku ada link YT sabun lucu nih,0.9486021995544434,4,[0.0419 0.009  0.0097 0.0106 0.9288],4,[0.137  0.012  0.0072 0.0134 0.8305],"{'melt': 'melt', 'Hahahaha': 'Hahahaha', 'sabun': 'sabun', 'pour': 'repentir'}",0.1997,,,,
1,"[USERNAME] Tolong dong, tingkatkan lagi pelayanannya. Gara2 kurir ga masuk, paket jadi telat di antar.. Lagi lagi yg bermasalah itu JnT cabang Paskal Bandung. ini sih gara2 olshopnya cuma ada JnT, klo ada pengiriman lain, ogah pake JnT. pelayanan selal",Aide améliorer lagi Gara2 kurir Géorgie paket jadi telat di Lagi lagi yg bermasalah itu JnT cabang Paskal ini sih gara2 olshopnya cuma ada lorsque ada pengiriman ogah pake pelayanan selal,0.9125745296478271,1,[0.0248 0.9573 0.001  0.0139 0.0031],1,[0.0315 0.9481 0.0014 0.0149 0.0042],"{'tingkatkan': 'améliorer', 'ga': 'Géorgie', 'klo': 'lorsque', 'Tolong': 'Aide'}",0.5328,,,,
2,[USERNAME] Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku cinta kamu. Aku,je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je cinta je,0.660673201084137,2,[0.0088 0.0023 0.9771 0.0038 0.0079],2,[0.0114 0.0027 0.9698 0.0041 0.0121],{'Aku': 'je'},0.1975,,,,
0,Tadi pas diajakin makan akunya emang lg eneg bgt. Pdhal buka puasa jg minum air putih doang tp perut eneg bgt:( giliran skrg aja laper bgt manusyaaa~,Tadi pas diajakin gestionnaire akunya emang lg eneg Pdhal buka vitamine jg minum air putih doang tp estomac eneg giliran skrg aja laper bgt,0.8824785351753235,0,[0.9102 0.0101 0.0057 0.0641 0.0098],0,[0.5947 0.015  0.0068 0.3689 0.0145],"{'makan': 'gestionnaire', 'tp': 'tp', 'perut': 'estomac', 'puasa': 'vitamine'}",0.3892,,,,
4,"partner bobo wktu di bali, dpt tmpt spesial dong bentuknya rumah gazebo trs di atas kolam renang tp di pojokan haha spesial bgt kan ya. btw see u!!",partner bobo wktu di peut tmpt spesial dong bentuknya rumah belvédère trs di atas kolam renang tp di pojokan haha spesial bgt kan btw see,0.9215435981750488,4,[0.0211 0.0084 0.0533 0.0121 0.905 ],4,[0.0305 0.0157 0.0761 0.0182 0.8594],"{'haha': 'haha', 'gazebo': 'belvédère', 'dpt': 'peut'}",0.3025,,,,
4,"Materi Mr Roger Tol (Belanda) terkait dunia pernaskahan di Indonesia. Wow... Keren banget ya, negara kita ternyata punya 700 bahasa.. Ckckckck. #seminarpanji #sastra [USERNAME] [URL]",Materi Mr Roger Tol terkait dunia scénario di Frais banget negara kita ternyata punya 700,0.789902925491333,4,[0.0131 0.004  0.0087 0.0055 0.9687],0,[0.8167 0.0967 0.0053 0.0542 0.0271],"{'Keren': 'Frais', 'pernaskahan': 'scénario'}",0.6158,,,,
0,"5. Cuacanya selalu terik Utk hal ini saya harus banyak bersyukur ya, di Sorong selama puasa ini rajin hujan bahkan Bali tempat mamake aja ga sesering di sini. Hari2 biasanya juga ga terik2 banget. Btw, Biak kalo pun panas, udaranya bikin seger","5. Cuacanya selalu terik Utk hal ini saya harus banyak bersyukur ya, di Sorong selama puasa ini rajin hujan bahkan Bali tempat mamake aja ga sesering di sini. Hari2 biasanya juga ga terik2 banget. Btw, Biak kalo pun panas, udaranya bikin seger",1.0,4,[0.0387 0.0057 0.0144 0.0096 0.9316],4,[0.0387 0.0057 0.0144 0.0096 0.9316],,0.04,,,,
4,Alhamdulillah happy Mkin aktif nak #8monthdedek #nazhiaputriadhitya #sehatTerusSayang #cintaUdek,Alhamdulillah joyeux Mkin aktif nak,0.854848325252533,4,[0.0155 0.0023 0.0441 0.0037 0.9345],4,[0.0441 0.0095 0.0111 0.0133 0.922 ],{'happy': 'joyeux'},0.4501,,,,
4,"bangun tidur dapet kabar temen diterima kerja aja aku sujud syukur seneng banget. gatau lebay atau apa yak :((( bep, nyari kerja itu, iya, sesusah itu :((( imma proud friend ",bangun tidur dapet kabar temen diterima travailler aja aku prostration Reconnaissance joyeux gatau lebay atau apa yak nyari travailler sesusah itu imma proud friend,0.8817797899246216,4,[0.0591 0.0063 0.0164 0.0084 0.9097],4,[0.0361 0.0093 0.0127 0.0068 0.935 ],"{'syukur': 'Reconnaissance', 'sujud': 'prostration', 'seneng': 'joyeux', 'kerja': 'travailler'}",0.2223,,,,
2,"Belaian seorang anak perempuan kepada ayahnya ketika jatuh sakit ternyata dapat membuat si ayah tertidur pulas *sunbathuk* ""cepat sembuh bapak""",Belaian seorang enfant perempuan kepada ayahnya ketika jatuh sakit ternyata dapat membuat si ayah tertidur pulas sembuh,0.8824963569641113,2,[0.2052 0.0028 0.662  0.0201 0.1098],0,[0.5999 0.0082 0.2789 0.0603 0.0527],"{'pulas': 'pulas', 'anak': 'enfant'}",0.8243,,,,
1,[USERNAME] Jadi pemimpin gubernur harus pikir mateng2 menciptakan pekerjaan Kembangkan tong sampah buatan indonesia anti bocor dan lain2 untuk di beli kebutuhan dalem negeri bukan beli impor tong sampah,Jadi pemimpin gubernur harus pikir mateng2 menciptakan pekerjaan Kembangkan tonnelet sampah buatan Indonésie anti bocor dan lain2 untuk di beli kebutuhan dalem paie bukan beli impor tonnelet sampah,0.9129496812820435,1,[0.0449 0.9342 0.0021 0.0092 0.0096],1,[0.0412 0.9405 0.0017 0.008  0.0086],"{'beli': 'beli', 'tong': 'tonnelet', 'indonesia': 'Indonésie', 'negeri': 'paie'}",1.1436,,,,
0,"Hallo [USERNAME] Mohon dibantu ya saya sudah menyerah dengan pengaduan saya di kantor cabang Sabang Jakarta pusat..saya lapor tanggal 2 Mei 2018,dimana masalahnya adalah ketika tarik tunai rekening terdebet tapi uang tidak keluar.katanya 14 hari kerja tapi sampe sekarang nihil","Hallo [USERNAME] Mohon dibantu ya saya sudah menyerah dengan pengaduan saya di kantor cabang Sabang Jakarta pusat..saya lapor tanggal 2 Mei 2018,dimana masalahnya adalah ketika tarik tunai rekening terdebet tapi uang tidak keluar.katanya 14 hari kerja tapi sampe sekarang nihil",1.0,1,[0.1096 0.8323 0.0029 0.047  0.0082],1,[0.1096 0.8323 0.0029 0.047  0.0082],,0.02,,,,
4,#Allhamdulilah Bertambah usia lagi jagoan kecil... Semoga sehat selalu dalam lindungan Allah SWT..... amiin..... Sehat terus nak..... uchi_ciyko zidanelhadadi @ Palu [URL],Augmenteur usia lagi jagoan Semoga sehat selalu dalam lindungan Allah Sehat terus zidanelhadadi Palu,0.9088624715805054,4,[0.1578 0.0077 0.0219 0.0234 0.7892],0,[0.841  0.0094 0.0146 0.0651 0.07  ],{'Bertambah': 'Augmenteur'},0.4498,,,,
3,"[idm] Army, aku baru keterima di jurusan Ilmu dan Teknologi Pangan. Adakah yang kuliah di jurusan itu? Bantu aku tenangin diri soalnya takut dengan masa-masa perkuliahan.",aku baru keterima di jurusan Ilmu dan Teknologi Adakah yang kuliah di jurusan Bantu aku tenangin diri soalnya takut dengan,0.9160058498382568,3,[0.0119 0.0055 0.0093 0.9686 0.0047],3,[0.0125 0.0084 0.0105 0.9634 0.0052],{'kuliah': 'kuliah'},1.2468,,,,
4,Muda2han puasa kali ini membawa perubahan bagi kita semua #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi #JatengSaruratKorupsi,Muda2han puasa kali ini membawa monnaie bagi kita semua,0.6081880331039429,4,[0.0537 0.0103 0.0045 0.0194 0.912 ],4,[0.0708 0.004  0.0133 0.011  0.901 ],{'perubahan': 'monnaie'},0.8264,,,,
0,[USERNAME] Hahah asal ada wifi juga dy. Lah enak yg uda punya kerjaan mah bisa ngisi waktu sama kerja. Apa kabar dengan aku yang nganggur pas liburan :(,Hahah asal ada wifi juga lah enak yg uda punya kerjaan mah bisa ngisi waktu sama Apa kabar dengan aku yang nganggur pas liburan,0.9622394442558289,0,[0.9414 0.0087 0.0057 0.0321 0.0121],4,[0.2821 0.0131 0.0128 0.0166 0.6754],{'Lah': 'lah'},0.5139,,,,
4,"Kesabaran adalah kebahagiaan dari dalam hati, sadar bahwa Tuhan lebih tahu segalanya.",Kesabaran adalah kebahagiaan dari dalam sadar bahwa Tuhan lebih tahu,0.9703407287597656,4,[0.0261 0.0033 0.2216 0.011  0.738 ],4,[0.0218 0.0034 0.274  0.0111 0.6898],{'sadar': 'sadar'},0.2196,,,,
0,"[USERNAME] Aku ingat, ketika kita masih saling bercanda tertawa. Kisah kita tertulis dalam secarik kenangan paling berharga. Kau dan aku, bersama dalam satu kata -cinta. Tapi sayang, lagi-lagi semua hanyalah kenangan yang tak mungkin terulang. Terimakas","[USERNAME] Aku ingat, ketika kita masih saling bercanda tertawa. Kisah kita tertulis dalam secarik kenangan paling berharga. Kau dan aku, bersama dalam satu kata -cinta. Tapi sayang, lagi-lagi semua hanyalah kenangan yang tak mungkin terulang. Terimakas",1.0,2,[0.4859 0.0059 0.4872 0.0146 0.0065],2,[0.4859 0.0059 0.4872 0.0146 0.0065],,0.02,,,,
1,"Walopun sakit hati, tp gw tahan utk ga nyerang balik dg makian. Pantang gw ngomong frontal. Sebisa mungkin gw tahan. Dan ngeblokir adalah solusi yg sangat2 TEPAT!",Walopun malade tp gw tahan utk ga nyerang balik dg Pantang gw ngomong Sebisa mungkin gw Dan ngeblokir adalah solusi yg sangat2,0.9539238214492798,1,[0.1865 0.6845 0.0181 0.0659 0.0451],1,[0.202  0.4745 0.0141 0.2636 0.0459],"{'Walopun': 'Walopun', 'tp': 'tp', 'sakit': 'malade'}",1.0806,,,,
0,"mau cerita kesiapa kalau udah kayak begini? hancur hidup ini pikirin dong gimana hati ku aku sedih, aku nangis sampai menetes air mata ini kayaknya lirik lagu sayang pia palen deh wkwkw",mau cerita qui kalau déjà kayak hancur hidup ini pikirin dong gimana cœur ku aku aku nangis sampai menetes air mata ini kayaknya lirik lagu sayang pia palen deh wkwkw,0.9742501974105835,0,[0.911  0.0083 0.0534 0.0206 0.0067],0,[0.6048 0.0088 0.3369 0.041  0.0085],"{'kesiapa': 'qui', 'udah': 'déjà', 'kayak': 'kayak', 'hati': 'cœur'}",0.4781,,,,
0,"Banyak sekali mualaf yang baru belajar Islam 1-3 tahun, tapi ilmu agamanya sudah luar biasa. Tapi saya yang dari kecil muslim, ilmu agamanya jauuh banget. Ya ini namanya malu.. banget!",Banyak sekali mualaf yang baru belajar Islam tapi ilmu agamanya sudah luar Mais saya yang dari kecil ilmu agamanya loin Ya ini namanya,0.9372576475143433,0,[0.8484 0.032  0.0063 0.1075 0.0058],0,[0.7499 0.1999 0.0026 0.0384 0.0092],"{'Tapi': 'Mais', 'jauuh': 'loin'}",1.106,,,,
4,"Makasih suam udah ngeluangin waktu nya buat kita jalan"" .. Kita jarang ketemu tetep Jaga kesehatan ya sayang ","Makasih suam udah ngeluangin waktu nya buat kita jalan"" .. Kita jarang ketemu tetep Jaga kesehatan ya sayang ",1.0,2,[0.0122 0.0022 0.837  0.0046 0.144 ],2,[0.0122 0.0022 0.837  0.0046 0.144 ],,0.02,,,,
1,"Kelakuanmu itu mencerminkan kelakuan pasanganmu nanti, kalo nyebelin ya siap2 aja punya pasangan yg nyebelin juga.. TEMAN2 Q INI KENAPA SIH? ADA APA?",Kelakuanmu itu mencerminkan comportement pasanganmu kalo nyebelin ya siap2 aja punya pasangan yg nyebelin TEMAN2 Q INI KENAPA ADA,0.9531550407409668,1,[0.0177 0.9544 0.0018 0.0234 0.0028],1,[0.0561 0.9076 0.0022 0.0312 0.0029],"{'kelakuan': 'comportement', 'Kelakuanmu': 'Kelakuanmu', 'Q': 'Q'}",0.1921,,,,
1,Sering jd bahan diskusi kita mlht kondisi Indonesia bbrapa thn terakhir ini utamanya..sbg warga negara yg peduli thdp situasi yg dirasakn.. Klo mlht latar blkg pdidikn sy bpk akan tahu sdri.. [URL],Sering jd bahan diskusi kita mlht kondisi Indonesia bbrapa thn terakhir ini utamanya..sbg warga negara yg peduli thdp situasi yg dirasakn.. Klo mlht latar blkg pdidikn sy bpk akan tahu sdri.. [URL],1.0,3,[0.3451 0.2353 0.0034 0.4029 0.0133],3,[0.3451 0.2353 0.0034 0.4029 0.0133],,0.02,,,,
3,Akutu pengen ngeluh tapi takut gitu karena ya takut dikatain ga bersyukur ampe sempet dinyinyirin kerjaanku cuma curhat sama marah2 tp gmn ya,Akutu pengen ngeluh tapi takut gitu karena ya takut dikatain ga bersyukur ampe sempet dinyinyirin kerjaanku cuma curhat sama marah2 tp gmn ya,1.0,3,[0.0077 0.0085 0.0052 0.9754 0.0032],3,[0.0077 0.0085 0.0052 0.9754 0.0032],"{'bersyukur': 'bersyukur', 'tp': 'tp', 'kerjaanku': 'kerjaanku'}",0.3839,,,,
2,dalam hati aku menanti kuserahkan hati sebagai tanda ketulusan cinta,dalam hati aku menanti kuserahkan hati sebagai tanda ketulusan amour,0.9560755491256714,2,[0.0089 0.0018 0.9796 0.0037 0.006 ],2,[0.0087 0.0018 0.9788 0.0039 0.0069],{'cinta': 'amour'},0.4232,,,,
1,[USERNAME] [USERNAME] Yaelah.. sabar ya Vid. sampai lebaran monyet juga engga bakalan ditanggapin cepat ini kalo engga sering diserang dengan follow up tajam. Langsung ke plasa telkom atau telepon 147. Pengalaman sudah sering banget soalnya ini #telkom,sabar ya sampai lebaran monyet juga non bakalan ditanggapin cepat ini kalo non sering diserang dengan follow up Langsung ke lieu telkom atau telepon Pengalaman sudah sering banget soalnya ini,0.8679028153419495,1,[0.0283 0.5679 0.0025 0.3951 0.0063],3,[0.0183 0.1073 0.0024 0.8669 0.005 ],"{'engga': 'non', 'telkom': 'telkom', 'plasa': 'lieu'}",0.3323,,,,
2,"Sejak awal mengenal dan mencintaimu,hati utuh yg penuh cinta ini telah memilih untuk tetap menerimamu bagainmanapun keadaan ini. Terluka itu pilihan...dan tetap mencintai adalah anugerah dan kesempatan yg diberikan Tuhan.",Sejak awal mengenal dan utuh yg penuh amour ini telah memilih untuk tetap menerimamu bagainmanapun keadaan Terluka itu tetap mencintai adalah anugerah dan kesempatan yg diberikan,0.9610283374786377,2,[0.0082 0.0015 0.9793 0.0033 0.0077],2,[0.0091 0.0015 0.979  0.0031 0.0073],"{'cinta': 'amour', 'menerimamu': 'menerimamu'}",0.4775,,,,
2,"kalau kita harus berpisah lama dan bertemu kembali, aku harus jatuh cinta denganmu lagi.",kalau kita harus berpisah lama dan bertemu aku harus jatuh amour denganmu,0.9454066157341003,2,[0.0128 0.0018 0.977  0.0036 0.0048],2,[0.0297 0.0029 0.9579 0.0054 0.0041],{'cinta': 'amour'},0.2708,,,,
0,makan salah tidak-makan juga lebih salah maunya apa sih nih tengorokan -_-,makan salah juga lebih salah maunya apa sih nih tengorokan,0.9945923089981079,0,[0.833  0.0899 0.0027 0.0639 0.0105],1,[0.1016 0.8489 0.0018 0.0405 0.0072],{},0.3643,,,,
4,Masih ingat banget dulu pas Final #WorldCup 1998 kita pulang ngajinya dipercepat biar bisa nonton pertandingan final di TV abis sholat Isya (dulu kan ga banyak re-run &amp,Masih ingat banget dulu pas Final 1998 kita pulang ngajinya dipercepat laisser bisa nonton pertandingan final di TV abis sholat Icha kan ga banyak,0.9411816596984863,4,[0.2555 0.0084 0.0131 0.0285 0.6944],0,[0.549  0.0143 0.0084 0.0459 0.3823],"{'Isya': 'Icha', 'biar': 'laisser'}",0.9371,,,,
4,"Subhanallah, tulisan perjalanan pak [USERNAME] ini luar biasa. My respect for you abah. Mosque of Laredo",tulisan périple pak ini luar My respect for you Mosque of Laredo,0.8191441297531128,4,[0.012  0.0037 0.0218 0.0056 0.9569],0,[0.4907 0.0263 0.1404 0.0141 0.3285],{'perjalanan': 'périple'},0.2638,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Denger-denger dari Pusat Hoax Nasional-nya [USERNAME] , ternyata FH gak muat dimasukin ke karung beras, biarpun karung jumbo ... Karena [USERNAME] jauh lebih besar dari partainya, [USERNAME] ...","[USERNAME] [USERNAME] [USERNAME] Denger-denger dari Pusat Hoax Nasional-nya [USERNAME] , ternyata FH gak muat dimasukin ke karung beras, biarpun karung jumbo ... Karena [USERNAME] jauh lebih besar dari partainya, [USERNAME] ...",1.0,1,[0.0777 0.7942 0.003  0.1181 0.0069],1,[0.0777 0.7942 0.003  0.1181 0.0069],,0.02,,,,
4,"LoveLaws - TT (2018) Gak paham gue sama mbak gitaris Warpaint satu ini, keren banget. Gue denger album ini kayak exposing her romantic side nya gitu tp jir berhasil banget, vibe nya fierce tp vurnerable + seducing at the same time. W paling suka lagu Love Leaks sm I've Been Fine [URL]",LoveLaws TT Gak paham gue sama Mademoiselle guitariste Warpaint satu keren Gue Écoutez album ini kayak exposer her romantic side nya gitu tp jir berhasil vibe nya fierce tp disponible séduire at the same W paling suka lagu Love Leaks sm Been Fine,0.9390652775764465,4,[0.0206 0.0036 0.2021 0.0049 0.7688],4,[0.0351 0.0062 0.1726 0.0034 0.7827],"{'gitaris': 'guitariste', 'exposing': 'exposer', 'mbak': 'Mademoiselle', 'Warpaint': 'Warpaint', 'denger': 'Écoutez', 'vurnerable': 'disponible', 'seducing': 'séduire'}",0.9236,,,,
4,"Bun, aku bantuin nempatin es buah ya... ""Tumben banget, ah pasti kamu mo ngisi paling banyak di gelas kamu kan."" ""Ehee... Bunda tau aja"" [URL]",aku bantuin nempatin es buah ah pasti kamu mo ngisi paling banyak di gelas kamu Bunda tau,0.9092798829078674,4,[0.0734 0.0074 0.0403 0.0193 0.8596],2,[0.0223 0.003  0.5334 0.007  0.4344],{'nempatin': 'nempatin'},0.2263,,,,
2,"[USERNAME] ""Yaudah kita ke apartemen sekarang ya sayang"" ucapnya sambil tersenyum. Amber pun berjalan sambil menggenggam tangan kekasihnya ke lobby. ""Kamu tunggu disini ya sayang, aku ambil mobil dulu"" ucapnya sambil melepas genggaman tangan kekasihnya. ",kita ke apartemen sekarang ya ucapnya sambil Amber pun marcheur sambil menggenggam tangan kekasihnya ke Attendez disini ya aku ambil mobil ucapnya sambil melepas genggaman tangan,0.8892406821250916,2,[0.0104 0.0018 0.9655 0.0047 0.0176],4,[0.1193 0.0058 0.1687 0.0043 0.7019],"{'berjalan': 'marcheur', 'tunggu': 'Attendez'}",0.4156,,,,
1,pagi-siang dibuat jengkel antri lama di rsu. siang-sore dibuat jengkel salah paham dan buru buru ke solo sore-malem dibuat jengkel mau kesebuah lokasi ancer2nya gajelas selepas taraweh bareng fisika 2014 jengkel dr pagi ilang lgsg mood balik. bikin seneng ,pagi-siang dibuat jengkel antri lama di rsu. siang-sore dibuat jengkel salah paham dan buru buru ke solo sore-malem dibuat jengkel mau kesebuah lokasi ancer2nya gajelas selepas taraweh bareng fisika 2014 jengkel dr pagi ilang lgsg mood balik. bikin seneng ,1.0,4,[0.2566 0.0263 0.0037 0.0407 0.6726],4,[0.2566 0.0263 0.0037 0.0407 0.6726],,0.02,,,,
0,"Sudah berapa kali ku katakan padamu, aku jangan paksa suruh melupakanmu. Aku sudah nyerah, aku sudah pasrah, aku takkan mampu untuk melupakan sayang~","Sudah berapa kali ku katakan padamu, aku jangan paksa suruh melupakanmu. Aku sudah nyerah, aku sudah pasrah, aku takkan mampu untuk melupakan sayang~",1.0,2,[0.4317 0.0078 0.5334 0.0228 0.0043],2,[0.4317 0.0078 0.5334 0.0228 0.0043],,0.02,,,,
3,[USERNAME] Iyaaaa... masih sekecil ini badan dia tp agak gendut sih emang. Tapi khawatir aja. Minggu2 lalu dia emang birahi sih. Bawa cowonya dikenalin ke aku [URL],masih sekecil ini badan dia tp agak gendut sih Tapi khawatir Minggu2 lalu dia emang birahi Bawa cowonya dikenalin ke aku,0.914490818977356,3,[0.0078 0.0042 0.0055 0.9788 0.0036],3,[0.0106 0.0033 0.0056 0.9778 0.0027],{'cowonya': 'cowonya'},0.2226,,,,
1,"sebenarnya faedah Ondel2 itu apa ya ? Dateng cuman nyari sumbangan... ngibur orang juga kagak Ya... bener juga, sering w liatin pake tatapan kosong. Sebenarnya faedah ondel2 keliling buat apa ? Cuman sekedar bang... misi numpang lewat Udah, gitu aja?",sebenarnya faedah Ondel2 itu apa oui Dateng cuman nyari ngibur personnes juga kagak bener sering w liatin pake tatapan Sebenarnya faedah ondel2 keliling buat apa Cuman sekedar mission numpang lewat gitu,0.9302734732627869,1,[0.0481 0.9329 0.0011 0.0137 0.0042],1,[0.2329 0.724  0.0015 0.0344 0.0072],"{'orang': 'personnes', 'ya': 'oui', 'misi': 'mission', 'gitu': 'gitu'}",0.4314,,,,
1,"Kok gak tertarik? Pdhal enak loh gajinya besar, dpt tunjangan, uang pensiun dll. Kok munafik sih? Ahh bego lu jdi orang. Terus mau jadi apa dong??",Kok gak Pdhal enak loh gajinya dpt uang pensiun Kok hypocrite Ahh stupide lu jdi Terus mau jadi apa,0.8864343166351318,1,[0.0312 0.9288 0.0033 0.0219 0.0149],1,[0.0277 0.9585 0.0015 0.0074 0.0048],"{'munafik': 'hypocrite', 'bego': 'stupide', 'Ahh': 'Ahh'}",1.6308,,,,
4,"Waah ga kerasa udh tahun ke 5 ya guys, tetap jadi BTSnya ARMY ya makasih udh mengisi hari hari ku selama 5 tahun ini dari yg JK masih dedek sampai lulus sma sampai jadi hot JK haha Terima kasih buat lagu lagunya yg menginspirasi [USERNAME]  #ARMYSelcaDay [URL]",Ouah ga kerasa déjà tahun ke 5 ya tetap jadi BTSnya ARMY ya makasih déjà mengisi hari hari ku selama 5 tahun ini dari yg JK masih dedek sampai lulus sma sampai jadi hot JK haha Accepter amour buat chanson lagunya yg menginspirasi,0.9196070432662964,4,[0.0106 0.0029 0.0195 0.0029 0.9642],4,[0.0181 0.0039 0.0454 0.0041 0.9285],"{'Waah': 'Ouah', 'Terima': 'Accepter', 'udh': 'déjà', 'lagu': 'chanson', 'kasih': 'amour'}",0.4361,,,,
