label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,Kegiatan Ibadah Sholat Dzuhur UILS Koja. Penerima Manfaat bersama Petugas Pendamping melakukan ibadah sholat Dzuhur berjamaah. Indahnya kebersamaan [URL],Kegiatan Ibadah Sholat Dzuhur UILS Penerima Manfaat bersama Petugas Pendamping melakukan ibadah sholat Dzuhur Indahnya kebersamaan,0.8621788620948792,4,[7.700e-03 8.000e-04 3.800e-03 1.300e-03 9.865e-01],4,[4.600e-03 6.000e-04 2.400e-03 6.000e-04 9.918e-01],"{'kebersamaan': 'kebersamaan', 'Indahnya': 'Indahnya'}",0.5841,,,,
1,"Jadi dulu pernah bilang gini ""Mas lu cuma maen2 doang ya sama gua?  : ya kaga lah bege, kalo buat maen doang ngapain gua sampe nungguin lu bertahun2? rajin banget gua"" and finally putus2 juga wkwkw makan tuh",Jadi dulu pernah bilang gini lu cuma maen2 doang ya sama ya kaga lah kalo buat maen doang ngapain gua sampe nungguin lu rajin banget and finally putus2 juga wkwkw haus tuh,0.957487940788269,1,[0.1547 0.8148 0.0019 0.0053 0.0233],1,[3.210e-02 9.596e-01 7.000e-04 1.100e-03 6.500e-03],"{'sampe': 'sampe', 'lu': 'lu', 'maen': 'maen', 'makan': 'haus'}",0.6743,,,,
0,Hampir 7 taun di jogja. Skrng lagi packing perasaan kemarin udah di cicil di bawa pulang. Tapi tetep masih aja berasa banyak. Padahal bajunya itu2 aja.,Hampir 7 taun di ayeuna lagi packing perasaan kemarin udah di cicilan di bawa Tapi tetep masih aja rasa Padahal bajunya itu2,0.949221134185791,0,[0.9652 0.0031 0.0015 0.0158 0.0142],0,[0.9873 0.001  0.0013 0.0071 0.0032],"{'berasa': 'rasa', 'Skrng': 'ayeuna', 'cicil': 'cicilan'}",0.4772,,,,
0,"Kopi siang ini rasanya sangat pas, sperti saat kamu memilih pergi dengan dia yang kau rasa pantas, Namun meninggalkan luka yang masih sangat membekas.. Sperti sisa kopi ampas kopi",Kopi siang ini rasanya sangat gugah saat kamu memilih pergi dengan dia yang kau rasa Namun meninggalkan luka yang masih sangat Sperti sisa kopi ampas kopi,0.9787923693656921,0,[9.894e-01 4.000e-04 3.300e-03 3.300e-03 3.500e-03],0,[9.904e-01 7.000e-04 4.000e-03 2.800e-03 2.200e-03],"{'sperti': 'gugah', 'kopi': 'kopi'}",0.5727,,,,
0,"Saya tidak perlu jadi siapa-siapa Tidak usah jadi siapa-siapa Tidak usah jadi apa-apa Saya cukup happy, saya cukup lega dan bangga Meskipun saya hanya jadi butir debu Yang menempel di tiang bendera NU Yang tidak sempat terusap sampai kiamat. (KH. Munif Zuhri) #nahdlatululama","Saya tidak perlu jadi siapa-siapa Tidak usah jadi siapa-siapa Tidak usah jadi apa-apa Saya cukup happy, saya cukup lega dan bangga Meskipun saya hanya jadi butir debu Yang menempel di tiang bendera NU Yang tidak sempat terusap sampai kiamat. (KH. Munif Zuhri) #nahdlatululama",1.0,4,[0.0638 0.0022 0.0096 0.0016 0.9228],4,[0.0638 0.0022 0.0096 0.0016 0.9228],,0.1,,,,
3,"/rlt/ apa perlu pacaran settingan biar ga digangguin mantan terus? Asli ngeri aku dia masih upload foto berdua, dp ga ganti, tolong dong aku kudu gimana",apa perlu pacaran settingan biar ga digangguin mantan Asli sieun aku dia masih unggah Poto dp ga tolong dong aku kudu gimana,0.9434175491333008,3,[9.000e-04 6.000e-04 7.000e-04 9.973e-01 4.000e-04],3,[0.0107 0.0063 0.0015 0.9804 0.0012],"{'ngeri': 'sieun', 'upload': 'unggah', 'foto': 'Poto'}",0.4783,,,,
0,"#RIPKate Spade (55th) Baru aja ditemuin meninggal gantung diri di aptnya sm pembantunya. Pdhl suaminy (andy spade) jg ada di dlm apt saat itu Y Allah Bhkn se sukses kate aja bisa gini, ngingetin kita buat lbh bnyk bersyukur n menikmati hidup Fix nanti pake katespade to honor her",Spade Baru aja canggih maot ngagantung diri di aptnya sm Pdhl suaminy jg ada di dlm apt saat itu Y Gusti bhkn se sukses kate aja bisa ngingetin kita buat lbh bnyk bersyukur n menikmati hidup Fix nanti pake katespade to honor her,0.9322797060012817,0,[9.787e-01 6.000e-04 4.100e-03 6.500e-03 1.010e-02],0,[0.9317 0.0013 0.0023 0.0146 0.0501],"{'meninggal': 'maot', 'Allah': 'Gusti', 'Y': 'Y', 'Bhkn': 'bhkn', 'gantung': 'ngagantung', 'ditemuin': 'canggih'}",2.1053,,,,
4,"Udah ah makin ngelantur wkwk.. Pokoknya niatkan utk ga pake bulu mata palsu. Jgn khawatir bakal ada rintangan ini itu, yakin aja klo niat baik pasti Allah bantu. Smg segala niat dan langkah baik kita (termasuk ninggalin bulu mata palsu ini) Allah kasih ganjaran surga ya",Udah ah makin nyimpang Pokoknya niatkan utk ga pake bulu mata kalakuan khawatir bakal ada rintangan ini yakin aja klo niat baik pasti Allah SMG segala niat dan langkah baik kita cicing bulu mata palsu Allah kasih ganjaran surga ya,0.9733697772026062,4,[6.00e-03 9.00e-04 6.30e-03 5.80e-03 9.81e-01],3,[0.013  0.002  0.0047 0.938  0.0424],"{'Jgn': 'kalakuan', 'ngelantur': 'nyimpang', 'Pokoknya': 'Pokoknya', 'Smg': 'SMG', 'ninggalin': 'cicing'}",0.5793,,,,
3,"{mu} gaes aku td hbs pergi cuma pake bedak lipstik doang sih nah bersihin muka nya pake mc viva, mw pixy doang trus hbs tu pake toner viva. Gapapa kan ya klo gak cuci muka pake fw? Takut ke kmr mandi jam segini :(",gaes aku td hbs pergi cuma pake bedak lipstik ngan sih nah bersihin muka nya pake mc mw pixy ngan trus hbs tu pake toner Gapapa kan enya klo henteu cuci muka pake Sieun ke kmr mandi jam segini,0.9178174138069153,3,[3.500e-03 7.000e-04 1.400e-03 9.928e-01 1.600e-03],0,[0.8091 0.0184 0.0087 0.1183 0.0454],"{'Takut': 'Sieun', 'ya': 'enya', 'td': 'td', 'gak': 'henteu', 'Gapapa': 'Gapapa', 'doang': 'ngan'}",2.6756,,,,
1,"Sebel bet sama pak Sekdes, ribuuuut minta dikirimi foto batik... Pas udah dikirim malah ga dibuka -________- 3, 2, 1 Males banget mau buka 47 chat yang lain ???? terlalu banyak ?? [URL]",ngaganggu bet sama pak ribuuuut minta dikirimi foto Pas udah dikirim malah ga dibuka 1 Males banget mau buka 47 obrolan yang lain terlalu banyak,0.926437258720398,1,[1.100e-03 9.976e-01 3.000e-04 5.000e-04 6.000e-04],1,[1.178e-01 8.677e-01 8.000e-04 7.500e-03 6.300e-03],"{'Sebel': 'ngaganggu', 'chat': 'obrolan', 'dikirim': 'dikirim'}",1.0282,,,,
1,min [USERNAME] aku ngajuin npwp online 5x berturut2 kok ditolak dg alasan sama yaa.. upload ktp gagal. padahal waktu upload ktp sebelum kirim formuli sudah berhasil.,min aku ngajuin npwp online 5x berturut2 kok ditolak dg alesan sama upload KTP padahal waktu upload KTP sebelum kirim formuli sudah,0.916063666343689,1,[5.350e-02 9.309e-01 8.000e-04 1.320e-02 1.700e-03],1,[5.920e-02 9.275e-01 8.000e-04 1.070e-02 1.800e-03],"{'alasan': 'alesan', 'ktp': 'KTP', 'ditolak': 'ditolak'}",0.5944,,,,
2,"Hati saya dipenuhi cinta kepada kau. Dan biar Tuhan mendengarkan bahwa engkaulah yang akan menjadi pendamping ku kelak, bila tidak di dunia, kau lah pendamping ku di akhirat",Hati saya dipenuhi cinta kepada Dan biar Tuhan mendengarkan bahwa engkaulah yang akan menjadi pendamping ku bila tidak di anjeun lah pendamping ku di akhirat,0.9760541915893555,2,[1.500e-03 4.000e-04 9.961e-01 1.600e-03 5.000e-04],2,[2.000e-03 5.000e-04 9.951e-01 2.000e-03 5.000e-04],"{'cinta': 'cinta', 'kau': 'anjeun'}",0.3675,,,,
1,"Tunjukin barbuk dong kalau ASN itu bermasalah sehingga harus diganti. ""Sodorin klipingan koran"" Udah pantes disebut Gubernur Magang ?",Témbongkeun barbuk dong kalau ASN itu bermasalah sehingga harus klipingan Udah pantes disebut Gubernur Magang,0.8594326972961426,1,[6.000e-04 9.981e-01 3.000e-04 3.000e-04 6.000e-04],1,[7.000e-04 9.968e-01 5.000e-04 4.000e-04 1.700e-03],{'Tunjukin': 'Témbongkeun'},0.6324,,,,
1,"Yg kemaren ngomongin sexual harassment siapa ya? Ternyata semalem bintang dangdut pujaan tanah air kena juga, sama pemain bola luar negeri terkenal yg main di Indonesia, Nah kalo ini yakin semua bakal belain mbaknya",Yg kemaren ngomongin sexual harassment siapa Tétéla semalem bintang dangdut pujaan darat cai kena sama pamaen bola luar negeri terkenal yg main di Nah kalo ini yakin semua bakal belain mbaknya,0.9605224132537842,1,[0.0738 0.8316 0.002  0.0774 0.0152],1,[0.0353 0.909  0.0018 0.0384 0.0155],"{'pemain': 'pamaen', 'tanah': 'darat', 'air': 'cai', 'Ternyata': 'Tétéla'}",0.6594,,,,
4,"Ketika beliau menjadi Gubernur DKI Jakarta, kegiatan blusukannya diikuti oleh para wartawan karena pada waktu itu dianggap sebagai sebuah hal yang baru dan unik sehingga kemudian dikenal masyarakat luas. #Jokowi2Periode",Ketika beliau menjadi Gubernur DKI kegiatan blusukannya diikuti oleh para wartawan karena pada waktu itu dianggap sebagai sebuah hal yang baru dan unik sehingga kemudian dikenal masyarakat,0.9576829671859741,4,[0.0149 0.0031 0.0292 0.0031 0.9497],4,[0.0435 0.0055 0.0091 0.0069 0.9349],"{'dikenal': 'dikenal', 'Gubernur': 'Gubernur'}",0.7179,,,,
4,[USERNAME] Sukses dandim1621 tts tugas mulia brsama rakyat berhasil nambah kemajuan desa sukses pak babinsa met tugas mulia kian kuat tni brsama rakyat jayalah nkri,Sukses dandim1621 tts tugas mulya babarengan rakyat berhasil nambah kemajuan desa sukses pak babinsa met tugas mulya kian kuat tni babarengan rakyat jayalah nkri,0.8660262227058411,4,[2.200e-03 3.300e-03 1.800e-03 9.000e-04 9.919e-01],4,[0.0031 0.0048 0.0019 0.0013 0.9889],"{'babinsa': 'babinsa', 'mulia': 'mulya', 'brsama': 'babarengan'}",0.5637,,,,
4,"Ikan lele, gabus, selar, teri basah adalah sumber protein yang baik utk anak. Digoreng, masak kecap, bumbu mangut, dst.... enak! #cegahstunting #beriGIZIcukup #sayanganak",Ikan teri basah adalah sumber protein yang baik utk masak bumbu,0.788925290107727,4,[0.0054 0.0024 0.0534 0.0024 0.9364],4,[0.0809 0.0143 0.008  0.0137 0.8832],{'Ikan': 'Ikan'},0.5625,,,,
0,"Di malam 21 ini, aku berdoa, semoga apa apa yg overdosis di negeri ini segera kembali pada dosisnya apapun itu, yang sedang sedang aja, yang tengah tengah aja. Berlebihan itu ga baeek",Di malam 21 aku semoga apa apa yg overdosis di negeri ini segera kembali pada dosisnya apapun yang sedang sedang yang tengah tengah kaleuleuwihi itu ga baeek,0.9604713320732117,0,[0.8807 0.0021 0.005  0.0875 0.0247],3,[0.3956 0.0054 0.0066 0.5371 0.0553],"{'ga': 'ga', 'Berlebihan': 'kaleuleuwihi'}",1.4264,,,,
0,"Waaaaa pengen tapi tapi tapi ""ga guna"" (ga di pakai gitu sekarang mah) (@ Starbucks in Jakarta Barat, DKI Jakarta) ",Waaaaa pengen tapi tapi tapi di pakai gitu sekarang Starbucks in Jakarta DKI,0.8769321441650391,0,[0.9285 0.0064 0.0023 0.0373 0.0256],0,[0.9572 0.0032 0.0023 0.0205 0.0167],{'DKI': 'DKI'},0.4034,,,,
0,"yaudah tuh mulai dari situ aku hopeless. pdhl niat aku tuh ngebahagiain diri aku sendiri dgn usaha aku sendiri. karena aku mikir, siapa lg yg bakal ngewujudin wish aku thn ini kecuali diri aku sendiri ?",yaudah tuh mulai dari situ aku pdhl niat aku tuh ngebahagiain diri aku sendiri dgn usaha aku karena aku siapa lg yg bakal ngewujudin wish aku thn ini kecuali diri aku sendiri,0.9897135496139526,0,[0.9601 0.0014 0.001  0.0342 0.0033],4,[0.0098 0.0018 0.0068 0.0019 0.9798],{},0.6028,,,,
3,Gatau tiba tiba gw takut aja kan ya pas nengok tau tau thomasnya ngajak gw ngobrol gimana ya Allah pengsan lah aq. Jadi gw balik aja deh bantalnya begini.,Gatau tiba tiba w takut aja kan ya pas neuteup tau tau thomasnya ngajak w ngobrol gimana ya Gusti pengsan lah Jadi w balik aja deh bantalnya,0.8411908149719238,3,[1.400e-03 6.000e-04 1.100e-03 9.959e-01 1.000e-03],3,[1.100e-03 5.000e-04 8.000e-04 9.967e-01 9.000e-04],"{'Allah': 'Gusti', 'thomasnya': 'thomasnya', 'nengok': 'neuteup', 'gw': 'w'}",0.5529,,,,
4,"Nasip w dan adek w hampir sama : kita sama2 ga niat daftar poltekkes, hampir mau cabut pas mau tes, ngasal isi jawaban, gada harapan mau masuk situ. Ujung2nya : keterima :) Cmn gue jurusan kesehatan lingkungan, dia kebidanan.",Nasip w dan adek w hampir sama kita sama2 ga niat daftar hampir mau cabut pas mau ngasal isi gada harapan mau masuk Ujung2nya keterima Cmn abdi jurusan kesehatan dia,0.9546859264373779,4,[0.0211 0.0013 0.001  0.0012 0.9754],0,[0.6263 0.0118 0.0013 0.0078 0.3527],"{'adek': 'adek', 'Cmn': 'Cmn', 'gue': 'abdi'}",0.8051,,,,
4,"Sekarang begitu liat temen-temen pada lulus malah nangis terharu. Seneng aja liat orang-orang bisa lewatin fase tersulit hidup lengkap pake rintangan dengan cara yang uniQ bgt. Maaf yah buat temen2 yg dulu pas sidang ditangisin trus bilangnya gue sedih Karena ditinggal klean :"""")",Sekarang begitu liat pada lulus malah ceurik Seneng aja liat bisa lewatin fase tersulit hidup lengkap pake rintangan dengan cara yang uniQ Maaf yah buat temen2 yg dulu ngaliwat dédéngéan ceurik trus bilangnya gue sedih Karena ditinggal klean,0.9732407331466675,4,[0.047  0.001  0.0086 0.0019 0.9415],4,[0.1526 0.0029 0.0016 0.0021 0.8409],"{'nangis': 'ceurik', 'ditangisin': 'ceurik', 'sidang': 'dédéngéan', 'pas': 'ngaliwat', 'liat': 'liat'}",2.6235,,,,
1,"[USERNAME] Kamu mending seperti [USERNAME] saja... kampanye nya 4 masalah saja INTOLERAN, ANTI KEBHINEKAAN, ORMAS RADIKAL dan SAYA PANCASILA... wes ojok kakean macem-macem sebab tambah keliatan GOBLOK mu bro.. [URL]",Kamu mending seperti kampanye nya 4 masalah saja ANTI ORMAS RADIKAL dan SAYA wes ojok kakean sebab tambah kaplastikan GOBLOK mu,0.8683366775512695,1,[5.000e-04 9.972e-01 5.000e-04 6.000e-04 1.100e-03],1,[8.00e-04 9.97e-01 5.00e-04 4.00e-04 1.40e-03],"{'kampanye': 'kampanye', 'keliatan': 'kaplastikan', 'GOBLOK': 'GOBLOK'}",1.0439,,,,
3,Ini udah hampir akhir semester satu kalo gasalah. Disini temen temen deket gua gaada satu pun yang gua kasih tau. Gua bener bener mendem itu semua sendiri karena takut bakal kesebar.,Ini udah hampir akhir semester satu kalo Disini temen temen deket guha gaada satu pun yang guha kasih Guha leres leres mendem itu semua sendiri karena takut bakal,0.9381186962127686,3,[2.30e-03 3.00e-04 8.00e-04 9.96e-01 6.00e-04],3,[1.030e-02 9.000e-04 8.000e-04 9.874e-01 6.000e-04],"{'gua': 'guha', 'Gua': 'Guha', 'bener': 'leres'}",0.5114,,,,
0,gagal aniv yaks sabar yaw jangan galau,gagal aniv yaks sabar yaw jangan galau,1.0,0,[0.9554 0.0036 0.0012 0.0106 0.0291],0,[0.9554 0.0036 0.0012 0.0106 0.0291],{'sabar': 'sabar'},0.6236,,,,
1,Pak [USERNAME] ini asli loh pak bukan editan [USERNAME] [USERNAME] [USERNAME] [USERNAME] om sesekali dong kupas persoalan di wilayah kami kok bisa bisa nya hukum dan keselamatan warga parungpanjang di nomor sekiankan.. Siapa sih om yg bermain di sini..? [URL],Pak ini asli loh pak bukan editan om sesekali dong kupas persoalan di wilayah kami kok bisa bisa nya hukum dan keselamatan warga parungpanjang di nomor Siapa sih om heueuh diputer di,0.8057371377944946,1,[1.600e-03 9.947e-01 6.000e-04 2.000e-03 1.100e-03],1,[0.0057 0.9824 0.0016 0.0066 0.0036],"{'om': 'om', 'bermain': 'diputer', 'yg': 'heueuh'}",0.6965,,,,
3,iya barusan aku cek ternyata kakinya ada yg ngiket pake karet Tapi kira2 biaya ke dokter berapa ya? takut mahal. Misqueen aku nothing money,iya barusan aku cek ternyata kakinya ada yg ngiket pake karet Tapi kira2 biaya ke dokter berapa sieun Misqueen aku nothing money,0.9786104559898376,3,[1.400e-03 3.000e-04 7.000e-04 9.972e-01 4.000e-04],3,[0.0759 0.0022 0.0018 0.9185 0.0015],"{'takut': 'sieun', 'Misqueen': 'Misqueen', 'dokter': 'dokter'}",0.4344,,,,
4,"Alhamdulillah wa syukurillah, puji syukur ke hadirat Allah SWT atas limpahan rahmat dan hidayah-Nya kita masih diberikan waktu dan kesempatan untuk berbagi bersama teman2 yatim piatu di bulan Ramadhan dalam acara #MisezbogorOnRamadhan yang berlangsung pada hari minggu kemarin. [URL]",WL wa muji syukur ke ayana Allah SWT atas limpahan rahmat dan kita masih diberikan waktu dan kesempatan untuk berbagi bersama teman2 yatim piatu di bulan Ramadhan dalam acara yang berlangsung pada hari minggu,0.9564894437789917,4,[4.800e-03 4.000e-04 2.000e-03 6.000e-04 9.921e-01],4,[0.0071 0.0011 0.004  0.0015 0.9863],"{'Alhamdulillah': 'WL', 'hadirat': 'ayana', 'puji': 'muji'}",0.6676,,,,
1,"Ustad radikal ya radikal tambah lagi disuap itu maunya dia terbukti 1T Rizik cabul dapat setelah kerahkan 212 yg tolol, sekarang pendukungnya cm bisa gigit jari dibodohi imam cabul kabur ke Arab.., makan tuh janji sorga. [URL]",Ustad radikal ya radikal tambah lagi disogok itu dear dia terbukti 1T Rizik cabul dapat setelah kerahkan 212 yg sekarang pendukungnya cm bisa gigit jari dibobodo imam cabul kabur ke makan tuh janji,0.9314441084861755,1,[1.400e-03 9.963e-01 3.000e-04 7.000e-04 1.400e-03],1,[6.000e-04 9.971e-01 4.000e-04 5.000e-04 1.400e-03],"{'maunya': 'dear', 'dibodohi': 'dibobodo', 'disuap': 'disogok'}",0.7982,,,,
0,"Trus pasti langsung diomongin ""selak tua"" ""cari uang ya bareng bareng sama suami"" ""itu bapak mama mu udah pengen gendong cucu"" ""belajar itu nanti pas udah berkeluarga, pasti tau"" ""itu si anu una unu udah pada nikah"" ""itu si bla bli blu anaknya udah 2"" Hmm yha. Mlipir.",Trus pasti langsung diomongin uang ya bareng bareng sama bapak mama mu udah pengen gendong itu nanti pas udah pasti si anu una unu udah pada si bla bli blu anaknya udah Hmm,0.9457895755767822,0,[0.7277 0.1468 0.0022 0.0874 0.0359],4,[0.0402 0.0045 0.0269 0.0096 0.9188],{},0.7472,,,,
4,"[Late Post] Mumpung cerah kita upload yg seger2 aja dulu, masih di sela2 penugasan, maen2 sedikit ke puncak Kelimutu... . . .",Mumpung caang kita upload yg seger2 aja masih di sela2 maen2 sedikit ke puncak,0.9127704501152039,4,[0.0157 0.0011 0.0039 0.0027 0.9766],4,[0.0435 0.0033 0.0041 0.0078 0.9413],{'cerah': 'caang'},0.532,,,,
0,punya tiket gratis nonton di blitz tapi tidak-ada yang ngajakin nonton ginidah angus,punya tiket gratis lalajo di blitz tapi yang ngajakin lalajo ginidah angus,0.9253153800964355,0,[9.714e-01 9.000e-03 6.000e-04 5.700e-03 1.340e-02],1,[1.667e-01 8.057e-01 5.000e-04 3.200e-03 2.400e-02],{'nonton': 'lalajo'},0.2813,,,,
4,"Dia 30 tahun, dengan status kerjaan padat. Aku padahal udah mau 27(selo banget) cara ku biar di wa itu konyol abis sih HAHA. Tp it works, so",Dia 30 dengan status kerjaan Aku padahal udah mau cara ku biar di wa itu konyol abis sih Tp it so,0.9757617115974426,4,[0.014  0.0019 0.0805 0.002  0.9016],1,[0.4786 0.4889 0.0026 0.0119 0.018 ],{'wa': 'wa'},0.5536,,,,
1,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ayo viralkan adu ngaji Jokowi yg katanya tukang kriminal kan ulama VS Prabowo, calon dr Rizieq dkk, calon yg didukung partai Allah (ngakunya). Buat Prabowo jgn pura2 tuli yah. Dengar tuh tantangan JK.",Ayo viralkan gulat ngaji Jokowi yg katanya tukang kriminal kan ulama VS calon dr Rizieq calon yg didukung partai Allah Buat Prabowo jgn pura2 tuli Dengar tuh tantangan,0.830050528049469,1,[0.009  0.9703 0.0015 0.0104 0.0088],1,[0.0109 0.9684 0.001  0.0126 0.0071],"{'viralkan': 'viralkan', 'ngaji': 'ngaji', 'Dengar': 'Dengar', 'adu': 'gulat', 'Prabowo': 'Prabowo'}",0.6375,,,,
3,"itu tim kru [USERNAME] juga kena hal hal yg serem ih ngeri yah, rajin rajin istighfar mba, saran aja sih #Trans7RumahUya2507 #RumahUya2507",itu tim kru juga kena hal hal yg sieun ih ngeri rajin rajin istighfar saran ngan sih,0.8869354724884033,3,[1.80e-03 5.00e-04 8.00e-04 9.96e-01 1.00e-03],3,[2.100e-03 9.000e-04 9.000e-04 9.953e-01 8.000e-04],"{'serem': 'sieun', 'aja': 'ngan'}",0.4934,,,,
0,"Begini kalo negara yg ngelola amatiran. Usulan siapa, yang nanggung siapa. Gw rasa surabaya bukan daerah miskin, hanya saja walikota nya berpikir rasional. [URL]",Begini kalo negara yg ngelola bulk yang nanggung Gw rasa surabaya bukan daerah hanya saja walikota nya berpikir,0.9281772375106812,0,[0.8731 0.0151 0.0015 0.0129 0.0974],1,[0.2191 0.7646 0.001  0.0032 0.0122],{'Usulan': 'bulk'},0.5195,,,,
3,"Membeli kolak untuk berbuka puasa. Biasanya habis tp td tida. Mau dibuang sayang, mau dibesokin takut basi. Teringat kt nyokap 'siapa tau berkahnya disuapan terkahir'. Akhirnya dg segenap jiwa raga kuhabiskan kolak tsb ",Membeli kolak untuk berbuka Biasanya habis tp td Mau dibuang mau gosip takut Teringat kt nyokap tau berkah disuapan Akhirnya dg segenap jiwa raga kuhabiskan kolak tsb,0.9330549836158752,3,[1.280e-02 7.000e-04 1.600e-03 9.832e-01 1.700e-03],3,[3.900e-03 5.000e-04 9.000e-04 9.936e-01 1.000e-03],"{'Teringat': 'Teringat', 'dibesokin': 'gosip', 'berkahnya': 'berkah', 'kuhabiskan': 'kuhabiskan'}",0.5335,,,,
3,"kalo sifat buruk mungkin bisa dirubah dengan bertambahnya umur atau berubahnya keadaan. kalo kebiasaan buruk mungkin sulit ya? karena semacam udah jadi hobi, gitu ga sih?",kalo sifat buruk mungkin bisa robah dengan bertambahnya umur atau berubahnya kalo kebiasaan buruk mungkin sulit karena semacam udah jadi gitu ga,0.9717279076576233,3,[2.250e-02 9.000e-04 1.200e-03 9.742e-01 1.200e-03],3,[0.0952 0.0019 0.0015 0.8987 0.0027],"{'dirubah': 'robah', 'umur': 'umur'}",0.3551,,,,
2,"waktu itu awal kelas 11, cuma karna duduk sebangku, gua bisa langsung deg degan dan jatuh hati selama 10menit, sama orang yang dulunya guaa kira freaky abis.",waktu itu awal kelas cuma karna duduk gua bisa langsung deg degan dan jatuh hati selama sama orang yang dulunya guaa kira aneh,0.9504259824752808,2,[3.900e-03 3.000e-04 9.919e-01 2.900e-03 9.000e-04],2,[1.040e-02 4.000e-04 9.733e-01 1.320e-02 2.700e-03],"{'freaky': 'aneh', 'kelas': 'kelas'}",0.4609,,,,
