label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Waktu SD pernah dpt kesempatan seleksi untuk masuk tim kecamatan ke popda tingkat Kabupaten. Waktu ujicoba lawan kecamatan tetangga, saya cetak 2 gol, pertandingan berakhir 2-0. Saya ga lolos seleksi, yg lolos utk posisi striker anaknya guru",Waktu SD pernah dpt kesempatan selezione untuk masuk tim kecamatan ke popda livello Waktu ujicoba lawan kecamatan saya cetak 2 concorrenza berakhir Saya ga lolos yg lolos utk posizione striker anaknya guru,0.93131422996521,0,[0.4634 0.1439 0.0322 0.0532 0.3073],4,[0.2722 0.147  0.0465 0.0213 0.513 ],"{'seleksi': 'selezione', 'pertandingan': 'concorrenza', 'tingkat': 'livello', 'posisi': 'posizione'}",0.9306,,,,
2,hai selamat pagi menjelang siang Semangat jalani hari Jangan lupa awali hari dengan DSS ya God Bless U Ingin memelukmu Kali aja lagi dingin Kangen JULEHA <3,hai selamat pagi menjelang siang Semangat jalani hari Jangan lupa awali hari dengan DSS ya God Benedire tu Ingin abbracciarti Kali aja lagi dingin Kangen JULEHA,0.9669243693351746,2,[0.0797 0.0227 0.7793 0.0322 0.086 ],2,[0.1155 0.0173 0.638  0.0296 0.1996],"{'U': 'tu', 'Bless': 'Benedire', 'JULEHA': 'JULEHA', 'memelukmu': 'abbracciarti'}",0.2126,,,,
2,"Disaat kamu butuh uang untuk membiayai uang semester dan kehidupanmu, orang yang pertama mengerutka kening adalah papa. Papa pasti berusaha keras mencari jalan agar anaknya bisa merasa sama dengan teman temannya yang lain",Disaat kamu butuh uang untuk membiayai uang semester dan orang yang pertama mengerutka kening adalah Pap pasti dato keras mencari jalan agar anaknya bisa merasa sama dengan teman temannya yang lain,0.939346432685852,2,[0.063  0.0318 0.8172 0.0351 0.053 ],2,[0.1827 0.0246 0.6488 0.0364 0.1075],"{'Papa': 'Pap', 'berusaha': 'dato', 'anaknya': 'anaknya'}",0.5132,,,,
2,"99. Gatau kenapa deh nyaman aja sama dia, ga kaya yang lain dari segi pembahasan dll pokoknya ga buat bosen padahal akutu bosenan orangnya, dan akutu orangnya susah marah kalo sayang hmm ah",Gatau kenapa deh nyaman aja sama ga kaya yang lain dari segi discussione dll pokoknya ga buat annoiato padahal akutu bosenan dan akutu orangnya susah marah kalo sayang Hmm ah,0.9765107035636902,2,[0.0635 0.0318 0.8171 0.0356 0.052 ],2,[0.0666 0.0323 0.8113 0.0355 0.0544],"{'hmm': 'Hmm', 'bosen': 'annoiato', 'pembahasan': 'discussione', 'pokoknya': 'pokoknya'}",0.3303,,,,
2,"Jhope: Tetapi jika aku melihatnya dalam pandangan yang berbeda, aku tidak bisa mengatakan bahwa aku tidak kelelahan. Ini bisa menjadi salah satu alasan bagi ku untuk mendapatkan kekuatan. Aku pikir ini adalah kesulitan yang baik. Istirahat ya sayang",Tetapi jika aku melihatnya dalam pandangan yang aku tidak bisa mengatakan bahwa aku tidak Ini bisa menjadi salah satu alasan bagi mio untuk mendapatkan Aku pikir ini adalah kesulitan yang Istirahat ya Cara,0.9596710801124573,2,[0.0669 0.0294 0.8149 0.0355 0.0533],2,[0.1081 0.0342 0.761  0.0448 0.0519],"{'sayang': 'Cara', 'ku': 'mio'}",1.3047,,,,
0,"Ampun Tuhan, kami terlampau sibuk membangun mesjid sampai kami lupa bersujud kepada-Mu, sebegitu fasih kami membaca Kitab Suci-Mu tp belum mampu menemukan-Mu..",Ampun kami terlampau sibuk membangun moschea sampai kami lupa volerocchiarsi sebegitu fasih kami membaca Kitab tp belum mampu,0.9416528940200806,0,[0.7617 0.0696 0.0186 0.0575 0.0926],0,[0.4901 0.155  0.0113 0.3079 0.0357],"{'bersujud': 'volerocchiarsi', 'mesjid': 'moschea'}",0.3937,,,,
1,Min [USERNAME] info perka pagi kereta langsir di THB donk.... jadi pnp [USERNAME] bisa antisipasi di stasiun sebelumnya.jangan pas di tengah sinmas ditahan 15 menit buat nunggu langsiran KAJJ,Min info perka mattina kereta langsir di THB jadi pnp bisa antisipasi di stasiun pas di tengah sinmas ditahan 15 minuto buat nunggu langsiran KAJJ,0.8812023997306824,1,[0.2927 0.5634 0.0084 0.0882 0.0472],0,[0.5522 0.1732 0.0116 0.2184 0.0447],"{'menit': 'minuto', 'pagi': 'mattina', 'pas': 'pas'}",0.7127,,,,
2,"Cuaca boleh berganti masa, udara boleh menyusut atmosfer, tetapi kepadamu ""cinta"" tidak akan berganti maupun menyusut. Detik ini di kepalaku ingatan berdesakan mengeja namamu.",Cuaca boleh berganti udara boleh menyusut tetapi kepadamu tidak akan berganti maupun Detik ini di kepalaku memoria berdesakan mengeja,0.8521087765693665,2,[0.0677 0.0286 0.8139 0.0359 0.0539],0,[0.6725 0.0288 0.0166 0.251  0.0311],{'ingatan': 'memoria'},0.5912,,,,
1,"[USERNAME] arti kata fans itu sama dengan mengagumi. sekedar kagum boleh, kagum demi kepentingan pribadi sampe menganggu kenyamanan orang, tidak.",arti kata fans itu sama dengan sekedar kagum kagum demi interesse pribadi sampe inquietante kenyamanan,0.905155599117279,1,[0.1428 0.7872 0.0125 0.0189 0.0385],4,[0.1215 0.0144 0.0421 0.0096 0.8125],"{'kepentingan': 'interesse', 'menganggu': 'inquietante'}",0.2466,,,,
2,"Gua suka sama Sodara gua sendiri, dia itu cucu dari kakak ibu gua. Kita dikenalin pas SMA sama kakak kelas gua. Sekarang kita udah sama2 kuliah di bidang medis. Gua sayang parah sm dia.",Grotta suka sama Sodara io dia itu cucu dari kakak ibu Kita dikenalin pas SMA sama kakak kelas Sekarang kita udah sama2 kuliah di bidang Grotta Cara parah sm,0.904942512512207,2,[0.0617 0.0308 0.8199 0.0348 0.0528],2,[0.1455 0.0205 0.616  0.0299 0.1881],"{'sayang': 'Cara', 'Gua': 'Grotta', 'gua': 'io'}",1.4606,,,,
4,tft nur indah wkwkwk menyenangkan (y) :d,tft nur indah wkwkwk piacevole,0.8759897947311401,4,[0.0312 0.0059 0.0199 0.012  0.931 ],4,[0.0208 0.0132 0.0142 0.0119 0.9399],{'menyenangkan': 'piacevole'},0.4773,,,,
1,"Konyol bgt mbak komentar anda, main ignore aja dikira hal gitu sepele banget. Dia ga nyaman makanya di publish biar ngasi pelajaran buat orang yg mau punya niat goda biar gak nerusin niatnya klo ga pingin di permaluin. Reminder juga bua",Stupido bgt mbak commento main ignore aja dikira hal gitu sepele Dia ga nyaman makanya di pubblicizzare biar ngasi pelajaran buat orang yg mau punya niat goda biar gak nerusin niatnya klo ga pingin di Reminder juga signora,0.957763671875,1,[0.0505 0.9029 0.0073 0.0208 0.0186],1,[0.0865 0.805  0.0157 0.0836 0.0092],"{'bua': 'signora', 'publish': 'pubblicizzare', 'komentar': 'commento', 'Konyol': 'Stupido', 'orang': 'orang'}",0.6721,,,,
4,"Pekerjaan tdk boleh mengganggu hobi, hobi tdk blh merugikan pekerjaan..mari berolahraga tweeps [USERNAME] [USERNAME] [URL]",Pekerjaan tdk boleh mengganggu hobi tdk blh merugikan berolahraga tweeps,0.6934043765068054,4,[0.0849 0.0547 0.0278 0.0089 0.8238],0,[0.538  0.0299 0.0217 0.376  0.0345],{'hobi': 'hobi'},0.4675,,,,
1,msh jg bego!!! Dia dihukum atau ditembak ga masalah dan ga ada yg bela?? Nah sibangsat Cabul kabur padahal yg bela 7jt org tolol. Masih ga berani jg balik?? Kenapa??? Kalau waras berpikir pasti kau tau jawabannya [URL],msh jg Dia punito atau ditembak ga masalah dan ga ada yg Nah sibangsat Cabul kabur padahal yg bela 7jt org Masih ga berani jg Se waras berpikir pasti kau tau jawabannya,0.9747459888458252,1,[0.0191 0.9414 0.0108 0.0227 0.006 ],1,[0.0663 0.8478 0.0083 0.0678 0.0099],"{'jawabannya': 'jawabannya', 'dihukum': 'punito', 'org': 'org', 'waras': 'waras', 'Kalau': 'Se'}",0.2428,,,,
2,"Aku hanyalah ciptaan tuhan, bukan superhero apalagi malaikat. Aku hanya bisa melakukan apa yang aku lakukan dek. Itulah aku, anak nomor tiga yang murah hati, dan aku mohon semoga kamu cepat tau dek ",Aku hanyalah ciptaan bukan superhero apalagi Aku hanya bisa melakukan apa yang aku lakukan Itulah anak nomor tiga yang murah dan aku mohon semoga kamu cepat tau ponte,0.9779812097549438,2,[0.0743 0.0298 0.804  0.0346 0.0573],0,[0.6368 0.0375 0.1712 0.0582 0.0963],"{'Itulah': 'Itulah', 'dek': 'ponte'}",1.0648,,,,
4,"Kayaknya sudah lama sekali tidak mengisi materi dalam acara Fortasi. Tiba-tiba ada yg menghubungi dari Muallimin untuk menjadi pemateri. Wah, padahal sudah ""uzur"" di dunia IPM",Kayaknya sudah lama sekali tidak compilare materi dalam acara ada yg menghubungi dari Muallimin untuk menjadi padahal sudah di dunia IPM,0.9695265293121338,4,[0.2512 0.0279 0.0109 0.0168 0.6932],4,[0.3183 0.2811 0.0085 0.0238 0.3683],{'mengisi': 'compilare'},0.489,,,,
0,"Bagaimana burung yang ""jago"" itu dapat dengan mudah tertipu, dan kembali dari perjalanan panjang mereka hanya dengan mulut yang penuh dengan plastik?",Bagaimana burung yang itu dapat dengan facile dan kembali dari perjalanan panjang mereka hanya dengan mulut yang penuh dengan,0.9713963866233826,0,[0.7006 0.0385 0.1103 0.0918 0.0588],2,[0.3507 0.027  0.4467 0.0606 0.115 ],{'mudah': 'facile'},0.37,,,,
1,"[USERNAME] Disaat gue sedih, lo ada buat gua. Disaat gue susah, lo ada buat gua. Disaat gue terluka, lo juga ada buat gua. Emang bener lo itu pembawa sial anjg!",Disaat gue lo ada buat Disaat gue lo ada buat Disaat gue lo juga ada buat Emang bener lo itu pembawa sial,0.9500857591629028,1,[0.0475 0.89   0.0093 0.0392 0.0139],1,[0.0852 0.6786 0.0143 0.0375 0.1845],{'lo': 'lo'},0.6785,,,,
2,"Gw harap lu ga berubah bro, lu tetap seperti yang gw kenal. Bodoamat lu mau malas atau gimana, intinya gw tau siapa lu. Gw belajar banyak sekali sama lu bro, BANYAK SEKALI. Intinya semoga kita menjadi sahabat dunia & akbirat. Nice to see you IT GAGAL [USERNAME]",Gw harap lu ga berubah lu tetap seperti yang gw Bodoamat lu mau malas atau intinya gw tau siapa Gw belajar banyak sekali sama lu BANYAK Intinya semoga kita menjadi amico dunia simpatia to see voi IT FALLIRE,0.955191969871521,2,[0.0682 0.0329 0.795  0.0312 0.0728],4,[0.0768 0.2285 0.0646 0.0133 0.6168],"{'sahabat': 'amico', 'you': 'voi', 'intinya': 'intinya', 'GAGAL': 'FALLIRE', 'Nice': 'simpatia'}",2.1122,,,,
4,"*seluruh kelas menertawakan yandi* ada yang nyeletuk bilang, ""pertanyaan anak sd lu mah, hahahaha"", semua orang menganggap pertanyaan yandi hanya guyonan.",kelas menertawakan ada yang nyeletuk anak sd lu semua orang menganggap pertanyaan yandi hanya,0.949385404586792,4,[0.1208 0.0202 0.0109 0.014  0.834 ],1,[0.2619 0.4449 0.0106 0.06   0.2226],{'yandi': 'yandi'},0.4843,,,,
1,"trending topic yang trendy banget, pro dan kontra wajar, tapi yg komen yg dilakuin doski itu cuma caper dan lebay malah nyalahin nganggep salahnya joget dangdut, ente mungkin harus cek posisi otak sama pantat barangkali ketuker, otak kok isinya full of shit. #viaVallen",trending topic yang trendy pro dan kontra tapi quale komen quale dilakuin doski itu cuma caper dan lebay malah nyalahin pensare salahnya joget ente mungkin harus cek posisi cervello sama pantat barangkali cervello kok Contenuti full in,0.870280921459198,1,[0.3387 0.5222 0.0093 0.0423 0.0874],1,[0.083  0.4597 0.0088 0.0237 0.4248],"{'nganggep': 'pensare', 'yg': 'quale', 'isinya': 'Contenuti', 'of': 'in', 'otak': 'cervello'}",1.03,,,,
4,7 Juli 2018 Selamat datang di Palembang antho.morgante (AFS Belgia ) dan lucia.montini (AFS Italia) Senang akhirnya bertemu kalian! ***** Welcome to Palembang,7 Juli 2018 Selamat datang di Palembang Belgia dan Senang akhirnya bertemu Benvenuto to Palembang,0.8043860793113708,4,[0.0338 0.0063 0.0305 0.0073 0.9222],4,[0.062  0.008  0.0337 0.0117 0.8847],"{'Welcome': 'Benvenuto', 'Palembang': 'Palembang'}",1.8126,,,,
1,"Tp sih ttp salah jg si cowoknya sih,la itu blg mau dijanjiin nikah kan jd mgkn y mbaknya g mikir panjang,sama2 suka yaudah gitu udh gt bawa2 mslh virgin pula g berdarah gt,pdhl untuk bbrp cewek g semua sekali gitu lgsg berdarah lho,aku dl",tp sih ttp salah jg si cowoknya itu blg mau dijanjiin spore kan jd mgkn y sorella g mikir suka yaudah gitu udh gt bawa2 mslh virgin pula g berdarah untuk brrp cewek g semua sekali gitu lgsg berdarah dl,0.9572747945785522,1,[0.1843 0.7118 0.0173 0.0713 0.0153],3,[0.299  0.2846 0.018  0.3829 0.0154],"{'si': 'si', 'mbaknya': 'sorella', 'bbrp': 'brrp', 'g': 'g', 'nikah': 'spore', 'Tp': 'tp'}",3.2908,,,,
0,"Bukan tidak mendukung atau mendoakan, cuma menyikapi apa yang sudah2, itu pilihanmu dan berupayalah mempertahankannya...disini aku dari jauh seharusnya bahagia tapi melihatmu sedih kebahagianku pudar...seperti saat kala itu menerima undangan pernikahanmu.",Bukan tidak mendukung atau cuma affrontare apa yang itu pilihanmu dan berupayalah aku dari jauh seharusnya felice tapi melihatmu sedih kebahagianku saat kala itu menerima undangan,0.9603191614151001,0,[0.759  0.016  0.0543 0.0475 0.1232],0,[0.7102 0.1037 0.0368 0.0225 0.1269],"{'menyikapi': 'affrontare', 'bahagia': 'felice'}",1.435,,,,
1,Namanya juga SENGKUNI pak ! JANJI mau JALAN KAKI Jogja - Jakarta juga TIDAK DIPENUHI......................SENGKUNI...........................................SENGKUNI !!!!!,Namanya juga SENGKUNI pak PROMETTERE mau JALAN KAKI Jogja Jakarta juga TIDAK,0.9740878343582153,1,[0.0189 0.9146 0.0079 0.0174 0.0411],1,[0.2011 0.6827 0.0156 0.0341 0.0664],{'JANJI': 'PROMETTERE'},1.1947,,,,
4,"Di Minahasa, Tugu ajaran 5 agama di Bukit Kasih Kanonang menjadi simbol indahnya perbedaan keyakinan, namun ttp rukun &amp",Di Tugu ajaran 5 agama di Bukit Amore Kanonang menjadi simbol indahnya perbedaan namun ttp rukun,0.901814341545105,4,[0.1334 0.0129 0.0113 0.0189 0.8234],4,[0.1031 0.0157 0.0103 0.0223 0.8486],"{'Kasih': 'Amore', 'rukun': 'rukun'}",0.2271,,,,
3,"Coba cari terus siapa tahu ada yang kecebur jatuh , atau terperangkap didalam gua , karena guanya gelap & banjir jd licin bs ajach kepleset",Coba cari terus siapa tahu ada yang kecebur jatuh atau intrappolato nel gua karena guanya gelap banjir jd scivoloso bs ajach kepleset,0.9783985018730164,3,[0.424  0.0436 0.0136 0.4947 0.0241],0,[0.4447 0.0645 0.014  0.4361 0.0407],"{'didalam': 'nel', 'licin': 'scivoloso', 'terperangkap': 'intrappolato'}",2.1899,,,,
2,"cinta-mencinta-dicinta hal rumit yang memaksakan hal irasional menjadi rasional. Jadi ketika ada yang jatuh cinta kepadamu, jgn heran dan bertanya ""kok bisa yah?""",hal rumit yang memaksakan hal irasional menjadi Jadi ketika ada yang jatuh cinta jgn stupido dan bertanya bisa,0.9655588865280151,2,[0.0631 0.0319 0.8187 0.0361 0.0503],2,[0.0849 0.028  0.7952 0.0425 0.0494],{'heran': 'stupido'},0.2362,,,,
2,"Di malam itu Kau dan aku Kita berbaring di atas rumput merenung langit yang sama Menikmati dalam keadaan tenang ditemani bunyian alam Indah Aneh, begitu saja tanpa percakapn kita sedar kita tenggelam dalam cinta Menikmati",Di malam itu voi dan aku Kita sdraiarsi di atas rumput merenung langit yang sama Menikmati dalam keadaan tenang ditemani suono alam Indah begitu saja tanpa percakapn kita sedar kita tenggelam dalam cinta Menikmati,0.9849939942359924,2,[0.0741 0.0253 0.806  0.0366 0.058 ],2,[0.0923 0.0205 0.7717 0.0369 0.0787],"{'berbaring': 'sdraiarsi', 'bunyian': 'suono', 'Kau': 'voi'}",1.3301,,,,
0,[USERNAME] Pemerintah pusat berusaha mensejajarkan bangsa Indonesia dg bangsa [URL] org malah berusaha menurunkan derajat bangsa JD bangsa pengemis dan pemalak.,[USERNAME] Pemerintah pusat berusaha mensejajarkan bangsa Indonesia dg bangsa [URL] org malah berusaha menurunkan derajat bangsa JD bangsa pengemis dan pemalak.,1.0,1,[0.0869 0.822  0.0111 0.0314 0.0486],1,[0.0869 0.822  0.0111 0.0314 0.0486],,0.02,,,,
0,[USERNAME] Anak2 tetangga main mercon dari sore sampe malem. Jedar jedor suaranya mau dimarahin tapi masih anak2. Yaudah istighfar aja. Mercon yang mendekatkanku pada-Nya.,Anak2 tetangga main mercon dari pomeriggio sampe Jedar jedor suaranya mau dimarahin tapi masih Yaudah istighfar Mercon yang mendekatkanku,0.8627755641937256,0,[0.7127 0.0135 0.0335 0.0978 0.1424],0,[0.665  0.0234 0.0127 0.2695 0.0294],"{'istighfar': 'istighfar', 'sore': 'pomeriggio'}",1.7711,,,,
0,"Souma udah abis, yowamushi udah abis. Sekarang nontonin anime yang udah lama didonlot tapi belom ditonton sama sekali. Dek mega bosen sama drama korea","Souma udah abis, yowamushi udah abis. Sekarang nontonin anime yang udah lama didonlot tapi belom ditonton sama sekali. Dek mega bosen sama drama korea",1.0,4,[0.0582 0.011  0.0168 0.013  0.9011],4,[0.0582 0.011  0.0168 0.013  0.9011],,0.02,,,,
0,[USERNAME] Kasian FH bangun pagi. Tdk ada kerjaan ( mau ke kantor PKS. Tdk di Terimah( tdk ada info2 dari kawan2 di PKS ( mau ke kawan lain Bedah partai. ( mau ke pemerintah . Sudah tdk di akui dari partai mana kasih juga Yah. Balik kampung saja,Kasian FH bangun Tdk ada kerjaan mau ke kantor Tdk di tdk ada info2 dari kawan2 di PKS mau ke kawan lain Bedah mau ke pemerintah Sudah tdk di akui dari partai mana kasih juga Balik kampung saja,0.962356686592102,0,[0.7125 0.1372 0.0104 0.1029 0.0371],1,[0.0829 0.8714 0.0086 0.0227 0.0145],{},0.2604,,,,
0,"Setelah 20hari puasa dan saur gak pernah kesiangan, akhirnya di hari ke21 ngerasain makan saur supeerrr dupeerr ekspress, 1menit sebelum imsak baru bangun yassalaaam",Dopo 20hari puasa dan saur gak pernah akhirnya di hari ke21 ngerasain mangiare saur superrr dupeerr 1menit sebelum imsak baru bangun yassalaaam,0.9180851578712463,0,[0.7725 0.012  0.0243 0.1392 0.0521],0,[0.5392 0.0341 0.0177 0.3858 0.0232],"{'Setelah': 'Dopo', 'makan': 'mangiare', 'supeerrr': 'superrr'}",0.4243,,,,
2,"[USERNAME] Cuek tapi diem2 perhatian banget sama anak nya, galak tapi cengeng, disiplin banget, humoris juga, ramah , jago masak, pinter ngaji, rajin banget sholat, orang nya kuat heheh. Sayang banget sama mama :')",Ignorante tapi diem2 perhatian molto sama anak galak tapi disiplin humoris ramah jago pinter rajin molto orang nya kuat Sayang molto sama mama,0.8350458145141602,2,[0.0636 0.03   0.817  0.0348 0.0546],2,[0.0611 0.0326 0.8176 0.0349 0.0538],"{'Cuek': 'Ignorante', 'banget': 'molto', 'nya': 'nya'}",0.6467,,,,
0,"keinget dulu ngejar2 pak aje sampe ke annex, bela2in toefl di jkt (tanpa persiapan samsek), ngirim hasil toefl ke bandung lagi, ngumpulin berkas ini itu dll dll",keinget dulu ngejar2 pak aje sampe ke bela2in toefl di jkt persiapan ngirim risultati toefl ke Bandung ngumpulin berkas ini itu dll dll,0.959502637386322,0,[0.7593 0.1042 0.0213 0.0765 0.0387],1,[0.3343 0.4557 0.0135 0.0448 0.1517],"{'hasil': 'risultati', 'bandung': 'Bandung'}",0.4469,,,,
0,"Kaya orang jaman sekarang ya dok, yg keliatannya tegar nothing happens gt yg paling butuh di taking care first karna sejatinya broken inside",Kaya orang jaman sekarang ya yg keliatannya tegar nothing successo gt yg paling bisogno di taking care first karna sejatinya broken dentro,0.921534538269043,0,[0.6118 0.2545 0.0192 0.0586 0.0558],0,[0.4643 0.3864 0.011  0.0814 0.0569],"{'butuh': 'bisogno', 'happens': 'successo', 'inside': 'dentro'}",0.2262,,,,
4,"Alhamdulillaaaaah ya Alloh Engkau telah memberikan aku kesempatan untuk memberikan sedikit kebanggan kpd kedua orang tua yang senantiasa memberikan doa dan kasih sayang nya untuk saya. Semoga kedepannya dea mampu memberikan banyak kebahagiaan kepda kalian mah, pa",Alhamdulillaaaaah S Alloh Engkau telah memberikan aku kesempatan untuk memberikan sedikit kebanggan kpd kedua orang tua yang senantiasa memberikan preghiera dan kasih sayang nya untuk Semoga kedepannya dea mampu memberikan banyak felicità kepda kalian pa,0.95579993724823,4,[0.0218 0.0065 0.0231 0.0071 0.9415],4,[0.0246 0.006  0.0287 0.0075 0.9332],"{'kebahagiaan': 'felicità', 'doa': 'preghiera', 'ya': 'S', 'orang': 'orang'}",0.4908,,,,
1,Dan bukan yg bilang Koalisi tanpa syarat lalu koar2 gak akan bagi2 jatah menteri. ~ kenyataan bahkan parpol2 yg semula non koalisipun dibedol dg dikasih jbtn menteri.,Dan bukan yg bilang Coalizione tanpa syarat lalu koar2 gak akan bagi2 razione kenyataan bahkan parpol2 yg semula non koalisipun dibedol dg dikasih jbtn,0.967270016670227,1,[0.0699 0.8848 0.0082 0.0212 0.0159],1,[0.0413 0.902  0.0049 0.029  0.0229],"{'jatah': 'razione', 'Koalisi': 'Coalizione', 'jbtn': 'jbtn'}",1.6716,,,,
3,"kalo gua sih karna trauma. gua sering digodain banci dijalan, tangan gua pernah dipegang dia, tytyd gua hampir dipegang, pas distasiun lg anter mantan gua pulang dulu ada banci godain ngajak nganu dikosan wanjay",kalo io sih perché io sering sedotto banci tangan io pernah dipegang tytyd io hampir pas distasiun lg anter mantan io pulang dulu ada banci godain ngajak nganu dikosan wanjay,0.6110366582870483,3,[0.3313 0.0652 0.0209 0.572  0.0105],1,[0.1966 0.6476 0.0177 0.1262 0.0119],"{'pulang': 'pulang', 'digodain': 'sedotto', 'gua': 'io', 'distasiun': 'distasiun', 'karna': 'perché'}",1.954,,,,
0,"Sebenernya ga ada yang salah, yang salah cuma ""moodku"" lagi ga bagus, jadi semuanya terlihat ga bener. Dari dulu, selalu aja moodku yg suka berubah-ubah ini yang jadi masalah :(",Sebenernya ga ada yang yang salah cuma lagi ga jadi semuanya terlihat ga Dari selalu aja moodku yg suka ini yang jadi masalah,0.9743808507919312,0,[0.79   0.0163 0.063  0.104  0.0267],0,[0.6335 0.1322 0.1285 0.0683 0.0375],"{'ga': 'ga', 'Sebenernya': 'Sebenernya'}",0.548,,,,
