label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,samanye udeh maling semua gak si jancok gak si anjing gak si siluman monyet hahahahaha SATU HATI SAMA SAMA MALING !!!!,samanye udeh thief semua gak si jancok gak si anjing gak si siluman monyet hahahahaha SATU HATI SAMA SAMA MALING,0.9618842601776123,1,[0.0106 0.9784 0.0017 0.0046 0.0046],1,[0.0203 0.9682 0.0018 0.0046 0.0051],"{'maling': 'thief', 'si': 'si'}",0.2174,,,,
1,"[USERNAME] sistem ppdb saat pilihan sekolah 3pilihan sdh benar seperti d dki, dijabar knp 2pilihan tlg seragamkan diseluruh propinsi, jalur prestasi buktikan dgn terdaftar dinas kependidikan, hrs ada barkot di setiap piagam, bila bohong lgs terblok",sistem ppdb saat pilihan sekolah 3pilihan sdh benar seperti d dijabar knp 2pilihan tlg seragamkan throughout jalur prestasi buktikan dgn terdaftar service hrs ada barkot di setiap bila lie lgs terblok,0.8885331153869629,1,[0.019  0.9615 0.0018 0.013  0.0048],1,[0.0322 0.9381 0.0019 0.0221 0.0057],"{'dinas': 'service', 'bohong': 'lie', 'diseluruh': 'throughout', 'buktikan': 'buktikan'}",0.4173,,,,
1,Ada politisi oposan Jokowi mengatakan bahwa pembangunan jalan2 tol merupakan hasil dari otak kosong. Dia lupa bahwa jutaan pemudik lebaran yang menikmati mudik lebih cepat berterima kasih kepada Jokowi dan merupakan calon potensial pemilih Jokowi 2019. Apakah dia tidak berfikir?,Exist politisi opposition Jokowi mengatakan bahwa pembangunan jalan2 tol merupakan hasil dari brain Dia lupa bahwa jutaan pemudik lebaran yang menikmati mudik lebih cepat berterima kasih kepada Jokowi dan merupakan candidate potensial pemilih Jokowi Apakah dia tidak,0.9159464240074158,1,[0.1197 0.853  0.0032 0.0144 0.0097],1,[0.098  0.8792 0.0028 0.0085 0.0114],"{'otak': 'brain', 'oposan': 'opposition', 'calon': 'candidate', 'Jokowi': 'Jokowi', 'Ada': 'Exist'}",0.4635,,,,
2,"Cinta itu saat seseorang selalu ada untuk membantumu kapanpun dan dimanapun meskipun ia tak memintanya, seperti aku ke kamu",Love itu saat seseorang selalu ada untuk membantumu kapanpun dan dimanapun meskipun ia tak seperti aku ke kamu,0.9711330533027649,2,[0.0121 0.0018 0.9779 0.0035 0.0047],2,[0.0127 0.0018 0.9761 0.0035 0.006 ],{'Cinta': 'Love'},0.9083,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD [URL],Selamat Siang Sahabat Kiriman tsb sudah accepted ya Terima kasih telah entrust dan menggunakan layanan kami,0.8424222469329834,4,[0.0069 0.0028 0.0132 0.003  0.9741],4,[0.0098 0.004  0.018  0.0034 0.9648],"{'diterima': 'accepted', 'mempercayakan': 'entrust'}",0.1952,,,,
4,"Sharing pengalaman aja, kemarin jam 18.00 batalin tiket di stasiun pasar senen, lancar, antrian tidak terlalu rame,15 menitan dan beress semua! Mungkin bisa dicoba twips, di jam-jam segitu  cc [USERNAME]",Sharing pengalaman kemarin jam batalin tiket di station pasar antrian tidak terlalu menitan dan beress Mungkin bisa dicoba di segitu cc,0.8362522125244141,4,[0.0207 0.0085 0.0075 0.0082 0.955 ],4,[0.0552 0.0138 0.011  0.0153 0.9047],"{'Sharing': 'Sharing', 'stasiun': 'station'}",0.386,,,,
4,Terima kasih temen2 HMJ D3 Keperawatan Stikes Al Irsyad Cilacap sudah berbagi kebahagiaan bersama mbah kakung dan mbah putri [USERNAME] [URL],Terima kasih temen2 HMJ D3 Keperawatan Stickers Al Irsyad Cilacap sudah berbagi kebahagiaan bersama mbah kakung dan mbah daughter,0.8021354675292969,4,[0.0143 0.0042 0.0156 0.0046 0.9613],4,[0.0173 0.005  0.0172 0.0054 0.9551],"{'Al': 'Al', 'putri': 'daughter', 'Stikes': 'Stickers'}",0.4634,,,,
4,Apa tanggapan kalian tentang wanita yang bercadar? Kagum aja gt di era jaman now gue aja mau pake gamis susah bgt lah dia bisa bercadar gitu dilingkungan yg (ga jarang) ga mendukung dan nganggepnya teroris,Apa tanggapan kalian tentang wanita yang bercadar? Kagum aja gt di era jaman now gue aja mau pake gamis susah bgt lah dia bisa bercadar gitu dilingkungan yg (ga jarang) ga mendukung dan nganggepnya teroris,1.0,3,[0.3221 0.0815 0.0096 0.5533 0.0335],3,[0.3221 0.0815 0.0096 0.5533 0.0335],,0.02,,,,
0,"ada pernah yg bahas tentang tinder dan sewaktu itu ga paham, krn penasaran download lah. eh pas udah download dalem hati bilang ini aplikasi apaan? nyesel langsung download tanpa baca deskripsi :') mungkin itu asik buat sebagian orang lain, tapi engga buat aku.",ada pernah yg bahas tentang tinder dan sewaktu itu ga krn penasaran download eh pas udah download dalem liver bilang ini aplikasi nyesel langsung download tanpa read deskripsi mungkin itu Absorbed buat sebagian orang tapi engga buat,0.9528822898864746,0,[0.8664 0.0403 0.0045 0.0679 0.0209],1,[0.3428 0.4211 0.0084 0.1901 0.0377],"{'baca': 'read', 'hati': 'liver', 'asik': 'Absorbed', 'download': 'download'}",0.2671,,,,
4,"Sambil duduk di dekat jendela, dg pemandangan pasar yang ramai di depan dan suasana sejuk dg suhu 23c menambah kenikmatan pagi ini di kampung halaman. Alhamdulillah..... [URL]",Sambil duduk di dekat dg pemandangan pasar yang ramai di depan dan suasana sejuk dg suhu 23c menambah enjoyment morning ini di village,0.8558573722839355,4,[0.0248 0.004  0.0128 0.0063 0.9522],4,[0.0235 0.0043 0.0077 0.0048 0.9598],"{'kenikmatan': 'enjoyment', 'pagi': 'morning', 'kampung': 'village'}",0.8446,,,,
1,"Jangan ngomong, ""kamu harus gini biar kamu sukses."" Itu kayak mau masuk SMA, kamu pengen ambil jurusan IPS, tapi dipaksa masuk IPA. Jadilah kamu anak yang salah jurusan. Rasanya gimana? Gak enak.",Jangan harus gini biar kamu Itu kayak mau masuk kamu pengen take major tapi dipaksa masuk Jadilah kamu anak yang salah Rasanya Gak,0.9467688798904419,1,[0.2738 0.6691 0.0033 0.0467 0.0071],1,[0.2456 0.7256 0.0025 0.0212 0.005 ],"{'ambil': 'take', 'jurusan': 'major', 'dipaksa': 'dipaksa'}",0.3939,,,,
0,"Duh. Sakit sekali. Karena saya org yg jujur, saya bakal blg kalau saya ada perasaan sama dia namun saya tidak memaksanya membalas perasaan saya dan membiarkan dia mengejar orang yang dia suka saja",Sakit Karena saya org yg saya bakal blg kalau saya ada perasaan sama dia namun saya tidak memaksanya membalas perasaan saya dan membiarkan dia mengejar orang yang dia suka saja,0.9867428541183472,0,[0.8426 0.0137 0.0262 0.1115 0.006 ],0,[0.9104 0.0092 0.0351 0.0394 0.0059],"{'blg': 'blg', 'org': 'org'}",0.3715,,,,
1,[USERNAME] [USERNAME] [USERNAME] hidup 10th !! hidup hambalang !! hidup Ektp !! hidup PLN mangkrak !! katakan tidak pada(hal) korupsi !! [URL],life 10th life hambalang life Ektp life PLN mangkrak katakan tidak korupsi,0.4134061634540558,1,[0.0195 0.969  0.0015 0.0047 0.0054],0,[0.7516 0.2063 0.0037 0.0155 0.023 ],{'hidup': 'life'},0.3758,,,,
0,Aku tidak membenci hujan sore itu. Aku hanya kecewa dia pergi saat mentari bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa,I tidak membenci hujan sore I hanya disappointed dia pergi saat mentari Seperti kisahku dan,0.8094526529312134,0,[0.949  0.0062 0.0277 0.0105 0.0066],0,[0.7952 0.0098 0.1636 0.0218 0.0095],"{'kecewa': 'disappointed', 'Aku': 'I'}",0.4076,,,,
0,"Dia sendiri pekerjaan OB di sekolah yg dipunyai Yayasan kecil2an, Maaan, dia ini kalo dilihat golongan yg wajib dapet zakat aja masih tipis2 masuk apa ga gitu",Dia sendiri pekerjaan OB di school which dipunyai Yayasan dia ini kalo dilihat golongan which wajib dapet zakat aja masih tipis2 masuk apa ga gitu,0.9446304440498352,0,[0.751  0.1893 0.0022 0.0473 0.0102],0,[0.8458 0.0952 0.0029 0.0453 0.0108],"{'sekolah': 'school', 'yg': 'which'}",0.268,,,,
4,"Jadi ... beberapa hari ini si Dia kasihan lihat saya dirumah main sama si mungil terus, akhirnya bilang "" kamu nggak belanja ? "" ... kemudian mikir keras belanja apa "" beli baju lebaran "" kata Dia #SimplyLife",Jadi beberapa hari ini si Dia kasihan see saya dirumah main sama si mungil akhirnya say kamu nggak shopping kemudian mikir keras shopping apa beli baju lebaran kata Dia,0.9416606426239014,4,[0.2332 0.0051 0.2657 0.011  0.485 ],4,[0.3567 0.0046 0.1695 0.0094 0.4598],"{'lihat': 'see', 'bilang': 'say', 'belanja': 'shopping'}",0.4596,,,,
0,"Goblok amat si :( Nemu wrp jaman dulu, dah di seduh trs di tambahi susu coklat. Dah di minun smpe abis. Iseng liat sachetannya eh pas di liat wrpnya dah EXPIRED. Wth, are u fucking kidding me?!",Goblok amat si Nemu wrp jaman dah di seduh trs di tambahi susu Dah di minun smpe Iseng liat sachetannya eh pas di liat wrpnya dah are u fucking kidding,0.9497609734535217,0,[0.6834 0.0211 0.0061 0.282  0.0074],1,[0.1385 0.7698 0.0029 0.0802 0.0086],{'fucking': 'fucking'},1.206,,,,
0,"Semuanya seperti hancur seketika hanya dengan sebuah foto. . . . . . . . . . . . . . . . . . . Dan pada akhirnya, aku yang tidak bisa memahami arti foto tersebut",Semuanya seperti hancur seketika hanya dengan sebuah And pada aku yang tidak bisa memahami arti foto tersebut,0.9374411106109619,0,[0.9351 0.0089 0.0184 0.0318 0.0058],0,[0.9323 0.0128 0.0239 0.0211 0.0099],{'Dan': 'And'},0.4876,,,,
4,"Jumat lalu nonton inih! Selain tertarik settingnya yg di Jogja, aku penasaran stlh baca bahaya laten acak2 rambut di review Kak [USERNAME]  Dan emang bagus banget! Mata sembab gak karuan. Nonton yuk mumpung masih tayang.",Jumat lalu nonton Selain tertarik settingnya yg di aku curious stlh baca danger laten acak2 rambut di review Kak Dan emang bagus Mata sembab gak Nonton yuk mumpung masih,0.954993724822998,4,[0.0328 0.0077 0.0065 0.0584 0.8945],0,[0.4665 0.0248 0.0075 0.1751 0.3261],"{'bahaya': 'danger', 'penasaran': 'curious'}",0.3937,,,,
3,"/rlt/ gua sangat amat takut untuk jd diri gua sendiri... Bukan berati skrg gua jd org lain, tapi lebih menahan diri. gua pinginnya lakuin A tp gua takut jd gua lakuin B. Gua takut org org menjauh 'lagi' hanya karna gua jd diri gua sendiri... Gua hrs gimana?",cave sangat amat afraid untuk jd diri cave Bukan berati skrg cave jd org tapi lebih menahan cave pinginnya lakuin A tp cave afraid jd cave lakuin Gua afraid org org menjauh hanya because cave jd diri cave Gua hrs,0.5441598296165466,3,[0.0062 0.0062 0.0055 0.9792 0.0028],3,[0.011  0.0084 0.0052 0.9729 0.0026],"{'A': 'A', 'takut': 'afraid', 'karna': 'because', 'gua': 'cave', 'org': 'org'}",0.407,,,,
4,Ini hari lahir. Terima Kasih Ka [USERNAME] untuk tulisan2 di [URL] Selalu jadi kata2 terbaik disaat hari lahir datang. This word never old.,Ini hari Accept Kasih Ka untuk tulisan2 di Selalu jadi kata2 terbaik disaat hari lahir This word never,0.9119589924812317,4,[0.0137 0.0036 0.0812 0.0043 0.8971],4,[0.0269 0.0037 0.3438 0.0053 0.6202],"{'Terima': 'Accept', 'word': 'word'}",0.2226,,,,
0,"Kesalahan malam ini, tadi masak indomi sebungkus lalu merasa itu terlalu dikit dan masak satu bungkus lagi. Terus sekarang.. enek sendiri liatnya. Susah amat menahan napsu duniawi",Kesalahan malam tadi cook indomi sebungkus lalu merasa itu terlalu dikit dan cook satu bungkus Terus enek sendiri Susah amat withhold napsu duniawi,0.8870276212692261,0,[0.8943 0.0148 0.0068 0.0761 0.0081],0,[0.8787 0.0196 0.0047 0.0892 0.0077],"{'menahan': 'withhold', 'masak': 'cook'}",0.566,,,,
2,"Ada aku, yang ingin membuka lagi hatimu. Menghapus traumamu. Bahagia bersamamu. Mungkin masih ada drama, tangis dan air mata, mungkin juga duka. Namun percayalah, semua itu hanya sementara. Kotak ini siap terbuka. Kotak berisi tawa juga canda dari beragam cerita. [URL]",Ada yang ingin membuka lagi Delete Bahagia Mungkin masih ada tangis dan air mungkin juga Namun semua itu hanya Kotak ini siap Kotak berisi tawa juga canda dari beragam,0.9317622184753418,2,[0.0466 0.0012 0.9159 0.0061 0.0302],0,[0.8206 0.0046 0.082  0.0119 0.0808],{'Menghapus': 'Delete'},0.2944,,,,
4,"[USERNAME] semoga jasa beliau yang sangat besar bagi Indonesia , masih tetap dikenang dan mengalir untuk generasi penerus bangsa.... aamiin",semoga service beliau yang sangat besar bagi Indonesia masih tetap dikenang dan mengalir untuk generasi penerus aamiin,0.9360209703445435,4,[0.014  0.0033 0.0468 0.0042 0.9317],4,[0.0315 0.0053 0.0586 0.0057 0.8989],{'jasa': 'service'},1.023,,,,
1,Tidak memaksa bwt knl sama gw tidak memaksa bwt ml sama gw yg gw paling gak suka chat gak pernh di bls giliran gw gak bls loe sakit juga gak hahaha makan tuh ucapan loe sendri,Tidak memaksa bwt knl sama w tidak memaksa bwt ml sama w which w paling gak suka chat gak ever di bls giliran w gak bls you sakit juga gak hahaha makan tuh ucapan you sendri,0.8735759854316711,1,[0.0167 0.9732 0.0015 0.0048 0.0038],1,[0.0229 0.9646 0.0018 0.0055 0.0052],"{'loe': 'you', 'pernh': 'ever', 'ml': 'ml', 'chat': 'chat', 'yg': 'which', 'gw': 'w'}",0.8658,,,,
1,Gimana rakyat bisa sejahtera #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi #JatengDaruratKorupsi [URL],How rakyat bisa sejahtera,0.175021693110466,1,[0.2588 0.3926 0.0045 0.0399 0.3042],4,[0.0539 0.0387 0.0148 0.0116 0.8811],{'Gimana': 'How'},0.1916,,,,
2,"Kalo pasangan lagi sakit, rewel, atau bad mood...kasi dia perhatian & kasih sayang yang lebih. Meskipun memang kalo di kondisi seperti itu dia cenderung nyebelin & bikin mumet...dimaklumin aja. Karena justru di kondisi kaya gitu dia butuh banget cinta, perhatian & kesabaran lo.",Kalo pasangan lagi atau bad dia perhatian kasih Dear yang Meskipun memang kalo di condition seperti itu dia cenderung nyebelin bikin Karena justru di condition rich gitu dia butuh very perhatian kesabaran,0.9122051000595093,2,[0.014  0.0016 0.9691 0.0051 0.0101],2,[0.3522 0.0154 0.5525 0.0428 0.0371],"{'kondisi': 'condition', 'banget': 'very', 'sayang': 'Dear', 'kaya': 'rich'}",0.5879,,,,
4,"Saya mengadakan pertemuan sangat baik dengan presiden [USERNAME] dan dengan happy hati menemaninya dalam kunjungan blukusan (dadakan) di masyarakat, tulis Lagarde dalam status Twitter-nya #Jokowi2Periode",Saya mengadakan pertemuan sangat baik dengan presiden dan dengan happy hati menemaninya dalam visit blukusan di tulis Lagarde dalam status,0.9243541359901428,4,[0.0147 0.0031 0.0205 0.0039 0.9577],4,[0.0111 0.0023 0.0198 0.0029 0.9639],"{'happy': 'happy', 'kunjungan': 'visit'}",0.4043,,,,
2,"Ketika tau bahwa cintanya yang luar biasa dibalas oleh yang dicintainya, pesona wanita lain hanya terlihat abu di matanya. Ketika tau bahwa sayangnya yang luar biasa dibalas oleh yang disayanginya, hanya dengan senyuman tulus dia bisa jatuh cinta lagi kepada yang empunya senyum.",Ketika tau bahwa cintanya yang luar biasa dibalas oleh yang pesona woman lain hanya terlihat abu di Ketika tau bahwa sadly yang luar biasa dibalas oleh yang hanya dengan senyuman tulus dia bisa jatuh cinta lagi kepada yang empunya,0.9793150424957275,2,[0.0126 0.0016 0.9758 0.0037 0.0063],2,[0.0124 0.0016 0.9765 0.0034 0.0062],"{'sayangnya': 'sadly', 'cintanya': 'cintanya', 'wanita': 'woman'}",0.3373,,,,
4,"....""Allah tidak akan membebani seseorang melainkan sesuai dengan kesanggupannya. Ia mendapat pahala (dari kebajikan) yang diusahakannya dan ia mendapat siksa (dari kejahatan) yang dikerjakannya."" Qs. Al-Baqarah: 286. Kuncinya sih usaha cari jalan keluar solusinya.",tidak akan membebani seseorang melainkan sesuai dengan Ia mendapat pahala yang diusahakannya dan ia mendapat siksa yang Kuncinya sih effort cari jalan keluar,0.873748779296875,4,[0.0167 0.0038 0.0307 0.009  0.9398],0,[0.5336 0.0297 0.0117 0.0276 0.3974],{'usaha': 'effort'},0.743,,,,
4,"Inget tebak tebakan dulu: Budi: ikan, ikan apa yang bentuknya segitiga? Aisyah: Ikan Sepat Budi: kurang tepat ayy Aisyah: trus apa dong! *Mendesak penasaran Budi: Iiikancut luuu.. Nb: Seketika hening, 5 detik kemudian tertawa malu. Wkwkwkwk #recehkantwitter",Inget tebak tebakan ikan apa yang bentuknya Ikan Sepat kurang tepat ayy trus apa penasaran iiikancut Instantly 5 detik kemudian laugh Wkwkwkwk,0.8713151216506958,4,[0.0662 0.0141 0.0064 0.0227 0.8905],4,[0.0433 0.0282 0.0072 0.0233 0.898 ],"{'tertawa': 'laugh', 'Iiikancut': 'iiikancut', 'Seketika': 'Instantly'}",1.3139,,,,
0,"pengin yo ngechat duluan, tapi nyapanya begimana ?? eh abis nyapa itu yg bingung meh ngobrolin apa, paling2 ntr berhenti chatingnya di aku :( kan sedih",pengin yo ngechat tapi nyapanya begimana uh finish nyapa itu yg bingung meh ngobrolin paling2 ntr berhenti chatingnya di aku kan sedih,0.9286400675773621,0,[0.8984 0.0163 0.0076 0.0726 0.0051],0,[0.8405 0.05   0.0099 0.0897 0.0099],"{'abis': 'finish', 'nyapa': 'nyapa', 'eh': 'uh'}",0.6571,,,,
3,aku takut acc ke suspend atuh lah jangan sampe kek. ini acc pernah ke suspend kl ke suspend lagi masuk ke kategori suspend permanen,aku takut acc ke suspend atuh lah jangan sampe ini acc pernah ke suspend kl ke suspend lagi masuk ke kategori suspend permanen,0.9864168167114258,3,[0.0106 0.0106 0.0066 0.9676 0.0046],3,[0.0103 0.0113 0.0058 0.9682 0.0044],"{'kl': 'kl', 'suspend': 'suspend'}",0.3937,,,,
0,"Tbh, saya sebenarnya ngga ada niatan buat bikin 'short thread about child marriage' tapi berhubung hal ini sudah menjadi hal yang 'lumrah' bagi sebagian masyarakat tertentu, hal ini tidak akan pernah ada habisnya untuk dibahas. Sekian.",saya sebenarnya ngga ada intention buat bikin thread about child tapi berhubung hal ini sudah menjadi hal yang bagi sebagian masyarakat hal ini tidak akan pernah ada habisnya untuk,0.9617728590965271,0,[0.7719 0.0905 0.0045 0.0709 0.0622],0,[0.7861 0.0224 0.0069 0.0297 0.155 ],{'niatan': 'intention'},0.3935,,,,
0,"[USERNAME] [USERNAME] salah satunya krna terutama pejabat negeri ini suka mencari cari kesalahan / kelemahan pejabat lainnya, bukan sama sama cari solusi bgmn bangsa ini bisa maju dan berkarya..","[USERNAME] [USERNAME] salah satunya krna terutama pejabat negeri ini suka mencari cari kesalahan / kelemahan pejabat lainnya, bukan sama sama cari solusi bgmn bangsa ini bisa maju dan berkarya..",1.0,1,[0.3737 0.5908 0.0025 0.0248 0.0082],1,[0.3737 0.5908 0.0025 0.0248 0.0082],,0.02,,,,
3,"Deg-degan sebenernya, pertama lagi harus terjun ke kelas yang jenjangnya lebih tinggi dari sebelumnya. Apalgi utk sekolah yg dulu smpt di takutin krn siswa2nyaaa... takut? Iya. Tapi ga ada jalan kembali.",pertama lagi harus terjun ke kelas yang jenjangnya lebih tinggi dari Apalgi utk sekolah yg dulu smpt di takutin krn Tapi ga ada jalan,0.9709662199020386,3,[0.0108 0.0044 0.0035 0.9788 0.0025],3,[0.0349 0.0115 0.0037 0.9466 0.0033],"{'krn': 'krn', 'smpt': 'smpt'}",0.399,,,,
3,"Rasa takut akan kematian adalah yang paling dibenarkan dari semua ketakutan, karena tidak ada risiko kecelakaan bagi seseorang yang sudah mati.",Rasa afraid akan kematian adalah yang paling dibenarkan dari semua karena tidak ada risiko kecelakaan bagi seseorang yang sudah,0.976398229598999,3,[0.0508 0.0183 0.0484 0.8586 0.0239],3,[0.1629 0.0103 0.0517 0.7243 0.0509],{'takut': 'afraid'},0.2128,,,,
2,"Aku hanyalah ciptaan tuhan, bukan superhero apalagi malaikat. Aku hanya bisa melakukan apa yang aku lakukan dek. Itulah aku, anak nomor tiga yang murah hati, dan aku mohon semoga kamu cepat tau dek  #menjauhdarijanji?",Aku hanyalah ciptaan bukan superhero apalagi Aku hanya bisa melakukan apa yang aku lakukan Itulah anak nomor tiga yang murah dan aku mohon semoga kamu cepat tau dek,0.9869532585144043,2,[0.0182 0.0018 0.9131 0.0046 0.0623],0,[0.9361 0.0099 0.0213 0.0259 0.0068],{},0.3723,,,,
3,[USERNAME] Ohh begitu . Takut ada masalah soalnya.. takut didenda yg dikarenakan rasa ketidak tauan..hahahaha...satu lagi.. untuk pph cabang tetap dilapor dgn NPWP cabang ya.. kan hanya PPN yg dipusatkan.. benar kan ya pph nya tetap lapor dgn NPWP cab,Ohh begitu Afraid ada masalah takut didenda yg dikarenakan rasa ketidak untuk pph branch tetap dilapor dgn NPWP branch kan hanya PPN yg benar kan ya pph nya tetap report dgn NPWP cab,0.9091946482658386,3,[0.0083 0.0123 0.0042 0.9717 0.0035],3,[0.0115 0.0128 0.0038 0.9691 0.0028],"{'Takut': 'Afraid', 'Ohh': 'Ohh', 'lapor': 'report', 'cabang': 'branch'}",0.9,,,,
0,"Kalo aku sih siapapun presidennya kalo kualitas dirinya cuma bergantung sama kelompok atau orang tertentu, ya pasti setiap saat akan buat event aksi aksi gitu deh. Hehe [URL]",Kalo aku sih siapapun presidennya if quality dirinya cuma bergantung sama kelompok atau orang ya pasti setiap saat akan buat event aksi aksi gitu Hehe,0.9613895416259766,0,[0.5459 0.2726 0.0072 0.1441 0.0301],0,[0.4369 0.3117 0.0082 0.2123 0.0308],"{'kualitas': 'quality', 'kalo': 'if'}",0.2487,,,,
