label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu esitante untuk bilang rindu atau veloce sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai lupa sehabis kita Sorridi cadere cinta,0.935205340385437,2,[0.002  0.0012 0.9936 0.0014 0.0018],1,[0.2643 0.6394 0.0809 0.0058 0.0096],"{'tersenyum': 'Sorridi', 'jatuh': 'cadere', 'ragu': 'esitante', 'kesal': 'veloce', 'kode': 'kode', 'lupa': 'lupa'}",2,2,0.2687,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratuito,0.9548327922821044,4,[0.0226 0.0013 0.0031 0.0039 0.9691],4,[0.1133 0.0156 0.0148 0.0387 0.8176],"{'gratis': 'gratuito', 'kegiatan': 'kegiatan', 'bertepatan': 'bertepatan', 'pulang': 'pulang'}",4,4,0.3206,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",Itu namanya sadar Mana mungkin tersangka kasus cabul bisa jadi pemimpin kasus Terus cerita ente ame nyang,0.8896843791007996,1,[2.940e-02 9.106e-01 8.000e-04 4.820e-02 1.100e-02],1,[1.250e-02 9.802e-01 5.000e-04 4.900e-03 2.000e-03],"{'ente': 'ente', 'itu': 'Quello', 'pemimpin': 'pemimpin', 'nyang': 'nyang'}",1,1,0.4942,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,1.0,2,[0.1963 0.0014 0.4003 0.0029 0.3991],2,[0.1963 0.0014 0.4003 0.0029 0.3991],,2,2,0.14,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.","Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",1.0,0,[0.5907 0.0009 0.385  0.0127 0.0108],0,[0.5907 0.0009 0.385  0.0127 0.0108],,2,2,0.14,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produzione sampah Believe it o coba aja itu sehari klo kamu berapa bicchiere plastik cibo yang kamu buang,0.903557300567627,0,[0.5774 0.0082 0.2389 0.0052 0.1704],4,[0.2495 0.1156 0.1518 0.0023 0.481 ],"{'or': 'o', 'coba': 'coba', 'plastik': 'plastik', 'gelas': 'bicchiere', 'produksi': 'produzione', 'makanan': 'cibo'}",2,2,0.6172,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],,0,0,0.13,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini perche ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya inchinarsi melihat jalan bebatuan yang ada di dia paura un,0.9426398277282716,3,[0.0021 0.0016 0.0051 0.9894 0.0017],3,[0.1068 0.0452 0.0058 0.835  0.0072],"{'takut': 'paura', 'nunduk': 'inchinarsi', 'gerutunya': 'borbottò', 'karna': 'perche', 'bebatuan': 'bebatuan'}",3,3,1.4418,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku Metodo Metodo koko Metodo koko hari Metodo koko 2 minerale yg Metodo koko Metodo koko besok Metodo koko,0.6074013113975525,2,[2.500e-03 9.000e-04 9.935e-01 2.100e-03 8.000e-04],4,[0.0393 0.005  0.0119 0.0024 0.9415],"{'sayang': 'Metodo', 'besok': 'besok', 'jam': 'minerale'}",0,2,0.585,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],1.0,3,[0.0766 0.4334 0.003  0.4849 0.0021],3,[0.0766 0.4334 0.003  0.4849 0.0021],,1,1,0.14,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan aja bambino kalau paura sebelum terlambat aja soalnya tiap orang penyebab ada quale karna ada quale,0.8733504414558411,3,[0.0022 0.0023 0.0064 0.9863 0.0029],3,[0.2679 0.0176 0.0091 0.6077 0.0978],"{'takut': 'paura', 'yg': 'quale', 'beb': 'bambino', 'ke': 'ke', 'penyebab': 'penyebab'}",3,3,0.4879,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.7559 0.0012 0.2274 0.0035 0.012 ],0,[0.7559 0.0012 0.2274 0.0035 0.012 ],,2,2,0.15,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut S takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku No,0.9724853038787842,3,[0.0013 0.0013 0.0078 0.9877 0.0019],3,[0.0017 0.0011 0.0087 0.986  0.0025],"{'gak': 'No', 'kok': 'kok', 'ya': 'S', 'km': 'km', 'hidupku': 'hidupku'}",3,3,0.4945,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[0.006  0.0012 0.9897 0.0012 0.0018],2,[0.0063 0.0016 0.9891 0.0015 0.0016],"{'gua': 'io', 'karna': 'perche', 'sebagai': 'sebagai', 'hehe': 'hehe', 'banyak': 'banyak', 'banget': 'molto', 'kesamaan': 'somiglianza', 'bang': 'scoppio'}",2,2,0.4898,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah kali pas ngrampok banca selingkuh tewtew Nanti kalau terkenal terus IG di Blockir MenHub,0.9318402409553528,1,[0.0282 0.9612 0.0011 0.0019 0.0077],1,[2.780e-02 9.634e-01 9.000e-04 3.300e-03 4.600e-03],"{'blockir': 'bloccare', 'bilang': 'bilang', 'nanti': 'dopo', 'terkenal': 'terkenal', 'selingkuh': 'selingkuh', 'bank': 'banca'}",1,1,0.6382,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9782434701919556,4,[0.3442 0.0013 0.0124 0.0339 0.6083],4,[0.1501 0.0037 0.0081 0.0269 0.8113],"{'bulannya': 'bulannya', 'marakkan': 'vivacizzare', 'al': 'al', 'quran': 'corano'}",4,4,0.4939,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[0.9443 0.0391 0.0073 0.003  0.0064],0,[0.9443 0.0391 0.0073 0.003  0.0064],,0,0,0.13,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",Keram betis akibat bagno minerale 10 Umur lu udah tua dikira masih gagah aja Abisnya masih sama emak sih berasa masih sekolah aja gitu,0.949677348136902,0,[0.9151 0.0017 0.0048 0.0771 0.0013],0,[0.8955 0.0043 0.0043 0.0932 0.0027],"{'berasa': 'berasa', 'gitu': 'gitu', 'mandi': 'bagno', 'abisnya': 'abisnya', 'jam': 'minerale', 'sih': 'sih', 'umur': 'umur'}",3,3,0.459,,,,,,,,,
3,"Kalo aku sendiri waktu pertama kali sampe ke guest house-nya emang agak takut. Tapi kalo aku sih bukan ke arah karena bisa ngedeteksi ada apa2, cuma karena orangnya memang penakut wkwk. Apalagi guest house-nya dalam keadaan sepi dan kosong.",Kalo aku sendiri waktu pertama kali sampe ke guest emang agak Tapi Se aku sih bukan ke direzione karena bisa ngedeteksi ada cuma karena orangnya memang penakut Apalagi guest dalam keadaan sepi dan,0.9720508456230164,3,[6.500e-03 5.000e-04 6.600e-03 9.844e-01 2.100e-03],3,[0.1476 0.002  0.0039 0.8439 0.0025],"{'arah': 'direzione', 'kalo': 'Se', 'apalagi': 'apalagi', 'sampe': 'sampe', 'tapi': 'tapi'}",3,3,0.478,,,,,,,,,
0,"Sayaa sadar saya ini siapa, km siapa Dan takkan mungkin mjd kita Kangen, iya Jarang ketemu, iya Kadang curigaan, iya Krn aku  km Mimpi yg wkt itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Arhhhh... Allah Maha Tau",Sayaa sadar saya ini km siapa Dan takkan mungkin mjd kita iya Jarang iya Kadang iya Krn aku km Mimpi quale voltaico itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Allah Maha Tau,0.9762856364250184,0,[9.648e-01 2.000e-03 7.900e-03 2.480e-02 5.000e-04],0,[0.9266 0.0012 0.0568 0.0136 0.0018],"{'takkan': 'takkan', 'mimpi': 'sognare', 'allah': 'allah', 'nyatanya': 'nyatanya', 'km': 'km', 'tau': 'sapere', 'kadang': 'kadang', 'yg': 'quale', 'biar': 'biar', 'wkt': 'voltaico'}",2,0,0.8362,,,,,,,,,
0,"Kadang seseorang punya 1001 cara untuk menghibur orang lain, tapi tidak punya 1 carapun untuk menghibur dirinya sendiri.",Kadang seseorang punya 1001 cara untuk menghibur orang tapi tidak punya 1 carapun untuk menghibur dirinya,0.9788190126419068,0,[0.9921 0.0012 0.0032 0.001  0.0025],0,[0.9894 0.0055 0.0023 0.0011 0.0017],"{'carapun': 'carapun', 'kadang': 'kadang'}",0,0,0.4547,,,,,,,,,
1,Wah keliatan Gobloknya Kalau bgtu bangsa kita. Masa Waste System hanya tempat sampah dari jerman [USERNAME] [USERNAME] [USERNAME] Tolong gub+wagub temuin Mas [USERNAME] Sy sudah berikan konsep penanganan sampah scr integrated ke Beliau. Rencana sy presentasikan [URL],Wah keliatan Gobloknya Kalau bgtu nazione Masa Waste System hanya tempat sciocchezze dari jerman Tolong temuin Mas Sy sudah berikan konsep penanganan sciocchezze scr integrated ke Rencana sy presentasikan,0.7518889904022217,1,[0.004  0.9883 0.001  0.0046 0.0021],1,[4.000e-03 9.835e-01 9.000e-04 9.800e-03 1.800e-03],"{'gobloknya': 'gobloknya', 'bangsa': 'nazione', 'penanganan': 'penanganan', 'tolong': 'auto', 'system': 'system', 'temuin': 'temuin', 'sampah': 'sciocchezze', 'scr': 'scr', 'bgtu': 'bgtu'}",1,1,0.5576,,,,,,,,,
0,kalau disaat-saat kaya gini rasanya gue kepingin banget tinggal di kampung ya allah :( di daerah gue udh ga ada adat istiadat sundanya huhu monangis,kalau kaya gini rasanya gue kepingin molto ristabilire di kampung ya allah di daerah gue udh ga ada adat istiadat sundanya huhu monangis,0.9789012670516968,0,[9.889e-01 7.000e-04 2.600e-03 7.000e-03 8.000e-04],0,[0.9864 0.0019 0.0013 0.009  0.0015],"{'kepingin': 'kepingin', 'ga': 'ga', 'monangis': 'monangis', 'tinggal': 'ristabilire', 'sundanya': 'sundanya', 'banget': 'molto', 'kampung': 'kampung'}",0,0,0.3953,,,,,,,,,
1,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,1.0,0,[0.932  0.0324 0.0015 0.0241 0.0099],0,[0.932  0.0324 0.0015 0.0241 0.0099],,0,0,0.18,,,,,,,,,
3,"Nah, semenjak itu gw mulai ngerasa takut untuk menjalin hubungan lg. Gw takut di boongin Sumpah. Trauma banget.",semenjak itu gw mulai ngerasa paura untuk menjalin hubungan Gw paura di boongin Trauma,0.8249455690383911,3,[2.700e-03 2.000e-03 3.500e-03 9.909e-01 9.000e-04],0,[0.7722 0.1273 0.0117 0.0871 0.0017],"{'trauma': 'trauma', 'takut': 'paura', 'ngerasa': 'ngerasa'}",3,3,0.437,,,,,,,,,
1,Warga DKI yang dimintain THR gak usah pada ngedumel ngapah.timbang setaon sekali aja juga dimintainnya.lgian kayaknya itu suka rela deh.gak dipatok harus sekian-sekian. Parcaya deh rezeki anda akan semakin mambah ,Warga DKI yang dimintain THR gak usah pada ngedumel setaon sekali aja juga kayaknya itu suka rela dipatok harus Parcaya deh rezeki anda akan semakin mambah,0.9799018502235411,1,[0.0164 0.9713 0.0035 0.002  0.0069],1,[0.0142 0.9701 0.0026 0.0029 0.0102],"{'dimintain': 'dimintain', 'dipatok': 'dipatok', 'parcaya': 'ritenere', 'thr': 'thr', 'warga': 'abitante', 'kayaknya': 'kayaknya'}",1,1,0.8006,,,,,,,,,
3,"Udah dibilang kan semakin kesini makin pd khawatir sama votenya, trainees udh semakin bagus jd pd bingung mau vote siapa, kecuali yg dr awal emg udh jd fans trainee tsb. Ngga bisa ketebak yg bakal debut siapa.",Udah dibilang kan semakin kesini makin pd khawatir sama trainees Gi semakin bagus jd pd bingung mau vote kecuali yg dr awal emg Gi jd fans trainee Ngga bisa ketebak yg bakal debut,0.9479612708091736,3,[0.0636 0.0102 0.0016 0.9236 0.001 ],3,[0.0303 0.043  0.0014 0.9241 0.0013],"{'pd': 'pd', 'ketebak': 'ketebak', 'jd': 'jd', 'debut': 'debut', 'udh': 'Gi', 'ngga': 'ngga', 'dr': 'dr'}",3,3,0.5315,,,,,,,,,
3,"[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]","[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]",1.0,1,[0.0569 0.8023 0.0037 0.1327 0.0044],1,[0.0569 0.8023 0.0037 0.1327 0.0044],,1,1,0.13,,,,,,,,,
4,"[USERNAME] [USERNAME] Terima kaaih pak Kwik,, itu juga pemikiran sy secara pribadi, trm ksh sdh d'sampaikan pd forum. Dan bgitu jg hal'y dg yg d'sAmpaikn oleh ibu sarumpait.",Terima kaaih pak itu juga pensiero sy secara trm ksh sdh pd Dan bgitu jg dg yg oleh ibu,0.804797887802124,4,[0.1861 0.0246 0.0107 0.0047 0.7739],4,[0.0883 0.0322 0.0112 0.008  0.8603],"{'sy': 'sy', 'pemikiran': 'pensiero', 'bgitu': 'bgitu', 'pd': 'pd'}",4,1,0.4949,,,,,,,,,
1,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,1.0,3,[0.0031 0.0066 0.0017 0.9869 0.0017],3,[0.0031 0.0066 0.0017 0.9869 0.0017],,3,3,0.1,,,,,,,,,
1,"[USERNAME] tolong dijelaskan maksud dari "" Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain (transaksi Anda dengan supplier Anda). "" saya rasa tidak mungkin ada double resi...",auto dijelaskan maksud dari Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain Anda dengan supplier saya rasa tidak mungkin ada double,0.9583244323730468,1,[0.0055 0.968  0.0018 0.0206 0.0041],1,[0.0074 0.9466 0.0033 0.0355 0.0072],"{'tolong': 'auto', 'double': 'double', 'supplier': 'supplier', 'anda': 'anda'}",1,1,0.3941,,,,,,,,,
4,Si senyum ngeselin yg bisa bikin hepi.. haha.. bawaannya bahagia aja kalau udh liat nih anak perform :) ada aja kelakuannya yg bikin kangen beneran adek aneh yg ngeselin tapi ngangenin,Si senyum ngeselin quale bisa bikin bawaannya bahagia aja kalau udh liat qui bambino perform ada aja kelakuannya quale bikin kangen beneran adek aneh quale ngeselin tapi ngangenin,0.8756417632102966,4,[1.670e-02 4.000e-04 9.940e-02 1.300e-03 8.822e-01],2,[0.2862 0.0125 0.4507 0.0016 0.2489],"{'bikin': 'bikin', 'aja': 'aja', 'beneran': 'beneran', 'nih': 'qui', 'bawaannya': 'bawaannya', 'anak': 'bambino', 'yg': 'quale', 'ngangenin': 'ngangenin'}",2,2,0.4126,,,,,,,,,
1,"Sebelah mana stereotyping-nya dari pernyataan saya? Coba ditunjukkan, siapa tahu saya salah bicara. Bagus dong kalau banyak yang mengecam. Semakin banyak makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Sebelah mana dari pernyataan Coba siapa tahu saya salah Bagus dong Se banyak yang Semakin banyak makin terdengar voce untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.9620603322982788,1,[0.3162 0.6563 0.0023 0.023  0.0023],1,[0.0367 0.9481 0.0014 0.0079 0.0058],"{'pernyataan': 'pernyataan', 'kalau': 'Se', 'suara': 'voce', 'sebelah': 'sebelah'}",1,1,0.5777,,,,,,,,,
2,"Jangan tanya sedang apa aku hari ini, karena yang kulakukan selalu sama. Sedang mencintaimu. Setiap hari",Jangan tanya sedang apa aku hari karena yang kulakukan selalu Sedang Setiap hari,0.9759069085121156,2,[8.800e-03 5.000e-04 9.859e-01 1.300e-03 3.600e-03],0,[0.9335 0.0032 0.051  0.0028 0.0096],{},2,2,0.222,,,,,,,,,
2,"Bucin, loving with my whole heart, cemburuan BAHAHAHA, suka protes, ngambekan (?), sukanya peluk peluk sama cium cium XOXO, kangenan banget lagi chat aja masih kangen. [URL]",loving with my whole cemburuan suka ngambekan sukanya peluk peluk sama cium cium kangenan molto lagi Chiacchierare aja masih,0.8494371175765991,2,[0.3873 0.0116 0.5932 0.0031 0.0048],2,[0.4343 0.0293 0.5311 0.0027 0.0026],"{'sukanya': 'sukanya', 'banget': 'molto', 'chat': 'Chiacchierare', 'aja': 'aja', 'kangenan': 'kangenan', 'with': 'with'}",2,2,0.3357,,,,,,,,,
1,"Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via Vallen: para politisi &amp partai politik memanfaatkannya sbg ""panggung pertunjukan"" dgn dalih pembelaan korban. #HilihKinthil","Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via Vallen: para politisi &amp partai politik memanfaatkannya sbg ""panggung pertunjukan"" dgn dalih pembelaan korban. #HilihKinthil",1.0,0,[0.8644 0.1132 0.0016 0.0173 0.0035],0,[0.8644 0.1132 0.0016 0.0173 0.0035],,0,0,0.12,,,,,,,,,
1,[USERNAME] [USERNAME] Hanya orang yg berotak tai seperti anda yg mengatakan jakarta sekarang lebih bagus ! Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri !,Hanya orang yg berotak tai seperti anda yg mengatakan Giacarta sekarang lebih bagus Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri,0.9183998107910156,1,[0.0166 0.9789 0.001  0.002  0.0015],1,[0.1956 0.7942 0.0026 0.0052 0.0024],"{'kepentingan': 'kepentingan', 'orang': 'orang', 'tai': 'tai', 'jakarta': 'Giacarta'}",0,1,0.4779,,,,,,,,,
4,"Baca buku ini diawal senyum, ditengah-tengah senyum miris, diakhir senyum pasrah. Nuhun bung [USERNAME]#bukugariswaktu #fiersabesari","Baca buku ini diawal senyum, ditengah-tengah senyum miris, diakhir senyum pasrah. Nuhun bung [USERNAME]#bukugariswaktu #fiersabesari",1.0,0,[0.5792 0.0077 0.0135 0.0008 0.3988],0,[0.5792 0.0077 0.0135 0.0008 0.3988],,4,4,0.17,,,,,,,,,
