label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang si Géorgie bayar smpe jam 5 sore bakal eh beneran di trf sama Ternyata mode Krn barangnya Géorgie,0.9253929257392884,1,[7.930e-02 8.687e-01 4.000e-04 4.800e-02 3.500e-03],1,[0.2237 0.7189 0.0008 0.0476 0.0091],"{'modus': 'mode', 'ternyata': 'ternyata', 'bhw': 'bhw', 'gabisa': 'gabisa', 'hpnya': 'hpnya', 'trf': 'trf', 'stlh': 'stlh', 'ga': 'Géorgie', 'krn': 'krn', 'sore': 'sore', 'jam': 'jam', 'dihubungi': 'dihubungi', 'smpe': 'smpe', 'kalo': 'si', 'beneran': 'beneran'}",1,3,0.842,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca renseignements tentang bantuan habitant sekitar kepada rescue team utk misi penyelamatan anak2 qui terjebak di je di Chiang bikin Mereka menawarkan bantuan tanpa Masih banyak orang baik di dunia ini,0.9371389746665956,4,[3.410e-02 5.000e-04 6.180e-02 1.100e-03 9.025e-01],4,[0.0584 0.0012 0.0139 0.0015 0.925 ],"{'orang': 'orang', 'rescue': 'rescue', 'dunia': 'dunia', 'bikin': 'bikin', 'mereka': 'mereka', 'informasi': 'renseignements', 'warga': 'habitant', 'gua': 'je', 'team': 'team', 'bantuan': 'bantuan', 'yg': 'qui'}",4,4,0.7645,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],,4,4,0.2,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye atteint sih tapi menyenangkan,0.9442723393440248,4,[2.300e-03 1.100e-03 6.000e-04 6.000e-04 9.955e-01],4,[6.000e-03 1.100e-03 5.000e-04 7.000e-04 9.917e-01],"{'capai': 'atteint', 'hore': 'hore', 'ye': 'ye', 'hihi': 'hihi'}",4,4,0.6964,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],,2,2,0.13,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],,3,3,0.17,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami tout pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9764073491096495,0,[0.9782 0.0012 0.0087 0.0061 0.0059],0,[9.847e-01 8.000e-04 4.600e-03 4.200e-03 5.700e-03],"{'berduka': 'berduka', 'pemadaman': 'pemadaman', 'perhubungan': 'perhubungan', 'musibah': 'musibah', 'rekan': 'rekan', 'segenap': 'tout', 'lingkungan': 'lingkungan', 'menimpa': 'menimpa', 'kementerian': 'kementerian'}",0,0,0.7638,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran remplir argent baru udah paling,0.8723840713500977,4,[0.2736 0.0176 0.003  0.0066 0.6992],0,[0.6708 0.0214 0.0025 0.003  0.3023],"{'duit': 'argent', 'dikampung': 'dikampung', 'isiin': 'remplir'}",0,4,0.7174,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem je gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9286515712738036,4,[1.05e-02 2.00e-04 4.70e-03 1.60e-03 9.83e-01],4,[0.1895 0.0077 0.0014 0.0057 0.7958],"{'iqbaal': 'iqbaal', 'ajah': 'ajah', 'b': 'b', 'dilan': 'dilan', 'gua': 'je', 'bikin': 'bikin', 'walopun': 'walopun'}",4,4,0.7103,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",Membayangkan dirimu bercengkerama dengan cantik barusan raisonnable memantik api kecemburuannya sampai tanpa disadari ia pince bibir dan mengerutkan Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm,0.9314395189285278,0,[0.9645 0.0034 0.0242 0.0064 0.0015],0,[0.9353 0.0041 0.0499 0.0088 0.002 ],"{'bercengkerama': 'bercengkerama', 'usapanmu': 'usapanmu', 'mengerucutkan': 'pince', 'membayangkan': 'membayangkan', 'mengerutkan': 'mengerutkan', 'barusan': 'barusan', 'cantik': 'cantik', 'melirikm': 'melirikm', 'memantik': 'memantik', 'lumayan': 'raisonnable'}",2,2,0.8407,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang dipinjam teman belum balikinnya pas kamu tapi kita harus Ini orang mau balikin barang gue tapi malah ngajak bukber,0.973615825176239,0,[0.6107 0.3829 0.0012 0.002  0.0032],0,[9.853e-01 8.400e-03 7.000e-04 5.000e-04 5.100e-03],"{'pas': 'pas', 'gitarku': 'gitarku', 'teman': 'teman', 'balikinnya': 'balikinnya', 'bukber': 'bukber', 'barang': 'barang', 'balikin': 'balikin'}",0,1,0.463,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh qui buruk kepada masyarakat tunjukan taring Banyak daerah lain qui blom kau,0.8128425478935242,1,[5.300e-03 9.926e-01 2.000e-04 8.000e-04 1.100e-03],1,[4.140e-02 9.561e-01 5.000e-04 8.000e-04 1.200e-03],"{'kau': 'kau', 'aj': 'aj', 'buruk': 'buruk', 'daerah': 'daerah', 'banyak': 'banyak', 'yg': 'qui', 'tunjukan': 'tunjukan', 'taring': 'taring'}",1,1,0.4553,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang,0.8486776351928711,4,[0.0037 0.0015 0.2353 0.0023 0.7572],4,[0.0117 0.002  0.0948 0.0042 0.8872],{'ulang': 'ulang'},4,4,0.3917,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",jujur gw keluar air mata waktu denger kabar ini bakal Banyak kesan yang bisa gw dapatkan Bisa balade bareng diskusi bersama yah walaupun sebatas chat di group Gak ada sepah sepuh fans karna semua sama dan 1 Tujuan,0.9722957611083984,0,[0.9396 0.0012 0.0096 0.0014 0.0482],0,[0.8921 0.0013 0.0049 0.0028 0.0989],"{'gak': 'non', 'diskusi': 'diskusi', 'fans': 'fans', 'tertawa': 'balade', 'karna': 'karna', 'dapatkan': 'dapatkan'}",0,0,0.6964,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9677 0.0242 0.001  0.0019 0.0053],0,[0.9677 0.0242 0.001  0.0019 0.0053],,1,1,0.2,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan raison yang krg Apa bisa aide raison lebih Saya rasa foto KTP dan Info qui saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.9051909446716307,1,[2.170e-02 9.734e-01 3.000e-04 4.100e-03 5.000e-04],1,[0.35   0.6296 0.0009 0.0142 0.0054],"{'dibantu': 'aide', 'info': 'Info', 'kriteria': 'Critères', 'alasan': 'raison', 'apa': 'apa', 'yg': 'qui'}",1,1,0.7388,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju si mau kaya gitu perang mah di gaza lu masuk,0.9509036540985109,1,[1.200e-03 9.962e-01 3.000e-04 1.200e-03 1.000e-03],1,[2.300e-03 9.957e-01 1.000e-04 6.000e-04 1.300e-03],"{'gitu': 'gitu', 'lu': 'lu', 'kaya': 'kaya', 'perang': 'perang', 'kalo': 'si', 'mah': 'mah', 'ga': 'Géorgie'}",1,1,0.6106,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",bukan teman apalagi sahabat mereka ini sudah aku anggap saudara kalian yg pertama kali aku lihat saat membuka mata ya ce tempat aku berbagi duka,0.977952778339386,2,[1.910e-02 8.000e-04 9.666e-01 1.800e-03 1.180e-02],2,[0.2849 0.0018 0.6902 0.0035 0.0196],"{'ce': 'ce', 'mata': 'mata', 'membuka': 'membuka'}",2,2,0.5854,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk terrible rindu atau kesal sampai tak perlu kode morse untuk terrible kalau ya bicara kalau mari kita berdebat sampai Oubliez sehabis kita tersenyum jatuh cinta,0.8901258707046509,2,[3.100e-03 6.000e-04 9.933e-01 1.800e-03 1.300e-03],2,[2.100e-03 5.000e-04 9.946e-01 1.500e-03 1.300e-03],"{'tersenyum': 'tersenyum', 'ragu': 'ragu', 'sehabis': 'sehabis', 'jatuh': 'jatuh', 'mari': 'mari', 'morse': 'morse', 'lupa': 'Oubliez', 'bilang': 'terrible', 'kode': 'kode'}",2,2,0.7814,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada activité kantor di Pusat yang bertepatan pada planifier Date pulang itu artinya adalah tiket pulang gratis,0.905201017856598,4,[4.90e-03 1.20e-03 1.00e-03 9.00e-04 9.92e-01],4,[0.0508 0.0327 0.0033 0.0121 0.9011],"{'tgl': 'Date', 'bertepatan': 'bertepatan', 'rencana': 'planifier', 'pusat': 'centre', 'kegiatan': 'activité', 'pulang': 'pulang'}",4,4,0.6718,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.0928 0.1627 0.0022 0.02   0.7223],4,[0.0928 0.1627 0.0022 0.02   0.7223],,1,1,0.28,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik revoir jam segini Putri cantik yang sejak dulu ku cari,0.9800543785095216,4,[3.900e-03 5.000e-04 7.100e-03 9.000e-04 9.876e-01],4,[0.0178 0.001  0.0028 0.0023 0.976 ],"{'asyik': 'asyik', 'orangnya': 'orangnya', 'segini': 'segini', 'putri': 'putri', 'ketemu': 'revoir', 'ternyata': 'ternyata', 'muter': 'muter', 'jam': 'jam'}",4,4,0.7488,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",Mungkin dulu sewaktu Maman lah yang lebih sering mengajakmu bercerita atau Tapi tahukah bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada Maman tentang kabarmu dan apa yang kamu lakukan,0.9833923578262328,2,[4.800e-03 7.000e-04 9.886e-01 3.500e-03 2.400e-03],2,[0.0086 0.0015 0.9787 0.005  0.0062],"{'bercerita': 'bercerita', 'mungkin': 'possible', 'mama': 'Maman', 'kabarmu': 'kabarmu', 'sepulang': 'sepulang', 'papa': 'papa'}",2,2,0.8187,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it ous coba juste itu sehari klo kamu berapa gelas plastik makanan yang kamu buang,0.939454972743988,0,[0.7236 0.0377 0.0085 0.1628 0.0674],0,[0.3676 0.3453 0.0026 0.2608 0.0236],"{'makin': 'makin', 'coba': 'coba', 'gelas': 'gelas', 'believe': 'croire', 'aja': 'juste', 'it': 'it', 'or': 'ous', 'produksi': 'produksi', 'sehari': 'sehari'}",3,3,0.7172,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[0.5723 0.0808 0.0013 0.3121 0.0335],0,[0.5723 0.0808 0.0013 0.3121 0.0335],,3,3,0.25,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu si terjadi apa apa disini karna ulah monstre Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.9564015865325928,3,[1.000e-03 1.300e-03 8.000e-04 9.964e-01 5.000e-04],3,[0.0122 0.0364 0.0016 0.9466 0.0032],"{'monster': 'monstre', 'karna': 'karna', 'gerutunya': 'gerutunya', 'ariel': 'ariel', 'kalo': 'si', 'ulah': 'ulah', 'menurutku': 'menurutku'}",3,3,0.7947,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku cher cher koko cher koko hari cher koko 2 jam yg cher koko cher koko besok cher koko,0.7269554734230042,2,[1.20e-03 6.00e-04 9.96e-01 1.50e-03 7.00e-04],0,[0.8102 0.0145 0.0072 0.0059 0.1623],"{'sayang': 'cher', 'koko': 'koko', 'jam': 'jam'}",2,2,0.4588,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],no saya qui ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan recommencer hp juga Géorgie bisa buka apa apa aide di bantu,0.960584282875061,1,[6.340e-02 9.306e-01 5.000e-04 4.300e-03 1.100e-03],1,[7.660e-02 9.153e-01 5.000e-04 9.000e-04 6.700e-03],"{'legian': 'legian', 'hp': 'hp', 'no': 'no', 'tolong': 'aide', 'lokasi': 'lokasi', 'isp': 'isp', 'ga': 'Géorgie', 'restart': 'recommencer', 'yg': 'qui', 'buka': 'buka', 'problem': 'problem', 'ganti': 'ganti', 'nya': 'nya'}",1,1,0.5743,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan juste beb kalau takut sebelum terlambat juste soalnya tiap orang penyebab ada qui karna ada qui,0.7387599945068359,3,[1.300e-03 1.400e-03 6.000e-04 9.957e-01 9.000e-04],3,[4.600e-03 1.600e-03 7.000e-04 9.922e-01 1.000e-03],"{'takut': 'takut', 'terlambat': 'terlambat', 'beb': 'beb', 'yg': 'qui', 'aja': 'juste', 'ke': 'ke'}",3,3,0.4516,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.9878 0.0012 0.0085 0.0011 0.0014],0,[0.9878 0.0012 0.0085 0.0011 0.0014],,0,0,0.13,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran orang qui kilomètrestres jelaskan itu dan aku non,0.9459025263786316,3,[6.000e-04 1.200e-03 8.000e-04 9.966e-01 9.000e-04],3,[8.000e-04 1.000e-03 7.000e-04 9.967e-01 9.000e-04],"{'takut': 'takut', 'kehadiran': 'kehadiran', 'yg': 'qui', 'orang': 'orang', 'hidupku': 'hidupku', 'gak': 'non', 'km': 'kilomètrestres'}",3,3,0.441,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[7.000e-04 6.000e-04 9.962e-01 1.200e-03 1.300e-03],2,[7.000e-04 6.000e-04 9.962e-01 1.300e-03 1.100e-03],"{'banget': 'très', 'sebagai': 'comme', 'hehe': 'hehe', 'abang': 'abang', 'gua': 'je', 'ya': 'oui', 'dia': 'il', 'bang': 'poêle', 'kesamaan': 'similarité', 'banyak': 'banyak', 'salah': 'mauvais'}",2,2,0.7198,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah temps pas ngrampok banquet selingkuh tewtew Nanti kalau terkenal terus IG di Blockir MenHub,0.8435302972793579,1,[3.960e-02 9.207e-01 3.000e-04 3.620e-02 3.200e-03],1,[1.820e-02 9.684e-01 2.000e-04 1.200e-02 1.200e-03],"{'ig': 'ig', 'bank': 'banquet', 'selingkuh': 'selingkuh', 'nanti': 'nanti', 'ada': 'ada', 'kali': 'temps'}",1,1,0.5273,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9782434701919556,4,[4.200e-03 6.000e-04 1.220e-02 1.300e-03 9.817e-01],4,[0.0373 0.0013 0.0124 0.0292 0.9198],"{'marakkan': 'égayer', 'bulannya': 'bulannya', 'nabi': 'nabi', 'muhammad': 'Mahomet', 'milad': 'Milad', 'al': 'al'}",4,4,1.3824,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[9.624e-01 3.250e-02 6.000e-04 1.500e-03 3.000e-03],0,[9.624e-01 3.250e-02 6.000e-04 1.500e-03 3.000e-03],,0,0,0.13,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",Keram betis akibat mandi jam 10 Umur lu déjà tua dikira masih gagah juste Abisnya masih sama emak sih goûter masih ecole juste gitu,0.8454328775405884,0,[9.915e-01 4.700e-03 8.000e-04 1.200e-03 1.800e-03],0,[9.761e-01 1.740e-02 5.000e-04 2.000e-03 4.000e-03],"{'berasa': 'goûter', 'aja': 'juste', 'sekolah': 'ecole', 'udah': 'déjà', 'tua': 'tua', 'abisnya': 'abisnya'}",0,0,0.4868,,,,,,,,,
