label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata urip kene selalu kena entah itu bintitan atau sakit dari benjol di ujung candhi mripat yang tenan udah ada dari kecil benjol kanan urip ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.9579275846481324,0,[0.9868 0.0018 0.0011 0.0088 0.0014],0,[9.929e-01 1.300e-03 6.000e-04 3.900e-03 1.200e-03],"{'kanan': 'kanan', 'kiri': 'urip', 'udah': 'udah', 'kena': 'kena', 'mata': 'mripat', 'nih': 'kene', 'emang': 'tenan', 'menyiksa': 'menyiksa', 'ujung': 'ujung', 'benjol': 'benjol', 'kerja': 'kerja', 'rodi': 'rodi', 'pelipis': 'candhi'}",0,0,0.5161,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,1.0000001192092896,4,[8.000e-04 6.000e-04 1.500e-03 5.000e-04 9.966e-01],4,[8.000e-04 6.000e-04 1.500e-03 5.000e-04 9.966e-01],"{'undiknas': 'undiknas', 'tour': 'tour', 'kusuma': 'kusuma', 'perjalanan': 'perjalanan', 'holiday': 'preian', 'malaysia': 'Malaysia', 'singapore': 'singapore', 'visit': 'visit', 'company': 'company', 'mempercayakan': 'mempercayakan'}",4,4,1.0916,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat masbro kl shooting bawa bambu ya buat ganjel biar gk trampling,0.8698278665542603,4,[1.200e-03 7.000e-04 1.000e-03 4.000e-04 9.967e-01],4,[0.002  0.0038 0.0015 0.003  0.9897],"{'salam': 'salam', 'shooting': 'shooting', 'titip': 'titip', 'bambu': 'bambu', 'bawa': 'bawa', 'ya': 'ya', 'kl': 'kl', 'ganjel': 'ganjel', 'ngejoprak': 'trampling'}",4,4,0.5835,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu kanca yang se manhaj dalam sastra dan bacaan itu rasanya katon nemu bandha Ngomongin plot dari panas ngidul tanpa Tapi,0.9401001334190368,4,[2.400e-03 3.000e-04 7.100e-03 7.000e-04 9.895e-01],4,[7.100e-03 7.000e-04 1.000e-03 5.000e-04 9.907e-01],"{'kyk': 'katon', 'plot': 'plot', 'nemu': 'nemu', 'ketemu': 'ketemu', 'ngomongin': 'ngomong', 'temen': 'kanca', 'harta': 'bandha', 'ngalor': 'panas', 'tapi': 'nangis', 'ngidul': 'ngidul'}",4,4,0.6822,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali wektu hubungi kantor cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi solusi kami harus kalau ditelp lempar sana lempar sini lol ga ada solusi,0.947245717048645,1,[1.300e-02 9.852e-01 3.000e-04 1.100e-03 4.000e-04],1,[1.380e-02 9.845e-01 3.000e-04 7.000e-04 7.000e-04],"{'loh': 'lol', 'ga': 'ga', 'kantor': 'kantor', 'cabang': 'cabang', 'juni': 'juni', 'solusi': 'solusi', 'kali': 'wektu', 'tanggal': 'tanggal', 'hubungi': 'hubungi', 'lempar': 'lempar', 'nasabah': 'nasabah'}",1,1,0.7709,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan kula selalu ndedonga Semoga kelak kowe seneng selalu,0.7488920092582703,2,[1.100e-03 4.000e-04 9.952e-01 9.000e-04 2.400e-03],2,[7.000e-04 4.000e-04 9.961e-01 1.100e-03 1.600e-03],"{'hatiku': 'hatiku', 'ku': 'kula', 'bahagia': 'seneng', 'kau': 'kowe', 'timang': 'timang', 'kelak': 'kelak', 'semoga': 'semoga', 'berdoa': 'ndedonga', 'siang': 'siang', 'buah': 'buah', 'sepajang': 'sepajang'}",2,2,0.6529,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada suara aneh Jek ada yg ngomong tidak,0.9484715461730956,3,[1.600e-03 8.000e-04 1.800e-03 9.948e-01 9.000e-04],3,[0.008  0.0045 0.0012 0.9845 0.0017],"{'mendengar': 'krungu', 'suara': 'suara', 'aneh': 'aneh', 'jek': 'jack'}",3,3,0.6517,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",efek pemilu itu sekalipun yg toksik itu berhasil merubah diri jadi lebih agama ya ga terus seenaknya penuh kebencian juga,0.9395902752876282,1,[0.0973 0.5774 0.0007 0.3179 0.0066],1,[2.454e-01 7.429e-01 6.000e-04 6.100e-03 5.000e-03],"{'ga': 'ga', 'berhasil': 'berhasil', 'yg': 'yg', 'religius': 'agama', 'merubah': 'merubah', 'toksik': 'toksik'}",1,3,0.556,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak banget yang nanya lulus ngertos di hape ada apps twitter masih jaman ya dolanan hari gini dolanan twitter dolanan twitter cuman bs gt ya senyum aja yen balik lagi dolanan twitter,0.8922069072723389,4,[1.400e-03 3.000e-04 1.000e-03 2.000e-04 9.971e-01],4,[2.500e-03 9.000e-04 1.000e-03 4.000e-04 9.953e-01],"{'senyum': 'senyum', 'kalo': 'yen', 'ya': 'ya', 'twitter': 'twitter', 'aja': 'aja', 'main': 'dolanan', 'gt': 'gt', 'apps': 'apps', 'pas': 'lulus', 'banget': 'banget', 'bs': 'bs', 'tau': 'ngertos'}",0,4,0.5752,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu sanadyan aku lanang murtad dah yuta tahun lamanya ga nulis fiksi,0.9112701416015624,4,[2.000e-03 2.000e-04 1.300e-03 2.000e-04 9.963e-01],0,[0.5846 0.0038 0.0025 0.0024 0.4067],"{'seneng': 'seneng', 'noor': 'noor', 'gue': 'aku', 'dah': 'dah', 'mas': 'mas', 'anak': 'lanang', 'biarpun': 'sanadyan', 'buku': 'buku', 'agus': 'agus', 'sejuta': 'yuta', 'gitu': 'gitu', 'kemarin': 'kemarin', 'murtad': 'murtad'}",0,4,0.6863,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran yg akhirnya baikan sayang dan saling gamau,0.8785414695739746,2,[1.800e-03 5.000e-04 9.942e-01 1.300e-03 2.200e-03],2,[0.4051 0.0025 0.5689 0.0075 0.016 ],"{'pertengkaran': 'pertengkaran', 'yg': 'yg'}",2,2,0.6719,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya wegah omah karena lebih mengutamakan karir dan terlalu takut dengan namanya ngarep andha takut broken lagi,0.9522042870521544,3,[2.700e-03 5.000e-04 6.000e-04 9.957e-01 5.000e-04],3,[2.000e-03 9.000e-04 4.000e-04 9.961e-01 5.000e-04],"{'enggan': 'wegah', 'takut': 'takut', 'menikah': 'omah', 'tangga': 'andha', 'mengutamakan': 'mengutamakan', 'karir': 'karir', 'rumah': 'ngarep'}",3,3,0.6566,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin lulus halodo alias summer jam 10 asu sambil Enak didengerin lulus mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8009575605392456,4,[4.300e-03 4.000e-04 4.700e-03 7.000e-04 9.898e-01],4,[0.0094 0.0012 0.0164 0.0012 0.9718],"{'talks': 'wuwus', 'enak': 'enak', 'didengerin': 'didengerin', 'lucky': 'begja', 'halodo': 'halodo', 'jam': 'jam', 'mood': 'mood', 'bedroom': 'bedroom', 'pas': 'lulus', 'alias': 'alias', 'fazerdaze': 'nyesel', 'sm': 'sm', 'pagi': 'asu', 'w': 'w', 'summer': 'summer', 'little': 'little'}",4,4,3.8739,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli ponsel online dr Stlh di trf terus dihubungi pihak bea pajak bhw hpnya gabisa keluar krn dibilang yen ga bayar smpe jam 5 sore bakal eh tenan di trf sama Ternyata modus Krn barangnya ga,0.91598379611969,1,[7.930e-02 8.687e-01 4.000e-04 4.800e-02 3.500e-03],1,[8.520e-02 8.683e-01 5.000e-04 3.860e-02 7.300e-03],"{'modus': 'modus', 'ternyata': 'ternyata', 'bhw': 'bhw', 'gabisa': 'gabisa', 'hpnya': 'hpnya', 'trf': 'trf', 'stlh': 'stlh', 'ga': 'ga', 'krn': 'krn', 'sore': 'sore', 'jam': 'jam', 'dihubungi': 'dihubungi', 'smpe': 'smpe', 'kalo': 'yen', 'beneran': 'tenan', 'online': 'online', 'barangnya': 'barangnya', 'cukai': 'pajak', 'hp': 'ponsel', 'beli': 'beli'}",1,1,0.6225,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang bantuan patron sekitar kepada rescue team utk karep penyelamatan anak2 yg terjebak di gua di Chiang kerja Mereka nawarake bantuan tanpa Masih banyak wong baik di donya ini,0.8949355483055115,4,[3.410e-02 5.000e-04 6.180e-02 1.100e-03 9.025e-01],4,[0.109  0.0019 0.0075 0.0017 0.88  ],"{'orang': 'wong', 'rescue': 'rescue', 'dunia': 'donya', 'bikin': 'kerja', 'mereka': 'padha', 'informasi': 'informasi', 'warga': 'patron', 'gua': 'gua', 'team': 'team', 'bantuan': 'bantuan', 'yg': 'yg', 'misi': 'karep', 'utk': 'utk', 'menawarkan': 'nawarake', 'membaca': 'membaca'}",4,4,0.6067,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],,4,4,0.21,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi wektu sekali ye goyang sih tapi menyenangkan,0.8980706930160522,4,[2.300e-03 1.100e-03 6.000e-04 6.000e-04 9.955e-01],4,[3.200e-03 1.900e-03 5.000e-04 1.000e-03 9.934e-01],"{'capai': 'goyang', 'hore': 'hore', 'ye': 'ye', 'hihi': 'hihi', 'moment': 'wektu'}",4,4,0.6447,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],,2,2,0.2,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],,0,0,0.23,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawe di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa ngarep Proses mati api sudah berhasil walaupun ada kolega kami menjadi,0.960377037525177,0,[0.9782 0.0012 0.0087 0.0061 0.0059],0,[0.9847 0.0011 0.0048 0.0035 0.006 ],"{'berduka': 'berduka', 'pemadaman': 'mati', 'perhubungan': 'perhubungan', 'musibah': 'musibah', 'rekan': 'kolega', 'segenap': 'segenap', 'lingkungan': 'lingkungan', 'menimpa': 'menimpa', 'kementerian': 'pelayanan', 'pegawai': 'pegawe', 'rumah': 'ngarep', 'saat': 'wektu'}",0,0,0.7035,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin dhuwit baru udah paling,0.9082762598991394,4,[0.2736 0.0176 0.003  0.0066 0.6992],0,[0.9099 0.0031 0.0016 0.002  0.0833],"{'duit': 'dhuwit', 'dikampung': 'dikampung', 'isiin': 'isiin', 'udahlah': 'udahlah'}",0,0,0.6295,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang kerja dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.94753897190094,4,[1.05e-02 2.00e-04 4.70e-03 1.60e-03 9.83e-01],4,[0.2337 0.0087 0.0015 0.0061 0.75  ],"{'iqbaal': 'iqbaal', 'ajah': 'ajah', 'b': 'b', 'dilan': 'dilan', 'gua': 'gua', 'bikin': 'kerja', 'walopun': 'walopun', 'gini': 'gini', 'film': 'film'}",4,4,0.6822,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",Membayangkan dirimu nyampur dengan ayu barusan lumayan memantik api kecemburuannya sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm,0.9502979516983032,0,[0.9645 0.0034 0.0242 0.0064 0.0015],0,[0.9478 0.0026 0.0275 0.02   0.0021],"{'bercengkerama': 'nyampur', 'usapanmu': 'usapanmu', 'mengerucutkan': 'mengerucutkan', 'membayangkan': 'membayangkan', 'mengerutkan': 'mengerutkan', 'barusan': 'barusan', 'cantik': 'ayu', 'melirikm': 'melirikm', 'memantik': 'memantik', 'lumayan': 'lumayan', 'pipinya': 'pipinya', 'menolak': 'menolak', 'dirimu': 'dirimu'}",3,0,0.777,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang dipinjam kanca belum balikinnya lulus kamu tapi kita harus Ini orang mau Bali barang aku tapi malah ngajak bukber,0.936050534248352,0,[0.6107 0.3829 0.0012 0.002  0.0032],0,[9.744e-01 4.700e-03 8.000e-04 6.000e-04 1.950e-02],"{'pas': 'lulus', 'gitarku': 'gitarku', 'teman': 'kanca', 'balikinnya': 'balikinnya', 'bukber': 'bukber', 'barang': 'barang', 'balikin': 'Bali', 'ini': 'kene', 'gue': 'aku', 'dipinjam': 'dipinjam'}",0,1,0.5188,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh yg buruk kepada Umum tunjukan taring Banyak wilayah lain yg blom kowe,0.9283440113067628,1,[5.300e-03 9.926e-01 2.000e-04 8.000e-04 1.100e-03],1,[1.93e-02 9.79e-01 2.00e-04 5.00e-04 1.00e-03],"{'kau': 'kowe', 'aj': 'aj', 'buruk': 'buruk', 'daerah': 'wilayah', 'banyak': 'akeh', 'yg': 'yg', 'tunjukan': 'tunjukan', 'taring': 'taring', 'masyarakat': 'Umum', 'masih': 'masih'}",1,1,0.5841,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat Baleni tahun sayang,0.8015502691268921,4,[0.0037 0.0015 0.2353 0.0023 0.7572],4,[0.0225 0.0029 0.4225 0.0071 0.545 ],"{'ulang': 'Baleni', 'selamat': 'selamat'}",4,4,0.6231,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",jujur gw keluar air mata waktu denger kabar ini bakal Banyak kesan yang bisa gw dapatkan Bisa nggodha bareng diskusi bersama yah walaupun sebatas chat di group Gak ada sepah sepuh penggemar kulawarga semua sama dan 1 Tujuan,0.9598345160484314,0,[0.9396 0.0012 0.0096 0.0014 0.0482],0,[0.9201 0.0014 0.0054 0.0022 0.0708],"{'gak': 'ora', 'diskusi': 'diskusi', 'fans': 'penggemar', 'tertawa': 'nggodha', 'karna': 'kulawarga', 'dapatkan': 'dapatkan', 'kesan': 'kesan', 'tujuan': 'tujuan'}",0,0,0.8105,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9677 0.0242 0.001  0.0019 0.0053],0,[0.9677 0.0242 0.001  0.0019 0.0053],,0,0,0.2,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan alesan yang krg Apa bisa dibantu alesan lebih Saya rasa foto KTP dan info yg saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.941731095314026,1,[2.170e-02 9.734e-01 3.000e-04 4.100e-03 5.000e-04],1,[0.2874 0.6962 0.0009 0.0116 0.0039],"{'dibantu': 'dibantu', 'info': 'info', 'kriteria': 'kritéria', 'alasan': 'alesan', 'apa': 'apa', 'yg': 'yg', 'krg': 'krg', 'ditolak': 'ditolak'}",1,1,0.4925,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju yen mau tenan gitu perang mah di gaza lu masuk,0.9099148511886596,1,[1.200e-03 9.962e-01 3.000e-04 1.200e-03 1.000e-03],1,[4.900e-03 9.878e-01 2.000e-04 1.000e-03 6.000e-03],"{'gitu': 'gitu', 'lu': 'lu', 'kaya': 'tenan', 'perang': 'perang', 'kalo': 'yen', 'mah': 'mah', 'ga': 'ga', 'maju': 'maju', 'gaza': 'gaza', 'bolaan': 'bolaan'}",1,1,0.6858,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",bukan kanca apalagi sahabat mereka ini sudah aku anggap saudara kalian yg pertama kali aku lihat saat membuka mripat ya ce tempat aku berbagi duka,0.9483075141906738,2,[1.910e-02 8.000e-04 9.666e-01 1.800e-03 1.180e-02],2,[0.0458 0.0012 0.9429 0.0022 0.0079],"{'ce': 'ce', 'mata': 'mripat', 'membuka': 'membuka', 'teman': 'kanca'}",2,2,0.6058,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk ngomong rindu atau kesal sampai tak perlu kode morse untuk ngomong kalau ya bicara kalau mari kita berdebat sampai lali sehabis kita nakal jatuh cinta,0.9335273504257202,2,[3.100e-03 6.000e-04 9.933e-01 1.800e-03 1.300e-03],2,[0.0107 0.0012 0.9786 0.0028 0.0068],"{'tersenyum': 'nakal', 'ragu': 'ragu', 'sehabis': 'sehabis', 'jatuh': 'jatuh', 'mari': 'mari', 'morse': 'morse', 'lupa': 'lali', 'bilang': 'ngomong', 'kode': 'kode', 'rindu': 'rindu', 'ya': 'ya'}",2,2,0.7071,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl waras itu artinya adalah tiket waras gratis,0.9443578720092772,4,[4.90e-03 1.20e-03 1.00e-03 9.00e-04 9.92e-01],4,[0.0104 0.0076 0.0017 0.0027 0.9777],"{'tgl': 'tgl', 'bertepatan': 'bertepatan', 'rencana': 'rencana', 'pusat': 'pusat', 'kegiatan': 'kegiatan', 'pulang': 'waras', 'ketika': 'ketika', 'kantor': 'kantor'}",4,4,0.6337,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.0928 0.1627 0.0022 0.02   0.7223],4,[0.0928 0.1627 0.0022 0.02   0.7223],,1,1,0.23,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di ngarep nini Ternyata orangnya lagi buat kari Asyik ketemu jam segini Putri ayu yang sejak dulu kula cari,0.9436051249504088,4,[3.900e-03 5.000e-04 7.100e-03 9.000e-04 9.876e-01],4,[3.200e-03 6.000e-04 3.000e-03 9.000e-04 9.923e-01],"{'asyik': 'seneng', 'orangnya': 'orangnya', 'segini': 'segini', 'putri': 'putri', 'ketemu': 'ketemu', 'ternyata': 'ternyata', 'muter': 'muter', 'jam': 'jam', 'rumah': 'ngarep', 'cantik': 'ayu', 'ku': 'kula'}",4,4,0.6703,,,,,,,,,
