label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan Kementerian ikatan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada setara kami menjadi,0.9660892486572266,0,[0.9179 0.0018 0.0284 0.0072 0.0448],0,[0.9237 0.0015 0.0145 0.0079 0.0524],"{'berduka': 'berduka', 'Perhubungan': 'ikatan', 'rekan': 'setara'}",0,0,0.9357,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,1.0,0,[0.5777 0.0215 0.0024 0.0076 0.3908],0,[0.5777 0.0215 0.0024 0.0076 0.3908],,0,0,0.28,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9483771324157716,4,[9.900e-03 5.000e-04 9.300e-03 1.200e-03 9.791e-01],4,[0.1149 0.004  0.0026 0.0031 0.8754],"{'b': 'b', 'dilan': 'dilan'}",0,4,0.9729,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.0631 0.0027 0.8466 0.0392 0.0484],2,[0.0631 0.0027 0.8466 0.0392 0.0484],,0,0,0.3,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.","Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",1.0,1,[7.320e-02 9.237e-01 3.000e-04 1.400e-03 1.400e-03],1,[7.320e-02 9.237e-01 3.000e-04 1.400e-03 1.400e-03],,1,1,0.34,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh yg buruk kepada masyarakat tunjukan taring Banyak daerah lain yg blom kau,0.930272340774536,1,[4.900e-03 9.925e-01 3.000e-04 1.000e-03 1.300e-03],1,[2.730e-02 9.692e-01 4.000e-04 9.000e-04 2.300e-03],"{'kau': 'kau', 'aj': 'aj'}",1,1,0.9797,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun mencinta,0.7872903347015381,4,[0.0056 0.001  0.3734 0.0016 0.6184],4,[0.0135 0.0013 0.4494 0.0022 0.5335],{'sayang': 'mencinta'},4,4,0.8471,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.2217 0.002  0.0157 0.0014 0.7591],4,[0.2217 0.002  0.0157 0.0014 0.7591],,0,0,0.27,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.6996 0.2506 0.0015 0.0064 0.0419],0,[0.6996 0.2506 0.0015 0.0064 0.0419],,0,0,0.29,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan menegaskan yang krg Apa bisa dibantu menegaskan lebih Saya rasa foto KTP dan info yg saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.9470352530479432,1,[3.760e-02 9.568e-01 3.000e-04 3.500e-03 1.800e-03],1,[3.53e-02 9.59e-01 4.00e-04 3.10e-03 2.20e-03],"{'ajukan': 'ajukan', 'alasan': 'menegaskan'}",1,1,1.1775,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju kalo mau kaya gitu perang mah di gaza lu masuk,0.9546993970870972,1,[1.000e-03 9.961e-01 4.000e-04 1.000e-03 1.500e-03],1,[2.600e-03 9.914e-01 5.000e-04 1.000e-03 4.400e-03],"{'Ga': 'Ga', 'gitu': 'gitu'}",1,1,1.1192,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",bukan teman apalagi sahabat mereka ini sudah aku beranggapan saudara kalian yg pertama kali aku lihat saat menceraikan mata ya ce tempat aku berbagi duka,0.971032977104187,2,[0.0589 0.0008 0.7735 0.0027 0.1641],0,[0.8909 0.0481 0.0175 0.0079 0.0356],"{'anggap': 'beranggapan', 'membuka': 'menceraikan'}",0,0,1.1749,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk bilang rindu atau kesal sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai lupa sehabis kita mengerutkan melorot benda,0.9406371116638184,2,[2.300e-03 4.000e-04 9.939e-01 2.000e-03 1.400e-03],0,[0.5066 0.0045 0.4548 0.0106 0.0237],"{'cinta': 'benda', 'tersenyum': 'mengerutkan', 'jatuh': 'melorot'}",0,2,0.987,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis,0.9681907296180724,4,[1.470e-02 3.000e-03 5.400e-03 8.000e-04 9.761e-01],4,[0.0359 0.0147 0.0136 0.0031 0.9326],"{'tgl': 'tgl', 'tiket': 'tiket'}",4,4,1.1209,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.0933 0.3199 0.0045 0.0682 0.5141],4,[0.0933 0.3199 0.0045 0.0682 0.5141],,1,1,0.34,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari meleburkan ketemu jam segini Putri cantik yang sejak dulu ku cari,0.9825204610824584,4,[4.700e-03 5.000e-04 6.400e-03 6.000e-04 9.879e-01],4,[0.062  0.0044 0.3076 0.0073 0.6188],"{'Asyik': 'meleburkan', 'segini': 'segini', 'orangnya': 'orangnya'}",4,4,0.9834,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",Mungkin dulu sewaktu mama lah yang lebih sering mengajakmu bercerita atau Tapi tahukah bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan,0.9920054078102112,2,[5.700e-03 3.000e-04 9.872e-01 2.600e-03 4.200e-03],2,[8.300e-03 2.000e-04 9.843e-01 2.100e-03 5.200e-03],"{'mengajakmu': 'mengajakmu', 'Mungkin': 'Mungkin'}",2,2,0.9861,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it or coba aja itu jam kerja klo kamu berapa gelas plastik makanan yang kamu menghamburkan,0.9426587224006652,0,[0.6838 0.1359 0.0037 0.1067 0.0699],0,[0.4992 0.3457 0.0036 0.096  0.0555],"{'modern': 'modern', 'sehari': 'jam kerja', 'buang': 'menghamburkan'}",1,0,1.0661,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[0.6065 0.0769 0.0021 0.2259 0.0886],0,[0.6065 0.0769 0.0021 0.2259 0.0886],,3,3,0.28,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini karna ulah gergasi Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.9522765278816224,3,[8.00e-04 5.00e-04 9.00e-04 9.97e-01 8.00e-04],3,[2.400e-03 2.000e-03 7.000e-04 9.931e-01 1.800e-03],"{'monster': 'gergasi', 'Gerutunya': 'Gerutunya'}",3,3,1.2588,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku sayang sayang koko sayang koko hari sayang koko 2 jam yg sayang koko sayang koko besok sayang koko,0.9733774662017822,2,[1.200e-03 2.000e-04 9.959e-01 1.800e-03 8.000e-04],2,[2.700e-03 4.000e-04 9.922e-01 3.800e-03 9.000e-04],"{'koko': 'koko', 'yg': 'yg'}",2,2,0.9743,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],no saya yg ke 4 signal 4g full sudah dari kemarin malam problem sebelah di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu,0.9823880195617676,1,[1.92e-02 9.74e-01 6.00e-04 4.70e-03 1.50e-03],1,[0.0791 0.9111 0.001  0.0043 0.0045],"{'signal': 'signal', 'lokasi': 'sebelah', 'isp': 'isp'}",1,1,1.0708,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan aja beb kalau kengerian sebelum terlambat aja soalnya tiap orang penyebab ada yg karna ada yg,0.9570119380950928,3,[1.200e-03 7.000e-04 9.000e-04 9.962e-01 1.000e-03],3,[0.3378 0.0275 0.0022 0.6251 0.0075],"{'takut': 'kengerian', 'dokter': 'dokter'}",3,3,0.9032,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.9696 0.001  0.0238 0.0022 0.0034],0,[0.9696 0.001  0.0238 0.0022 0.0034],,0,0,0.29,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran melambangkan yg km jelaskan itu dan aku gak,0.974213719367981,3,[5.000e-04 6.000e-04 1.600e-03 9.964e-01 8.000e-04],3,[6.000e-04 6.000e-04 1.600e-03 9.963e-01 9.000e-04],"{'yg': 'yg', 'orang': 'melambangkan'}",3,3,0.7116,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN menghajati ABANG ya KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9797287583351136,2,[2.800e-03 8.000e-04 9.877e-01 1.700e-03 6.900e-03],2,[0.0073 0.0024 0.9615 0.0038 0.0249],"{'BANGET': 'BANGET', 'BANG': 'BANG', 'SEBAGAI': 'menghajati', 'YA': 'ya'}",2,2,0.7447,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah kali pas ngrampok bank selingkuh tewtew Nanti kalau terkenal terus IG di Blockir MenHub,0.9448319673538208,1,[2.350e-02 9.603e-01 4.000e-04 8.000e-03 7.800e-03],1,[6.230e-02 8.755e-01 5.000e-04 5.680e-02 4.800e-03],"{'ngupload': 'ngupload', 'MenHub': 'MenHub', 'tewtew': 'tewtew'}",1,1,1.115,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9782434701919556,4,[5.500e-03 7.000e-04 2.890e-02 2.000e-03 9.629e-01],4,[0.0146 0.002  0.0129 0.0061 0.9643],"{'MARAKKAN': 'MARAKKAN', 'BULANNYA': 'BULANNYA'}",4,4,1.0961,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[0.8803 0.1064 0.0013 0.0017 0.0104],0,[0.8803 0.1064 0.0013 0.0017 0.0104],,0,0,0.31,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",Keram betis akibat mandi jam 10 Umur lu udah tua dikira masih gagah aja Abisnya masih sama ibu sih berasa masih sekolah aja gitu,0.9722145795822144,0,[0.972  0.0117 0.0066 0.0039 0.0059],0,[0.8746 0.0662 0.0076 0.0066 0.045 ],"{'emak': 'ibu', 'gagah': 'gagah', 'sih': 'sih'}",0,0,1.0889,,,,,,,,,
3,"Kalo aku sendiri waktu pertama kali sampe ke guest house-nya emang agak takut. Tapi kalo aku sih bukan ke arah karena bisa ngedeteksi ada apa2, cuma karena orangnya memang penakut wkwk. Apalagi guest house-nya dalam keadaan sepi dan kosong.",Kalo aku sendiri waktu pertama kali sampe ke guest emang agak Tapi kalo aku sih bukan ke arah karena bisa ngedeteksi ada cuma karena orangnya memang pengecut Apalagi guest dalam keadaan sepi dan,0.9751771092414856,3,[6.00e-04 3.00e-04 1.10e-03 9.96e-01 1.90e-03],1,[5.380e-02 9.371e-01 4.000e-04 3.100e-03 5.700e-03],"{'penakut': 'pengecut', 'emang': 'emang', 'Apalagi': 'Apalagi'}",1,3,1.1287,,,,,,,,,
0,"Sayaa sadar saya ini siapa, km siapa Dan takkan mungkin mjd kita Kangen, iya Jarang ketemu, iya Kadang curigaan, iya Krn aku  km Mimpi yg wkt itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Arhhhh... Allah Maha Tau",Sayaa sadar saya ini km siapa Dan takkan mungkin mjd kita iya Jarang iya Kadang iya Krn aku km Mimpi yg wkt itu mungkin memujuk menghajati ku akan km terobati Nyatanya malah menjadi Allah Maha Tau,0.980028748512268,0,[0.9871 0.0024 0.0069 0.0013 0.0023],0,[0.6123 0.004  0.3516 0.0216 0.0104],"{'biar': 'memujuk', 'takkan': 'takkan', 'sadar': 'sadar', 'kangen': 'menghajati', 'ku': 'ku'}",0,0,0.9942,,,,,,,,,
0,"Kadang seseorang punya 1001 cara untuk menghibur orang lain, tapi tidak punya 1 carapun untuk menghibur dirinya sendiri.",Kadang seseorang punya 1001 cara untuk menghibur orang tapi tidak punya 1 carapun untuk menghibur dirinya,0.9788190126419068,0,[0.9799 0.0041 0.0073 0.001  0.0078],0,[9.718e-01 4.700e-03 1.060e-02 9.000e-04 1.200e-02],{},0,0,0.915,,,,,,,,,
1,Wah keliatan Gobloknya Kalau bgtu bangsa kita. Masa Waste System hanya tempat sampah dari jerman [USERNAME] [USERNAME] [USERNAME] Tolong gub+wagub temuin Mas [USERNAME] Sy sudah berikan konsep penanganan sampah scr integrated ke Beliau. Rencana sy presentasikan [URL],Wah keliatan Gobloknya Kalau bgtu bangsa Masa Waste System hanya tempat sampah dari jerman mematutkan temuin Mas Sy sudah berikan konsep penanganan sampah scr integrated ke Rencana sy presentasikan,0.7625622749328613,1,[0.0703 0.8971 0.0009 0.0019 0.0298],1,[8.030e-02 8.888e-01 5.000e-04 3.000e-03 2.740e-02],"{'Tolong': 'mematutkan', 'bgtu': 'bgtu', 'Kalau': 'Kalau', 'jerman': 'jerman'}",1,1,1.1236,,,,,,,,,
0,kalau disaat-saat kaya gini rasanya gue kepingin banget tinggal di kampung ya allah :( di daerah gue udh ga ada adat istiadat sundanya huhu monangis,kalau kaya gini rasanya gue kepingin banget tinggal di kampung ya allah di daerah gue udh ga ada adat istiadat sundanya huhu monangis,0.9955278635025024,0,[0.9901 0.0013 0.0029 0.0028 0.0029],0,[0.9643 0.0015 0.0025 0.0266 0.0051],"{'monangis': 'monangis', 'huhu': 'huhu', 'gue': 'gue'}",0,0,1.0095,,,,,,,,,
1,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar bandar Jawa luar biasa rusak nya PaRAH,0.9306563138961792,1,[0.2009 0.7815 0.0012 0.0077 0.0087],0,[0.5672 0.404  0.0014 0.0136 0.0139],"{'bosar': 'bosar', 'balata': 'balata'}",0,1,0.9356,,,,,,,,,
3,"Nah, semenjak itu gw mulai ngerasa takut untuk menjalin hubungan lg. Gw takut di boongin Sumpah. Trauma banget.",semenjak itu gw mulai ngerasa kengerian untuk menjalin hubungan Gw kengerian di boongin Trauma,0.8640074729919434,3,[6.000e-04 5.000e-04 1.200e-03 9.967e-01 1.000e-03],3,[1.10e-03 6.00e-04 6.00e-04 9.97e-01 7.00e-04],"{'boongin': 'boongin', 'takut': 'kengerian'}",3,3,0.8983,,,,,,,,,
1,Warga DKI yang dimintain THR gak usah pada ngedumel ngapah.timbang setaon sekali aja juga dimintainnya.lgian kayaknya itu suka rela deh.gak dipatok harus sekian-sekian. Parcaya deh rezeki anda akan semakin mambah ,Warga DKI yang dimintain THR gak usah pada ngedumel setaon sekali aja juga kayaknya itu suka rela dipatok harus Parcaya deh rezeki anda akan semakin mambah,0.9799018502235411,1,[0.0259 0.5513 0.0014 0.0042 0.4173],1,[5.300e-03 9.823e-01 5.000e-04 1.400e-03 1.050e-02],"{'dipatok': 'dipatok', 'ngedumel': 'ngedumel', 'aja': 'aja'}",1,1,1.1932,,,,,,,,,
3,"Udah dibilang kan semakin kesini makin pd khawatir sama votenya, trainees udh semakin bagus jd pd bingung mau vote siapa, kecuali yg dr awal emg udh jd fans trainee tsb. Ngga bisa ketebak yg bakal debut siapa.",Udah dibilang kan semakin kesini makin pd khawatir sama trainees udh semakin bagus jd pd menghantui mau vote kecuali yg dr awal emg udh jd fans trainee Ngga bisa ketebak yg bakal debut,0.9810434579849244,3,[1.700e-03 5.000e-04 6.000e-04 9.964e-01 8.000e-04],3,[2.800e-03 8.000e-04 7.000e-04 9.951e-01 6.000e-04],"{'bingung': 'menghantui', 'pd': 'pd', 'kesini': 'kesini'}",3,3,1.1305,,,,,,,,,
3,"[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]",min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr solusinya,0.8999921679496765,3,[0.0845 0.0962 0.0023 0.8107 0.0064],3,[0.0923 0.0544 0.002  0.8427 0.0086],"{'spt': 'spt', 'gmbr': 'gmbr'}",3,3,0.9212,,,,,,,,,
4,"[USERNAME] [USERNAME] Terima kaaih pak Kwik,, itu juga pemikiran sy secara pribadi, trm ksh sdh d'sampaikan pd forum. Dan bgitu jg hal'y dg yg d'sAmpaikn oleh ibu sarumpait.",Terima kaaih pak itu juga pemikiran sy secara trm ksh sdh pd Dan bgitu jg dg yg oleh ibu,0.8189582824707031,4,[0.089  0.2128 0.0032 0.0098 0.6851],4,[0.2104 0.0021 0.0285 0.0032 0.7558],"{'Dan': 'Dan', 'yg': 'yg'}",0,1,0.9538,,,,,,,,,
