label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin terbitan ini sempat oleh mas Agus Noor untuk tagar Seneng gitu biarpun gue unik murtad dah sejuta tahun lamanya ga nulis fiksi,0.9319211840629578,4,[2.50e-03 5.00e-04 3.00e-03 1.00e-03 9.93e-01],4,[0.052  0.0026 0.003  0.0033 0.939 ],"{'Seneng': 'Seneng', 'buku': 'terbitan', 'biarpun': 'biarpun', 'anak': 'unik', 'gue': 'gue', 'Noor': 'Noor', 'Mas': 'mas', 'fiksi': 'fiksi', 'murtad': 'murtad', 'Agus': 'Agus'}",4,4,0.3633,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],1.0,0,[0.9    0.0015 0.0904 0.0022 0.0058],0,[0.9    0.0015 0.0904 0.0022 0.0058],,0,0,0.1,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih membenarkan karir dan terlalu kegelisahan dengan namanya isi rumah indikator kegelisahan broken lagi,0.9076736569404602,3,[1.020e-02 1.700e-03 1.700e-03 9.857e-01 6.000e-04],0,[0.9664 0.0075 0.001  0.0241 0.0011],"{'takut': 'kegelisahan', 'rumah': 'isi rumah', 'broken': 'broken', 'tangga': 'indikator', 'mengutamakan': 'membenarkan'}",3,3,0.3702,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo bernama summer jarak 10 pagi sambil enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8214690685272217,4,[1.700e-03 4.000e-04 4.810e-02 1.300e-03 9.484e-01],4,[1.700e-03 6.000e-04 2.150e-02 1.700e-03 9.745e-01],"{'W': 'W', 'Enak': 'enak', 'Fazerdaze': 'Fazerdaze', 'alias': 'bernama', 'sm': 'sm', 'jam': 'jarak', 'Bedroom': 'Bedroom', 'Little': 'Little', 'didengerin': 'didengerin', 'Jennifer': 'Jennifer', 'mood': 'mood', 'enaq': 'enaq', 'Morningside': 'Morningside'}",4,4,0.4132,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah mendapatkan hp online handal Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang kalo ga menghantarkan smpe jarak 5 subuh bakal eh beneran di trf sama makhluk keadaan Krn barangnya ga,0.9078603982925416,1,[0.4084 0.4743 0.0085 0.0964 0.0123],0,[0.3626 0.3425 0.0043 0.2876 0.003 ],"{'modus': 'keadaan', 'dibilang': 'dibilang', 'hp': 'hp', 'bayar': 'menghantarkan', 'jam': 'jarak', 'dihubungi': 'dihubungi', 'online': 'online', 'ga': 'ga', 'Temen': 'Temen', 'Ternyata': 'makhluk', 'barangnya': 'barangnya', 'beli': 'mendapatkan', 'kalo': 'kalo', 'Krn': 'Krn', 'sore': 'subuh', 'bea': 'bea', 'dr': 'handal'}",1,1,0.4776,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",memafhumi informasi tentang membenarkan warga sekitar kepada rescue team utk syarikat kesentosaan anak2 yg terjebak di gua di Chiang bikin membenarkan menawarkan membenarkan tanpa Masih banyak orang baik di kawasan ini,0.926374077796936,4,[2.700e-03 5.000e-04 6.700e-03 1.300e-03 9.888e-01],1,[0.348  0.4772 0.0053 0.1596 0.0098],"{'team': 'team', 'Mereka': 'membenarkan', 'bikin': 'bikin', 'Membaca': 'memafhumi', 'bantuan': 'membenarkan', 'dunia': 'kawasan', 'misi': 'syarikat', 'Chiang': 'Chiang', 'yg': 'yg', 'penyelamatan': 'kesentosaan'}",4,4,0.4004,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.0268 0.1725 0.0092 0.0013 0.7901],4,[0.0268 0.1725 0.0092 0.0013 0.7901],,4,4,0.07,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi memuaskan,0.946517825126648,4,[8.000e-03 6.000e-04 2.600e-03 2.300e-03 9.865e-01],4,[3.000e-03 8.000e-04 2.600e-03 1.700e-03 9.919e-01],"{'menyenangkan': 'memuaskan', 'ye': 'ye', 'hihi': 'hihi', 'moment': 'moment'}",4,4,0.3695,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.1862 0.0012 0.7367 0.0737 0.0022],2,[0.1862 0.0012 0.7367 0.0737 0.0022],,2,2,0.1,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9822 0.0056 0.0021 0.0043 0.0057],0,[0.9822 0.0056 0.0021 0.0043 0.0057],,0,0,0.1,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pelaut di kawasan Kementerian Perhubungan sedang berduka atas kesukaran yang menimpa rumah perbuatan pemadaman tanda sudah mencapai walaupun ada sama kami menjadi,0.9139673709869384,0,[9.756e-01 8.000e-04 4.400e-03 1.590e-02 3.400e-03],0,[0.9621 0.0022 0.0027 0.03   0.003 ],"{'berduka': 'berduka', 'segenap': 'segenap', 'berhasil': 'mencapai', 'rekan': 'sama', 'pegawai': 'pelaut', 'musibah': 'kesukaran', 'api': 'tanda', 'Proses': 'perbuatan', 'lingkungan': 'kawasan'}",0,0,0.4247,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin uang baru udah paling,0.9331794381141664,4,[0.0227 0.1615 0.0044 0.0016 0.8098],0,[0.6178 0.3553 0.0016 0.0023 0.023 ],"{'ngerti': 'ngerti', 'amplop': 'amplop', 'duit': 'uang'}",4,4,0.3322,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",hasil yang bikin dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9275442361831664,4,[0.0199 0.0012 0.1848 0.0016 0.7926],4,[7.300e-03 7.000e-04 1.220e-02 1.100e-03 9.786e-01],"{'b': 'b', 'blushing': 'blushing', 'macem': 'macem', 'gua': 'gua', 'bikin': 'bikin', 'film': 'hasil', 'walopun': 'walopun'}",4,4,0.3455,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.3094 0.0014 0.6642 0.0127 0.0123],2,[0.3094 0.0014 0.6642 0.0127 0.0123],,2,2,0.09,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang dipinjam sekutu belum balikinnya kejayaan kamu tapi kita harus Ini orang mau balikin barang gue tapi malah ngajak bukber,0.9572145342826844,0,[0.9875 0.0057 0.0018 0.0012 0.0038],0,[9.365e-01 4.510e-02 3.700e-03 9.000e-04 1.380e-02],"{'balikin': 'balikin', 'dipinjam': 'dipinjam', 'balikinnya': 'balikinnya', 'teman': 'sekutu', 'Dan': 'Dan', 'pas': 'kejayaan', 'ngajak': 'ngajak'}",0,0,0.3875,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj petugas melakukan memberikan membutuhkan yg mutu kepada perhimpunan tunjukan taring bergelora daerah lain yg blom kau,0.871805727481842,1,[0.1347 0.8535 0.0048 0.0031 0.004 ],1,[0.3547 0.598  0.0045 0.0198 0.023 ],"{'pejabat': 'petugas', 'aj': 'aj', 'yg': 'yg', 'buruk': 'mutu', 'kau': 'kau', 'contoh': 'membutuhkan', 'Banyak': 'bergelora', 'masyarakat': 'perhimpunan'}",1,1,0.3659,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.0058 0.001  0.5786 0.0026 0.412 ],2,[0.0058 0.001  0.5786 0.0026 0.412 ],,2,2,0.11,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.4867 0.0019 0.0101 0.0027 0.4986],4,[0.4867 0.0019 0.0101 0.0027 0.4986],,4,4,0.05,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9376 0.0064 0.0015 0.0167 0.0377],0,[0.9376 0.0064 0.0015 0.0167 0.0377],,0,0,0.06,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan membenarkan yang krg Apa bisa dibantu membenarkan lebih Saya rasa persembahan KTP dan info yg saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.930439829826355,1,[0.0776 0.8171 0.0058 0.0497 0.0498],1,[0.3917 0.5899 0.0022 0.0131 0.0031],"{'alasan': 'membenarkan', 'ditolak': 'ditolak', 'yg': 'yg', 'Saya': 'Saya', 'foto': 'persembahan', 'dibantu': 'dibantu', 'Apa': 'Apa'}",1,1,0.2782,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa mempertanggungjawabkan kalo mau kaya gitu perang mah di gaza besi mencapai,0.9320838451385498,1,[0.0027 0.98   0.0014 0.0092 0.0067],1,[0.0036 0.979  0.002  0.0096 0.0058],"{'Ga': 'Ga', 'lu': 'besi', 'persepak': 'persepak', 'gitu': 'gitu', 'maju': 'mempertanggungjawabkan', 'mah': 'mah', 'masuk': 'mencapai'}",1,1,0.2476,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka","bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",1.0,0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],,0,0,0.06,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu bermakrifat untuk bilang rindu atau merasa sampai tak perlu kode morse untuk bilang kalau ya berbicara kalau mendapatkan kita berdebat sampai jeda sehabis kita berkumut melemahkan cinta,0.9220404624938964,2,[0.002  0.0012 0.9936 0.0014 0.0018],0,[0.6328 0.2387 0.1141 0.0098 0.0046],"{'tersenyum': 'berkumut', 'jatuh': 'melemahkan', 'ragu': 'bermakrifat', 'kesal': 'merasa', 'kode': 'kode', 'lupa': 'jeda', 'bicara': 'berbicara', 'ya': 'ya', 'mari': 'mendapatkan'}",2,2,0.2601,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],sejenak ada perbuatan kantor di Pusat yang mengakurkan pada rencana tgl tinggal itu artinya adalah tiket tinggal khalayak ramai,0.902929663658142,4,[0.0226 0.0013 0.0031 0.0039 0.9691],0,[0.6385 0.3307 0.0019 0.0261 0.0028],"{'gratis': 'khalayak ramai', 'kegiatan': 'perbuatan', 'bertepatan': 'mengakurkan', 'pulang': 'tinggal', 'Ketika': 'sejenak'}",4,4,0.2268,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",Itu namanya sadar makan mungkin tersangka kasus cabul bisa jadi unik kasus membutuhkan cerita ente ame nyang,0.8835450410842896,1,[2.940e-02 9.106e-01 8.000e-04 4.820e-02 1.100e-02],1,[2.860e-02 9.547e-01 7.000e-04 8.000e-03 8.000e-03],"{'ente': 'ente', 'Itu': 'Itu', 'pemimpin': 'unik', 'nyang': 'nyang', 'Mana': 'makan', 'namanya': 'namanya', 'Terus': 'membutuhkan'}",1,1,0.3484,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,1.0,2,[0.1963 0.0014 0.4003 0.0029 0.3991],2,[0.1963 0.0014 0.4003 0.0029 0.3991],,4,4,0.1,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.","Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",1.0,0,[0.5907 0.0009 0.385  0.0127 0.0108],0,[0.5907 0.0009 0.385  0.0127 0.0108],,2,2,0.1,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",bertukar modern gaya makin banyak kamu ciptaan sampah Believe it or membutuhkan aja itu sehari klo kamu berapa oksida tegap khasiat yang kamu buang,0.89870285987854,0,[0.5774 0.0082 0.2389 0.0052 0.1704],0,[0.7041 0.2545 0.0268 0.004  0.0106],"{'or': 'or', 'coba': 'membutuhkan', 'plastik': 'tegap', 'gelas': 'oksida', 'produksi': 'ciptaan', 'makanan': 'khasiat', 'aja': 'aja', 'klo': 'klo', 'Makin': 'bertukar'}",2,2,0.4158,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],,0,0,0.11,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini karna ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia kegelisahan un,0.9577207565307616,3,[0.0021 0.0016 0.0051 0.9894 0.0017],3,[0.0737 0.0186 0.0058 0.8967 0.0051],"{'takut': 'kegelisahan', 'nunduk': 'nunduk', 'Gerutunya': 'Gerutunya', 'karna': 'karna', 'bebatuan': 'bebatuan', 'un': 'un', 'menurutku': 'menurutku'}",3,3,0.405,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku bertanam kasih bertanam kasih koko bertanam kasih koko hari bertanam kasih koko 2 jarak yg bertanam kasih koko bertanam kasih koko keakanan bertanam kasih koko,0.7539983987808228,2,[2.500e-03 9.000e-04 9.935e-01 2.100e-03 8.000e-04],4,[0.0127 0.0336 0.1757 0.0043 0.7737],"{'sayang': 'bertanam kasih', 'besok': 'keakanan', 'jam': 'jarak', 'yg': 'yg', 'koko': 'koko'}",2,2,0.3508,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],1.0,3,[0.0766 0.4334 0.003  0.4849 0.0021],3,[0.0766 0.4334 0.003  0.4849 0.0021],,1,1,0.1,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",berwawanrembuk dokter penyusunan aja beb kalau kegelisahan sebelum tunggu aja soalnya tiap orang penyebab ada yg karna ada yg,0.9406517744064332,3,[0.0022 0.0023 0.0064 0.9863 0.0029],3,[0.1897 0.2352 0.0031 0.5684 0.0036],"{'takut': 'kegelisahan', 'yg': 'yg', 'beb': 'beb', 'Ke': 'berwawanrembuk', 'penyebab': 'penyebab', 'kandungan': 'penyusunan', 'terlambat': 'tunggu'}",3,3,0.3637,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.7559 0.0012 0.2274 0.0035 0.012 ],0,[0.7559 0.0012 0.2274 0.0035 0.012 ],,2,2,0.12,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada frekuensi lelaki yg km jelaskan itu dan aku gak,0.9732886552810668,3,[0.0013 0.0013 0.0078 0.9877 0.0019],3,[0.0021 0.001  0.0064 0.9888 0.0018],"{'gak': 'gak', 'Kok': 'kok', 'ya': 'ya', 'km': 'km', 'hidupku': 'hidupku', 'orang': 'lelaki', 'kehadiran': 'frekuensi'}",3,3,0.4136,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA gua CINTA BANGET mengakurkan BANG WAWAN berhajat dongan ya KARNA DIA SALAH GAULNYA mengakurkan melimpah gua bergelora operator JUGA HEHE,0.8514423966407776,2,[0.006  0.0012 0.9897 0.0012 0.0018],2,[0.0886 0.014  0.8892 0.0042 0.004 ],"{'GUA': 'gua', 'KARNA': 'KARNA', 'SEBAGAI': 'berhajat', 'HEHE': 'HEHE', 'BANYAK': 'bergelora', 'BANGET': 'BANGET', 'KESAMAAN': 'operator', 'BANG': 'BANG', 'ABANG': 'dongan', 'SAMA': 'mengakurkan', 'YA': 'ya', 'KAYA': 'melimpah'}",2,2,0.3926,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah kes pas ngrampok bank selingkuh tewtew keakanan kalau tokoh terus IG di Blockir MenHub,0.8868299126625061,1,[0.0282 0.9612 0.0011 0.0019 0.0077],1,[4.350e-02 9.488e-01 7.000e-04 5.200e-03 1.800e-03],"{'Blockir': 'Blockir', 'bilang': 'bilang', 'Nanti': 'keakanan', 'terkenal': 'tokoh', 'selingkuh': 'selingkuh', 'bank': 'bank', 'kali': 'kes', 'IG': 'IG', 'ngupload': 'ngupload'}",1,1,0.3786,,,,,,,,,
