label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk bilang rindu atau kesal sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai lupa sehabis kita nakal jatuh tresna,0.9418156147003174,2,[2.100e-03 5.000e-04 9.953e-01 1.400e-03 7.000e-04],2,[0.0246 0.0013 0.9684 0.0032 0.0024],"{'cinta': 'tresna', 'tersenyum': 'nakal', 'jatuh': 'jatuh', 'sehabis': 'sehabis', 'berdebat': 'berdebat', 'ragu': 'ragu'}",2,2,0.448,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl waras itu artinya adalah tiket waras gratis,0.9443578720092772,4,[0.0104 0.0032 0.0017 0.0015 0.9831],4,[0.0135 0.0072 0.0027 0.0024 0.9741],"{'bertepatan': 'bertepatan', 'pulang': 'waras', 'tiket': 'tiket', 'kegiatan': 'kegiatan'}",4,4,0.5039,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.1125 0.0171 0.0069 0.0425 0.821 ],4,[0.1125 0.0171 0.0069 0.0425 0.821 ],,0,0,0.15,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu jam segini Putri cantik yang sejak dulu ku cari,0.993894338607788,4,[4.600e-03 6.000e-04 3.400e-03 7.000e-04 9.907e-01],4,[1.900e-02 9.000e-04 2.100e-03 1.600e-03 9.765e-01],"{'asyik': 'seneng', 'orangnya': 'orangnya', 'ketemu': 'ketemu', 'ternyata': 'ternyata', 'jam': 'jam', 'muter': 'muter'}",4,4,0.4548,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",Mungkin dulu sewaktu mbok lah yang lebih sering mengajakmu crita atau Tapi tahukah bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mbok tentang kabarmu dan apa yang kamu lakukan,0.9622030258178712,2,[2.220e-02 5.000e-04 9.676e-01 4.200e-03 5.400e-03],2,[2.200e-02 5.000e-04 9.654e-01 4.500e-03 7.600e-03],"{'mungkin': 'mungkin', 'mengajakmu': 'mengajakmu', 'bercerita': 'crita', 'tahukah': 'tahukah', 'mama': 'mbok'}",2,0,0.6059,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe iku utawa coba aja itu sehari klo kamu berapa gelas plastik makanan yang kamu buang,0.944756031036377,0,[0.6114 0.0592 0.0089 0.2017 0.1188],1,[0.1077 0.8212 0.0039 0.041  0.0262],"{'gaya': 'gaya', 'or': 'utawa', 'sehari': 'sehari', 'aja': 'aja', 'it': 'iku', 'gelas': 'gelas'}",0,3,0.4593,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[0.8555 0.0381 0.0011 0.094  0.0113],0,[0.8555 0.0381 0.0011 0.094  0.0113],,3,3,0.12,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini kulawarga ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.956215798854828,3,[8.000e-04 5.000e-04 7.000e-04 9.977e-01 4.000e-04],3,[0.0042 0.0081 0.0016 0.9843 0.0017],"{'monster': 'monster', 'ariel': 'ariel', 'gerutunya': 'gerutunya', 'karna': 'kulawarga'}",3,3,0.5277,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku sayang sayang koko sayang koko hari sayang koko 2 jam yg sayang koko sayang koko besok sayang koko,0.9733774662017822,2,[1.700e-03 3.000e-04 9.962e-01 1.300e-03 6.000e-04],2,[2.100e-03 3.000e-04 9.954e-01 1.500e-03 6.000e-04],"{'yg': 'yg', 'koko': 'koko', 'sayang': 'sayang'}",2,2,0.4524,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],ora saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian ora 88 sudah di ganti isp lain nya dan restart ponsel juga ga bisa buka apa apa tolong di bantu,0.9664157032966614,1,[2.140e-02 9.669e-01 6.000e-04 9.100e-03 2.000e-03],1,[0.1042 0.878  0.0012 0.0131 0.0035],"{'tolong': 'tolong', 'signal': 'signal', 'problem': 'problem', 'hp': 'ponsel', 'no': 'ora', 'yg': 'yg', 'buka': 'buka', 'legian': 'legian'}",1,1,0.5828,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dhokter kandungan aja beb kalau takut sebelum terlambat aja soalnya tiap orang penyebab ada yg karna ada yg,0.954922080039978,3,[1.400e-03 6.000e-04 9.000e-04 9.962e-01 1.000e-03],3,[1.800e-03 9.000e-04 7.000e-04 9.957e-01 9.000e-04],"{'takut': 'takut', 'dokter': 'dhokter', 'kandungan': 'kandungan', 'terlambat': 'terlambat', 'ke': 'ke'}",3,3,0.4712,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[9.881e-01 6.000e-04 5.700e-03 3.500e-03 2.200e-03],0,[9.881e-01 6.000e-04 5.700e-03 3.500e-03 2.200e-03],,0,0,0.12,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran wong yg km jelaskan itu dan aku ora,0.9519160985946656,3,[8.000e-04 6.000e-04 9.000e-04 9.971e-01 6.000e-04],3,[8.000e-04 5.000e-04 9.000e-04 9.971e-01 6.000e-04],"{'yg': 'yg', 'orang': 'wong', 'km': 'km', 'gak': 'ora', 'hidupku': 'hidupku'}",3,3,0.2938,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[1.80e-03 8.00e-04 9.95e-01 1.20e-03 1.20e-03],2,[0.0022 0.0011 0.9942 0.0013 0.0012],"{'banget': 'banget', 'sebagai': 'sebagai', 'karna': 'kulawarga', 'abang': 'abang', 'gaulnya': 'slang', 'bang': 'bang', 'sama': 'sama', 'dia': 'weruh'}",2,2,0.1648,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub","Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",1.0,3,[0.1181 0.4024 0.0029 0.4587 0.0179],3,[0.1181 0.4024 0.0029 0.4587 0.0179],,1,1,0.03,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai mudhun wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9726831912994384,4,[0.0103 0.006  0.0173 0.0064 0.96  ],0,[0.5477 0.0201 0.0068 0.0951 0.3303],"{'marakkan': 'urip', 'bulannya': 'wulan', 'milad': 'milad', 'turunnya': 'mudhun'}",4,4,1.3728,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[0.9505 0.0107 0.0025 0.0127 0.0235],0,[0.9505 0.0107 0.0025 0.0127 0.0235],,0,0,0.13,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",Keram betis akibat mandi jam 10 Umur lu udah tua dikira masih gagah aja Abisnya masih sama emak sih berasa masih sekolah aja gitu,0.9748696088790894,0,[9.912e-01 1.900e-03 6.000e-04 4.400e-03 1.900e-03],0,[0.5552 0.3997 0.0032 0.016  0.0258],"{'emak': 'emak', 'aja': 'aja', 'keram': 'kram', 'berasa': 'berasa', 'sekolah': 'sekolah'}",1,0,0.5129,,,,,,,,,
3,"Kalo aku sendiri waktu pertama kali sampe ke guest house-nya emang agak takut. Tapi kalo aku sih bukan ke arah karena bisa ngedeteksi ada apa2, cuma karena orangnya memang penakut wkwk. Apalagi guest house-nya dalam keadaan sepi dan kosong.",Kalo aku sendiri waktu pertama kali sampe ke guest emang agak Tapi yen aku sih bukan ke arah karena bisa ngedeteksi ada cuma karena orangnya memang Pengecut Apalagi guest dalam keadaan sepi dan,0.9616154432296752,3,[8.000e-04 3.000e-04 9.000e-04 9.973e-01 8.000e-04],1,[0.1614 0.8145 0.0009 0.013  0.0102],"{'penakut': 'Pengecut', 'ngedeteksi': 'ngedeteksi', 'apalagi': 'apalagi', 'arah': 'arah', 'kalo': 'yen'}",3,3,0.5344,,,,,,,,,
0,"Sayaa sadar saya ini siapa, km siapa Dan takkan mungkin mjd kita Kangen, iya Jarang ketemu, iya Kadang curigaan, iya Krn aku  km Mimpi yg wkt itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Arhhhh... Allah Maha Tau",Sayaa sadar saya ini km siapa Dan takkan mungkin mjd kita iya Jarang iya Kadang iya Krn aku km Mimpi yg wkt itu mungkin biar kangen kula akan km diobati Nyatanya malah menjadi Allah Maha Tau,0.9751183390617372,0,[9.871e-01 8.000e-04 7.100e-03 3.900e-03 1.100e-03],0,[0.9711 0.001  0.02   0.0064 0.0014],"{'sadar': 'sadar', 'kangen': 'kangen', 'biar': 'biar', 'takkan': 'takkan', 'nyatanya': 'nyata', 'ku': 'kula', 'dan': 'lan', 'terobati': 'diobati', 'maha': 'maha', 'jarang': 'jarang'}",0,0,0.5613,,,,,,,,,
0,"Kadang seseorang punya 1001 cara untuk menghibur orang lain, tapi tidak punya 1 carapun untuk menghibur dirinya sendiri.",Kadang seseorang punya 1001 cara untuk menghibur orang tapi tidak punya 1 carapun untuk menghibur dirinya,0.9788190126419068,0,[0.9886 0.0013 0.0038 0.0036 0.0027],0,[0.9906 0.0019 0.0023 0.0024 0.0028],"{'kadang': 'kadang', 'carapun': 'carapun'}",0,0,0.4693,,,,,,,,,
1,Wah keliatan Gobloknya Kalau bgtu bangsa kita. Masa Waste System hanya tempat sampah dari jerman [USERNAME] [USERNAME] [USERNAME] Tolong gub+wagub temuin Mas [USERNAME] Sy sudah berikan konsep penanganan sampah scr integrated ke Beliau. Rencana sy presentasikan [URL],Wah keliatan Gobloknya Kalau bgtu bangsa Masa Waste System hanya tempat sampah dari Jerman Tolong temuin Mas Sy sudah berikan konsep penanganan sampah scr integrated ke Rencana sy presentasikan,0.7684937715530396,1,[0.0748 0.8931 0.002  0.014  0.0161],1,[5.900e-03 9.881e-01 4.000e-04 1.900e-03 3.700e-03],"{'tolong': 'tolong', 'jerman': 'Jerman', 'presentasikan': 'presentasikan', 'bgtu': 'bgtu', 'temuin': 'temuin', 'keliatan': 'keliatan', 'integrated': 'integrated', 'kalau': 'yen', 'mas': 'mas'}",1,1,0.5272,,,,,,,,,
0,kalau disaat-saat kaya gini rasanya gue kepingin banget tinggal di kampung ya allah :( di daerah gue udh ga ada adat istiadat sundanya huhu monangis,kalau kaya gini rasanya aku kepingin banget tinggal di kampung ya allah di daerah aku udh ga ada adat istiadat sundanya huhu angel,0.9155831336975098,0,[9.658e-01 6.000e-04 1.700e-03 3.030e-02 1.500e-03],3,[0.482  0.0013 0.0025 0.5112 0.0031],"{'ga': 'ga', 'monangis': 'angel', 'gue': 'aku', 'adat': 'adat', 'gini': 'gini', 'sundanya': 'sundanya'}",3,0,0.5034,,,,,,,,,
1,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,1.0,0,[0.6185 0.3509 0.0009 0.0207 0.009 ],0,[0.6185 0.3509 0.0009 0.0207 0.009 ],,1,1,0.15,,,,,,,,,
3,"Nah, semenjak itu gw mulai ngerasa takut untuk menjalin hubungan lg. Gw takut di boongin Sumpah. Trauma banget.",semenjak itu gw mulai ngerasa takut untuk menjalin hubungan Gw takut di boongin Trauma,0.8880480527877808,3,[9.00e-04 6.00e-04 9.00e-04 9.97e-01 6.00e-04],3,[1.00e-03 5.00e-04 9.00e-04 9.97e-01 7.00e-04],"{'boongin': 'boongin', 'takut': 'takut', 'menjalin': 'menjalin', 'gw': 'gw'}",3,3,0.4221,,,,,,,,,
1,Warga DKI yang dimintain THR gak usah pada ngedumel ngapah.timbang setaon sekali aja juga dimintainnya.lgian kayaknya itu suka rela deh.gak dipatok harus sekian-sekian. Parcaya deh rezeki anda akan semakin mambah ,Warga DKI yang dimintain THR ora usah pada ngedumel setaon sekali aja juga kayaknya itu suka rela dipatok harus Parcaya deh rezeki anda akan semakin mambah,0.9637242555618286,1,[0.0207 0.9475 0.001  0.0034 0.0273],1,[1.800e-03 9.953e-01 4.000e-04 6.000e-04 2.000e-03],"{'dipatok': 'dipatok', 'parcaya': 'pracaya', 'aja': 'aja', 'deh': 'deh', 'ngedumel': 'ngedumel', 'gak': 'ora'}",1,1,0.7848,,,,,,,,,
3,"Udah dibilang kan semakin kesini makin pd khawatir sama votenya, trainees udh semakin bagus jd pd bingung mau vote siapa, kecuali yg dr awal emg udh jd fans trainee tsb. Ngga bisa ketebak yg bakal debut siapa.",Udah dibilang kan semakin kesini makin pd khawatir sama trainees udh semakin bagus jd pd bingung mau vote kecuali yg dr awal emg udh jd fans trainee Ngga bisa ketebak yg bakal debut,0.9860977530479432,3,[5.400e-03 8.000e-04 7.000e-04 9.921e-01 1.000e-03],3,[6.400e-03 6.000e-04 8.000e-04 9.912e-01 1.000e-03],"{'bingung': 'bingung', 'pd': 'pd', 'kesini': 'kesini', 'udh': 'udh', 'ketebak': 'ketebak', 'udah': 'udah', 'dibilang': 'dibilang', 'trainee': 'trainee'}",3,3,0.2021,,,,,,,,,
3,"[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]",min mau nanya misal ada kesalahan buku pajak harusnya ppn tp nyata pph minyak bumi spt gmbr solusinya,0.8929061889648438,3,[0.0804 0.0744 0.0057 0.8217 0.0178],3,[0.2347 0.11   0.0039 0.638  0.0134],"{'trnyata': 'nyata', 'buku': 'buku', 'tp': 'tp', 'solusinya': 'solusinya', 'kesalahan': 'kesalahan'}",3,3,0.1366,,,,,,,,,
4,"[USERNAME] [USERNAME] Terima kaaih pak Kwik,, itu juga pemikiran sy secara pribadi, trm ksh sdh d'sampaikan pd forum. Dan bgitu jg hal'y dg yg d'sAmpaikn oleh ibu sarumpait.",Terima kaaih pak itu juga pemikiran sy secara trm ksh sdh pd Dan bgitu jg dg yg oleh ibu,0.8189582824707031,4,[0.1311 0.3588 0.0081 0.0456 0.4564],4,[0.1425 0.0098 0.0123 0.0153 0.8202],"{'dan': 'lan', 'ksh': 'ksh', 'pemikiran': 'pemikiran', 'kaaih': 'kaaih'}",0,4,0.1528,,,,,,,,,
1,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,1.0,3,[2.700e-03 8.000e-04 8.000e-04 9.944e-01 1.300e-03],3,[2.700e-03 8.000e-04 8.000e-04 9.944e-01 1.300e-03],,3,3,0.04,,,,,,,,,
1,"[USERNAME] tolong dijelaskan maksud dari "" Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain (transaksi Anda dengan supplier Anda). "" saya rasa tidak mungkin ada double resi...",tolong dijelaskan maksud dari Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain Anda dengan supplier saya rasa tidak mungkin ada double,0.971685528755188,1,[0.013  0.9555 0.002  0.027  0.0026],1,[0.0106 0.969  0.0025 0.0152 0.0026],"{'dibuktikan': 'dibuktikan', 'tolong': 'tolong', 'hal': 'hal', 'transaksi': 'transaksi'}",1,1,0.1738,,,,,,,,,
4,Si senyum ngeselin yg bisa bikin hepi.. haha.. bawaannya bahagia aja kalau udh liat nih anak perform :) ada aja kelakuannya yg bikin kangen beneran adek aneh yg ngeselin tapi ngangenin,Si senyum ngganggu yg bisa bikin bawaannya seneng aja kalau udh liat nih anak perform ada aja kelakuannya yg bikin kangen beneran adhine aneh yg ngganggu tapi ngangenin,0.9833679795265198,4,[2.200e-03 6.000e-04 2.800e-03 3.000e-04 9.941e-01],4,[0.0078 0.005  0.2559 0.0035 0.7278],"{'yg': 'yg', 'bahagia': 'seneng', 'perform': 'perform', 'adek': 'adhine', 'si': 'si', 'senyum': 'senyum', 'aja': 'aja', 'ngeselin': 'ngganggu'}",2,4,0.1714,,,,,,,,,
1,"Sebelah mana stereotyping-nya dari pernyataan saya? Coba ditunjukkan, siapa tahu saya salah bicara. Bagus dong kalau banyak yang mengecam. Semakin banyak makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Sebelah mana stereotyping-nya dari pernyataan saya? Coba ditunjukkan, siapa tahu saya salah bicara. Bagus dong kalau banyak yang mengecam. Semakin banyak makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.4706 0.436  0.0011 0.0225 0.0697],0,[0.4706 0.436  0.0011 0.0225 0.0697],,1,1,0.03,,,,,,,,,
2,"Jangan tanya sedang apa aku hari ini, karena yang kulakukan selalu sama. Sedang mencintaimu. Setiap hari",Jangan tanya sedang apa aku hari karena yang kulakukan selalu Sedang Setiap hari,0.9759069085121156,2,[1.800e-03 4.000e-04 9.962e-01 1.100e-03 5.000e-04],0,[0.9747 0.0041 0.002  0.0044 0.0148],{},4,2,0.1051,,,,,,,,,
2,"Bucin, loving with my whole heart, cemburuan BAHAHAHA, suka protes, ngambekan (?), sukanya peluk peluk sama cium cium XOXO, kangenan banget lagi chat aja masih kangen. [URL]",tresna with my whole cemburuan suka ngambekan sukanya peluk peluk sama cium cium kangenan banget lagi chat aja masih,0.8923757672309875,2,[1.400e-03 4.000e-04 9.959e-01 9.000e-04 1.400e-03],2,[0.008  0.0015 0.9863 0.0017 0.0024],"{'loving': 'tresna', 'peluk': 'peluk', 'sukanya': 'sukanya', 'cium': 'cium', 'aja': 'aja'}",2,2,0.1299,,,,,,,,,
1,"Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via Vallen: para politisi &amp partai politik memanfaatkannya sbg ""panggung pertunjukan"" dgn dalih pembelaan korban. #HilihKinthil",Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via para politisi partai politik memanfaatkannya minangka dgn dalih pembelaan,0.932787299156189,1,[0.2557 0.7168 0.0018 0.0223 0.0035],3,[0.361  0.1799 0.004  0.4489 0.0061],"{'yg': 'yg', 'politik': 'politik', 'via': 'via', 'menimpa': 'menimpa', 'menggelikan': 'menggelikan', 'sbg': 'minangka'}",1,1,0.2875,,,,,,,,,
1,[USERNAME] [USERNAME] Hanya orang yg berotak tai seperti anda yg mengatakan jakarta sekarang lebih bagus ! Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri !,Hanya wong yg berotak tai seperti anda yg mengatakan jakarta sekarang lebih bagus Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri,0.9108499884605408,1,[2.100e-03 9.946e-01 8.000e-04 1.000e-03 1.500e-03],1,[5.200e-03 9.908e-01 8.000e-04 1.100e-03 2.100e-03],"{'berotak': 'berotak', 'tai': 'tai', 'orang': 'wong', 'kepentingan': 'kepentingan'}",1,1,0.4172,,,,,,,,,
