label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8845065236091614,4,[4.300e-03 4.000e-04 4.700e-03 7.000e-04 9.898e-01],4,[0.0146 0.0015 0.0539 0.0021 0.9279],"{'talks': 'ceramah', 'enak': 'enak', 'didengerin': 'didengerin', 'lucky': 'kauntungan', 'halodo': 'halodo', 'jam': 'jam', 'mood': 'mood', 'bedroom': 'pangkeng', 'pas': 'pas', 'alias': 'alias', 'fazerdaze': 'ngaheureuyan', 'sm': 'sm', 'pagi': 'pagi'}",4,4,0.9815,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang kalo ga bayar smpe jam 5 sore bakal eh beneran di trf sama Ternyata modus Krn barangnya ga,0.9590067863464355,1,[7.930e-02 8.687e-01 4.000e-04 4.800e-02 3.500e-03],1,[7.050e-02 8.554e-01 4.000e-04 6.780e-02 5.900e-03],"{'modus': 'modus', 'ternyata': 'ternyata', 'bhw': 'bhw', 'gabisa': 'gabisa', 'hpnya': 'hpnya', 'trf': 'trf', 'stlh': 'stlh', 'ga': 'ga', 'krn': 'krn', 'sore': 'sore', 'jam': 'jam', 'dihubungi': 'dihubungi', 'smpe': 'smpe', 'kalo': 'kalo', 'beneran': 'beneran'}",1,3,0.5951,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang Tulung warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang bikin Mereka menawarkan Tulung tanpa Masih banyak mahluk baik di dunya ini,0.9448186159133912,4,[3.410e-02 5.000e-04 6.180e-02 1.100e-03 9.025e-01],4,[2.180e-02 4.000e-04 4.990e-02 2.000e-03 9.259e-01],"{'orang': 'mahluk', 'rescue': 'rescue', 'dunia': 'dunya', 'bikin': 'bikin', 'mereka': 'mereka', 'informasi': 'informasi', 'warga': 'warga', 'gua': 'gua', 'team': 'team', 'bantuan': 'Tulung', 'yg': 'yg'}",4,4,0.4971,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],4,[2.100e-03 5.500e-03 6.000e-04 1.000e-03 9.908e-01],,4,4,0.13,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi menyenangkan,1.0,4,[2.300e-03 1.100e-03 6.000e-04 6.000e-04 9.955e-01],4,[2.300e-03 1.100e-03 6.000e-04 6.000e-04 9.955e-01],"{'capai': 'capai', 'hore': 'hore', 'ye': 'ye', 'hihi': 'hihi'}",4,4,0.4235,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],2,[2.360e-02 8.000e-04 9.705e-01 3.000e-03 2.000e-03],,0,0,0.12,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],0,[9.377e-01 7.600e-03 7.000e-04 5.020e-02 3.700e-03],,3,3,0.13,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang nimfa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9743933081626892,0,[0.9782 0.0012 0.0087 0.0061 0.0059],0,[0.9808 0.0012 0.0056 0.0053 0.0071],"{'berduka': 'berduka', 'pemadaman': 'pemadaman', 'perhubungan': 'perhubungan', 'musibah': 'musibah', 'rekan': 'rekan', 'segenap': 'segenap', 'lingkungan': 'lingkungan', 'menimpa': 'nimfa', 'kementerian': 'mentri'}",0,3,0.4956,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin duit baru udah paling,0.9600839614868164,4,[0.2736 0.0176 0.003  0.0066 0.6992],0,[0.8724 0.0065 0.0017 0.0019 0.1175],"{'duit': 'duit', 'dikampung': 'dikampung', 'isiin': 'isiin'}",0,4,0.4468,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9483771324157716,4,[1.05e-02 2.00e-04 4.70e-03 1.60e-03 9.83e-01],4,[0.0245 0.0012 0.0012 0.0016 0.9715],"{'iqbaal': 'iqbaal', 'ajah': 'ajah', 'b': 'b', 'dilan': 'dilan', 'gua': 'gua', 'bikin': 'bikin', 'walopun': 'walopun'}",4,4,0.4765,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",Membayangkan dirimu bercengkerama dengan geulis barusan lumayan memantik api kecemburuannya sampai tanpa disadari ia mengerucutkan bibir dan nyengir Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm,0.9581680297851562,0,[0.9645 0.0034 0.0242 0.0064 0.0015],0,[0.9672 0.0032 0.0212 0.0064 0.0021],"{'bercengkerama': 'bercengkerama', 'usapanmu': 'usapanmu', 'mengerucutkan': 'mengerucutkan', 'membayangkan': 'membayangkan', 'mengerutkan': 'nyengir', 'barusan': 'barusan', 'cantik': 'geulis', 'melirikm': 'melirikm', 'memantik': 'memantik', 'lumayan': 'lumayan'}",2,0,0.5509,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang dipinjam teman belum balikinnya pas kamu tapi kita harus Ini orang mau balikin barang gue tapi malah ngajak bukber,0.973615825176239,0,[0.6107 0.3829 0.0012 0.002  0.0032],0,[9.853e-01 8.400e-03 7.000e-04 5.000e-04 5.100e-03],"{'pas': 'pas', 'gitarku': 'gitarku', 'teman': 'teman', 'balikinnya': 'balikinnya', 'bukber': 'bukber', 'barang': 'barang', 'balikin': 'balikin'}",0,1,0.4983,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh yg ngagoreng kepada masyarakat tunjukan taring Banyak daerah lain yg blom kau,0.9224918484687804,1,[5.300e-03 9.926e-01 2.000e-04 8.000e-04 1.100e-03],1,[7.400e-03 9.915e-01 2.000e-04 3.000e-04 6.000e-04],"{'kau': 'kau', 'aj': 'aj', 'buruk': 'ngagoreng', 'daerah': 'daerah', 'banyak': 'rewog', 'yg': 'yg', 'tunjukan': 'tunjukan', 'taring': 'taring'}",1,1,0.4301,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang,0.8486776351928711,4,[0.0037 0.0015 0.2353 0.0023 0.7572],4,[0.0117 0.002  0.0948 0.0042 0.8872],{'ulang': 'ulang'},4,4,0.3772,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",jujur gw keluar air mata waktu denger kabar ini bakal Banyak kesan yang bisa gw dapatkan Bisa tertawa bareng diskusi bersama yah walaupun sebatas chat di group Gak ada sepah sepuh fans sabab semua sama dan 1 Tujuan,0.9716313481330872,0,[0.9396 0.0012 0.0096 0.0014 0.0482],4,[0.3338 0.0014 0.0125 0.0026 0.6497],"{'gak': 'heunteu', 'diskusi': 'diskusi', 'fans': 'fans', 'tertawa': 'tertawa', 'karna': 'sabab', 'dapatkan': 'dapatkan'}",4,4,0.5914,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9677 0.0242 0.001  0.0019 0.0053],0,[0.9677 0.0242 0.001  0.0019 0.0053],,1,1,0.16,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan alasan yang krg Apa bisa dibantu alasan lebih Saya rasa foto KTP dan inpo yg saya berikan sudah cukup Kriteria seperti naon yang diinginkan,0.9333922863006592,1,[2.170e-02 9.734e-01 3.000e-04 4.100e-03 5.000e-04],1,[1.922e-01 7.930e-01 7.000e-04 1.120e-02 2.900e-03],"{'dibantu': 'dibantu', 'info': 'inpo', 'kriteria': 'kriteria', 'alasan': 'alasan', 'apa': 'naon', 'yg': 'yg'}",1,3,0.4954,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju kalo mau beunghar gugah perang mah di gaza lu masuk,0.9384700059890748,1,[1.200e-03 9.962e-01 3.000e-04 1.200e-03 1.000e-03],1,[4.600e-03 9.909e-01 2.000e-04 8.000e-04 3.500e-03],"{'gitu': 'gugah', 'lu': 'lu', 'kaya': 'beunghar', 'perang': 'perang', 'kalo': 'kalo', 'mah': 'mah', 'ga': 'ga'}",1,1,0.1286,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",bukan teman apalagi sahabat mereka ini sudah aku anggap saudara kalian yg pertama kali aku lihat saat membuka panon ya ce tempat aku berbagi duka,0.9543412923812866,2,[1.910e-02 8.000e-04 9.666e-01 1.800e-03 1.180e-02],2,[0.2741 0.0016 0.6997 0.0033 0.0213],"{'ce': 'ce', 'mata': 'panon', 'membuka': 'membuka'}",2,2,0.1477,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk bilang rindu atau kesal sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai lupa sehabis kita seuri jatuh cinta,0.9594496488571168,2,[3.100e-03 6.000e-04 9.933e-01 1.800e-03 1.300e-03],2,[5.700e-03 7.000e-04 9.897e-01 1.900e-03 2.000e-03],"{'tersenyum': 'seuri', 'ragu': 'ragu', 'sehabis': 'sehabis', 'jatuh': 'jatuh', 'mari': 'mari', 'morse': 'morse', 'lupa': 'lupa', 'bilang': 'bilang', 'kode': 'kode'}",2,2,0.368,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana caping pulang itu artinya adalah tiket pulang gratis,0.9626439213752748,4,[4.90e-03 1.20e-03 1.00e-03 9.00e-04 9.92e-01],4,[0.0302 0.0152 0.0032 0.0061 0.9453],"{'tgl': 'caping', 'bertepatan': 'bertepatan', 'rencana': 'rencana', 'pusat': 'pusat', 'kegiatan': 'kegiatan', 'pulang': 'pulang'}",0,4,0.4639,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.0928 0.1627 0.0022 0.02   0.7223],4,[0.0928 0.1627 0.0022 0.02   0.7223],,1,1,0.17,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu jam segini Putri cantik yang sejak dulu ku cari,0.993894338607788,4,[3.900e-03 5.000e-04 7.100e-03 9.000e-04 9.876e-01],4,[4.500e-03 7.000e-04 4.800e-03 1.400e-03 9.886e-01],"{'asyik': 'asyik', 'orangnya': 'orangnya', 'segini': 'segini', 'putri': 'putri', 'ketemu': 'ketemu', 'ternyata': 'ternyata', 'muter': 'muter', 'jam': 'jam'}",4,4,0.449,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",Mungkin dulu sewaktu mama lah yang lebih sering mengajakmu bercerita atau Tapi tahukah bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan,0.9920054078102112,2,[4.800e-03 7.000e-04 9.886e-01 3.500e-03 2.400e-03],2,[0.0097 0.0011 0.98   0.0043 0.005 ],"{'bercerita': 'bercerita', 'mungkin': 'mungkin', 'mama': 'mama', 'kabarmu': 'kabarmu', 'sepulang': 'sepulang', 'papa': 'papa'}",2,0,0.5088,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it or coba ngan itu sehari klo kamu berapa gelas plastik makanan yang kamu buang,0.9290549755096436,0,[0.7236 0.0377 0.0085 0.1628 0.0674],0,[0.4389 0.2986 0.0025 0.2203 0.0397],"{'makin': 'makin', 'coba': 'coba', 'gelas': 'gelas', 'believe': 'percaya', 'aja': 'ngan', 'it': 'it', 'or': 'or', 'produksi': 'produksi', 'sehari': 'sehari'}",0,3,0.5378,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[0.5723 0.0808 0.0013 0.3121 0.0335],0,[0.5723 0.0808 0.0013 0.3121 0.0335],,3,3,0.04,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini sabab kabiasaan monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.9534445405006408,3,[1.000e-03 1.300e-03 8.000e-04 9.964e-01 5.000e-04],3,[0.0034 0.0088 0.0012 0.985  0.0015],"{'monster': 'monster', 'karna': 'sabab', 'gerutunya': 'gerutunya', 'ariel': 'ariel', 'kalo': 'kalo', 'ulah': 'kabiasaan', 'menurutku': 'menurutku'}",3,3,0.6082,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku sayang sayang koko sayang koko hari sayang koko 2 jam yg sayang koko sayang koko besok sayang koko,0.9733774662017822,2,[1.20e-03 6.00e-04 9.96e-01 1.50e-03 7.00e-04],2,[1.100e-03 8.000e-04 9.957e-01 1.600e-03 8.000e-04],"{'sayang': 'sayang', 'koko': 'koko', 'jam': 'jam'}",2,2,0.1398,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di robah isp lain milik dan restart hp juga ga bisa buka apa apa tolong di bantu,0.978030562400818,1,[6.340e-02 9.306e-01 5.000e-04 4.300e-03 1.100e-03],1,[1.420e-01 8.491e-01 6.000e-04 6.800e-03 1.500e-03],"{'legian': 'legian', 'hp': 'hp', 'no': 'no', 'tolong': 'tolong', 'lokasi': 'lokasi', 'isp': 'isp', 'ga': 'ga', 'restart': 'restart', 'yg': 'yg', 'buka': 'buka', 'problem': 'problem', 'ganti': 'robah', 'nya': 'milik'}",1,1,0.5367,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan ngan beb kalau sieun sebelum telat ngan soalnya tiap orang penyebab ada yg karna ada yg,0.9037766456604004,3,[1.300e-03 1.400e-03 6.000e-04 9.957e-01 9.000e-04],3,[0.2845 0.0278 0.0028 0.6558 0.0291],"{'takut': 'sieun', 'terlambat': 'telat', 'beb': 'beb', 'yg': 'yg', 'aja': 'ngan', 'ke': 'anjeun'}",3,3,0.4482,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.9878 0.0012 0.0085 0.0011 0.0014],0,[0.9878 0.0012 0.0085 0.0011 0.0014],,0,0,0.13,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus sieun ya sieun kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran mahluk yg km jelaskan itu dan aku heunteu,0.95084547996521,3,[6.000e-04 1.200e-03 8.000e-04 9.966e-01 9.000e-04],3,[0.008  0.0028 0.0015 0.9867 0.001 ],"{'takut': 'sieun', 'kehadiran': 'kehadiran', 'yg': 'yg', 'orang': 'mahluk', 'hidupku': 'hidupku', 'gak': 'heunteu', 'km': 'km'}",3,3,0.4848,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[7.000e-04 6.000e-04 9.962e-01 1.200e-03 1.300e-03],2,[7.000e-04 6.000e-04 9.962e-01 1.300e-03 1.100e-03],"{'banget': 'banget', 'sebagai': 'Halo', 'hehe': 'hehe', 'abang': 'abang', 'gua': 'gua', 'ya': 'enya', 'dia': 'dia', 'bang': 'bang', 'kesamaan': 'sasaruaan', 'banyak': 'rewog', 'salah': 'salah'}",2,2,0.8581,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah kali pas ngrampok bank selingkuh tewtew Nanti kalau terkenal terus IG di Blockir MenHub,0.9448319673538208,1,[3.960e-02 9.207e-01 3.000e-04 3.620e-02 3.200e-03],1,[1.400e-02 9.361e-01 2.000e-04 4.860e-02 1.100e-03],"{'ig': 'ig', 'bank': 'bank', 'selingkuh': 'selingkuh', 'nanti': 'nanti', 'ada': 'aya', 'kali': 'kali'}",1,1,0.1633,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9782434701919556,4,[4.200e-03 6.000e-04 1.220e-02 1.300e-03 9.817e-01],4,[0.0373 0.0013 0.0124 0.0292 0.9198],"{'marakkan': 'marakkan', 'bulannya': 'bulannya', 'nabi': 'nabi', 'muhammad': 'muhammad', 'milad': 'milad', 'al': 'al'}",4,4,0.3087,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[9.624e-01 3.250e-02 6.000e-04 1.500e-03 3.000e-03],0,[9.624e-01 3.250e-02 6.000e-04 1.500e-03 3.000e-03],,1,1,0.04,,,,,,,,,
