label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima amore già bekerja keras amore kita musica yang musica yang musica yang musica yang Sehat selalu,0.7951254844665527,4,[2.500e-03 8.000e-04 7.100e-03 1.000e-03 9.886e-01],4,[0.0034 0.002  0.0112 0.0025 0.9809],"{'musik': 'musica', 'sehat': 'sehat', 'terima': 'terima', 'kasih': 'amore', 'udah': 'già'}",4,4,0.6495,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue coperchio ke deket2 taxi takut dipaksa atau dijahatin Gue liatin aja Quello bapak eh ga balik2 si bapak Indo juga ngilang Gue storia ke jangan2 io mau Kalo menurut kalian ini Quello beneran orang confuso atau orang,0.9137120246887208,3,[0.0012 0.0044 0.0026 0.9905 0.0012],3,[0.0036 0.3281 0.0042 0.6585 0.0057],"{'melipir': 'coperchio', 'si': 'si', 'eh': 'eh', 'beneran': 'beneran', 'gue': 'io', 'liatin': 'liatin', 'tu': 'Quello', 'orang': 'orang', 'dipaksa': 'dipaksa', 'dijahatin': 'dijahatin', 'aja': 'aja', 'bingung': 'confuso', 'taxi': 'taxi', 'cerita': 'storia', 'ga': 'ga'}",3,3,0.6344,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!","Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",1.0,2,[1.200e-03 6.000e-04 9.748e-01 2.500e-03 2.100e-02],2,[1.200e-03 6.000e-04 9.748e-01 2.500e-03 2.100e-02],,2,2,0.12,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya No ada maksud cuma kagum dengan pencapaian putrinya yang disekolahin Desain Komunikasi secara Jaman Now orang pada ribut soal sekolah Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi costretto UnFol,0.9621724486351012,0,[0.9622 0.0136 0.0014 0.0023 0.0204],0,[0.9266 0.0133 0.0023 0.003  0.0549],"{'putrinya': 'putrinya', 'move': 'movimento', 'disekolahin': 'disekolahin', 'ribut': 'ribut', 'jadi': 'jadi', 'kawan': 'kawan', 'orang': 'orang', 'terpaksa': 'costretto', 'dianggap': 'dianggap', 'desain': 'desain', 'sekolah': 'sekolah', 'daya': 'daya', 'komunikasi': 'komunikasi', 'on': 'on', 'pencapaian': 'pencapaian', 'sebetulnya': 'sebetulnya', 'gak': 'No', 'jaman': 'jaman'}",0,0,0.5538,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limite time time bidding utk Nainggolan ristabilire Jd mau ga mau harus kritis Untungnya td scoppio rio dan azmi cekatan jg rispondi Hehehe Makasih scoppio,0.8796654343605042,4,[0.0747 0.0013 0.0023 0.004  0.9176],4,[0.2907 0.0052 0.007  0.0264 0.6707],"{'hehehe': 'Ehi', 'azmi': 'azmi', 'jg': 'jg', 'bales': 'rispondi', 'makasih': 'makasih', 'bidding': 'bidding', 'jd': 'jd', 'rio': 'rio', 'nainggolan': 'nainggolan', 'time': 'time', 'bang': 'scoppio', 'tinggal': 'ristabilire', 'td': 'td', 'limit': 'limite', 'ga': 'ga'}",4,0,1.9898,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,1.0,4,[0.3955 0.0028 0.0583 0.0092 0.5342],4,[0.3955 0.0028 0.0583 0.0092 0.5342],,0,0,0.13,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri qui selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis occhio yang infatti udah ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.9662671685218812,0,[0.9291 0.0026 0.004  0.0612 0.0031],0,[0.8383 0.0108 0.0055 0.1419 0.0034],"{'rodi': 'rodi', 'menyiksa': 'menyiksa', 'bintitan': 'bintitan', 'kiri': 'kiri', 'pelipis': 'pelipis', 'tapi': 'tapi', 'kanan': 'kanan', 'benjol': 'benjol', 'dibutuhkan': 'dibutuhkan', 'mata': 'occhio', 'emang': 'infatti', 'nih': 'qui', 'kena': 'kena', 'ujung': 'ujung'}",0,0,0.3497,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima amore kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,0.9583010673522948,4,[0.0181 0.0082 0.0071 0.0084 0.9582],4,[0.0143 0.0051 0.0042 0.0044 0.9719],"{'kusuma': 'kusuma', 'holiday': 'holiday', 'visit': 'visit', 'tour': 'tour', 'kasih': 'amore', 'perjalanan': 'perjalanan', 'malaysia': 'malaysia', 'terima': 'terima', 'singapore': 'singapore', 'bali': 'Bali'}",4,4,0.6958,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat Fra kl shooting portare bambu S buat ganjel biar gk ngejoprak,0.8303442001342773,4,[0.0655 0.002  0.0041 0.0059 0.9225],0,[0.6307 0.0236 0.0149 0.044  0.2867],"{'ya': 'S', 'titip': 'affidato', 'salam': 'salam', 'bawa': 'portare', 'masbro': 'Fra', 'biar': 'biar', 'bambu': 'bambu', 'kl': 'kl', 'ngejoprak': 'ngejoprak'}",4,0,0.3883,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu amico yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta Ngomongin plot dari ngalor ngidul tanpa Tapi,0.951525092124939,4,[0.0073 0.0011 0.037  0.0018 0.9528],4,[0.026  0.0032 0.017  0.0032 0.9506],"{'kyk': 'kyk', 'nemu': 'nemu', 'temen': 'amico', 'harta': 'harta', 'bacaan': 'bacaan', 'ketemu': 'incontrario', 'ngalor': 'ngalor', 'ngidul': 'ngidul', 'manhaj': 'manhaj', 'tapi': 'tapi'}",4,4,0.4518,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali voltaico hubungi kantor cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi soluzione kami harus kalau ditelp gettare sana gettare sini loh ga ada soluzione,0.9200423955917358,1,[3.900e-03 9.904e-01 5.000e-04 5.000e-03 3.000e-04],1,[1.130e-02 9.796e-01 1.200e-03 7.400e-03 5.000e-04],"{'loh': 'loh', 'nasabah': 'nasabah', 'ga': 'ga', 'lempar': 'gettare', 'solusi': 'soluzione', 'juni': 'giugno', 'berkali': 'berkali', 'kali': 'voltaico', 'hubungi': 'hubungi', 'tanggal': 'tanggal', 'sabang': 'sabato'}",1,1,0.5089,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang Nota mio selalu berdoa Semoga kelak kau bahagia selalu,0.8276973962783813,2,[2.400e-03 5.000e-04 9.637e-01 2.100e-03 3.140e-02],2,[8.700e-03 9.000e-04 9.619e-01 2.900e-03 2.570e-02],"{'kau': 'kau', 'kelak': 'kelak', 'hatiku': 'hatiku', 'ku': 'mio', 'malan': 'Nota', 'bahagia': 'bahagia', 'berdoa': 'berdoa', 'sepajang': 'sepajang', 'buah': 'frutta', 'semoga': 'auspicabilmente', 'siang': 'siang'}",2,2,0.1873,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada voce aneh Jek ada quale ngomong tidak,0.8677945733070374,3,[0.0095 0.0061 0.0309 0.938  0.0155],1,[0.281  0.5158 0.0036 0.1911 0.0085],"{'suara': 'voce', 'mendengar': 'ascoltare', 'yg': 'quale', 'aneh': 'aneh'}",1,3,0.3458,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0285 0.0647 0.0012 0.9027 0.0029],3,[0.0285 0.0647 0.0012 0.9027 0.0029],,3,3,0.08,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak molto yang nanya pas sapere di cella ada app twitter masih jaman S main hari gini main twitter main twitter cuman bs gt S senyum aja kalo balik lagi main twitter,0.915929913520813,4,[0.024  0.0025 0.0045 0.0025 0.9664],4,[0.0274 0.0044 0.0027 0.0021 0.9635],"{'apps': 'app', 'gt': 'gt', 'hape': 'cella', 'twitter': 'twitter', 'ya': 'S', 'tau': 'sapere', 'gini': 'gini', 'main': 'main', 'bs': 'bs', 'banget': 'molto'}",4,3,0.5296,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk hashtag Seneng gitu biarpun io anak murtad addio sejuta tahun lamanya ga scrivere fiksi,0.8443458080291748,4,[4.600e-03 6.000e-04 1.500e-03 8.000e-04 9.924e-01],4,[0.0043 0.0014 0.0017 0.0012 0.9914],"{'seneng': 'seneng', 'tagar': 'hashtag', 'nulis': 'scrivere', 'agus': 'fa', 'noor': 'noor', 'sejuta': 'sejuta', 'fiksi': 'fiksi', 'gitu': 'gitu', 'buku': 'buku', 'mas': 'mas', 'dah': 'addio', 'gue': 'io', 'kemarin': 'kemarin'}",4,4,0.4186,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran quale akhirnya baikan sayang dan saling gamau,0.8019449710845947,2,[4.800e-03 6.000e-04 9.547e-01 1.000e-03 3.880e-02],2,[0.1248 0.0036 0.8619 0.0025 0.0072],"{'pertengkaran': 'pertengkaran', 'baikan': 'baikan', 'yg': 'quale'}",2,2,0.4407,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya riluttante menikah karena lebih mengutamakan karir dan terlalu paura dengan namanya rumah tangga paura broken lagi,0.9307588338851928,3,[0.0036 0.0018 0.0059 0.9873 0.0014],0,[0.9555 0.0147 0.0037 0.0241 0.002 ],"{'takut': 'paura', 'tangga': 'tangga', 'namanya': 'namanya', 'rumah': 'rumah', 'mengutamakan': 'mengutamakan', 'enggan': 'riluttante', 'karir': 'karir'}",3,3,0.4386,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer minerale 10 mattina sambil Enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8820584416389465,4,[0.0025 0.0012 0.0187 0.0019 0.9758],4,[0.0045 0.0018 0.0365 0.0029 0.9543],"{'talks': 'colloqui', 'lucky': 'lucky', 'halodo': 'halodo', 'enak': 'enak', 'alias': 'alias', 'fazerdaze': 'fazerdaze', 'sm': 'sm', 'jennifer': 'jennifer', 'didengerin': 'didengerin', 'morningside': 'mattina', 'enaq': 'enaq', 'pagi': 'mattina', 'mood': 'mood', 'w': 'w', 'summer': 'summer', 'little': 'little', 'bedroom': 'bedroom', 'jam': 'minerale'}",4,4,2.3694,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah acquirente cella online dr Stlh di trf terus contattato pihak bea cukai bw hpnya gabisa keluar krn dibilang Se ga bayar smpe minerale 5 sore bakal eh beneran di trf sama Ternyata modus Krn barangnya ga,0.9103870391845704,1,[1.123e-01 8.208e-01 7.000e-04 6.310e-02 3.100e-03],1,[0.0749 0.5608 0.0014 0.3578 0.0051],"{'beneran': 'beneran', 'beli': 'acquirente', 'ga': 'ga', 'eh': 'eh', 'bhw': 'bw', 'hpnya': 'hpnya', 'cukai': 'cukai', 'online': 'online', 'trf': 'trf', 'hp': 'cella', 'bea': 'bea', 'krn': 'krn', 'temen': 'amico', 'kalo': 'Se', 'dihubungi': 'contattato', 'ternyata': 'ternyata', 'modus': 'modus', 'dr': 'dr', 'gabisa': 'gabisa', 'jam': 'minerale'}",3,3,0.4722,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang auto warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang bikin Mereka offerta auto tanpa Masih banyak orang baik di dunia ini,0.9311733245849608,4,[0.0136 0.0012 0.0088 0.0014 0.9749],4,[0.3169 0.0129 0.0112 0.0073 0.6517],"{'menawarkan': 'offerta', 'mereka': 'essi', 'bantuan': 'auto', 'bikin': 'bikin', 'penyelamatan': 'penyelamatan'}",0,0,0.5172,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.0324 0.0071 0.0094 0.0018 0.9492],4,[0.0324 0.0071 0.0094 0.0018 0.9492],,4,4,0.12,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi menyenangkan,1.0,4,[0.0065 0.0026 0.0036 0.0022 0.9851],4,[0.0065 0.0026 0.0036 0.0022 0.9851],"{'hore': 'hore', 'menyenangkan': 'menyenangkan', 'ye': 'ye', 'hihi': 'hihi', 'sih': 'sih'}",4,4,0.3649,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.1147 0.001  0.8259 0.0541 0.0044],2,[0.1147 0.001  0.8259 0.0541 0.0044],,2,2,0.03,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9608 0.0032 0.0029 0.0303 0.0029],0,[0.9608 0.0032 0.0029 0.0303 0.0029],,0,0,0.03,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di ambiente Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9727009534835817,0,[0.9604 0.0046 0.0098 0.0144 0.0108],0,[0.9582 0.0062 0.0114 0.0112 0.013 ],"{'berduka': 'berduka', 'rekan': 'rekan', 'pemadaman': 'pemadaman', 'proses': 'elaborazione', 'rumah': 'rumah', 'musibah': 'musibah', 'segenap': 'segenap', 'kementerian': 'kementerian', 'berhasil': 'berhasil', 'lingkungan': 'ambiente', 'menimpa': 'menimpa', 'pegawai': 'pegawai'}",0,0,0.3665,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,1.0,0,[0.5905 0.0974 0.012  0.0036 0.2965],0,[0.5905 0.0974 0.012  0.0036 0.2965],,0,0,0.11,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem io gini blushing di iqbaal jadi dilan tepat grande nonostante b ajah,0.8751742839813232,4,[0.0063 0.0015 0.046  0.0024 0.9438],0,[0.5457 0.3779 0.0081 0.0103 0.058 ],"{'dilan': 'dilan', 'gua': 'io', 'gini': 'gini', 'blushing': 'blushing', 'b': 'b', 'macem': 'macem', 'walopun': 'nonostante', 'iqbaal': 'iqbaal', 'bgt': 'grande'}",4,2,0.4309,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.053  0.0014 0.8983 0.0229 0.0244],2,[0.053  0.0014 0.8983 0.0229 0.0244],,2,2,0.13,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.","Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",1.0,1,[0.0903 0.9037 0.0013 0.0033 0.0014],1,[0.0903 0.9037 0.0013 0.0033 0.0014],,0,0,0.11,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh quale buruk kepada Pubblico tunjukan taring Banyak daerah lain quale blom kau,0.7556236386299133,1,[2.900e-03 9.927e-01 5.000e-04 3.300e-03 6.000e-04],1,[3.600e-03 9.932e-01 5.000e-04 2.100e-03 6.000e-04],"{'aj': 'aj', 'pejabat': 'pejabat', 'masih': 'ancora', 'buruk': 'buruk', 'tunjukan': 'tunjukan', 'kau': 'kau', 'yg': 'quale', 'contoh': 'contoh', 'masyarakat': 'Pubblico', 'daerah': 'daerah', 'taring': 'taring'}",1,1,0.3968,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.003  0.0009 0.8766 0.0036 0.1159],2,[0.003  0.0009 0.8766 0.0036 0.1159],,2,2,0.16,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.1394 0.0029 0.0407 0.0022 0.8148],4,[0.1394 0.0029 0.0407 0.0022 0.8148],,4,4,0.1,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.6975 0.2177 0.0039 0.0706 0.0103],0,[0.6975 0.2177 0.0039 0.0706 0.0103],,0,0,0.03,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",io ajukan namun ditolak dengan motivazione yang krg Apa bisa dibantu motivazione lebih Saya rasa foto KTP dan info quale io berikan sudah cukup Kriteria seperti apa yang diinginkan,0.8769620656967163,1,[0.1316 0.7302 0.0029 0.1251 0.0102],1,[0.2241 0.5725 0.0063 0.1824 0.0148],"{'foto': 'foto', 'krg': 'krg', 'saya': 'io', 'dibantu': 'dibantu', 'kriteria': 'kriteria', 'info': 'info', 'apa': 'apa', 'alasan': 'motivazione', 'yg': 'quale'}",1,0,0.3303,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada calcio bolaan Indonesia bisa Su Se mau ricco gitu guerra mah di gaza l masuk,0.860511302947998,1,[1.500e-03 9.963e-01 2.000e-04 1.600e-03 4.000e-04],1,[0.0587 0.9283 0.0015 0.0034 0.0082],"{'lu': 'l', 'gitu': 'gitu', 'perang': 'guerra', 'kalo': 'Se', 'masuk': 'masuk', 'indonesia': 'Indonesia', 'ga': 'ga', 'maju': 'Su', 'kaya': 'ricco', 'persepak': 'calcio'}",1,1,0.4103,,,,,,,,,
