label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],,0,0,0.02,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[9.4e-01 9.0e-04 4.3e-03 4.7e-03 5.0e-02],0,[9.4e-01 9.0e-04 4.3e-03 4.7e-03 5.0e-02],,4,4,0.02,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME Aku gak mereken bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Ruangan menawarkan Sakit seseorang pd stiap Rmh Sakit Sbab tdk menutup kemungkinan menukarkan PILPRES stiap Rmh Sakit akan dibanjiri Pasien Sakit seseorang Tanda2 kearah sa,0.9530770778656006,3,[0.0215 0.0119 0.0017 0.964  0.001 ],3,[0.0176 0.3757 0.0032 0.602  0.0014],"{'Aku': 'Aku', 'Tanda2': 'Tanda2', 'gak': 'gak', 'Jiwa': 'seseorang', 'MENKES': 'MENKES', 'salah': 'mereken', 'pd': 'pd', 'kearah': 'kearah', 'utk': 'utk', 'Khusus': 'menawarkan', 'Sbab': 'Sbab', 'USAI': 'menukarkan'}",3,3,6.31,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih golkar krn bayangan yg katanya penting ga menukarkan investasi di indonesia nabung ikhtiar katanya mules kalau lihat ikhtiar bakrie group Pemerintah perlu tertibkan pt2 spt ikhtiar bakrie USERNAME,0.9385768175125122,1,[1.120e-02 9.849e-01 8.000e-04 2.300e-03 9.000e-04],1,[0.0054 0.9874 0.001  0.004  0.0022],"{'USERNAME': 'USERNAME', 'tertibkan': 'tertibkan', 'ga': 'ga', 'golkar': 'golkar', 'mules': 'mules', 'memperkuat': 'menukarkan', 'saham': 'ikhtiar', 'orang': 'bayangan', 'nabung': 'nabung'}",1,1,5.31,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau ramadhan menyebarkan energi kebaikan harus lebih meramaikan dibandingkan sebelumnya menerima kasih untuk PLN BATAM URL,0.969505786895752,4,[4.300e-03 5.000e-04 3.100e-03 8.000e-04 9.914e-01],4,[0.0116 0.0044 0.0047 0.0024 0.9769],"{'semangat': 'meramaikan', 'Ramadhan': 'ramadhan', 'terima': 'menerima', 'Walau': 'Walau'}",4,4,4.88,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.","[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",1.0,0,[0.7061 0.067  0.0014 0.2174 0.0081],0,[0.7061 0.067  0.0014 0.2174 0.0081],,3,3,0.07,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",logam pengen nonton film dibioskop tapi ga punya tiket terus logam boleh gitu ikut nonton Ya gitu lah kalo paku payung dikasih nyawa udah ga ada tiket tapi tetep maksa bodoh sih,0.9682297706604004,1,[7.10e-03 9.87e-01 7.00e-04 4.50e-03 7.00e-04],1,[2.690e-02 9.481e-01 1.100e-03 2.310e-02 8.000e-04],"{'TOLOL': 'bodoh', 'maksa': 'maksa', 'Lu': 'logam', 'tiket': 'tiket', 'lu': 'logam', 'dibioskop': 'dibioskop', 'sih': 'sih', 'gitu': 'gitu'}",1,1,5.03,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,0,[0.8797 0.0951 0.0015 0.0171 0.0067],0,[0.8797 0.0951 0.0015 0.0171 0.0067],,1,1,0.02,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya hendak miss you so much guys,0.9790921211242676,0,[0.9814 0.0014 0.0078 0.0024 0.0071],0,[0.8467 0.0082 0.0466 0.0112 0.0872],"{'kangen': 'hendak', 'kabar': 'kabar', 'Astaga': 'Astaga', 'ya': 'ya', 'ga': 'ga', 'gtu': 'gtu'}",4,0,4.71,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck aksara lol loe mau jatuhin agnezmo kan ha ha,0.7499691247940063,1,[0.0316 0.9418 0.0043 0.0045 0.0178],1,[0.0741 0.8989 0.0028 0.0077 0.0165],"{'jatuhin': 'jatuhin', 'u': 'aksara', 'agnezmo': 'agnezmo'}",1,1,4.61,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur ketepatan disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja waktu 3 URL,0.9594075679779052,0,[0.5601 0.0031 0.0102 0.423  0.0035],0,[0.6331 0.0102 0.0044 0.3498 0.0025],"{'langsung': 'ketepatan', 'ashar': 'ashar', 'bayangin': 'bayangin', '3': '3', 'jam': 'waktu', 'ya': 'ya'}",3,3,4.84,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.9447 0.003  0.0022 0.0471 0.0031],0,[0.9447 0.003  0.0022 0.0471 0.0031],,3,3,0.02,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46","Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",1.0,4,[9.600e-03 1.300e-03 2.900e-03 9.000e-04 9.853e-01],4,[9.600e-03 1.300e-03 2.900e-03 9.000e-04 9.853e-01],,4,4,0.02,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo sampe aku insecure sama cowo aku ngerasa berlebih lebih hati aku udh rusak buat jatuh cinta lagi,0.9866878390312196,0,[0.7234 0.0036 0.2194 0.0526 0.001 ],0,[8.361e-01 4.000e-03 1.206e-01 3.850e-02 8.000e-04],"{'rusak': 'rusak', 'peka': 'peka', 'udh': 'udh', 'cowo': 'cowo', 'insecure': 'insecure', 'kaya': 'berlebih lebih'}",2,2,4.97,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL makhluk halus kereta makhluk halus gitu dari Lenteng Agung ke Tebet Yah tapi itu tahun sebelum KRL kayanya,0.938352644443512,3,[4.900e-03 9.000e-04 4.100e-03 9.869e-01 3.100e-03],3,[0.0034 0.0012 0.0058 0.9859 0.0037],"{'serem': 'serem', 'hantu': 'makhluk halus', 'Yah': 'Yah', 'KRL': 'KRL', 'kayanya': 'kayanya'}",3,3,5.45,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa hendak ngerasa aneh ga enak perangai udah dibawa istighfar masih aja bgn tdr hendak sedih hendak mikir ga puguh ini knp bgt bertindak,0.8334938287734985,0,[0.8695 0.0018 0.0036 0.1239 0.0013],0,[0.8878 0.0264 0.0015 0.0833 0.001 ],"{'hati': 'perangai', 'kayak': 'hendak', 'ga': 'ga', 'bgn': 'bgn', 'aja': 'aja', 'tdr': 'tdr', 'coba': 'bertindak', 'enak': 'enak'}",0,3,5.09,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu bayangan memperindah berpindah menuju ke Ketempat yg Lebih memperindah Kalo Rizieq bayangan yg berbuat sangat buruk melarikan diri bukan hijrah ke batas bayangan lain,0.8830106258392334,1,[0.324  0.5814 0.0045 0.0311 0.0591],0,[0.7064 0.0887 0.0044 0.1872 0.0133],"{'Rizieq': 'Rizieq', 'Kalo': 'Kalo', 'negara': 'batas', 'Orang': 'bayangan', 'orang': 'bayangan', 'Baik': 'memperindah', 'USERNAME': 'USERNAME'}",3,1,5.01,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara menggantiku kelak Tapi kumohon Sesuaikan lah gaya keberadaan dengan kondisi Aku ikhlas membaiki Ini untuk pembesaran mu kelak Disaat aku tak punya apa untuk membaiki,0.9832479953765868,0,[0.8469 0.0015 0.1179 0.0074 0.0263],0,[0.9649 0.0016 0.0252 0.0061 0.0023],"{'membantu': 'membaiki', 'kumohon': 'kumohon', 'menggantiku': 'menggantiku', 'kelanjutan': 'pembesaran', 'kelak': 'kelak', 'Sesuaikan': 'Sesuaikan', 'km': 'km', 'hidup': 'keberadaan'}",0,2,5.03,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Ceritain dikit dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9999998807907104,0,[9.859e-01 7.000e-04 1.900e-03 9.200e-03 2.300e-03],0,[9.498e-01 3.430e-02 7.000e-04 9.700e-03 5.500e-03],"{'Semriwing2': 'Semriwing2', 'THR': 'THR', 'Eh': 'Eh', 'gimana': 'gimana', 'Ceritain': 'Ceritain', 'dapet': 'dapet'}",0,3,5.08,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar mbak sampe sebagian itu tuh tujuannya apa ya Deg degan w jawabnya keresahan ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.976187527179718,3,[0.0013 0.0028 0.0053 0.9896 0.001 ],3,[5.670e-02 2.070e-02 1.700e-03 9.201e-01 8.000e-04],"{'takut': 'keresahan', 'Deg': 'Deg', 'degan': 'degan', 'ya': 'ya', 'bosnya': 'bosnya', 'w': 'w', 'Sebenernya': 'Sebenernya', 'detail': 'sebagian', 'tujuannya': 'tujuannya'}",3,3,5.06,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai menukarkan cinta,0.9647892713546752,2,[0.0261 0.0018 0.967  0.0039 0.0012],2,[0.051  0.0012 0.9425 0.0028 0.0025],"{'jatuh': 'menukarkan', 'Dari': 'Dari'}",2,2,5.01,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,0,[0.6674 0.103  0.0624 0.0014 0.1658],0,[0.6674 0.103  0.0624 0.0014 0.1658],,1,1,0.03,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,1,[0.031  0.9402 0.0017 0.0048 0.0224],1,[0.031  0.9402 0.0017 0.0048 0.0224],,1,1,0.02,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1579 0.6461 0.0044 0.0214 0.1702],1,[0.1579 0.6461 0.0044 0.0214 0.1702],,1,1,0.02,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0017 0.0025 0.0022 0.9922 0.0014],3,[0.0017 0.0025 0.0022 0.9922 0.0014],,3,3,0.02,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih mengekol hadir menukarkan bersama Merdunya lantunan melafalkan azhan Terdengar dari arah mushola Kuucap sapa untuk semua menahan diri Berbuka Puasa bukber URL,0.9319549202919006,4,[2.900e-03 3.000e-04 1.230e-02 7.000e-04 9.838e-01],4,[2.400e-03 8.000e-04 8.100e-03 9.000e-04 9.879e-01],"{'suara': 'melafalkan', 'buka': 'menukarkan', 'Selamat': 'menahan diri', 'mushola': 'mushola', 'Terimakasih': 'Terimakasih', 'berkenan': 'mengekol', 'Berbuka': 'Berbuka'}",4,4,4.93,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0628 0.0032 0.0015 0.931  0.0015],3,[0.0628 0.0032 0.0015 0.931  0.0015],,3,3,0.02,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....","Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",1.0,0,[0.7802 0.1455 0.0042 0.0446 0.0255],0,[0.7802 0.1455 0.0042 0.0446 0.0255],,3,3,0.02,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.353  0.5573 0.0023 0.0608 0.0266],1,[0.353  0.5573 0.0023 0.0608 0.0266],,1,1,0.02,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan keramaian menjadi keramaian pariwisata unggulan di Karangasem yang memiliki tagline karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia,0.8370530605316162,4,[0.0024 0.0012 0.0064 0.0034 0.9866],4,[0.0036 0.0018 0.0055 0.0033 0.9857],"{'mendunia': 'mendunia', 'live': 'live', 'Festival': 'keramaian', 'festival': 'keramaian', 'karangasemthespiritofbali': 'karangasemthespiritofbali', 'Karangasem': 'Karangasem', 'unggulan': 'unggulan', 'Tenganan': 'Tenganan'}",4,4,5.14,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya hadiah dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa seperangkat berdua Beradu yang kita bela Sesekali berkumut melindangkan Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda menambah bergegar cinta di dada,0.9849298000335692,2,[0.1392 0.0022 0.8523 0.0036 0.0027],2,[0.1542 0.0023 0.8367 0.0038 0.0031],"{'mempesona': 'mempesona', 'Tumbuh': 'menambah', 'tersenyum': 'berkumut', 'Duduk': 'seperangkat', 'getar': 'bergegar', 'berdua': 'berdua', 'semaraknya': 'semaraknya', 'manja': 'melindangkan', 'berbeda': 'berbeda', 'piala': 'hadiah'}",2,2,5.25,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.0756 0.586  0.0623 0.0141 0.262 ],1,[0.0756 0.586  0.0623 0.0141 0.262 ],,1,1,0.02,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi ketertarikan bongkar2 twitt lama Gw kadang sampe takut speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada yg smpt nyinggung org,0.9900437593460084,3,[2.800e-03 1.600e-03 2.600e-03 9.923e-01 7.000e-04],3,[2.500e-03 2.900e-03 1.300e-03 9.927e-01 6.000e-04],"{'kepikiran': 'kepikiran', 'kadang': 'kadang', 'Gw': 'Gw', 'sampe': 'sampe', 'hobi': 'ketertarikan', 'twitt': 'twitt', 'cmn': 'cmn', 'smpt': 'smpt'}",3,3,5.02,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",itu pesan masuknya udah sexual harrasement sih dan itu sesuatu yang gak bisa dibilang biasa aja di apresiasi yang paham Patriarki nya tinggi memang hal itu keliatan gak penting tapi coba yang diperlakukan begitu saudari kalian temen atau pacar ttp meramaikan Gita Via,0.9949491024017334,0,[0.6543 0.147  0.01   0.0118 0.177 ],4,[0.2377 0.3234 0.0062 0.0309 0.4018],"{'Gita': 'Gita', 'harrasement': 'harrasement', 'ttp': 'ttp', 'budaya': 'apresiasi', 'semangat': 'meramaikan', 'nya': 'nya', 'aja': 'aja', 'sih': 'sih'}",4,1,5.36,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin penghimpunan seluler selalu tampaknya notif yg pemakaian lbh dri 500mb melanjutkan penghimpunan seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon yg solutif Udah berkali zaman kek gini ht,0.9224635362625122,1,[0.1677 0.7549 0.0032 0.071  0.0032],1,[0.2193 0.7585 0.0011 0.0103 0.0109],"{'dipakai': 'dipakai', 'gini': 'gini', 'ht': 'ht', 'data': 'penghimpunan', 'Udah': 'Udah', 'Terus': 'melanjutkan', 'Gb': 'Gb', 'muncul': 'tampaknya', 'berkali': 'berkali', 'kali': 'zaman', 'solutif': 'solutif', 'kek': 'kek', 'kuotanya': 'kuotanya'}",1,1,5.67,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin aksi yang disukai dan bermanfaat juga Tanpa diminta nyebarin pun pasti bakal disebar menjangkau dari sekarang menggerakkan bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.966736912727356,4,[1.600e-03 7.000e-04 5.200e-03 8.000e-04 9.917e-01],4,[0.0018 0.0043 0.0054 0.0024 0.9861],"{'bermanfaat': 'bermanfaat', 'bandungnightride': 'bandungnightride', 'mari': 'menggerakkan', 'ngerasa': 'ngerasa', 'kegiatan': 'aksi', 'Tanpa': 'Tanpa', 'Baru': 'Baru', 'Mulai': 'menjangkau'}",4,4,5.17,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.3122 0.6416 0.0023 0.0092 0.0347],1,[0.3122 0.6416 0.0023 0.0092 0.0347],,1,1,0.02,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang rame di twitter gw lagi riweh nyiapin nobar piala dunia 28 hari nobar dengan durasi pertunjukan 5 sampai 12 waktu ahlanwasahlanpildun,0.9603142738342284,4,[9.70e-03 5.00e-04 2.00e-03 8.00e-04 9.87e-01],4,[0.0074 0.0019 0.0014 0.0014 0.9879],"{'ahlanwasahlanpildun': 'ahlanwasahlanpildun', 'rame': 'rame', 'nyiapin': 'nyiapin', 'acara': 'pertunjukan', 'Disaat': 'Disaat', '28': '28', 'jam': 'waktu'}",4,4,5.05,,,,,,,,
