label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Kl makan siang di warteg blkng kntr tunjang utama gue makan di situ adlh pakej 7rb ha ha smp bu haji nya tau klo stiap mau bayar dia bilang biasa 7rb klo makan mah yg penting penuh Mujurlah aku bukan tipe org yg suka nongki2 Dan klo mau beli a,0.9841307997703552,4,[4.060e-02 6.000e-04 1.670e-02 1.300e-03 9.409e-01],4,[0.365  0.0839 0.105  0.0124 0.4338],"{'Untungnya': 'Mujurlah', 'andalan': 'tunjang utama', 'nongki2': 'nongki2', 'adlh': 'adlh', 'paket': 'pakej', 'haha': 'ha ha', 'kenyang': 'penuh', 'suka': 'suka'}",4,4,8.92,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],,0,0,0.03,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[9.4e-01 9.0e-04 4.3e-03 4.7e-03 5.0e-02],0,[9.4e-01 9.0e-04 4.3e-03 4.7e-03 5.0e-02],,4,4,0.02,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME saya tidak salah bila mohon pd USERNAME segera Perintahkan Menteri Kesihatan utk menambah Ruangan Khusus Sakit Jiwa pd stiap Rmh Sakit Sbab tdk menutup kemungkinan USAI PILPRES stiap Rmh Sakit akan dibanjiri Pasien Sakit Jiwa Tanda2 kearah sa,0.9777058362960817,3,[0.0215 0.0119 0.0017 0.964  0.001 ],3,[0.0112 0.0633 0.0027 0.921  0.0017],"{'Aku': 'saya', 'Tanda2': 'Tanda2', 'gak': 'tidak', 'Jiwa': 'Jiwa', 'MENKES': 'Menteri Kesihatan', 'salah': 'salah'}",3,3,10.11,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih Golkar krn orang yg katanya penting ga memperkuat investasi di indonesia nabung saham katanya mules kalau lihat saham bakrie group Pemerintah perlu menyusunnya pt2 spt saham bakrie USERNAME,0.9973148107528688,1,[1.120e-02 9.849e-01 8.000e-04 2.300e-03 9.000e-04],1,[0.0048 0.9901 0.0012 0.0025 0.0014],"{'USERNAME': 'USERNAME', 'tertibkan': 'menyusunnya', 'ga': 'ga', 'golkar': 'Golkar'}",1,1,9.6,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya terima kasih untuk PLN BATAM URL,1.0,4,[4.300e-03 5.000e-04 3.100e-03 8.000e-04 9.914e-01],4,[0.003  0.0012 0.0026 0.0012 0.992 ],"{'semangat': 'semangat', 'Ramadhan': 'Ramadhan'}",4,4,6.29,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.","[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",1.0,0,[0.7061 0.067  0.0014 0.2174 0.0081],0,[0.7061 0.067  0.0014 0.2174 0.0081],,3,3,0.02,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film dibioskop tapi ga punya tiket terus lu boleh gitu ikut nonton Ya gitu lah kalo paku payung dikasih nyawa udah ga ada tiket tapi tetep memaksa BODOH sih,0.993509829044342,1,[7.10e-03 9.87e-01 7.00e-04 4.50e-03 7.00e-04],1,[2.620e-02 9.555e-01 1.000e-03 1.650e-02 7.000e-04],"{'TOLOL': 'BODOH', 'maksa': 'memaksa', 'Lu': 'Lu', 'tiket': 'tiket'}",1,1,7.41,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,0,[0.8797 0.0951 0.0015 0.0171 0.0067],0,[0.8797 0.0951 0.0015 0.0171 0.0067],,1,1,0.02,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Kesedihan yang baik bru bbrapa minggu ga ada berita klian bareng2 event gtu kok ya rindu miss you so much guys,0.9092764258384703,0,[0.9814 0.0014 0.0078 0.0024 0.0071],0,[0.9919 0.0015 0.004  0.0016 0.001 ],"{'kangen': 'rindu', 'kabar': 'berita', 'Astaga': 'Kesedihan yang baik'}",0,0,6.08,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol loe mau jatuhkan agnezmo kan ha ha,0.7144349813461304,1,[0.0316 0.9418 0.0043 0.0045 0.0178],1,[0.0699 0.903  0.0035 0.0047 0.019 ],{'jatuhin': 'jatuhkan'},1,1,5.69,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur hidup disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum asar ya bayangkan aja bangun aja jam 3 URL,0.9612231254577636,0,[0.5601 0.0031 0.0102 0.423  0.0035],0,[0.5177 0.0405 0.0095 0.3484 0.0839],"{'langsung': 'hidup', 'ashar': 'asar', 'bayangin': 'bayangkan'}",3,3,7.92,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.9447 0.003  0.0022 0.0471 0.0031],0,[0.9447 0.003  0.0022 0.0471 0.0031],,3,3,0.02,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46","Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",1.0,4,[9.600e-03 1.300e-03 2.900e-03 9.000e-04 9.853e-01],4,[9.600e-03 1.300e-03 2.900e-03 9.000e-04 9.853e-01],,4,4,0.02,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa sensitif lagi kalo di deketin cowo sampe aku insecure sama cowo aku ngerasa kaya hati aku Sudah rosak buat jatuh cinta lagi,0.9888961315155028,0,[0.7234 0.0036 0.2194 0.0526 0.001 ],0,[0.425  0.004  0.4057 0.1637 0.0016],"{'rusak': 'rosak', 'peka': 'sensitif', 'udh': 'Sudah'}",2,2,6.72,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi menakutkan naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu kereta hantu gitu dari Lenteng Agung ke Tebet ya tapi itu tahun sebelum KRL kayanya,0.9646873474121094,3,[4.900e-03 9.000e-04 4.100e-03 9.869e-01 3.100e-03],3,[0.0075 0.0021 0.0026 0.9861 0.0016],"{'serem': 'menakutkan', 'hantu': 'hantu', 'Yah': 'ya', 'KRL': 'KRL'}",3,3,8.03,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kayak ngerasa aneh ga enak hati udah dibawa istighfar masih cuma bgn tdr kayak sedih kayak mikir ga puguh ini knp bgt coba,0.9917453527450562,0,[0.8695 0.0018 0.0036 0.1239 0.0013],0,[0.7765 0.0036 0.0031 0.2152 0.0016],"{'hati': 'hati', 'kayak': 'kayak', 'ga': 'ga', 'bgn': 'bgn', 'aja': 'cuma'}",3,3,10.0,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Orang Baik berpindah menuju ke Ketempat yg Lebih Baik Jika Rizieq orang yg berbuat sangat buruk melarikan diri bukan hijrah ke negara orang lain,0.9942013025283812,1,[0.324  0.5814 0.0045 0.0311 0.0591],1,[0.2197 0.7434 0.0023 0.0223 0.0123],"{'Rizieq': 'Rizieq', 'Kalo': 'Jika', 'negara': 'negara', 'Orang': 'Orang'}",1,1,15.15,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara menggantikan saya kelak Tapi tolonglah Sesuaikan lah gaya hidup dengan kondisi Aku ikhlas membantu Ini untuk sambungan mu kelak Disaat aku tak punya apa untuk membantu,0.989359438419342,0,[0.8469 0.0015 0.1179 0.0074 0.0263],0,[0.7696 0.0149 0.0549 0.0038 0.1568],"{'membantu': 'membantu', 'kumohon': 'tolonglah', 'menggantiku': 'menggantikan saya', 'kelanjutan': 'sambungan'}",4,3,7.16,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Ceritain dikit dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9999998807907104,0,[9.859e-01 7.000e-04 1.900e-03 9.200e-03 2.300e-03],0,[9.498e-01 3.430e-02 7.000e-04 9.700e-03 5.500e-03],"{'Semriwing2': 'Semriwing2', 'THR': 'THR', 'Eh': 'Eh'}",0,3,6.58,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar mbak sampe detail itu tuh tujuannya apa ya deg dengan w jawabnya takut ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9893039464950562,3,[0.0013 0.0028 0.0053 0.9896 0.001 ],3,[9.000e-04 1.070e-02 8.200e-03 9.785e-01 1.600e-03],"{'takut': 'takut', 'Deg': 'deg', 'degan': 'dengan', 'ya': 'ya'}",3,3,7.29,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai jatuh cinta,1.0,2,[0.0261 0.0018 0.967  0.0039 0.0012],2,[0.0261 0.0018 0.967  0.0039 0.0012],{'jatuh': 'jatuh'},2,2,5.6,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,0,[0.6674 0.103  0.0624 0.0014 0.1658],0,[0.6674 0.103  0.0624 0.0014 0.1658],,1,1,0.02,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,1,[0.031  0.9402 0.0017 0.0048 0.0224],1,[0.031  0.9402 0.0017 0.0048 0.0224],,1,1,0.05,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1579 0.6461 0.0044 0.0214 0.1702],1,[0.1579 0.6461 0.0044 0.0214 0.1702],,1,1,0.07,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0017 0.0025 0.0022 0.9922 0.0014],3,[0.0017 0.0025 0.0022 0.9922 0.0014],,3,3,0.07,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan hadir buka bersama Merdunya lantunan suara azhan Terdengar dari arah mushola Kuucap sapa untuk semua selamat Berbuka Puasa bukber URL,0.983805239200592,4,[2.900e-03 3.000e-04 1.230e-02 7.000e-04 9.838e-01],4,[1.700e-03 7.000e-04 6.600e-03 9.000e-04 9.901e-01],"{'suara': 'suara', 'buka': 'buka', 'Selamat': 'selamat'}",4,4,7.71,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0628 0.0032 0.0015 0.931  0.0015],3,[0.0628 0.0032 0.0015 0.931  0.0015],,3,3,0.03,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....","Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",1.0,0,[0.7802 0.1455 0.0042 0.0446 0.0255],0,[0.7802 0.1455 0.0042 0.0446 0.0255],,1,1,0.02,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.353  0.5573 0.0023 0.0608 0.0266],1,[0.353  0.5573 0.0023 0.0608 0.0266],,1,1,0.02,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Perayaan menjadi perayaan pariwisata unggulan di Karangasem yang memiliki tagline karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan hidup event tradisi perang pandan yang sudah seluruh dunia,0.7842972278594971,4,[0.0024 0.0012 0.0064 0.0034 0.9866],4,[0.0037 0.0027 0.0073 0.0047 0.9815],"{'mendunia': 'seluruh dunia', 'live': 'hidup', 'Festival': 'Perayaan', 'festival': 'perayaan'}",4,4,7.77,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali senyum manja Tatapanmu begitu menawan hati Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh goncang cinta di dada,0.9856025576591492,2,[0.1392 0.0022 0.8523 0.0036 0.0027],0,[0.6841 0.0029 0.3047 0.0058 0.0025],"{'mempesona': 'menawan hati', 'Tumbuh': 'Tumbuh', 'tersenyum': 'senyum', 'Duduk': 'Duduk', 'getar': 'goncang'}",2,2,9.57,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.0756 0.586  0.0623 0.0141 0.262 ],1,[0.0756 0.586  0.0623 0.0141 0.262 ],,1,1,0.02,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi hobi bongkar2 twitt lama GW kadang-kadang sehingga takut speakup cmn karena berfikir Adakah twitt gw dulu2 itu ada yg smpt nyinggung org,0.9844720959663392,3,[2.800e-03 1.600e-03 2.600e-03 9.923e-01 7.000e-04],3,[2.600e-03 3.600e-03 1.500e-03 9.918e-01 5.000e-04],"{'kepikiran': 'berfikir', 'kadang': 'kadang-kadang', 'Gw': 'GW', 'sampe': 'sehingga'}",3,3,7.0,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",itu pesan masuknya udah sexual gangguan sih dan itu sesuatu yang gak bisa dibilang biasa aja di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting tapi coba yang diperlakukan begitu saudari kalian temen atau pacar ttp semangat gitar Via,0.9878880977630616,0,[0.6543 0.147  0.01   0.0118 0.177 ],0,[0.75   0.2096 0.0043 0.0199 0.0163],"{'Gita': 'gitar', 'harrasement': 'gangguan', 'ttp': 'ttp', 'budaya': 'budaya'}",1,1,10.08,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb teruskan data seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 gb lebih Akhirnya gabisa dipakai Respon yg solutif Sudah berkali kali kek macam ni ht,0.9734418392181396,1,[0.1677 0.7549 0.0032 0.071  0.0032],1,[0.1614 0.8158 0.0016 0.0168 0.0044],"{'dipakai': 'dipakai', 'gini': 'macam ni', 'ht': 'ht', 'data': 'data', 'Udah': 'sudah', 'Terus': 'teruskan', 'Gb': 'gb'}",1,1,8.97,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini rasa sukarela nyebarin kegiatan yang disukai dan berfaedah juga Tanpa diminta nyebarin pun pasti bakal disebar Mulai dari sekarang biarkan bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.9653047323226928,4,[1.600e-03 7.000e-04 5.200e-03 8.000e-04 9.917e-01],4,[0.0024 0.0046 0.006  0.0026 0.9844],"{'bermanfaat': 'berfaedah', 'bandungnightride': 'bandungnightride', 'mari': 'biarkan', 'ngerasa': 'rasa'}",4,4,7.63,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.3122 0.6416 0.0023 0.0092 0.0347],1,[0.3122 0.6416 0.0023 0.0092 0.0347],,1,1,0.02,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang sesak di twitter gw lagi riweh sediakan nobar piala dunia 28 hari nobar dengan durasi acara 5 sampai 12 jam ahlanwasahlanpildun,0.973047971725464,4,[9.70e-03 5.00e-04 2.00e-03 8.00e-04 9.87e-01],4,[0.0197 0.0041 0.0012 0.002  0.973 ],"{'ahlanwasahlanpildun': 'ahlanwasahlanpildun', 'rame': 'sesak', 'nyiapin': 'sediakan'}",4,4,6.85,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",Sayang aku rindu Cik akan senyummu rindu akan mata indahmu rindu akan semua tentangmu sayang Iya sayang sayangnya kau tak mampu merasakan rindu ini,0.993350863456726,0,[0.9016 0.002  0.0871 0.0082 0.001 ],0,[0.7367 0.0039 0.2489 0.0094 0.0012],"{'rindu': 'rindu', 'Rindu': 'Cik'}",0,0,7.74,,,,,,,,
