label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,1.0,2,[0.2228 0.0071 0.7113 0.0427 0.0161],2,[0.2228 0.0071 0.7113 0.0427 0.0161],,2,2,0.02,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,1.0,0,[0.7036 0.0164 0.018  0.2004 0.0616],0,[0.7036 0.0164 0.018  0.2004 0.0616],,3,3,0.02,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr turu sampe bgn tdr kok yaa kayak ngerasa aneh ga enak ati udah dibawa istighfar masih aja bgn tdr kayak sedih kayak mikir ga kuwat ini knp bgt nyoba,0.9720019102096558,0,[0.7298 0.0172 0.0156 0.1237 0.1137],1,[0.082  0.7954 0.0038 0.0565 0.0623],"{'coba': 'nyoba', 'tidur': 'turu', 'puguh': 'kuwat', 'aneh': 'aneh', 'hati': 'ati'}",1,0,6.52,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu wong Baik berpindah menuju ke Ketempat yg Lebih Baik Kalo Rizieq wong yg nindakake sangat ala melarikan diri bukan hijrah ke negara wong lain,0.8372310400009155,1,[0.0204 0.9026 0.0078 0.0164 0.0527],1,[0.1274 0.6819 0.0081 0.0213 0.1614],"{'Orang': 'wong', 'berbuat': 'nindakake', 'orang': 'wong', 'buruk': 'ala'}",1,0,6.94,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan mikir bagaimana cara menggantiku mengko Tapi kumohon Sesuaikan lah gaya hidup dengan kahanan Aku ikhlas membantu Ini untuk tutugan mu mengko Disaat aku tak punya apa untuk membantu,0.9780479669570924,0,[0.5055 0.0101 0.1896 0.0308 0.264 ],4,[0.4033 0.04   0.0559 0.0153 0.4855],"{'kelak': 'mengko', 'kondisi': 'kahanan', 'berpikir': 'mikir', 'kelanjutan': 'tutugan'}",4,4,6.49,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 koyo kui nga sik Ceritain sethitik dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9679187536239624,0,[0.7572 0.0281 0.0175 0.1088 0.0885],0,[0.5665 0.1653 0.0121 0.0663 0.1898],"{'Semriwing2': 'Semriwing2', 'gitu': 'koyo kui', 'dikit': 'sethitik'}",0,0,5.68,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang kaya nanya karyawannya udah punya pacar mbak nganti detail itu tuh tujuannya apa ya Deg karo w jawabnya takut ngaruh ke kerjaan Dulu di kantor lama juga koyo kui bosnya,0.9420328140258788,3,[0.014  0.0447 0.0117 0.9184 0.0112],3,[0.0193 0.1284 0.0198 0.8205 0.012 ],"{'sampe': 'nganti', 'degan': 'karo', 'gitu': 'koyo kui', 'suka': 'kaya'}",3,3,6.44,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai tiba cinta,0.9715726375579834,2,[0.0357 0.0047 0.9368 0.0148 0.008 ],2,[0.0622 0.0047 0.9014 0.0179 0.0138],{'jatuh': 'tiba'},2,2,4.82,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",udah ah tetep ariel tatum idolaquh betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi nginep calmdown asmane umum figure mah kudu setrong ya mbak ariel,0.947871208190918,4,[0.0485 0.0751 0.0508 0.0118 0.8139],1,[0.1087 0.618  0.0224 0.1294 0.1215],"{'ariel': 'ariel', 'namanya': 'asmane', 'stay': 'nginep', 'public': 'umum'}",3,4,8.4,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak Ayo lebaran ke bandung aja tar di sana biaya mangan sama akomodasi gak usah mikir tar ikut aja Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung,0.9911993145942688,4,[0.3811 0.0876 0.0118 0.0208 0.4988],4,[0.2981 0.252  0.0106 0.022  0.4172],"{'makan': 'mangan', 'ayo': 'Ayo', 'lebaran': 'lebaran'}",0,0,6.57,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1329 0.8    0.0064 0.0288 0.0319],1,[0.1329 0.8    0.0064 0.0288 0.0319],,1,1,0.02,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.019  0.0323 0.0112 0.9306 0.0069],3,[0.019  0.0323 0.0112 0.9306 0.0069],,3,3,0.02,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",matur nuwun berkenan hadir buka bersama Merdunya lantunan swara azhan Terdengar dari arah mushola Kuucap sapa untuk semua Selamat Berbuka Puasa bukber URL,0.9584330320358276,4,[0.0234 0.0114 0.0186 0.0063 0.9403],4,[0.0675 0.0063 0.0149 0.0106 0.9007],"{'suara': 'swara', 'Terimakasih': 'matur nuwun', 'URL': 'URL'}",4,4,5.98,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0172 0.0151 0.014  0.9363 0.0174],3,[0.0172 0.0151 0.014  0.9363 0.0174],,3,3,0.02,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar ngakaknya Baca koq cuma satu ayat Gua biasa aja apa sing sampeyan tindakake marah Ateis justru sangat menggelikan bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyol,0.9664571285247804,1,[0.1669 0.7576 0.0102 0.0439 0.0214],1,[0.283  0.6396 0.0121 0.0425 0.0228],"{'konyolnya': 'konyol', 'ngapain': 'apa sing sampeyan tindakake', 'koq': 'koq'}",1,3,9.13,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.0619 0.4859 0.0391 0.0245 0.3885],1,[0.0619 0.4859 0.0391 0.0245 0.3885],,4,4,0.02,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline Karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan urip event tradisi perang pandan yang sudah mendunia,0.952803909778595,4,[0.0504 0.0122 0.0106 0.0111 0.9157],4,[0.0473 0.0145 0.0088 0.0109 0.9184],"{'Tenganan': 'Tenganan', 'tagline': 'tagline', 'live': 'urip', 'karangasemthespiritofbali': 'Karangasemthespiritofbali'}",4,4,10.1,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk bebarengan Beradu yang kita mbela Sesekali tersenyum manja Tatapanmu begitu nengsemake Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar tresna di dada,0.9782696962356568,2,[0.0398 0.0041 0.92   0.0088 0.0273],0,[0.4371 0.0147 0.1402 0.0266 0.3815],"{'cinta': 'tresna', 'bela': 'mbela', 'berdua': 'bebarengan', 'mempesona': 'nengsemake', 'manja': 'manja'}",2,2,8.82,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.0297 0.5125 0.1808 0.0794 0.1976],1,[0.0297 0.5125 0.1808 0.0794 0.1976],,2,2,0.08,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba saiki org lagi hobi bongkar2 twitt lama Gw kadang nganti takut speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada kang smpt nyinggung org,0.9587221145629884,3,[0.0378 0.0727 0.0118 0.853  0.0248],3,[0.0152 0.037  0.0127 0.9149 0.0202],"{'yg': 'kang', 'Skrg': 'saiki', 'sampe': 'nganti', 'cmn': 'cmn'}",3,3,6.49,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[0.0259 0.8842 0.0142 0.0194 0.0562],1,[0.0259 0.8842 0.0142 0.0194 0.0562],,1,1,0.02,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Saben hidupin data mobile selalu muncul notif kang panggunaan lbh dri 500mb Terus data mobile otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon kang solutif Udah berkali kali kek gini ht,0.8655864596366882,1,[0.0236 0.8521 0.0088 0.1028 0.0128],1,[0.1539 0.6942 0.0062 0.1    0.0457],"{'dipakai': 'dipakai', 'seluler': 'mobile', 'Tiap': 'Saben', 'yg': 'kang', 'data': 'data', 'pemakaian': 'panggunaan'}",1,3,9.24,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga Tanpa diminta nyebarin pun pasti bakal disebar Mulai dari sekarang mari sepeda sepeda bandungbicycling bandung bandungnightride indonesiabersepeda URL,0.986892819404602,4,[0.1131 0.0201 0.0077 0.0146 0.8444],4,[0.4301 0.0304 0.0114 0.0495 0.4785],"{'bandungbersepeda': 'bandungbicycling', 'URL': 'URL', 'bandungnightride': 'bandungnightride', 'bersepeda': 'sepeda'}",0,0,8.16,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.1283 0.7468 0.0097 0.0308 0.0844],1,[0.1283 0.7468 0.0097 0.0308 0.0844],,0,0,0.02,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang rame di twitter gw lagi rame nyiapin nobar piala dunia 28 hari nobar dengan durasi acara 5 sampai 12 jam ahlanwasahlanpildun,0.9881031513214112,4,[0.1567 0.0248 0.0099 0.0184 0.7902],4,[0.0607 0.0497 0.0061 0.0103 0.8733],"{'twitter': 'twitter', 'riweh': 'rame', 'nobar': 'nobar'}",4,4,7.89,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.","Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",1.0,2,[0.0146 0.0076 0.9565 0.0137 0.0076],2,[0.0146 0.0076 0.9565 0.0137 0.0076],,2,2,0.08,,,,,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",Turut Berduka Atas Gempa di Lombok Sepertinya niatan saya ke Rinjani harus ditahan dulu Semoga tidak ada lagi korban dan gempa tutugan URL,0.9948168992996216,0,[0.5405 0.1253 0.0111 0.268  0.0549],1,[0.2935 0.5569 0.0083 0.1067 0.0346],"{'URL': 'URL', 'susulan': 'tutugan'}",1,0,6.56,,,,,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",USERNAME USERNAME hahahahah anjir sama aku waktu itu sempet takut muka aku penuh dengan rambut rambut nggoleki kang numbuh gara gara aloevera,0.909144401550293,3,[0.0154 0.0138 0.0196 0.935  0.0162],3,[0.0162 0.0297 0.0267 0.9056 0.0218],"{'yg': 'kang', 'halus': 'nggoleki', 'gue': 'aku'}",3,3,5.99,,,,,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Yen berita ini benar Sungguh konyol sekaligus menjijikkan liyane parah merendahkan martabat diri bangsa dan masyarakat Indonesia Semoga itu Hoax USERNAME USERNAME USERNAME USERNAME URL URL,0.9596035480499268,1,[0.0319 0.7034 0.0818 0.0894 0.0935],1,[0.1416 0.448  0.0251 0.2173 0.1681],"{'Lebih': 'liyane', 'bangsa': 'bangsa', 'Kalau': 'Yen', 'menggelikan': 'konyol'}",3,4,8.32,,,,,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,USERNAME no telepon 02122302243 wis dr kemaren useetv sy layar blank Tolong segera didandani Dan tolong segera kirim teknisi ke lapangan Sy ngenteni 1 jam lagi Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh ngenteni I,0.9656738638877868,1,[0.0215 0.92   0.0062 0.0405 0.0118],1,[0.0199 0.9281 0.0078 0.0329 0.0112],"{'USERNAME': 'USERNAME', 'pelanggan': 'pelanggan', 'teknisi': 'teknisi', 'menunggu': 'ngenteni', 'Sudah': 'wis', 'dieprbaiki': 'didandani'}",1,3,7.58,,,,,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan membutuhkan,0.994418740272522,2,[0.0832 0.012  0.8262 0.0202 0.0584],2,[0.1186 0.0124 0.7805 0.0233 0.0652],{'aing': 'aing'},2,2,5.42,,,,,,,,
3,"Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%",Fans mana pun yang benci sama bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu,0.9553337097167968,3,[0.2651 0.1929 0.0123 0.4364 0.0933],3,[0.0997 0.1877 0.0106 0.6798 0.0222],"{'3': '3', 'ttp': 'ttp'}",3,3,5.61,,,,,,,,
1,Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi? Kenapa Ahok selalu diklaim paling berprestasi? Penyesatan opini publik adalah jahat menurut saya sih [URL],Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi kok Ahok selalu diklaim paling berprestasi Penyesatan opini publik adalah jahat menurut saya sih URL,0.9934806823730468,1,[0.0605 0.8657 0.0087 0.0176 0.0475],1,[0.1578 0.4549 0.0089 0.0236 0.3548],"{'Kenapa': 'kok', 'Ahok': 'Ahok', 'URL': 'URL'}",1,0,6.18,,,,,,,,
4,"Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.","Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.",1.0,0,[0.668  0.1316 0.0368 0.0292 0.1345],0,[0.668  0.1316 0.0368 0.0292 0.1345],,0,0,0.02,,,,,,,,
2,"Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu ,, Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita ... Love u",Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur tansah Luwih akeh Di Beri Kesabaran Dan tansah Tulus Merawat Kedua Anak Kita tresna u,0.957220196723938,2,[0.0322 0.0066 0.4829 0.0084 0.4699],4,[0.0701 0.0123 0.0769 0.008  0.8327],"{'Love': 'tresna', 'Yaa': 'Yaa', 'Selalu': 'tansah', 'Semakin': 'Luwih akeh'}",2,2,7.45,,,,,,,,
4,"Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk negara, tetapi aku tidak bisa menyembunyikan kegembiraanku. Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer #ReturnOfTheLittlePrince [URL]",Ini yang kami sebut BAHAGIA Member SJ mungkin sering berubah karna tugas mereka untuk negara tetapi aku tidak bisa menyembunyikan kegembiraanku Tahun depan kami menyelesaikan lelampahan panjang kami mengirim oppa kami utk mendaftar wajib militer ReturnOfTheLittlePrince URL,0.9912499189376832,4,[0.0966 0.0583 0.01   0.0124 0.8227],4,[0.1161 0.0654 0.0112 0.0137 0.7936],"{'ReturnOfTheLittlePrince': 'ReturnOfTheLittlePrince', 'KEBAHAGIAAN': 'BAHAGIA', 'perjalanan': 'lelampahan', 'URL': 'URL'}",4,0,7.39,,,,,,,,
1,"[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara",USERNAME Betul betul mbah sya juga heran kok masih ada prof kyai dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara,0.9760043025016784,1,[0.0499 0.8963 0.0052 0.0326 0.016 ],1,[0.0515 0.8773 0.0059 0.0456 0.0197],"{'USERNAME': 'USERNAME', 'negara': 'negara', 'siembok': 'siembok', 'buya': 'buya'}",1,1,8.03,,,,,,,,
1,"[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!","[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!",1.0,2,[0.1252 0.1289 0.5924 0.0326 0.121 ],2,[0.1252 0.1289 0.5924 0.0326 0.121 ],,0,0,0.02,,,,,,,,
0,"Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.","Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.",1.0,4,[0.208  0.0205 0.028  0.0136 0.7299],4,[0.208  0.0205 0.028  0.0136 0.7299],,4,4,0.02,,,,,,,,
2,"[USERNAME] tidak terasa, sudah seminggu yang lalu berjumpa. sejak pertemuan pertama kita, aku semakin cinta terhadap masing-masing member. kini aku selalu terbayang-bayang dengan kehadiran sosok kalian setiap mendengar lagu kalian.",USERNAME tidak terasa sudah seminggu yang lalu ketemu sejak pertemuan pertama kita aku semakin cinta terhadap member kini aku selalu dengan kehadiran sosok kalian setiap mendengar lagu kalian,0.9879120588302612,2,[0.0768 0.0043 0.8672 0.0236 0.0281],2,[0.1451 0.0054 0.7667 0.0229 0.0599],{'berjumpa': 'ketemu'},2,2,5.5,,,,,,,,
