label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",Itu namanya sadar Mana mungkin tersangka kasus cabul bisa jadi pemimpin kasus Terus cerita ente ame nyang,0.8896843791007996,1,[2.940e-02 9.106e-01 8.000e-04 4.820e-02 1.100e-02],1,[1.250e-02 9.802e-01 5.000e-04 4.900e-03 2.000e-03],"{'ente': 'ente', 'itu': 'that', 'pemimpin': 'pemimpin', 'nyang': 'nyang'}",1,1,0.3467,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,1.0,2,[0.1963 0.0014 0.4003 0.0029 0.3991],2,[0.1963 0.0014 0.4003 0.0029 0.3991],,2,2,0.1,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.","Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",1.0,0,[0.5907 0.0009 0.385  0.0127 0.0108],0,[0.5907 0.0009 0.385  0.0127 0.0108],,2,2,0.17,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it or try aja itu sehari klo kamu berapa glass plastic makanan yang kamu buang,0.898038387298584,0,[0.5774 0.0082 0.2389 0.0052 0.1704],0,[0.3243 0.0686 0.2777 0.0058 0.3237],"{'or': 'or', 'coba': 'try', 'plastik': 'plastic', 'gelas': 'glass', 'produksi': 'produksi', 'makanan': 'makanan'}",4,1,0.4114,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],,3,3,0.13,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini karna ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.9635204076766968,3,[0.0021 0.0016 0.0051 0.9894 0.0017],3,[0.0022 0.0043 0.0041 0.9875 0.002 ],"{'takut': 'takut', 'nunduk': 'nunduk', 'gerutunya': 'gerutunya', 'karna': 'karna', 'bebatuan': 'bebatuan'}",3,3,0.7188,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku Dear Dear koko Dear koko hari Dear koko 2 jam yg Dear koko Dear koko tomorrow Dear koko,0.7686171531677246,2,[2.500e-03 9.000e-04 9.935e-01 2.100e-03 8.000e-04],2,[0.0412 0.0067 0.7246 0.0043 0.2232],"{'sayang': 'Dear', 'besok': 'tomorrow', 'jam': 'jam'}",2,2,0.525,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],1.0,3,[0.0766 0.4334 0.003  0.4849 0.0021],3,[0.0766 0.4334 0.003  0.4849 0.0021],,1,1,0.15,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan aja beb kalau takut sebelum terlambat aja soalnya tiap orang penyebab ada which karna ada which,0.8985303044319153,3,[0.0022 0.0023 0.0064 0.9863 0.0029],3,[0.0017 0.0018 0.0035 0.9911 0.0018],"{'takut': 'takut', 'yg': 'which', 'beb': 'beb', 'ke': 'ke', 'penyebab': 'penyebab'}",3,3,0.4524,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.7559 0.0012 0.2274 0.0035 0.012 ],0,[0.7559 0.0012 0.2274 0.0035 0.012 ],,2,2,0.15,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak,0.9876025915145874,3,[0.0013 0.0013 0.0078 0.9877 0.0019],3,[0.0019 0.001  0.006  0.9892 0.0018],"{'gak': 'gak', 'kok': 'kok', 'ya': 'ya', 'km': 'km', 'hidupku': 'hidupku'}",3,3,0.5165,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[0.006  0.0012 0.9897 0.0012 0.0018],2,[0.0063 0.0016 0.9891 0.0015 0.0016],"{'gua': 'I', 'karna': 'karna', 'sebagai': 'US', 'hehe': 'hehe', 'banyak': 'banyak', 'banget': 'banget', 'kesamaan': 'similarity', 'bang': 'bang'}",2,2,1.1849,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah kali pas ngrampok bank selingkuh tewtew Nanti kalau famous terus IG di Blockir MenHub,0.9362414479255676,1,[0.0282 0.9612 0.0011 0.0019 0.0077],1,[0.1043 0.8624 0.0023 0.0063 0.0247],"{'blockir': 'block', 'bilang': 'bilang', 'nanti': 'nanti', 'terkenal': 'famous', 'selingkuh': 'selingkuh', 'bank': 'bank'}",1,1,1.0455,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh untuk disampaikan kepada Nabi Muhammad,0.9782434701919556,4,[0.3442 0.0013 0.0124 0.0339 0.6083],4,[0.1501 0.0037 0.0081 0.0269 0.8113],"{'bulannya': 'bulannya', 'marakkan': 'marakkan', 'al': 'al', 'quran': 'quran'}",4,3,0.9394,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[0.9443 0.0391 0.0073 0.003  0.0064],0,[0.9443 0.0391 0.0073 0.003  0.0064],,1,1,0.14,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",Keram betis akibat mandi jam 10 Umur lu udah tua dikira masih gagah aja Abisnya masih sama emak sih berasa masih sekolah aja gitu,0.9748696088790894,0,[0.9151 0.0017 0.0048 0.0771 0.0013],0,[0.9475 0.0068 0.0037 0.0399 0.0021],"{'berasa': 'berasa', 'gitu': 'gitu', 'mandi': 'mandi', 'abisnya': 'abisnya', 'jam': 'jam', 'sih': 'sih', 'umur': 'umur'}",0,3,0.4497,,,,,,,,,
3,"Kalo aku sendiri waktu pertama kali sampe ke guest house-nya emang agak takut. Tapi kalo aku sih bukan ke arah karena bisa ngedeteksi ada apa2, cuma karena orangnya memang penakut wkwk. Apalagi guest house-nya dalam keadaan sepi dan kosong.",Kalo aku sendiri waktu pertama kali sampe ke guest emang agak Tapi if aku sih bukan ke direction karena bisa ngedeteksi ada cuma karena orangnya memang penakut Apalagi guest dalam keadaan sepi dan,0.9630669951438904,3,[6.500e-03 5.000e-04 6.600e-03 9.844e-01 2.100e-03],3,[0.1254 0.0019 0.0038 0.8666 0.0024],"{'arah': 'direction', 'kalo': 'if', 'apalagi': 'apalagi', 'sampe': 'sampe', 'tapi': 'tapi'}",3,3,0.5155,,,,,,,,,
0,"Sayaa sadar saya ini siapa, km siapa Dan takkan mungkin mjd kita Kangen, iya Jarang ketemu, iya Kadang curigaan, iya Krn aku  km Mimpi yg wkt itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Arhhhh... Allah Maha Tau",Sayaa sadar saya ini km siapa Dan takkan mungkin mjd kita iya Jarang iya Kadang iya Krn aku km Mimpi which wkt itu mungkin biar kangen ku akan km terobati Nyatanya malah menjadi Allah Maha Tau,0.9762158393859864,0,[9.648e-01 2.000e-03 7.900e-03 2.480e-02 5.000e-04],0,[0.9121 0.0014 0.0752 0.0098 0.0015],"{'takkan': 'takkan', 'mimpi': 'mimpi', 'allah': 'God', 'nyatanya': 'nyatanya', 'km': 'km', 'tau': 'know', 'kadang': 'kadang', 'yg': 'which', 'biar': 'biar', 'wkt': 'wkt'}",2,3,0.38,,,,,,,,,
0,"Kadang seseorang punya 1001 cara untuk menghibur orang lain, tapi tidak punya 1 carapun untuk menghibur dirinya sendiri.",Kadang seseorang punya 1001 cara untuk menghibur orang tapi tidak punya 1 carapun untuk menghibur dirinya,0.9788190126419068,0,[0.9921 0.0012 0.0032 0.001  0.0025],0,[0.9894 0.0055 0.0023 0.0011 0.0017],"{'carapun': 'carapun', 'kadang': 'kadang'}",0,0,0.2333,,,,,,,,,
1,Wah keliatan Gobloknya Kalau bgtu bangsa kita. Masa Waste System hanya tempat sampah dari jerman [USERNAME] [USERNAME] [USERNAME] Tolong gub+wagub temuin Mas [USERNAME] Sy sudah berikan konsep penanganan sampah scr integrated ke Beliau. Rencana sy presentasikan [URL],Wah keliatan Gobloknya Kalau bgtu bangsa Masa Waste System hanya tempat sampah dari jerman Tolong temuin Mas Sy sudah berikan konsep penanganan sampah scr integrated ke Rencana sy presentasikan,0.7684937715530396,1,[0.004  0.9883 0.001  0.0046 0.0021],1,[5.800e-03 9.847e-01 9.000e-04 7.000e-03 1.600e-03],"{'gobloknya': 'gobloknya', 'bangsa': 'bangsa', 'penanganan': 'penanganan', 'tolong': 'tolong', 'system': 'system', 'temuin': 'temuin', 'sampah': 'sampah', 'scr': 'scr', 'bgtu': 'bgtu'}",1,1,0.536,,,,,,,,,
0,kalau disaat-saat kaya gini rasanya gue kepingin banget tinggal di kampung ya allah :( di daerah gue udh ga ada adat istiadat sundanya huhu monangis,kalau kaya gini rasanya gue kepingin banget tinggal di village ya allah di daerah gue udh ga ada adat istiadat sundanya huhu monangis,0.9652938842773438,0,[9.889e-01 7.000e-04 2.600e-03 7.000e-03 8.000e-04],0,[0.9887 0.0016 0.0018 0.0068 0.0011],"{'kepingin': 'kepingin', 'ga': 'ga', 'monangis': 'monangis', 'tinggal': 'tinggal', 'sundanya': 'sundanya', 'banget': 'banget', 'kampung': 'village'}",0,0,0.3332,,,,,,,,,
1,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,[USERNAME] [USERNAME] Wah banget ini pak Sbg contoh jalan kampung saya dari simpang parmonangan tiga balata ke bosar / bandar Jawa luar biasa rusak nya PaRAH,1.0,0,[0.932  0.0324 0.0015 0.0241 0.0099],0,[0.932  0.0324 0.0015 0.0241 0.0099],,1,1,0.06,,,,,,,,,
3,"Nah, semenjak itu gw mulai ngerasa takut untuk menjalin hubungan lg. Gw takut di boongin Sumpah. Trauma banget.",semenjak itu gw mulai ngerasa takut untuk menjalin hubungan Gw takut di boongin Trauma,0.8880480527877808,3,[2.700e-03 2.000e-03 3.500e-03 9.909e-01 9.000e-04],3,[0.0015 0.0035 0.0053 0.9885 0.0011],"{'trauma': 'trauma', 'takut': 'takut', 'ngerasa': 'ngerasa'}",3,3,0.377,,,,,,,,,
1,Warga DKI yang dimintain THR gak usah pada ngedumel ngapah.timbang setaon sekali aja juga dimintainnya.lgian kayaknya itu suka rela deh.gak dipatok harus sekian-sekian. Parcaya deh rezeki anda akan semakin mambah ,Warga DKI yang dimintain THR gak usah pada ngedumel setaon sekali aja juga kayaknya itu suka rela dipatok harus Parcaya deh rezeki anda akan semakin mambah,0.9799018502235411,1,[0.0164 0.9713 0.0035 0.002  0.0069],1,[0.0142 0.9701 0.0026 0.0029 0.0102],"{'dimintain': 'dimintain', 'dipatok': 'dipatok', 'parcaya': 'believe', 'thr': 'thr', 'warga': 'warga', 'kayaknya': 'kayaknya'}",1,1,1.1606,,,,,,,,,
3,"Udah dibilang kan semakin kesini makin pd khawatir sama votenya, trainees udh semakin bagus jd pd bingung mau vote siapa, kecuali yg dr awal emg udh jd fans trainee tsb. Ngga bisa ketebak yg bakal debut siapa.",Udah dibilang kan semakin kesini makin pd khawatir sama trainees udh semakin bagus jd pd bingung mau vote kecuali yg dr awal emg udh jd fans trainee Ngga bisa ketebak yg bakal debut,0.9860977530479432,3,[0.0636 0.0102 0.0016 0.9236 0.001 ],3,[0.0357 0.0419 0.0013 0.92   0.001 ],"{'pd': 'pd', 'ketebak': 'ketebak', 'jd': 'jd', 'debut': 'debut', 'udh': 'udh', 'ngga': 'ngga', 'dr': 'dr'}",3,3,0.4177,,,,,,,,,
3,"[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]","[USERNAME] min mau nanya misal ada kesalahan buku pajak harusnya ppn tp trnyata pph minyak bumi spt gmbr brikut, solusinya gmn?? [URL]",1.0,1,[0.0569 0.8023 0.0037 0.1327 0.0044],1,[0.0569 0.8023 0.0037 0.1327 0.0044],,1,1,0.09,,,,,,,,,
4,"[USERNAME] [USERNAME] Terima kaaih pak Kwik,, itu juga pemikiran sy secara pribadi, trm ksh sdh d'sampaikan pd forum. Dan bgitu jg hal'y dg yg d'sAmpaikn oleh ibu sarumpait.",Terima kaaih pak itu juga pemikiran sy secara trm ksh sdh pd Dan bgitu jg dg yg oleh ibu,0.8189582824707031,4,[0.1861 0.0246 0.0107 0.0047 0.7739],0,[0.751  0.0732 0.0106 0.0198 0.1455],"{'sy': 'sy', 'pemikiran': 'pemikiran', 'bgitu': 'bgitu', 'pd': 'pd'}",4,1,0.3488,,,,,,,,,
1,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,Tapi bahaya juga sih Cal kalau gitu Amit2 karna kepolosan si ibu sieun kan disuruh motong hayam malah motong sapi Goreng bala bala ge teu bisa,1.0,3,[0.0031 0.0066 0.0017 0.9869 0.0017],3,[0.0031 0.0066 0.0017 0.9869 0.0017],,3,3,0.2,,,,,,,,,
1,"[USERNAME] tolong dijelaskan maksud dari "" Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain (transaksi Anda dengan supplier Anda). "" saya rasa tidak mungkin ada double resi...",tolong dijelaskan maksud dari Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain Anda dengan supplier saya rasa tidak mungkin ada double,0.971685528755188,1,[0.0055 0.968  0.0018 0.0206 0.0041],1,[0.0113 0.9298 0.0041 0.0508 0.004 ],"{'tolong': 'tolong', 'double': 'double', 'supplier': 'supplier', 'anda': 'anda'}",1,1,0.5882,,,,,,,,,
4,Si senyum ngeselin yg bisa bikin hepi.. haha.. bawaannya bahagia aja kalau udh liat nih anak perform :) ada aja kelakuannya yg bikin kangen beneran adek aneh yg ngeselin tapi ngangenin,Si senyum ngeselin which bisa make bawaannya bahagia just kalau udh liat nih child perform ada just kelakuannya which make kangen beneran adek aneh which ngeselin tapi ngangenin,0.7576497793197632,4,[1.670e-02 4.000e-04 9.940e-02 1.300e-03 8.822e-01],0,[0.7735 0.004  0.1611 0.0015 0.06  ],"{'bikin': 'make', 'aja': 'just', 'beneran': 'beneran', 'nih': 'nih', 'bawaannya': 'bawaannya', 'anak': 'child', 'yg': 'which', 'ngangenin': 'ngangenin'}",2,2,0.5229,,,,,,,,,
1,"Sebelah mana stereotyping-nya dari pernyataan saya? Coba ditunjukkan, siapa tahu saya salah bicara. Bagus dong kalau banyak yang mengecam. Semakin banyak makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Sebelah mana dari pernyataan Coba siapa tahu saya salah Bagus dong kalau banyak yang Semakin banyak makin terdengar voice untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.959605038166046,1,[0.3162 0.6563 0.0023 0.023  0.0023],1,[0.1749 0.7958 0.0024 0.0203 0.0067],"{'pernyataan': 'pernyataan', 'kalau': 'kalau', 'suara': 'voice', 'sebelah': 'sebelah'}",0,1,0.5086,,,,,,,,,
2,"Jangan tanya sedang apa aku hari ini, karena yang kulakukan selalu sama. Sedang mencintaimu. Setiap hari",Jangan tanya sedang apa aku hari karena yang kulakukan selalu Sedang Setiap hari,0.9759069085121156,2,[8.800e-03 5.000e-04 9.859e-01 1.300e-03 3.600e-03],0,[0.9335 0.0032 0.051  0.0028 0.0096],{},0,2,0.3395,,,,,,,,,
2,"Bucin, loving with my whole heart, cemburuan BAHAHAHA, suka protes, ngambekan (?), sukanya peluk peluk sama cium cium XOXO, kangenan banget lagi chat aja masih kangen. [URL]",loving with my whole cemburuan suka ngambekan sukanya peluk peluk sama cium cium kangenan banget lagi chat just masih,0.8637285828590393,2,[0.3873 0.0116 0.5932 0.0031 0.0048],2,[0.1717 0.0392 0.7837 0.0033 0.0022],"{'sukanya': 'sukanya', 'banget': 'banget', 'chat': 'chat', 'aja': 'just', 'kangenan': 'kangenan', 'with': 'with'}",2,2,0.5239,,,,,,,,,
1,"Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via Vallen: para politisi &amp partai politik memanfaatkannya sbg ""panggung pertunjukan"" dgn dalih pembelaan korban. #HilihKinthil","Ada yg lebih menggelikan ketimbang kasus sexual harassment yg menimpa Via Vallen: para politisi &amp partai politik memanfaatkannya sbg ""panggung pertunjukan"" dgn dalih pembelaan korban. #HilihKinthil",1.0,0,[0.8644 0.1132 0.0016 0.0173 0.0035],0,[0.8644 0.1132 0.0016 0.0173 0.0035],,1,1,0.15,,,,,,,,,
1,[USERNAME] [USERNAME] Hanya orang yg berotak tai seperti anda yg mengatakan jakarta sekarang lebih bagus ! Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri !,Hanya person yg berotak tai seperti anda yg mengatakan Jakarta sekarang lebih bagus Makanya menilai sesuatu itu harus jauh dari kepentingan diri sendiri,0.9315412044525146,1,[0.0166 0.9789 0.001  0.002  0.0015],1,[0.1487 0.8423 0.0022 0.005  0.0017],"{'kepentingan': 'kepentingan', 'orang': 'person', 'tai': 'tai', 'jakarta': 'Jakarta'}",1,1,0.6033,,,,,,,,,
4,"Baca buku ini diawal senyum, ditengah-tengah senyum miris, diakhir senyum pasrah. Nuhun bung [USERNAME]#bukugariswaktu #fiersabesari","Baca buku ini diawal senyum, ditengah-tengah senyum miris, diakhir senyum pasrah. Nuhun bung [USERNAME]#bukugariswaktu #fiersabesari",1.0,0,[0.5792 0.0077 0.0135 0.0008 0.3988],0,[0.5792 0.0077 0.0135 0.0008 0.3988],,4,4,0.3,,,,,,,,,
2,Wah aku mimpi kali ya.../kedip berkali-kali karena kaget letakin lengan di meja sambil numpu dagu/ sayang kok ga bilang sih kamu bisa masak? Aigoo pacar aku keren ,Wah aku mimpi kali karena kaget letakin lengan di meja sambil numpu sayang kok ga bilang sih kamu bisa Aigoo pacar aku keren,0.9828430414199828,2,[0.0437 0.0011 0.8229 0.0272 0.1052],2,[0.0903 0.0017 0.6693 0.0447 0.194 ],"{'aigoo': 'aigoo', 'lengan': 'lengan', 'sih': 'sih', 'mimpi': 'mimpi', 'kali': 'kali', 'kaget': 'kaget'}",2,2,0.6625,,,,,,,,,
1,"Kaya gitu terus ya netijen, kalau ada kasus pelecehan seksual selalu aja korban yg disalahkan. Pdhl, posisinya korban lo. Sederhananya aja ya, ga ada orang yg mau jadi korban. Gue respect si, sm caranya #viaVallen seenggaknya si pelaku malu dan sbg peringatan jg buat yg lain.",Kaya gitu terus ya kalau ada kasus pelecehan seksual selalu just korban yg posisinya korban Sederhananya just ga ada person yg mau jadi Gue respect sm caranya seenggaknya si pelaku malu dan sbg peringatan jg buat yg,0.9519753456115724,1,[0.0132 0.9814 0.0018 0.0022 0.0014],1,[9.000e-03 9.791e-01 1.100e-03 1.010e-02 8.000e-04],"{'malu': 'malu', 'respect': 'respect', 'pelecehan': 'pelecehan', 'korban': 'korban', 'peringatan': 'peringatan', 'kaya': 'rich', 'gue': 'gue', 'orang': 'person', 'aja': 'just'}",1,1,0.4343,,,,,,,,,
0,"[USERNAME] [USERNAME] Berarti Yusufk09 seringnya nonton penyanyi dangdut yg cuma ""jual"" goyangan atau busana seksi dibanding suara bagus",Berarti Yusufk09 seringnya nonton penyanyi dangdut yg cuma goyangan atau busana seksi dibanding suara good,0.8546269536018372,0,[0.7923 0.0045 0.011  0.0028 0.1894],0,[0.9549 0.0019 0.0044 0.0043 0.0345],"{'bagus': 'good', 'goyangan': 'goyangan', 'seksi': 'seksi', 'dibanding': 'dibanding'}",4,1,0.3719,,,,,,,,,
