label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak très yang nanya pas connaître di hape ada apps twitter masih jaman ya jouer hari gini jouer twitter jouer twitter cuman bs gt ya senyum juste si balik lagi jouer twitter,0.8370380401611328,4,[2.100e-03 6.000e-04 9.700e-03 5.000e-04 9.871e-01],4,[4.350e-02 2.470e-02 4.500e-03 5.000e-04 9.268e-01],"{'jaman': 'jaman', 'aja': 'juste', 'main': 'jouer', 'nanya': 'nanya', 'gt': 'gt', 'banget': 'très', 'tau': 'connaître', 'apps': 'apps', 'cuman': 'cuman', 'kalo': 'si', 'twitter': 'twitter'}",4,1,0.215,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun je anak murtad dah sejuta tahun lamanya ga nulis fiksi,0.9143006801605223,4,[2.50e-03 5.00e-04 3.00e-03 1.00e-03 9.93e-01],4,[0.0492 0.0013 0.0027 0.002  0.9447],"{'seneng': 'heureux', 'buku': 'buku', 'biarpun': 'biarpun', 'anak': 'anak', 'gue': 'je', 'noor': 'non', 'mas': 'mas', 'fiksi': 'fiksi', 'murtad': 'murtad', 'agus': 'Agus'}",4,4,0.1862,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],1.0,0,[0.9    0.0015 0.0904 0.0022 0.0058],0,[0.9    0.0015 0.0904 0.0022 0.0058],,2,2,0.08,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih priorité karir dan terlalu takut dengan namanya enregistreur tangga takut cassé lagi,0.9246165752410888,3,[1.020e-02 1.700e-03 1.700e-03 9.857e-01 6.000e-04],3,[0.0025 0.0042 0.0024 0.9899 0.001 ],"{'takut': 'takut', 'rumah': 'enregistreur', 'broken': 'cassé', 'tangga': 'tangga', 'mengutamakan': 'priorité'}",3,3,0.0774,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8845065236091614,4,[1.700e-03 4.000e-04 4.810e-02 1.300e-03 9.484e-01],4,[1.700e-03 6.000e-04 2.170e-02 1.800e-03 9.742e-01],"{'w': 'w', 'enak': 'enak', 'fazerdaze': 'fazerdaze', 'alias': 'alias', 'sm': 'sm', 'jam': 'jam', 'bedroom': 'chambre', 'little': 'peu', 'didengerin': 'didengerin', 'jennifer': 'jennifer', 'mood': 'mood', 'enaq': 'enaq', 'morningside': 'morningside'}",4,4,1.9404,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak devoir cukai bhw hpnya gabisa keluar krn terrible si Géorgie bayar smpe jam 5 sore bakal eh beneran di trf sama Ternyata mode Krn barangnya Géorgie,0.9153212308883668,1,[0.4084 0.4743 0.0085 0.0964 0.0123],1,[0.1783 0.767  0.0032 0.0454 0.0061],"{'modus': 'mode', 'dibilang': 'terrible', 'hp': 'hp', 'bayar': 'bayar', 'jam': 'jam', 'dihubungi': 'dihubungi', 'online': 'online', 'ga': 'Géorgie', 'temen': 'temen', 'ternyata': 'ternyata', 'barangnya': 'barangnya', 'beli': 'beli', 'kalo': 'si', 'krn': 'krn', 'sore': 'sore', 'bea': 'devoir', 'dr': 'dr'}",0,1,0.1282,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi sauvetage anak2 qui terjebak di gua di Chiang bikin Mereka menawarkan bantuan tanpa Masih banyak orang baik di dunia ini,0.9546557664871216,4,[2.700e-03 5.000e-04 6.700e-03 1.300e-03 9.888e-01],4,[0.2661 0.0157 0.0117 0.009  0.6975],"{'team': 'team', 'mereka': 'mereka', 'bikin': 'bikin', 'membaca': 'membaca', 'bantuan': 'bantuan', 'dunia': 'dunia', 'misi': 'misi', 'chiang': 'chiang', 'yg': 'qui', 'penyelamatan': 'sauvetage'}",4,4,0.7971,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.0268 0.1725 0.0092 0.0013 0.7901],4,[0.0268 0.1725 0.0092 0.0013 0.7901],,1,1,0.02,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi menyenangkan,1.0,4,[8.000e-03 6.000e-04 2.600e-03 2.300e-03 9.865e-01],4,[8.000e-03 6.000e-04 2.600e-03 2.300e-03 9.865e-01],"{'menyenangkan': 'menyenangkan', 'ye': 'ye', 'hihi': 'hihi', 'moment': 'moment'}",4,4,0.0609,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.1862 0.0012 0.7367 0.0737 0.0022],2,[0.1862 0.0012 0.7367 0.0737 0.0022],,3,3,0.02,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9822 0.0056 0.0021 0.0043 0.0057],0,[0.9822 0.0056 0.0021 0.0043 0.0057],,1,1,0.02,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami tout pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9764073491096495,0,[9.756e-01 8.000e-04 4.400e-03 1.590e-02 3.400e-03],0,[0.9648 0.0016 0.0034 0.0251 0.0052],"{'berduka': 'berduka', 'segenap': 'tout', 'berhasil': 'berhasil', 'rekan': 'rekan', 'pegawai': 'pegawai', 'musibah': 'musibah', 'api': 'api', 'proses': 'proses', 'lingkungan': 'lingkungan'}",0,3,0.0871,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana comprendre Udahlah beli amplop lebaran isiin argent baru udah paling,0.9025223255157472,4,[0.0227 0.1615 0.0044 0.0016 0.8098],1,[0.294  0.6173 0.0018 0.0031 0.0837],"{'ngerti': 'comprendre', 'amplop': 'amplop', 'duit': 'argent'}",0,4,0.069,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem je gini Rougir di iqbaal jadi dilan tepat bgt walopun b ajah,0.912154495716095,4,[0.0199 0.0012 0.1848 0.0016 0.7926],4,[0.0115 0.0018 0.0155 0.0011 0.9702],"{'b': 'b', 'blushing': 'Rougir', 'macem': 'macem', 'gua': 'je', 'bikin': 'bikin', 'film': 'film', 'walopun': 'walopun'}",4,4,0.0771,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.3094 0.0014 0.6642 0.0127 0.0123],2,[0.3094 0.0014 0.6642 0.0127 0.0123],,3,3,0.02,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang emprunté teman belum balikinnya pas kamu tapi kita harus Ini orang mau balikin barang gue tapi malah ngajak bukber,0.9642425775527954,0,[0.9875 0.0057 0.0018 0.0012 0.0038],0,[8.785e-01 7.300e-03 1.870e-02 8.000e-04 9.480e-02],"{'balikin': 'balikin', 'dipinjam': 'emprunté', 'balikinnya': 'balikinnya', 'teman': 'teman', 'dan': 'et', 'pas': 'pas', 'ngajak': 'ngajak'}",4,1,0.0862,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh qui buruk kepada masyarakat tunjukan taring Banyak daerah lain qui blom kau,0.8128425478935242,1,[0.1347 0.8535 0.0048 0.0031 0.004 ],1,[0.0173 0.9766 0.0011 0.0028 0.0021],"{'pejabat': 'pejabat', 'aj': 'aj', 'yg': 'qui', 'buruk': 'buruk', 'kau': 'kau', 'contoh': 'contoh', 'banyak': 'banyak', 'masyarakat': 'masyarakat'}",1,1,0.0941,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.0058 0.001  0.5786 0.0026 0.412 ],2,[0.0058 0.001  0.5786 0.0026 0.412 ],,2,2,0.02,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.4867 0.0019 0.0101 0.0027 0.4986],4,[0.4867 0.0019 0.0101 0.0027 0.4986],,1,1,0.02,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9376 0.0064 0.0015 0.0167 0.0377],0,[0.9376 0.0064 0.0015 0.0167 0.0377],,1,1,0.02,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan raison yang krg Apa bisa aide raison lebih Saya rasa foto KTP dan info qui saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.9051909446716307,1,[0.0776 0.8171 0.0058 0.0497 0.0498],1,[0.3901 0.5854 0.004  0.0169 0.0037],"{'alasan': 'raison', 'ditolak': 'ditolak', 'yg': 'qui', 'saya': 'saya', 'foto': 'foto', 'dibantu': 'aide', 'apa': 'apa'}",1,1,0.1857,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju kalo mau kaya gitu perang mah di gaza lu Entrer,0.9358139634132384,1,[0.0027 0.98   0.0014 0.0092 0.0067],1,[0.0044 0.986  0.0011 0.005  0.0035],"{'ga': 'Géorgie', 'lu': 'lu', 'persepak': 'persepak', 'gitu': 'gitu', 'maju': 'maju', 'mah': 'mah', 'masuk': 'Entrer'}",1,1,0.1416,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka","bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",1.0,0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],,1,1,0.02,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk bilang rindu atau ennuyé sampai tak perlu kode morse untuk bilang kalau oui bicara kalau mari kita berdebat sampai Oubliez sehabis kita tersenyum jatuh cinta,0.9270857572555542,2,[0.002  0.0012 0.9936 0.0014 0.0018],2,[0.0226 0.0078 0.9655 0.0025 0.0016],"{'tersenyum': 'tersenyum', 'jatuh': 'jatuh', 'ragu': 'ragu', 'kesal': 'ennuyé', 'kode': 'kode', 'lupa': 'Oubliez', 'bicara': 'bicara', 'ya': 'oui', 'mari': 'mari'}",2,2,0.1101,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada activité kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang libre,0.9004766345024109,4,[0.0226 0.0013 0.0031 0.0039 0.9691],0,[0.8237 0.0074 0.0108 0.0098 0.1482],"{'gratis': 'libre', 'kegiatan': 'activité', 'bertepatan': 'bertepatan', 'pulang': 'pulang', 'ketika': 'ketika'}",4,3,0.0808,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",Itu namanya sadar Mana mungkin tersangka kasus cabul bisa jadi chef kasus Terus cerita ente ame nyang,0.8647851347923279,1,[2.940e-02 9.106e-01 8.000e-04 4.820e-02 1.100e-02],1,[1.23e-02 9.78e-01 5.00e-04 7.50e-03 1.70e-03],"{'ente': 'ente', 'itu': 'ce', 'pemimpin': 'chef', 'nyang': 'nyang', 'mana': 'où', 'namanya': 'namanya', 'terus': 'Continuer'}",1,1,0.0801,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,1.0,2,[0.1963 0.0014 0.4003 0.0029 0.3991],2,[0.1963 0.0014 0.4003 0.0029 0.3991],,2,2,0.02,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.","Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",1.0,0,[0.5907 0.0009 0.385  0.0127 0.0108],0,[0.5907 0.0009 0.385  0.0127 0.0108],,3,3,0.02,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it ous coba juste itu sehari klo kamu berapa gelas plastique makanan yang kamu buang,0.9249047040939332,0,[0.5774 0.0082 0.2389 0.0052 0.1704],0,[0.4141 0.3464 0.0314 0.004  0.204 ],"{'or': 'ous', 'coba': 'coba', 'plastik': 'plastique', 'gelas': 'gelas', 'produksi': 'produksi', 'makanan': 'makanan', 'aja': 'juste', 'klo': 'klo', 'makin': 'makin'}",4,1,0.15,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],,3,3,0.02,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini karna ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut ONU,0.9573860168457032,3,[0.0021 0.0016 0.0051 0.9894 0.0017],3,[0.0025 0.0038 0.0037 0.9884 0.0017],"{'takut': 'takut', 'nunduk': 'nunduk', 'gerutunya': 'gerutunya', 'karna': 'karna', 'bebatuan': 'bebatuan', 'un': 'ONU', 'menurutku': 'menurutku'}",3,3,0.3769,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku cher cher koko cher koko hari cher koko 2 jam qui cher koko cher koko demain cher koko,0.6836556196212769,2,[2.500e-03 9.000e-04 9.935e-01 2.100e-03 8.000e-04],2,[0.0209 0.0535 0.4745 0.0307 0.4205],"{'sayang': 'cher', 'besok': 'demain', 'jam': 'jam', 'yg': 'qui', 'koko': 'koko'}",2,2,0.2516,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],1.0,3,[0.0766 0.4334 0.003  0.4849 0.0021],3,[0.0766 0.4334 0.003  0.4849 0.0021],,3,3,0.11,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan aja beb kalau takut sebelum terlambat aja soalnya tiap orang penyebab ada qui karna ada qui,0.9063035845756532,3,[0.0022 0.0023 0.0064 0.9863 0.0029],3,[0.0018 0.002  0.0034 0.9907 0.0021],"{'takut': 'takut', 'yg': 'qui', 'beb': 'beb', 'ke': 'ke', 'penyebab': 'penyebab', 'kandungan': 'kandungan', 'terlambat': 'terlambat'}",3,3,0.353,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.7559 0.0012 0.2274 0.0035 0.012 ],0,[0.7559 0.0012 0.2274 0.0035 0.012 ],,2,2,0.1,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut oui takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran orang yg kilomètrestres jelaskan itu dan aku non,0.9412568807601928,3,[0.0013 0.0013 0.0078 0.9877 0.0019],3,[0.0015 0.0015 0.0061 0.9888 0.0021],"{'gak': 'non', 'kok': 'kok', 'ya': 'oui', 'km': 'kilomètrestres', 'hidupku': 'hidupku', 'orang': 'orang', 'kehadiran': 'kehadiran'}",3,3,0.353,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG YA KARNA DIA SALAH GAULNYA SAMA KAYA GUA BANYAK KESAMAAN JUGA HEHE,0.9826479554176332,2,[0.006  0.0012 0.9897 0.0012 0.0018],2,[0.0063 0.0016 0.9891 0.0015 0.0016],"{'gua': 'je', 'karna': 'karna', 'sebagai': 'comme', 'hehe': 'hehe', 'banyak': 'banyak', 'banget': 'très', 'kesamaan': 'similarité', 'bang': 'poêle', 'abang': 'abang', 'sama': 'même', 'ya': 'oui', 'kaya': 'kaya'}",2,2,0.4733,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",Ada yang terrible kalau IG biasanya cuma ngupload yang baik Yaaaah temps pas ngrampok banquet selingkuh tewtew Nanti kalau terkenal terus IG di Blockir MenHub,0.8422384262084961,1,[0.0282 0.9612 0.0011 0.0019 0.0077],1,[1.080e-02 9.829e-01 7.000e-04 2.400e-03 3.200e-03],"{'blockir': 'bloquer', 'bilang': 'terrible', 'nanti': 'nanti', 'terkenal': 'terkenal', 'selingkuh': 'selingkuh', 'bank': 'banquet', 'kali': 'temps', 'ig': 'ig', 'ngupload': 'ngupload'}",1,1,0.4802,,,,,,,,,
