label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin berjaya halodo nama summer menjumlahkan 10 masa sambil enak didengerin berjaya mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.7996704578399658,4,[1.700e-03 4.000e-04 4.810e-02 1.300e-03 9.484e-01],4,[2.400e-03 5.000e-04 1.030e-02 1.000e-03 9.858e-01],"{'W': 'W', 'Enak': 'enak', 'Fazerdaze': 'Fazerdaze', 'alias': 'nama', 'sm': 'sm', 'jam': 'menjumlahkan', 'Bedroom': 'Bedroom', 'Little': 'Little', 'didengerin': 'didengerin', 'Jennifer': 'Jennifer', 'mood': 'mood', 'enaq': 'enaq', 'Morningside': 'Morningside', 'pas': 'berjaya', 'bikin': 'bikin', 'Talks': 'Talks', 'pagi': 'masa', 'summer': 'summer'}",4,4,0.4001,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah memperoleh hp online handal Stlh di trf terus dihubungi pihak bea tarif bhw hpnya gabisa keluar krn dibilang kalo ga menghantarkan smpe menjumlahkan 5 jangkitan bakal eh beneran di trf sama orang kondisi Krn barangnya ga,0.8762440085411072,1,[0.4084 0.4743 0.0085 0.0964 0.0123],1,[0.1254 0.8336 0.002  0.0365 0.0024],"{'modus': 'kondisi', 'dibilang': 'dibilang', 'hp': 'hp', 'bayar': 'menghantarkan', 'jam': 'menjumlahkan', 'dihubungi': 'dihubungi', 'online': 'online', 'ga': 'ga', 'Temen': 'Temen', 'Ternyata': 'orang', 'barangnya': 'barangnya', 'beli': 'memperoleh', 'kalo': 'kalo', 'Krn': 'Krn', 'sore': 'jangkitan', 'bea': 'bea', 'dr': 'handal', 'cukai': 'tarif', 'eh': 'eh', 'hpnya': 'hpnya', 'krn': 'krn', 'beneran': 'beneran'}",1,1,0.4339,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",berujar informasi tentang buah tangan teman sekitar kepada rescue team utk usaha kesentosaan anak2 yg menangkap di gua di Chiang bikin merencanakan menawarkan buah tangan tanpa mencaplok banyak orang baik di tanah milik ini,0.9155683517456056,4,[2.700e-03 5.000e-04 6.700e-03 1.300e-03 9.888e-01],4,[0.0158 0.0165 0.0147 0.0034 0.9495],"{'team': 'team', 'Mereka': 'merencanakan', 'bikin': 'bikin', 'Membaca': 'berujar', 'bantuan': 'buah tangan', 'dunia': 'tanah milik', 'misi': 'usaha', 'Chiang': 'Chiang', 'yg': 'yg', 'penyelamatan': 'kesentosaan', 'Masih': 'mencaplok', 'warga': 'teman', 'terjebak': 'menangkap', 'rescue': 'rescue'}",4,4,0.4318,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.0268 0.1725 0.0092 0.0013 0.7901],4,[0.0268 0.1725 0.0092 0.0013 0.7901],,1,1,0.13,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi bagai,0.9519342184066772,4,[8.000e-03 6.000e-04 2.600e-03 2.300e-03 9.865e-01],4,[0.3067 0.0032 0.0046 0.0186 0.6669],"{'menyenangkan': 'bagai', 'ye': 'ye', 'hihi': 'hihi', 'moment': 'moment', 'sih': 'sih'}",4,4,0.3175,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.1862 0.0012 0.7367 0.0737 0.0022],2,[0.1862 0.0012 0.7367 0.0737 0.0022],,3,3,0.13,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9822 0.0056 0.0021 0.0043 0.0057],0,[0.9822 0.0056 0.0021 0.0043 0.0057],,1,1,0.1,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pemegang di kebolehan Kementerian Perhubungan sedang berduka atas bencana yang jadi institut pengetahuan pengunduran diri kesusahan sudah jadi walaupun ada setara kami menjadi,0.900386393070221,0,[9.756e-01 8.000e-04 4.400e-03 1.590e-02 3.400e-03],0,[0.9748 0.0015 0.0014 0.0199 0.0023],"{'berduka': 'berduka', 'segenap': 'segenap', 'berhasil': 'jadi', 'rekan': 'setara', 'pegawai': 'pemegang', 'musibah': 'bencana', 'api': 'kesusahan', 'Proses': 'pengetahuan', 'lingkungan': 'kebolehan', 'menimpa': 'jadi', 'rumah': 'institut', 'pemadaman': 'pengunduran diri'}",0,3,0.3909,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin herba baru udah paling,0.9350193738937378,4,[0.0227 0.1615 0.0044 0.0016 0.8098],0,[0.6424 0.3167 0.0017 0.0024 0.0368],"{'ngerti': 'ngerti', 'amplop': 'amplop', 'duit': 'herba', 'udah': 'udah'}",0,1,0.3374,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",produksi yang bikin dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9309306144714355,4,[0.0199 0.0012 0.1848 0.0016 0.7926],4,[0.0049 0.0011 0.0129 0.001  0.9801],"{'b': 'b', 'blushing': 'blushing', 'macem': 'macem', 'gua': 'gua', 'bikin': 'bikin', 'film': 'produksi', 'walopun': 'walopun', 'bgt': 'bgt', 'gini': 'gini'}",4,4,0.3326,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.3094 0.0014 0.6642 0.0127 0.0123],2,[0.3094 0.0014 0.6642 0.0127 0.0123],,3,3,0.06,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang dipinjam pengembara belum balikinnya berjaya kamu tapi kita harus Ini orang mau balikin pengasingan gue tapi malah ngajak bukber,0.9442606568336488,0,[0.9875 0.0057 0.0018 0.0012 0.0038],0,[9.704e-01 1.760e-02 1.600e-03 9.000e-04 9.500e-03],"{'balikin': 'balikin', 'dipinjam': 'dipinjam', 'balikinnya': 'balikinnya', 'teman': 'pengembara', 'Dan': 'Dan', 'pas': 'berjaya', 'ngajak': 'ngajak', 'barang': 'pengasingan', 'gue': 'gue'}",0,1,0.3521,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj staf melakukan memberikan jadi yg kualitas kepada rapat tunjukan taring pengasingan biarawati lain yg blom kau,0.8822596669197083,1,[0.1347 0.8535 0.0048 0.0031 0.004 ],1,[0.0466 0.9357 0.0022 0.0073 0.0082],"{'pejabat': 'staf', 'aj': 'aj', 'yg': 'yg', 'buruk': 'kualitas', 'kau': 'kau', 'contoh': 'jadi', 'Banyak': 'pengasingan', 'masyarakat': 'rapat', 'tunjukan': 'tunjukan', 'daerah': 'biarawati', 'blom': 'blom'}",1,1,0.3661,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.0058 0.001  0.5786 0.0026 0.412 ],2,[0.0058 0.001  0.5786 0.0026 0.412 ],,2,2,0.1,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.4867 0.0019 0.0101 0.0027 0.4986],4,[0.4867 0.0019 0.0101 0.0027 0.4986],,3,3,0.13,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9376 0.0064 0.0015 0.0167 0.0377],0,[0.9376 0.0064 0.0015 0.0167 0.0377],,1,1,0.1,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun ditolak dengan kewajaran yang krg Apa bisa dibantu kewajaran lebih Saya rasa lukisan KTP dan info yg saya berikan sudah cukup metrik seperti apa yang diinginkan,0.9279897212982178,1,[0.0776 0.8171 0.0058 0.0497 0.0498],0,[0.8734 0.1128 0.0019 0.0077 0.0043],"{'alasan': 'kewajaran', 'ditolak': 'ditolak', 'yg': 'yg', 'Saya': 'Saya', 'foto': 'lukisan', 'dibantu': 'dibantu', 'Apa': 'Apa', 'krg': 'krg', 'Kriteria': 'metrik'}",1,1,0.3945,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa beranjak kalo mau berlimpah limpah gitu berlawan mah di gaza logam beranjak,0.9000349640846252,1,[0.0027 0.98   0.0014 0.0092 0.0067],1,[0.0244 0.9612 0.002  0.0035 0.0089],"{'Ga': 'Ga', 'lu': 'logam', 'persepak': 'persepak', 'gitu': 'gitu', 'maju': 'beranjak', 'mah': 'mah', 'masuk': 'beranjak', 'kaya': 'berlimpah limpah', 'perang': 'berlawan', 'bolaan': 'bolaan'}",1,1,0.3638,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka","bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",1.0,0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],0,[9.834e-01 4.400e-03 8.300e-03 5.000e-04 3.400e-03],,1,1,0.11,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu mempertimbangkan untuk bilang rindu atau rasa sampai tak perlu kode undang undang untuk bilang kalau ya mengomongkan kalau beranjak kita berdebat sampai menelantarkan sehabis kita menyerengeh beranjak cinta,0.908633291721344,2,[0.002  0.0012 0.9936 0.0014 0.0018],0,[0.8242 0.1453 0.023  0.006  0.0015],"{'tersenyum': 'menyerengeh', 'jatuh': 'beranjak', 'ragu': 'mempertimbangkan', 'kesal': 'rasa', 'kode': 'kode', 'lupa': 'menelantarkan', 'bicara': 'mengomongkan', 'ya': 'ya', 'mari': 'beranjak', 'morse': 'undang undang', 'bilang': 'bilang'}",2,2,0.4148,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],statistik ada tindak kantor di Pusat yang jadi pada rencana tgl beranjak itu artinya adalah tiket beranjak orang,0.8885031938552856,4,[0.0226 0.0013 0.0031 0.0039 0.9691],0,[0.6498 0.2412 0.0018 0.1005 0.0068],"{'gratis': 'orang', 'kegiatan': 'tindak', 'bertepatan': 'jadi', 'pulang': 'beranjak', 'Ketika': 'statistik', 'tiket': 'tiket', 'tgl': 'tgl'}",0,4,0.3478,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",Itu namanya sadar pangan mungkin tersangka kasus cabul bisa jadi jawatan kasus jadi cerita ente ame nyang,0.8694719076156616,1,[2.940e-02 9.106e-01 8.000e-04 4.820e-02 1.100e-02],1,[2.420e-02 9.627e-01 5.000e-04 6.400e-03 6.300e-03],"{'ente': 'ente', 'Itu': 'Itu', 'pemimpin': 'jawatan', 'nyang': 'nyang', 'Mana': 'pangan', 'namanya': 'namanya', 'Terus': 'jadi', 'ame': 'ame', 'tersangka': 'tersangka'}",1,1,0.2545,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,1.0,2,[0.1963 0.0014 0.4003 0.0029 0.3991],2,[0.1963 0.0014 0.4003 0.0029 0.3991],,4,4,0.05,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.","Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",1.0,0,[0.5907 0.0009 0.385  0.0127 0.0108],0,[0.5907 0.0009 0.385  0.0127 0.0108],,3,3,0.07,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",naik modern bentuk makin banyak kamu kelakuan sampah Believe it or jadi aja itu jam kerja klo kamu berapa bekas tegap berujar yang kamu buang,0.9003212451934814,0,[0.5774 0.0082 0.2389 0.0052 0.1704],0,[0.7469 0.206  0.0293 0.0035 0.0143],"{'or': 'or', 'coba': 'jadi', 'plastik': 'tegap', 'gelas': 'bekas', 'produksi': 'kelakuan', 'makanan': 'berujar', 'aja': 'aja', 'klo': 'klo', 'Makin': 'naik', 'modern': 'modern', 'gaya': 'bentuk', 'sehari': 'jam kerja'}",1,1,0.2551,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],0,[9.79e-01 9.00e-04 1.80e-03 8.90e-03 9.40e-03],,3,3,0.05,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu kalo terjadi apa apa disini karna ulah gergasi Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat beranjak bebatuan yang ada di dia kegelisahan un,0.9409360289573668,3,[0.0021 0.0016 0.0051 0.9894 0.0017],3,[0.167  0.0411 0.0096 0.7755 0.0068],"{'takut': 'kegelisahan', 'nunduk': 'nunduk', 'Gerutunya': 'Gerutunya', 'karna': 'karna', 'bebatuan': 'bebatuan', 'un': 'un', 'menurutku': 'menurutku', 'jalan': 'beranjak', 'monster': 'gergasi', 'ulah': 'ulah'}",3,3,0.2933,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku emosi emosi koko emosi koko hari emosi koko 2 menjumlahkan yg emosi koko emosi koko kadim emosi koko,0.8073491454124451,2,[2.500e-03 9.000e-04 9.935e-01 2.100e-03 8.000e-04],1,[0.0444 0.9443 0.002  0.0065 0.0028],"{'sayang': 'emosi', 'besok': 'kadim', 'jam': 'menjumlahkan', 'yg': 'yg', 'koko': 'koko'}",1,2,0.2215,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],1.0,3,[0.0766 0.4334 0.003  0.4849 0.0021],3,[0.0766 0.4334 0.003  0.4849 0.0021],,1,1,0.04,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",beranjak dokter pertengahan aja beb kalau kegelisahan sebelum menunggu aja soalnya tiap orang penyebab ada yg karna ada yg,0.9413788318634032,3,[0.0022 0.0023 0.0064 0.9863 0.0029],0,[0.5845 0.0214 0.002  0.3886 0.0035],"{'takut': 'kegelisahan', 'yg': 'yg', 'beb': 'beb', 'Ke': 'beranjak', 'penyebab': 'penyebab', 'kandungan': 'pertengahan', 'terlambat': 'menunggu', 'karna': 'karna', 'dokter': 'dokter'}",3,3,0.2454,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.7559 0.0012 0.2274 0.0035 0.012 ],0,[0.7559 0.0012 0.2274 0.0035 0.012 ],,2,2,0.07,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,kola aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada majlis kalangan yg km jelaskan itu dan aku gak,0.9506630301475524,3,[0.0013 0.0013 0.0078 0.9877 0.0019],3,[1.900e-03 9.000e-04 7.700e-03 9.873e-01 2.200e-03],"{'gak': 'gak', 'Kok': 'kola', 'ya': 'ya', 'km': 'km', 'hidupku': 'hidupku', 'orang': 'kalangan', 'kehadiran': 'majlis', 'yg': 'yg', 'imajinasi': 'imajinasi', 'kejebak': 'kejebak'}",3,3,0.4199,,,,,,,,,
2,"KENAPA GUA CINTA BANGET SAMA BANG WAWAN SEBAGAI ABANG GUA, YA KARNA DIA SALAH GAULNYA RATA"", SAMA KAYA GUA :"") BANYAK KESAMAAN JUGA HEHE",KENAPA gua CINTA BANGET sepadan BANG WAWAN mengidamkan teman ya KARNA DIA SALAH GAULNYA sepadan berlimpah limpah gua pengasingan kesamaan JUGA HEHE,0.8901516795158386,2,[0.006  0.0012 0.9897 0.0012 0.0018],2,[0.0265 0.0067 0.9622 0.002  0.0027],"{'GUA': 'gua', 'KARNA': 'KARNA', 'SEBAGAI': 'mengidamkan', 'HEHE': 'HEHE', 'BANYAK': 'pengasingan', 'BANGET': 'BANGET', 'KESAMAAN': 'kesamaan', 'BANG': 'BANG', 'ABANG': 'teman', 'SAMA': 'sepadan', 'YA': 'ya', 'KAYA': 'berlimpah limpah', 'WAWAN': 'WAWAN', 'JUGA': 'JUGA'}",2,2,0.3726,,,,,,,,,
1,"Ada yang bilang kalau IG biasanya cuma ngupload yang baik aja. Yaaaah kali pas ngrampok bank live, selingkuh live, tewtew upload. Nanti kalau terkenal terus IG di Blockir MenHub",mengambil yang bilang kalau IG biasanya cuma ngupload yang baik Yaaaah contoh berjaya ngrampok bank selingkuh tewtew kadim kalau tokoh terus IG di Blockir MenHub,0.8459254503250122,1,[0.0282 0.9612 0.0011 0.0019 0.0077],1,[0.0277 0.9627 0.0014 0.0023 0.006 ],"{'Blockir': 'Blockir', 'bilang': 'bilang', 'Nanti': 'kadim', 'terkenal': 'tokoh', 'selingkuh': 'selingkuh', 'bank': 'bank', 'kali': 'contoh', 'IG': 'IG', 'ngupload': 'ngupload', 'Ada': 'mengambil', 'pas': 'berjaya'}",1,1,0.38,,,,,,,,,
4,[USERNAME] mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD AL QURAN karena kita tidak tahu pasti kapan mulai turunnya wahyu yang dibawa oleh Malaikat-Nya untuk disampaikan kepada Nabi Muhammad SAW.,mari kita MARAKKAN RAMADHAN adalah BULANNYA MILAD selatan QURAN karena kita tidak tahu pasti kapan mulai turunnya bencana yang dibawa oleh untuk disampaikan kepada nabi Muhammad,0.9590874314308168,4,[0.3442 0.0013 0.0124 0.0339 0.6083],4,[0.4395 0.0068 0.0073 0.0803 0.4661],"{'BULANNYA': 'BULANNYA', 'MARAKKAN': 'MARAKKAN', 'AL': 'selatan', 'QURAN': 'QURAN', 'Nabi': 'nabi', 'dibawa': 'dibawa', 'turunnya': 'turunnya', 'Muhammad': 'Muhammad', 'wahyu': 'bencana'}",4,3,0.3836,,,,,,,,,
1,"Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.","Brasil, kandidat kuat juara 2014 tapi dihajar Jerman 1-7. Selain Neymar yang absen sehingga daya serang turun, Thiago Silva juga absen. Sisanya David Luiz, dimana dia? Gak dibawa!! Cuma 4 orang pemain yang main di 2014 masih dibawa ke Rusia. Kunci di Neymar yg haus gelar.",1.0,0,[0.9443 0.0391 0.0073 0.003  0.0064],0,[0.9443 0.0391 0.0073 0.003  0.0064],,1,1,0.1,,,,,,,,,
0,"Keram betis akibat mandi jam 10 Umur lu udah tua mel, dikira masih gagah aja gitu? Abisnya kemana-mana masih sama emak sih berasa masih sekolah aja gitu :""(",pertanda kulit akibat mencuci menjumlahkan 10 masa logam udah tua dikira masih gagah aja Abisnya masih sama orang tua sih pandang masih masa aja gitu,0.8960577249526978,0,[0.9151 0.0017 0.0048 0.0771 0.0013],0,[0.5052 0.1667 0.0046 0.3181 0.0054],"{'berasa': 'pandang', 'gitu': 'gitu', 'mandi': 'mencuci', 'Abisnya': 'Abisnya', 'jam': 'menjumlahkan', 'sih': 'sih', 'Umur': 'masa', 'emak': 'orang tua', 'gagah': 'gagah', 'Keram': 'pertanda', 'sekolah': 'masa', 'aja': 'aja', 'betis': 'kulit', 'lu': 'logam'}",0,3,0.3845,,,,,,,,,
