label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0689 0.0242 0.0016 0.8964 0.0089],3,[0.0689 0.0242 0.0016 0.8964 0.0089],,3,3,0.22,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak banget yang nanya pas know di hape ada apps twitter masih jaman ya play hari gini play twitter play twitter cuman bs gt ya senyum just if balik lagi play twitter,0.8705119490623474,4,[2.100e-02 4.900e-03 1.700e-03 5.000e-04 9.718e-01],4,[2.410e-02 2.300e-03 2.300e-03 5.000e-04 9.707e-01],"{'senyum': 'senyum', 'apps': 'apps', 'kalo': 'if', 'twitter': 'twitter', 'ya': 'ya', 'pas': 'pas', 'jaman': 'jaman', 'tau': 'know', 'aja': 'just', 'main': 'play'}",4,4,0.7641,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun gue child murtad dah sejuta tahun lamanya ga nulis fiksi,0.9213589429855348,4,[3.400e-03 4.000e-04 2.700e-03 3.000e-04 9.932e-01],4,[0.0932 0.0016 0.0044 0.0035 0.8973],"{'seneng': 'seneng', 'noor': 'noor', 'gitu': 'gitu', 'buku': 'buku', 'mas': 'mas', 'gue': 'gue', 'sejuta': 'sejuta', 'dah': 'dah', 'anak': 'child', 'biarpun': 'biarpun'}",4,4,0.7117,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran which akhirnya baikan sayang dan saling gamau,0.7983548641204834,2,[3.300e-03 2.000e-04 9.915e-01 1.200e-03 3.800e-03],0,[0.6922 0.0032 0.1453 0.0069 0.1524],"{'pertengkaran': 'pertengkaran', 'yg': 'which'}",2,2,0.7191,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih mengutamakan karir dan terlalu takut dengan namanya rumah tangga takut broken lagi,0.9849470853805542,3,[1.200e-03 3.000e-04 1.000e-03 9.966e-01 9.000e-04],3,[8.000e-04 4.000e-04 9.000e-04 9.968e-01 1.000e-03],"{'takut': 'takut', 'rumah': 'rumah', 'tangga': 'tangga', 'menikah': 'menikah', 'mengutamakan': 'mengutamakan'}",3,3,0.7485,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya make W suka Lucky Little Jennifer sm Bedroom Talks,0.8923985958099365,4,[5.500e-03 5.000e-04 8.900e-03 7.000e-04 9.843e-01],4,[0.0311 0.0021 0.0407 0.0048 0.9212],"{'sm': 'sm', 'w': 'w', 'suka': 'suka', 'lucky': 'lucky', 'mood': 'mood', 'bikin': 'make', 'summer': 'summer', 'alias': 'alias', 'jam': 'jam', 'pas': 'pas', 'jennifer': 'jennifer', 'pagi': 'pagi', 'little': 'little'}",4,4,0.9506,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang kalo ga bayar smpe jam 5 afternoon bakal eh beneran di trf sama Ternyata modus Krn barangnya ga,0.9346050024032592,1,[5.430e-02 9.293e-01 3.000e-04 1.160e-02 4.600e-03],1,[1.267e-01 8.431e-01 4.000e-04 2.230e-02 7.500e-03],"{'modus': 'modus', 'ternyata': 'ternyata', 'trf': 'trf', 'stlh': 'stlh', 'krn': 'krn', 'gabisa': 'gabisa', 'hpnya': 'hpnya', 'bhw': 'bhw', 'barangnya': 'barangnya', 'beneran': 'beneran', 'dibilang': 'dibilang', 'sore': 'afternoon', 'smpe': 'smpe', 'online': 'online', 'jam': 'jam', 'eh': 'eh', 'bayar': 'bayar'}",1,1,0.935,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca information tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang make Mereka menawarkan bantuan tanpa Masih banyak person baik di dunia ini,0.9391693472862244,4,[2.570e-02 8.000e-04 7.370e-02 7.000e-04 8.991e-01],4,[2.020e-02 3.500e-03 6.900e-03 5.000e-04 9.689e-01],"{'masih': 'masih', 'orang': 'person', 'mereka': 'mereka', 'rescue': 'rescue', 'bikin': 'make', 'bantuan': 'bantuan', 'informasi': 'information', 'chiang': 'chiang', 'warga': 'warga', 'team': 'team', 'utk': 'utk', 'dunia': 'dunia'}",4,4,1.2772,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[3.000e-03 4.400e-03 1.600e-03 6.000e-04 9.903e-01],4,[3.000e-03 4.400e-03 1.600e-03 6.000e-04 9.903e-01],,4,4,0.21,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi menyenangkan,1.0,4,[0.0082 0.0017 0.0014 0.0012 0.9875],4,[0.0082 0.0017 0.0014 0.0012 0.9875],"{'capai': 'capai', 'moment': 'moment', 'sih': 'sih', 'ye': 'ye'}",4,4,0.6684,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,0,[0.6169 0.0015 0.3416 0.0289 0.0111],0,[0.6169 0.0015 0.3416 0.0289 0.0111],,0,0,0.28,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,3,[0.3875 0.005  0.0046 0.4466 0.1564],3,[0.3875 0.005  0.0046 0.4466 0.1564],,3,3,0.21,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang mourn atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada colleague kami menjadi,0.9393294453620912,0,[0.9179 0.0018 0.0284 0.0072 0.0448],0,[0.9255 0.0015 0.0191 0.0072 0.0467],"{'berduka': 'mourn', 'perhubungan': 'perhubungan', 'rekan': 'colleague', 'segenap': 'segenap', 'pemadaman': 'pemadaman', 'pegawai': 'pegawai', 'lingkungan': 'lingkungan', 'kementerian': 'kementerian', 'saat': 'saat'}",0,0,0.8181,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,1.0,0,[0.5777 0.0215 0.0024 0.0076 0.3908],0,[0.5777 0.0215 0.0024 0.0076 0.3908],,0,0,0.2,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang make dan mbak2 macem I gini blushing di iqbaal jadi dilan tepat great walopun b ajah,0.8841735124588013,4,[9.900e-03 5.000e-04 9.300e-03 1.200e-03 9.791e-01],4,[0.0223 0.0014 0.0013 0.001  0.9741],"{'b': 'b', 'dilan': 'dilan', 'film': 'film', 'gua': 'I', 'bikin': 'make', 'bgt': 'great', 'ajah': 'ajah'}",4,4,0.7276,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.0631 0.0027 0.8466 0.0392 0.0484],2,[0.0631 0.0027 0.8466 0.0392 0.0484],,0,0,0.21,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.","Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",1.0,1,[7.320e-02 9.237e-01 3.000e-04 1.400e-03 1.400e-03],1,[7.320e-02 9.237e-01 3.000e-04 1.400e-03 1.400e-03],,1,1,0.24,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh which buruk kepada masyarakat tunjukan taring Banyak daerah lain which blom kau,0.8014955520629883,1,[4.900e-03 9.925e-01 3.000e-04 1.000e-03 1.300e-03],1,[4.430e-02 9.509e-01 5.000e-04 1.300e-03 3.000e-03],"{'kau': 'kau', 'aj': 'aj', 'buruk': 'buruk', 'yg': 'which', 'banyak': 'banyak', 'taring': 'taring', 'tunjukan': 'tunjukan'}",1,1,0.6652,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun Dear,0.7127518653869629,4,[0.0056 0.001  0.3734 0.0016 0.6184],4,[9.400e-03 2.000e-03 2.800e-03 7.000e-04 9.851e-01],{'sayang': 'Dear'},4,4,0.7046,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan","Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",1.0,4,[0.2217 0.002  0.0157 0.0014 0.7591],4,[0.2217 0.002  0.0157 0.0014 0.7591],,0,0,0.23,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.6996 0.2506 0.0015 0.0064 0.0419],0,[0.6996 0.2506 0.0015 0.0064 0.0419],,0,0,0.24,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",I apply namun ditolak dengan alasan yang krg Apa bisa dibantu alasan lebih Saya rasa photo KTP dan info which I berikan sudah cukup Kriteria seperti apa yang diinginkan,0.9023128747940063,1,[3.760e-02 9.568e-01 3.000e-04 3.500e-03 1.800e-03],1,[0.1753 0.8101 0.0009 0.0052 0.0085],"{'ajukan': 'apply', 'alasan': 'alasan', 'foto': 'photo', 'krg': 'krg', 'apa': 'apa', 'yg': 'which', 'saya': 'I'}",1,1,0.7641,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa maju if mau rich gitu perang mah di gaza lu masuk,0.9051105976104736,1,[1.000e-03 9.961e-01 4.000e-04 1.000e-03 1.500e-03],1,[4.50e-03 9.88e-01 3.00e-04 1.10e-03 6.10e-03],"{'ga': 'ga', 'gitu': 'gitu', 'maju': 'maju', 'perang': 'perang', 'bolaan': 'bolaan', 'kalo': 'if', 'kaya': 'rich'}",1,1,0.7113,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",bukan teman apalagi Friend mereka ini sudah aku anggap saudara kalian which pertama kali aku lihat saat membuka mata ya ce tempat aku berbagi duka,0.953779935836792,2,[0.0589 0.0008 0.7735 0.0027 0.1641],2,[0.1296 0.0015 0.6661 0.0035 0.1992],"{'anggap': 'anggap', 'membuka': 'membuka', 'yg': 'which', 'ce': 'ce', 'lihat': 'lihat', 'kali': 'kali', 'sahabat': 'Friend'}",0,0,0.753,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu ragu untuk bilang rindu atau kesal sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai forget sehabis kita smile jatuh cinta,0.9336305856704712,2,[2.300e-03 4.000e-04 9.939e-01 2.000e-03 1.400e-03],2,[0.0243 0.001  0.9656 0.0049 0.0043],"{'cinta': 'cinta', 'tersenyum': 'smile', 'jatuh': 'jatuh', 'mari': 'mari', 'lupa': 'forget', 'ragu': 'ragu', 'ya': 'ya', 'bilang': 'bilang', 'sehabis': 'sehabis'}",2,2,0.8324,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis,0.9681907296180724,4,[1.470e-02 3.000e-03 5.400e-03 8.000e-04 9.761e-01],4,[0.0359 0.0147 0.0136 0.0031 0.9326],"{'tgl': 'tgl', 'tiket': 'tiket', 'bertepatan': 'bertepatan', 'rencana': 'rencana', 'kegiatan': 'kegiatan', 'kantor': 'kantor'}",4,4,0.6757,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.0933 0.3199 0.0045 0.0682 0.5141],4,[0.0933 0.3199 0.0045 0.0682 0.5141],,1,1,0.21,,,,,,,,,
4,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik ketemu @8rianna_ jam segini Putri cantik yang sejak dulu ku cari,Muter muter di rumah nini Ternyata orangnya lagi buat kari Asyik meet jam segini Putri cantik yang sejak dulu ku cari,0.979222059249878,4,[4.700e-03 5.000e-04 6.400e-03 6.000e-04 9.879e-01],4,[1.730e-02 9.000e-04 5.400e-03 8.000e-04 9.755e-01],"{'asyik': 'fun', 'segini': 'segini', 'orangnya': 'orangnya', 'muter': 'muter', 'ketemu': 'meet', 'putri': 'putri', 'ternyata': 'ternyata', 'jam': 'jam'}",4,4,0.6901,,,,,,,,,
2,"Mungkin dulu sewaktu kecil, mama lah yang lebih sering mengajakmu bercerita atau berdongeng. Tapi tahukah kamu, bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan seharian.",Mungkin dulu sewaktu mama lah yang lebih sering mengajakmu bercerita atau Tapi tahukah bahwa sepulang papa bekerja dan dengan wajah lelah papa selalu menanyakan pada mama tentang kabarmu dan apa yang kamu lakukan,0.9920054078102112,2,[5.700e-03 3.000e-04 9.872e-01 2.600e-03 4.200e-03],2,[8.300e-03 2.000e-04 9.843e-01 2.100e-03 5.200e-03],"{'mengajakmu': 'mengajakmu', 'mungkin': 'mungkin', 'mama': 'mama', 'tahukah': 'tahukah', 'papa': 'papa', 'bercerita': 'bercerita', 'tapi': 'tapi'}",2,2,0.8479,,,,,,,,,
0,"Makin modern gaya hidupmu, makin banyak kamu produksi sampah plastik. Believe it or not. [USERNAME] coba aja itu sehari klo kamu makan, berapa sedotan, gelas plastik, plastik makanan yang kamu buang ?? #HariLingkunganHidupSedunia",Makin modern gaya makin banyak kamu produksi sampah Believe it or coba just itu sehari klo kamu berapa gelas plastic makanan yang kamu buang,0.918907344341278,0,[0.6838 0.1359 0.0037 0.1067 0.0699],0,[0.543  0.2402 0.0032 0.1518 0.0618],"{'modern': 'modern', 'sehari': 'sehari', 'buang': 'buang', 'it': 'it', 'klo': 'klo', 'or': 'or', 'plastik': 'plastic', 'aja': 'just', 'sampah': 'sampah'}",0,0,0.7232,,,,,,,,,
1,"Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(","Mau cerita Jadi td sebelum magrib sempet keluar rumah buat nganterin adek bukber, nah di jalan pulang ketemulah sama cewe cewe berkerudung tapi rambutnya keliatan dibelakangnya:) Mereka bonceng 3:) Dan jalannya ditengah:) Padahal jalanan rame:) Eh Disalip ketiganya ngomel :(",1.0,0,[0.6065 0.0769 0.0021 0.2259 0.0886],0,[0.6065 0.0769 0.0021 0.2259 0.0886],,3,3,0.21,,,,,,,,,
3,"[USERNAME] ""Itu menurutmu, tapi menurutku ini menyeramkan, kamu kalo terjadi apa apa disini karna ulah monster itu"" Gerutunya dengan kesal Ariel tidak mau melihat ke sekitarnya, ia hanya nunduk melihat jalan bebatuan yang ada di depannya, dia takut un",tapi menurutku ini kamu if terjadi apa apa disini karna ulah monster Gerutunya dengan kesal Ariel tidak mau melihat ke ia hanya nunduk melihat jalan bebatuan yang ada di dia takut un,0.958057701587677,3,[8.00e-04 5.00e-04 9.00e-04 9.97e-01 8.00e-04],3,[1.900e-03 1.400e-03 9.000e-04 9.942e-01 1.600e-03],"{'monster': 'monster', 'gerutunya': 'gerutunya', 'kalo': 'if', 'jalan': 'jalan', 'karna': 'karna', 'ariel': 'ariel', 'bebatuan': 'bebatuan'}",3,3,1.7176,,,,,,,,,
2,"terakhir, aku sayang koko! sayang koko kemaren. sayang koko hari ini. sayang koko 2 jam yg lalu. sayang koko besok. sayang koko besok lusa. sayang koko selamanya.",aku Dear Dear koko Dear koko hari Dear koko 2 jam which Dear koko Dear koko besok Dear koko,0.7336769104003906,2,[1.200e-03 2.000e-04 9.959e-01 1.800e-03 8.000e-04],4,[0.0784 0.0192 0.012  0.0077 0.8827],"{'koko': 'koko', 'yg': 'which', 'sayang': 'Dear'}",2,2,0.7078,,,,,,,,,
1,[SENSITIVE-NO] no saya yg ke 4 signal 4g full sudah dari kemarin malam problem lokasi di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu [USERNAME],no saya yg ke 4 signal 4g full sudah dari kemarin night problem location di jalan raya legian no 88 sudah di ganti isp lain nya dan restart hp juga ga bisa buka apa apa tolong di bantu,0.9756091237068176,1,[1.92e-02 9.74e-01 6.00e-04 4.70e-03 1.50e-03],1,[3.890e-02 9.548e-01 6.000e-04 3.300e-03 2.400e-03],"{'signal': 'signal', 'lokasi': 'location', 'isp': 'isp', 'tolong': 'tolong', 'legian': 'legian', 'restart': 'restart', 'full': 'full', 'no': 'no', 'malam': 'night', 'problem': 'problem', 'ga': 'ga', 'hp': 'hp'}",1,1,0.8159,,,,,,,,,
3,"Ke dokter kandungan aja beb kalau takut kenapa"" sebelum terlambat aja soalnya tiap orang beda"" penyebab nya, ada yg karna hormon, ada yg lain. ",Ke dokter kandungan just beb kalau takut sebelum terlambat just soalnya tiap orang penyebab ada yg karna ada yg,0.9016461372375488,3,[1.200e-03 7.000e-04 9.000e-04 9.962e-01 1.000e-03],3,[1.700e-03 5.000e-04 9.000e-04 9.961e-01 8.000e-04],"{'takut': 'takut', 'dokter': 'dokter', 'kandungan': 'kandungan', 'ke': 'ke', 'terlambat': 'terlambat', 'beb': 'beb', 'aja': 'just'}",3,3,0.6904,,,,,,,,,
2,"Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel","Ada rasa damai saat ku melihat matamu,Ada rasa nyaman saat kau berada disampingku Kau mewarnai hari2ku,membuatku kembali ceria Kini semua sirna,kau tinggalkn luka,Kau pergi membawa separuh jiwaku,Pantaskah kau tuk ku tangisi ? EeeAaa #EfekKebanyaknBacaNovel",1.0,0,[0.9696 0.001  0.0238 0.0022 0.0034],0,[0.9696 0.001  0.0238 0.0022 0.0034],,0,0,0.24,,,,,,,,,
3,Kok aku merinding sekaligus takut ya di... takut kejebak sama imajinasi sendiri bahwa diam-diam ternyata di hidupku ada kehadiran orang yg km jelaskan itu dan aku gak sadar???,Kok aku merinding sekaligus takut ya takut kejebak sama imajinasi sendiri bahwa ternyata di hidupku ada kehadiran person which km jelaskan itu dan aku gak,0.9515988826751708,3,[5.000e-04 6.000e-04 1.600e-03 9.964e-01 8.000e-04],3,[7.000e-04 8.000e-04 2.100e-03 9.951e-01 1.200e-03],"{'yg': 'which', 'orang': 'person', 'kok': 'kok', 'gak': 'gak', 'km': 'km', 'imajinasi': 'imajinasi', 'kejebak': 'kejebak'}",3,3,0.5718,,,,,,,,,
