label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin neuteup lamtur ngomongin tentang bank bni yang Awalnya keur dipaliré tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma persen dari gaji yang harusnya keluar,0.9801506996154784,0,[9.478e-01 4.730e-02 5.000e-04 3.000e-03 1.400e-03],0,[8.563e-01 1.356e-01 5.000e-04 3.600e-03 4.000e-03],"{'dicuekin': 'keur dipaliré', 'persen': 'persen', 'ngelihat': 'neuteup'}",0,0,3.7503,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,dugi ka sekarang aku udah ngga bisa sensitip lagi kalo di deketin dugi ka aku insecure sama budak lalaki aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,0.960763931274414,0,[9.667e-01 7.900e-03 1.520e-02 9.700e-03 5.000e-04],3,[0.4688 0.0074 0.0121 0.5111 0.0007],"{'peka': 'sensitip', 'sampe': 'dugi ka', 'cowo': 'budak lalaki'}",3,3,1.6529,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Saha anu terang kenapa jadi sieun naik KRL peuting peuting akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu hantu dari Lenteng Agung ke Yah tapi itu tahun sebelum KRL,0.932495653629303,3,[1.300e-03 5.000e-04 6.000e-04 9.965e-01 1.100e-03],3,[0.137  0.0061 0.0027 0.8358 0.0184],"{'serem': 'sieun', 'malem': 'peuting', 'Entah': 'Saha anu terang'}",3,3,1.672,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau sampe bgn tdr kok yaa kayak ngerasa ga enak udah dibawa istighfar masih bgn tdr kayak kayak pamikiran ga ini knp bgt coba,0.9641391038894652,0,[9.833e-01 5.000e-03 1.700e-03 9.300e-03 7.000e-04],0,[0.9132 0.0527 0.0056 0.0235 0.0051],"{'mikir': 'pamikiran', 'istighfar': 'istighfar', 'ga': 'ga', 'kayak': 'kayak'}",3,3,3.2103,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.","[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",1.0,0,[0.8997 0.0843 0.0018 0.0042 0.0101],0,[0.8997 0.0843 0.0018 0.0042 0.0101],,1,1,0.03,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara menggantiku Tapi Sesuaikan lah gaya hidup dengan abdi ikhlas Ini untuk kelanjutan anjeun Disaat aku tak punya untuk membantu,0.9552389979362488,0,[0.978  0.0148 0.0041 0.002  0.0012],0,[0.9389 0.0561 0.0015 0.0018 0.0016],"{'ikhlas': 'ikhlas', 'mu': 'anjeun', 'Aku': 'abdi'}",1,0,0.7771,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Saé Semriwing2 gitu nga Ceritain dikit dong gimana selama idup 20 taon belum pernah dapet THR,0.9613956212997437,0,[0.9806 0.0019 0.0014 0.0138 0.0024],0,[0.5234 0.0252 0.0014 0.0085 0.4415],{'Enak': 'Saé'},0,3,0.6069,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya punya pacar sampe detail itu tuh tujuannya apa deg kalawan w sieun ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9805009365081788,3,[7.000e-04 1.300e-03 4.000e-04 9.972e-01 5.000e-04],1,[6.300e-03 9.896e-01 2.000e-04 2.900e-03 9.000e-04],"{'takut': 'sieun', 'w': 'w', 'Deg': 'deg', 'degan': 'kalawan'}",3,3,3.2087,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Ti matamu matamu ku mulai jatuh cinta,0.8402312994003296,2,[4.5e-03 1.0e-03 9.9e-01 3.6e-03 8.0e-04],2,[0.0056 0.0013 0.9885 0.0037 0.001 ],{'Dari': 'Ti'},2,2,0.3878,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,2,[0.0082 0.003  0.5881 0.0032 0.3974],2,[0.0082 0.003  0.5881 0.0032 0.3974],,4,4,0.04,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak kadieu lebaran ke bandung tar di sana biaya makan sama akomodasi gak usah mikir tar ikut Lamun saja saya di ngidinan saya sudah ikut ajakan ke Bandung,0.9368576407432556,4,[3.100e-03 1.200e-03 1.400e-03 5.000e-04 9.938e-01],1,[5.130e-02 9.435e-01 3.000e-04 2.400e-03 2.500e-03],"{'ayo': 'kadieu', 'izinkan': 'ngidinan', 'Jika': 'Lamun'}",0,4,0.9181,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",Demi kalau gue punya pc ban gue trade langsung nih sama si Mas,0.9470559358596802,4,[2.200e-03 8.000e-04 1.100e-03 7.000e-04 9.951e-01],1,[2.610e-02 9.419e-01 7.000e-04 1.930e-02 1.190e-02],{'si': 'si'},4,4,0.8555,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[1.400e-03 6.000e-04 9.000e-04 9.962e-01 1.000e-03],3,[1.400e-03 6.000e-04 9.000e-04 9.962e-01 1.000e-03],,3,3,0.05,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",berkenan hadir buka Merdunya lantunan suara Terdengar dari arah ceuk kuring sapa untuk Bagja Berbuka Puasa,0.9056434631347656,4,[9.000e-04 3.000e-04 2.200e-03 3.000e-04 9.963e-01],4,[1.560e-02 5.000e-04 9.900e-03 1.500e-03 9.726e-01],"{'Kuucap': 'ceuk kuring', 'Selamat': 'Bagja'}",4,4,2.197,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0501 0.048  0.001  0.8997 0.0012],3,[0.0501 0.048  0.001  0.8997 0.0012],,3,3,0.03,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar Baca koq cuma satu Gua biasa naon anu anjeun lakukeun ateis justru sangat menggelikan bagi ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan,0.9657710790634156,1,[3.600e-03 9.938e-01 5.000e-04 9.000e-04 1.200e-03],1,[0.1262 0.863  0.0013 0.006  0.0035],"{'Ateis': 'ateis', 'ngapain': 'naon anu anjeun lakukeun'}",1,1,1.0241,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.3991 0.589  0.001  0.005  0.0059],1,[0.3991 0.589  0.001  0.005  0.0059],,0,0,0.03,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki karena menjanjikan uniqueness adat tradisi budaya yang adiluhung dengan hirup event tradisi perang pandan yang sudah,0.9364812970161438,4,[0.0101 0.0014 0.002  0.0022 0.9843],4,[0.0336 0.0044 0.002  0.0078 0.9522],"{'live': 'hirup', 'tradisi': 'tradisi', 'keunikan': 'uniqueness'}",4,4,2.4128,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,1.0,0,[0.9431 0.0021 0.0484 0.005  0.0013],0,[0.9431 0.0021 0.0484 0.005  0.0013],,2,2,0.03,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Misi Yang penting udh ngenalin ke mama Tinggal tanggal ulin lagi Dia yg syahadat atau aku yg di baptis gimana menurut,0.8932886123657227,4,[1.10e-03 4.00e-04 2.80e-03 7.00e-04 9.95e-01],4,[0.0519 0.001  0.0977 0.0249 0.8244],"{'mainnya': 'ulin', 'Mission': 'Misi'}",4,4,0.4506,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini ayeuna org lagi hobi bongkar2 twitt lama Gw sakapeung sampe takut speakup cmn karena kepikiran twitt gw dulu2 itu ada yg smpt nyinggung,0.9348252415657043,3,[1.600e-03 8.000e-04 4.000e-04 9.967e-01 4.000e-04],3,[1.30e-03 2.40e-03 5.00e-04 9.95e-01 8.00e-04],"{'Skrg': 'ayeuna', 'kadang': 'sakapeung', 'org': 'org'}",3,3,2.2422,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[0.2141 0.7763 0.0012 0.0044 0.0039],1,[0.2141 0.7763 0.0012 0.0044 0.0039],,1,1,0.03,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,Tiap hidupin data seluler selalu muncul notif yg pamakean lbh dri Teraskeun data seluler otomatis Gitu terus Padal kuotanya msih 1 Gb Akhirnya gabisa Respon yg Udah berkali kali kek gini ht,0.9524714946746826,1,[3.600e-03 9.945e-01 1.000e-04 1.300e-03 5.000e-04],1,[3.314e-01 6.602e-01 6.000e-04 3.200e-03 4.600e-03],"{'dri': 'dri', 'data': 'data', 'pemakaian': 'pamakean', 'Terus': 'Teraskeun'}",1,1,2.0528,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebar kegiatan yang disukai dan bermanfaat Tanpa diminta nyebar pasti bakal Mulai dari mari,0.8721804022789001,4,[6.300e-03 4.000e-04 3.600e-03 9.000e-04 9.888e-01],4,[1.070e-02 1.200e-03 9.000e-04 1.000e-03 9.862e-01],{'nyebarin': 'nyebar'},4,4,1.6441,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,0,[9.564e-01 2.050e-02 9.000e-04 1.020e-02 1.200e-02],0,[9.564e-01 2.050e-02 9.000e-04 1.020e-02 1.200e-02],,0,0,0.03,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun","Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",1.0,0,[0.989  0.0013 0.0012 0.0014 0.0071],0,[0.989  0.0013 0.0012 0.0014 0.0071],,0,0,0.04,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",aku Cik akan rindu akan mata rindu akan semua Iya sayangnya kau tak mampu merasakan rindu,0.9127955436706544,0,[0.725  0.0046 0.2602 0.0072 0.003 ],0,[9.825e-01 1.300e-03 1.390e-02 1.500e-03 9.000e-04],{'Rindu': 'Cik'},0,0,1.7266,,,,,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",Turut Dina Gempa di Sepertinya niat saya ke Rinjani harus ditahan Semoga tidak ada lagi korban dan gempa,0.8778772354125977,0,[0.9882 0.0014 0.0029 0.0035 0.0041],0,[0.8416 0.0049 0.0026 0.1428 0.0081],"{'Atas': 'Dina', 'niatan': 'niat'}",3,0,0.3968,,,,,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",hahahahah jangkar gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg tumuwuh gara gara,0.889197826385498,3,[2.800e-03 7.000e-04 9.000e-04 9.946e-01 1.100e-03],3,[1.900e-03 8.000e-04 1.100e-03 9.901e-01 6.100e-03],"{'anjir': 'jangkar', 'numbuh': 'tumuwuh'}",3,3,1.7586,,,,,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Kalau berita ini Nyaan menggelikan sekaligus Lebih parah merendahkan martabat diri bangsa dan masyarakat Semoga itu,0.6645887494087219,1,[0.2656 0.5174 0.003  0.2038 0.0102],0,[0.6376 0.1464 0.0053 0.1706 0.0401],{'Sungguh': 'Nyaan'},3,3,0.4424,,,,,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,no telepon 02122302243 Sudah dr kemaren useetv sy layar Tolong segera Dan tolong segera kirim teknisi ke Sy ngantosan 1 tabuh Tolonf mastikeun eta Sy hrs pergi kerja Jangan pelanggan hanya disuruh ngantosan I,0.8682971000671387,1,[4.90e-03 9.93e-01 3.00e-04 1.20e-03 6.00e-04],1,[6.000e-03 9.913e-01 3.000e-04 1.800e-03 6.000e-04],"{'menunggu': 'ngantosan', 'jam': 'tabuh', 'konfirmasinya': 'mastikeun eta'}",1,1,3.6533,,,,,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah sambungan dan ada saat pasangan,0.9882540106773376,2,[1.30e-03 7.00e-04 9.95e-01 1.60e-03 1.40e-03],2,[1.100e-03 4.000e-04 9.959e-01 1.300e-03 1.300e-03],{'hubungan': 'sambungan'},2,2,1.5945,,,,,,,,
3,"Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%","Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%",1.0,1,[0.0593 0.5656 0.006  0.3255 0.0435],1,[0.0593 0.5656 0.006  0.3255 0.0435],,1,1,0.04,,,,,,,,
1,Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi? Kenapa Ahok selalu diklaim paling berprestasi? Penyesatan opini publik adalah jahat menurut saya sih [URL],Ahoker PDIP ini kenapa ya gak pernah obyektif menilai Kenapa Ahok selalu diklaim paling Penyesatan opini publik adalah jahat menurut saya sih,0.9702927470207214,1,[1.200e-03 9.977e-01 1.000e-04 6.000e-04 4.000e-04],1,[1.60e-03 9.97e-01 2.00e-04 7.00e-04 5.00e-04],"{'Ahoker': 'Ahoker', 'jahat': 'jahat'}",1,1,1.3707,,,,,,,,
4,"Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.",Yg pernah atau sedang ngejalanin usaha pasti nyaho siga liku keunikan Prinsip selama bisa gue penuhin I will do Walaupun bagi gua,0.9406591057777404,4,[0.0296 0.003  0.0239 0.0026 0.9409],4,[0.1624 0.0073 0.0141 0.0119 0.8044],"{'lika': 'siga', 'tau': 'nyaho'}",4,4,2.0476,,,,,,,,
2,"Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu ,, Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita ... Love u",Selamat malikan deui Tahun Heuh Istriku Mudah-mudahan Sehat Dan Panjang Umur Selalu Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita cinta u,0.9429093599319458,2,[9.000e-04 4.000e-04 9.766e-01 1.000e-03 2.120e-02],2,[0.0058 0.0009 0.5393 0.003  0.4509],"{'Love': 'cinta', 'Ulang': 'malikan deui', 'Yaa': 'Heuh', 'Semoga': 'Mudah-mudahan'}",2,4,1.8015,,,,,,,,
4,"Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk negara, tetapi aku tidak bisa menyembunyikan kegembiraanku. Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer #ReturnOfTheLittlePrince [URL]",Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk tetapi aku tidak bisa nyumput Tahun depan kami lengkep perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer,0.9779860973358154,4,[3.400e-03 2.000e-04 1.800e-03 4.000e-04 9.941e-01],4,[0.3578 0.0019 0.0411 0.0019 0.5974],"{'menyembunyikan': 'nyumput', 'SJ': 'SJ', 'menyelesaikan': 'lengkep'}",4,4,2.2721,,,,,,,,
1,"[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara","[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara",1.0,0,[0.9799 0.0061 0.001  0.0013 0.0117],0,[0.9799 0.0061 0.001  0.0013 0.0117],,0,0,0.03,,,,,,,,
1,"[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!","[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!",1.0,0,[0.9198 0.0654 0.0023 0.0023 0.0102],0,[0.9198 0.0654 0.0023 0.0023 0.0102],,1,1,0.03,,,,,,,,
0,"Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.","Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.",1.0,4,[0.0593 0.0018 0.002  0.0014 0.9355],4,[0.0593 0.0018 0.002  0.0014 0.9355],,4,4,0.03,,,,,,,,
2,"[USERNAME] tidak terasa, sudah seminggu yang lalu berjumpa. sejak pertemuan pertama kita, aku semakin cinta terhadap masing-masing member. kini aku selalu terbayang-bayang dengan kehadiran sosok kalian setiap mendengar lagu kalian.",tidak sudah seminggu yang lalu sejak pertemuan pertama aku semakin cinta terhadap kini aku selalu dengan kehadiran sosok kalian setiap mendengar lagu,0.9365566968917848,2,[1.200e-03 6.000e-04 9.956e-01 1.600e-03 1.000e-03],2,[1.900e-03 5.000e-04 9.952e-01 1.800e-03 8.000e-04],{'cinta': 'cinta'},2,2,0.4577,,,,,,,,
1,"[USERNAME] [USERNAME] Maunya hadiahnya aja (khayru ummah), perintahnya (menyuruh kepada yg ma'ruf dan mencegah yg Munkar) ogah. Ibarat pengen kenyang tapi ogah makan.","[USERNAME] [USERNAME] Maunya hadiahnya aja (khayru ummah), perintahnya (menyuruh kepada yg ma'ruf dan mencegah yg Munkar) ogah. Ibarat pengen kenyang tapi ogah makan.",1.0,0,[9.605e-01 3.420e-02 6.000e-04 3.100e-03 1.500e-03],0,[9.605e-01 3.420e-02 6.000e-04 3.100e-03 1.500e-03],,0,0,0.03,,,,,,,,
1,"[USERNAME] Selamat malam, seyogyanya jalur sepeda hanya utk sepeda, dan trotoar utk pejalan kaki, sesuai dg UU No.22/2009. Parkir sembarangan adlah tindakan ""pura2 tidak tahu"". Saya yakin, manajemen [USERNAME] tahu UU tsb. #MariTertibLantas [USERNAME]",Selamat seyogyanya lagu sepeda hanya utk dan trotoar utk pejalan sesuai dg hukum Parkir sembarangan adlah tindakan tidak Saya manajemén tahu hukum,0.7305483818054199,1,[4.900e-03 9.906e-01 3.000e-04 2.600e-03 1.600e-03],1,[1.580e-02 9.786e-01 4.000e-04 3.500e-03 1.800e-03],"{'UU': 'hukum', 'jalur': 'lagu', 'manajemen': 'manajemén'}",1,1,2.1886,,,,,,,,
