label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Ceritain dikit dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.9999998807907104,0,[0.5182 0.0021 0.0132 0.0237 0.4429],0,[0.5818 0.0104 0.0052 0.0162 0.3863],"{'idup': 'idup', 'gitu': 'gitu', 'sik': 'sik'}",0,0,5.84,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya kekasih mbak sampe detail itu tuh tujuannya apa ya Deg degan w jawabnya kekhawatiran ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9832206964492798,3,[0.0011 0.0037 0.0015 0.9924 0.0013],3,[0.0099 0.2593 0.0028 0.7242 0.0038],"{'takut': 'kekhawatiran', 'degan': 'degan', 'kantor': 'kantor', 'pacar': 'kekasih'}",3,3,6.46,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai jatuh cinta,1.0,2,[2.800e-03 9.000e-04 9.905e-01 4.500e-03 1.200e-03],2,[2.800e-03 9.000e-04 9.905e-01 4.500e-03 1.200e-03],{'matamu': 'matamu'},2,2,5.97,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",udah ah tetep ariel tatum idolaquh betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown namanya public figure mah kudu setrong ya mbak ariel,1.0,4,[0.078  0.0156 0.3009 0.0076 0.5979],4,[0.0735 0.0278 0.2786 0.0134 0.6067],"{'mah': 'mah', 'netijen': 'netijen', 'tatum': 'tatum', 'ariel': 'ariel'}",2,2,6.17,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak ayo lebaran ke bandung aja aspal di sana biaya makan sama akomodasi gak usah mikir aspal ikut aja Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung,0.954979419708252,4,[0.1688 0.0639 0.0292 0.0328 0.7054],4,[0.0965 0.26   0.0694 0.0338 0.5403],"{'tar': 'aspal', 'mikir': 'mikir', 'lebaran': 'lebaran'}",4,0,6.16,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1431 0.6357 0.0141 0.0188 0.1884],1,[0.1431 0.6357 0.0141 0.0188 0.1884],,1,1,0.04,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0018 0.0021 0.0021 0.9924 0.0016],3,[0.0018 0.0021 0.0021 0.9924 0.0016],,3,3,0.04,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan hadir buka bersama Merdunya lantunan vokalis azhan Terdengar dari arah mushola Kuucap sapa untuk semua Selamat Berbuka Puasa bukber URL,0.9720189571380616,4,[1.800e-03 7.000e-04 4.100e-03 7.000e-04 9.926e-01],4,[0.0054 0.0019 0.005  0.0017 0.986 ],"{'Terimakasih': 'Terimakasih', 'suara': 'vokalis', 'azhan': 'azhan'}",4,4,5.71,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0026 0.002  0.0012 0.9931 0.0012],3,[0.0026 0.002  0.0012 0.9931 0.0012],,3,3,0.04,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa subjek ngakaknya Baca koq cuma satu ayat Gua biasa aja ngapain mengkritik Ateis justru sangat menggelikan bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya,0.9904056191444396,1,[2.300e-03 9.954e-01 3.000e-04 1.800e-03 3.000e-04],1,[0.0164 0.9769 0.001  0.0037 0.002 ],"{'ngapain': 'ngapain', 'dasar': 'subjek', 'marah': 'mengkritik'}",1,1,6.34,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.2589 0.728  0.0019 0.0082 0.003 ],1,[0.2589 0.728  0.0019 0.0082 0.003 ],,1,1,0.13,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline karangasemthespiritofbali karena menjanjikan keunikan adat amalan budaya yang adiluhung dengan live event amalan perang pandan yang sudah mendunia,0.943430721759796,4,[0.0075 0.0027 0.0071 0.0075 0.9753],4,[0.0102 0.0049 0.0115 0.0154 0.958 ],"{'live': 'live', 'adiluhung': 'adiluhung', 'karangasemthespiritofbali': 'karangasemthespiritofbali', 'tradisi': 'amalan'}",4,4,6.65,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa menyelundupkan rasa Kini ada yang berbeda menjadi getar menyukai di rahsia,0.9760570526123048,2,[1.480e-02 7.000e-04 9.771e-01 3.800e-03 3.600e-03],0,[0.5584 0.0022 0.419  0.0083 0.0121],"{'cinta': 'menyukai', 'Tumbuh': 'menjadi', 'dada': 'rahsia', 'mempesona': 'mempesona', 'Memendam': 'menyelundupkan'}",2,2,7.51,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,0,[0.5324 0.4329 0.0021 0.0223 0.0103],0,[0.5324 0.4329 0.0021 0.0223 0.0103],,4,4,0.04,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi hobi bongkar2 twitt lama Gw kadang sampe takut speakup cmn karena kepikiran Adakah twitt gw dulu2 itu ada yg smpt nyinggung org,0.9970158338546752,3,[4.900e-03 1.560e-02 8.000e-04 9.772e-01 1.500e-03],3,[1.600e-03 2.800e-03 7.000e-04 9.935e-01 1.400e-03],"{'kepikiran': 'kepikiran', 'kadang': 'kadang', 'twitt': 'twitt', 'dulu2': 'dulu2'}",3,3,6.05,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[1.870e-02 9.538e-01 8.000e-04 2.560e-02 1.000e-03],1,[1.870e-02 9.538e-01 8.000e-04 2.560e-02 1.000e-03],,1,1,0.04,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin data seluler selalu membumi notif yg pemakaian lbh dri 500mb Terus data seluler otomatis mati Gitu terus menyalip Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon yg solutif Udah berkali kali kek gini ht,0.9908616542816162,1,[3.930e-02 9.479e-01 5.000e-04 1.160e-02 7.000e-04],1,[6.710e-02 9.209e-01 6.000e-04 1.060e-02 8.000e-04],"{'dipakai': 'dipakai', 'USERNAME': 'USERNAME', 'solutif': 'solutif', 'gabisa': 'gabisa', 'muncul': 'membumi', 'berulang': 'menyalip', '500mb': '500mb'}",1,1,6.81,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin aktivitas yang disukai dan bermanfaat juga Tanpa diminta nyebarin pun pasti bakal disebar Mulai dari sekarang mari bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.9953782558441162,4,[0.0018 0.0013 0.0061 0.0011 0.9897],4,[0.0023 0.0021 0.0046 0.0013 0.9897],"{'ngerasa': 'ngerasa', 'kegiatan': 'aktivitas', 'Baru': 'Baru', 'bandungnightride': 'bandungnightride'}",4,4,6.27,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.3842 0.5736 0.007  0.0237 0.0116],1,[0.3842 0.5736 0.007  0.0237 0.0116],,1,1,0.04,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang rame di twitter gw lagi riweh nyiapin nobar piala dunia 28 hari nobar dengan durasi acara 5 sampai 12 jam ahlanwasahlanpildun,0.9999998807907104,4,[0.0138 0.001  0.0026 0.0022 0.9804],4,[0.0813 0.0069 0.0037 0.0125 0.8956],"{'nyiapin': 'nyiapin', 'rame': 'rame', 'Disaat': 'Disaat'}",4,4,7.5,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.","Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",1.0,2,[0.1411 0.0014 0.8527 0.003  0.0019],2,[0.1411 0.0014 0.8527 0.003  0.0019],,2,2,0.04,,,,,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",beralih Berduka Atas Gempa di Lombok Sepertinya niatan saya ke Rinjani harus ditahan dulu Semoga tidak ada lagi korban dan gempa susulan URL,0.9948395490646362,0,[0.9651 0.0022 0.0047 0.024  0.004 ],0,[0.7508 0.013  0.0225 0.2013 0.0124],"{'Berduka': 'Berduka', 'Turut': 'beralih'}",0,0,5.94,,,,,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",USERNAME USERNAME hahahahah anjir sama gue waktu itu sempet kekhawatiran muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera,0.9891446232795716,3,[1.000e-03 7.000e-04 1.900e-03 9.949e-01 1.500e-03],3,[0.341  0.046  0.0058 0.5797 0.0274],"{'takut': 'kekhawatiran', 'hahahahah': 'hahahahah', 'aloevera': 'aloevera'}",3,3,5.78,,,,,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Kalau berita ini benar Sungguh menggelikan sekaligus mencambuk Lebih parah merendahkan martabat diri persatuan dan persatuan Indonesia Semoga itu Hoax USERNAME USERNAME USERNAME USERNAME URL URL,0.9777281880378724,1,[5.500e-03 9.751e-01 8.000e-04 1.820e-02 5.000e-04],1,[0.0145 0.9561 0.0015 0.0266 0.0013],"{'Indonesia': 'Indonesia', 'bangsa': 'persatuan', 'masyarakat': 'persatuan', 'menjijikkan': 'mencambuk'}",1,1,6.15,,,,,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,USERNAME no telepon 02122302243 Sudah dr kemaren useetv sy layar blank Tolong segera dieprbaiki Dan tolong segera kirim teknisi ke lapangan Sy menggulir 1 jam lagi Tolonf konfirmasinya Sy hrs pergi kerja menahan diri kes hanya disuruh menggulir I,0.965273380279541,1,[1.240e-02 9.605e-01 1.300e-03 2.540e-02 5.000e-04],1,[1.870e-02 9.449e-01 1.100e-03 3.480e-02 6.000e-04],"{'Jangan': 'menahan diri', 'USERNAME': 'USERNAME', 'konfirmasinya': 'konfirmasinya', 'pelanggan': 'kes', 'Tolonf': 'Tolonf', 'menunggu': 'menggulir'}",1,1,8.52,,,,,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,bersifat buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan membutuhkan,0.9894461035728456,2,[2.500e-03 4.000e-04 9.858e-01 9.000e-04 1.040e-02],2,[0.0097 0.0035 0.7959 0.0031 0.1878],{'Romantis': 'bersifat'},2,2,5.98,,,,,,,,
3,"Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%",Fans mana pun yang benci sama bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu,0.9553337097167968,3,[0.0097 0.1365 0.0041 0.8425 0.0072],1,[0.0085 0.6474 0.0041 0.3363 0.0037],{'Fans': 'Fans'},1,3,6.09,,,,,,,,
1,Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi? Kenapa Ahok selalu diklaim paling berprestasi? Penyesatan opini publik adalah jahat menurut saya sih [URL],Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi Kenapa Ahok selalu diklaim paling berprestasi Penyesatan opini publik adalah sifat menurut saya sih URL,0.9924695491790771,1,[1.600e-03 9.951e-01 3.000e-04 2.700e-03 3.000e-04],1,[6.800e-03 9.897e-01 4.000e-04 2.000e-03 1.100e-03],"{'jahat': 'sifat', 'Ahoker': 'Ahoker', 'Penyesatan': 'Penyesatan'}",1,1,6.26,,,,,,,,
4,"Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.",Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen Prinsip gue selama bisa gue penuhin permintaannya I will do it Walaupun bagi gua anomali,0.9941904544830322,4,[0.0111 0.0056 0.0608 0.0068 0.9157],4,[0.0222 0.0127 0.053  0.0097 0.9024],"{'aneh': 'anomali', 'Walaupun': 'Walaupun', 'do': 'do', 'gue': 'gue'}",4,4,6.38,,,,,,,,
2,"Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu ,, Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita ... Love u",Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu Semakin Di Beri pemberhentian Dan Selalu Tulus Merawat Kedua Anak Kita Love u,0.9934365749359132,2,[1.800e-03 6.000e-04 9.547e-01 2.100e-03 4.070e-02],2,[0.0048 0.0017 0.8279 0.0042 0.1613],"{'Istriku': 'Istriku', 'Tulus': 'Tulus', 'Semoga': 'Semoga', 'Kesabaran': 'pemberhentian'}",2,2,6.12,,,,,,,,
4,"Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk negara, tetapi aku tidak bisa menyembunyikan kegembiraanku. Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer #ReturnOfTheLittlePrince [URL]",Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk tempat tetapi aku tidak bisa menampung kegembiraanku Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer ReturnOfTheLittlePrince URL,0.9927409887313844,4,[0.0018 0.0011 0.0076 0.0015 0.9879],4,[0.0023 0.0018 0.0115 0.0019 0.9825],"{'Ini': 'Ini', 'kegembiraanku': 'kegembiraanku', 'negara': 'tempat', 'menyembunyikan': 'menampung'}",4,4,6.82,,,,,,,,
1,"[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara",USERNAME sifat betul mbah sya juga heran kok masih ada prof kyai dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara,0.9741425514221193,1,[0.1705 0.8046 0.0023 0.0169 0.0057],1,[0.1633 0.7921 0.0035 0.0316 0.0094],"{'siembok': 'siembok', 'Betul': 'sifat', 'dibawah': 'dibawah', 'satupun': 'satupun'}",0,0,6.87,,,,,,,,
1,"[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!","[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!",1.0,0,[0.6589 0.0098 0.19   0.0334 0.108 ],0,[0.6589 0.0098 0.19   0.0334 0.108 ],,2,2,0.04,,,,,,,,
0,"Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.",Berkumpul dengan SMP yes SMP Yg pernah berjuang bersama 14 taun yg lalu Udah jadi bapak dan individu bapak Saya sih harusnya udah jadi individu bapak juga kalau saja taun lalu iya taun lalu ah sudahlah haha,0.9850188493728638,0,[0.9425 0.0037 0.0039 0.001  0.0489],0,[0.6718 0.0132 0.0089 0.0028 0.3032],"{'taun': 'taun', 'calon': 'individu', 'udah': 'udah'}",4,0,7.11,,,,,,,,
2,"[USERNAME] tidak terasa, sudah seminggu yang lalu berjumpa. sejak pertemuan pertama kita, aku semakin cinta terhadap masing-masing member. kini aku selalu terbayang-bayang dengan kehadiran sosok kalian setiap mendengar lagu kalian.",USERNAME tidak terasa sudah seminggu yang lalu berjumpa sejak pertemuan pertama kita aku semakin menyukai terhadap member kini aku selalu dengan kehadiran lambang kalian setiap mendengar lagu kalian,0.9858995676040648,2,[1.500e-03 2.000e-04 9.946e-01 1.900e-03 1.800e-03],2,[0.0071 0.0015 0.8516 0.0041 0.1357],"{'cinta': 'menyukai', 'sosok': 'lambang'}",2,2,6.48,,,,,,,,
1,"[USERNAME] [USERNAME] Maunya hadiahnya aja (khayru ummah), perintahnya (menyuruh kepada yg ma'ruf dan mencegah yg Munkar) ogah. Ibarat pengen kenyang tapi ogah makan.",USERNAME USERNAME Maunya hadiahnya aja khayru ummah perintahnya menyuruh kepada yg dan mencegah yg Munkar ogah dongeng pengen berujar tapi ogah berujar,0.971368670463562,1,[0.3507 0.6422 0.0008 0.0036 0.0028],1,[5.200e-03 9.934e-01 2.000e-04 8.000e-04 4.000e-04],"{'Ibarat': 'dongeng', 'kenyang': 'makan', 'makan': 'berujar'}",1,0,7.68,,,,,,,,
1,"[USERNAME] Selamat malam, seyogyanya jalur sepeda hanya utk sepeda, dan trotoar utk pejalan kaki, sesuai dg UU No.22/2009. Parkir sembarangan adlah tindakan ""pura2 tidak tahu"". Saya yakin, manajemen [USERNAME] tahu UU tsb. #MariTertibLantas [USERNAME]",USERNAME Selamat malam seyogyanya jalur sepeda hanya utk sepeda dan trotoar utk pejalan kaki sesuai dg UU ruang sembarangan adlah tindakan pura2 tidak tahu Saya yakin manajemen USERNAME tahu UU tsb MariTertibLantas USERNAME,0.9948211908340454,1,[0.038  0.9055 0.0016 0.0295 0.0254],1,[3.200e-03 9.851e-01 4.000e-04 8.700e-03 2.600e-03],"{'Parkir': 'ruang', 'adlah': 'adlah', 'pura2': 'pura2', 'MariTertibLantas': 'MariTertibLantas', 'USERNAME': 'USERNAME'}",1,1,6.34,,,,,,,,
0,"w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho","w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho",1.0,1,[0.3425 0.4992 0.0048 0.1471 0.0065],1,[0.3425 0.4992 0.0048 0.1471 0.0065],,0,0,0.04,,,,,,,,
0, Turut berduka cita buat kawan a cak. Semoga. Keluarga yg di tinggalkan a. Bisa di beri kesabaran &amp meridoi kepergian alm.. #sajete #wani,Turut berduka cita buat kawan golongan darah cak Semoga Keluarga yg di tinggalkan Bisa di beri kesabaran amp meridoi kepergian alm sajete wani,0.9710641503334044,0,[0.9842 0.0017 0.0046 0.0024 0.0071],0,[0.9678 0.004  0.0119 0.0049 0.0114],"{'berduka': 'berduka', 'yg': 'yg', 'a': 'golongan darah'}",0,0,6.05,,,,,,,,
1,Situ mo ngelacur di mana n dibayar berapa bukan urusan sini ... sini cuman gasukak kalo situ salah gamo minta maap .. etapi bukan urusan situ jugak si sini mo sukak or enggak ma situ ...,Situ mo ngelacur di mana n dibayar berapa bukan urusan sini sini cuman gasukak kalo situ salah gamo minta maap etapi bukan urusan situ jugak si sini mo sukak or enggak ma situ,1.0,1,[2.500e-03 9.948e-01 4.000e-04 1.900e-03 3.000e-04],1,[3.000e-03 9.952e-01 3.000e-04 1.200e-03 3.000e-04],"{'gasukak': 'gasukak', 'dibayar': 'dibayar', 'kalo': 'kalo', 'cuman': 'cuman'}",1,1,7.17,,,,,,,,
