label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan sadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi Mengapa krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI,0.99644273519516,2,[1.37e-02 6.00e-04 9.55e-01 2.60e-02 4.70e-03],2,[1.730e-02 7.000e-04 9.518e-01 2.530e-02 4.800e-03],"{'cinta': 'cinta', 'tersadar': 'sadar', 'Krena': 'krena'}",2,2,9.89,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,USERNAME USERNAME USERNAME USERNAME Abdi ditinggal soré Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan sono ka abdi Terlupakah kau pada jangji anjeun Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,0.9604552984237672,0,[0.8399 0.1389 0.0042 0.0159 0.0011],1,[0.4135 0.5703 0.0029 0.0118 0.0015],"{'rinduku': 'sono ka abdi', 'janjimu': 'jangji anjeun', 'senja': 'soré', 'oh': 'oh', 'Ku': 'Abdi'}",1,0,9.19,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Lanjut di PanoramaGeulis kalawan Lia Sobat Cantik kamu termasuk cewek yang kalau keluar rumah siga pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang Yahh karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar henteu kusam,0.9837364554405212,4,[0.0201 0.001  0.0288 0.0074 0.9427],0,[0.4955 0.0117 0.0597 0.1177 0.3154],"{'bareng': 'kalawan', 'suka': 'siga', 'PanoramaCantik': 'PanoramaGeulis', 'gak': 'henteu', 'kusam': 'kusam'}",4,4,12.17,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.6813 0.0379 0.016  0.0254 0.2394],0,[0.6813 0.0379 0.016  0.0254 0.2394],,4,4,0.04,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0196 0.0012 0.9717 0.0025 0.005 ],2,[0.0196 0.0012 0.9717 0.0025 0.005 ],,2,2,0.04,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,1,[0.3227 0.546  0.0017 0.1225 0.0071],1,[0.3227 0.546  0.0017 0.1225 0.0071],,0,0,0.04,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",Pikeun anu sakit semoga disehatkan Pikeun anu mencari pekerjaan kapanggih segera Pikeun anu bimbang diberikan keyakinan Pikeun anu hilang arah diingatkan kembali ke Allah Sehat dan bahagia selalu,0.6511578559875488,4,[0.2191 0.0024 0.0393 0.0181 0.7211],4,[0.379  0.0039 0.0442 0.0144 0.5586],"{'yg': 'anu', 'Untuk': 'Pikeun', 'ditemukan': 'kapanggih'}",0,4,8.68,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Kl makan siang di warteg blkng kntr andalan gue makan di situ adlh paket 7rb ha ha smp bu haji nya tau klo stiap mau bayar dia bilang biasa 7rb klo makan mah yg penting kenyang Untungna aku bukan tipe org yg suka nongki2 Dan klo mau beli a,0.9924782514572144,4,[7.300e-03 7.000e-04 2.500e-03 1.100e-03 9.884e-01],4,[0.042  0.0027 0.0059 0.0099 0.9396],"{'Untungnya': 'Untungna', 'haha': 'ha ha', 'bu': 'bu', 'haji': 'haji', 'nongki2': 'nongki2', 'stiap': 'stiap', '7rb': '7rb', 'a': 'a'}",4,4,11.82,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku maca ngomong euh mb surat cinta trs ku maca dgn bersuara,0.936048150062561,4,[0.0417 0.001  0.1116 0.0114 0.8343],0,[0.4206 0.0026 0.185  0.0206 0.3713],"{'cinta': 'cinta', 'baca': 'maca', 'eh': 'euh', 'trs': 'trs', 'buku': 'buku', 'bilang': 'ngomong'}",2,4,8.98,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Pangajaran pagi Sakit Sedekah Sedih Sedekah Kamu ga akan pernah nyaho dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga Masih banyak lagi keajaiban sedekah lainnya,0.9781354665756226,4,[2.440e-02 9.000e-04 2.410e-02 6.400e-03 9.442e-01],4,[0.128  0.0027 0.0407 0.0071 0.8214],"{'sedekah': 'sedekah', 'Kajian': 'Pangajaran', 'tau': 'nyaho', 'ga': 'ga'}",4,4,9.0,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME abdi gak salah bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Ruangan Khusus gering Jiwa pd stiap Rmh gering Sbab tdk menutup kemungkinan USAI PILPRES stiap Rmh gering akan caah Pasien gering Jiwa Tanda2 nuju sa,0.9405088424682616,3,[0.0067 0.0055 0.0021 0.9847 0.001 ],1,[0.0221 0.6221 0.0025 0.3514 0.0019],"{'Tanda2': 'Tanda2', 'Aku': 'abdi', 'dibanjiri': 'caah', 'kearah': 'nuju', 'Jiwa': 'Jiwa', 'Sakit': 'gering'}",3,3,14.4,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih golkar krn jalma yg katanya penting ga memperkuat investasi di indonesia nabung saham katanya mules kalau lihat saham bakrie group Pemerintah perlu tertibkan pt2 spt saham bakrie USERNAME,0.9929633140563964,1,[9.300e-03 9.886e-01 2.000e-04 1.700e-03 2.000e-04],1,[3.000e-03 9.949e-01 2.000e-04 1.700e-03 2.000e-04],"{'USERNAME': 'USERNAME', 'bakrie': 'bakrie', 'investasi': 'investasi', 'orang': 'jalma'}",1,1,12.36,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan menyebarkan energi nanaon harus lebih semangat dibandingkeun sareng sebelumnya terima kasih untuk PLN BATAM URL,0.9655544757843018,4,[2.100e-03 8.000e-04 1.700e-03 9.000e-04 9.944e-01],4,[0.0221 0.005  0.0054 0.0031 0.9644],"{'kebaikan': 'nanaon', 'dibandingkan': 'dibandingkeun sareng'}",4,4,6.92,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin cari tahu apa alesan dollar terus melambung sebelum cinta statement yg menggiring opini seperti ini,0.9792051911354064,1,[0.0481 0.7244 0.001  0.2228 0.0037],1,[0.0423 0.6834 0.0017 0.2666 0.006 ],"{'kasih': 'cinta', 'penyebab': 'alesan'}",1,3,7.02,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film dibioskop tapi ga punya tikét terus lu boleh gitu ikut nonton Ya gitu lah lamun paku payung dikasih nyawa udah ga ada tikét tapi tetep maksa BODO sih,0.9760121703147888,1,[2.000e-03 9.966e-01 3.000e-04 9.000e-04 3.000e-04],1,[2.800e-03 9.958e-01 3.000e-04 8.000e-04 3.000e-04],"{'TOLOL': 'BODO', 'Lu': 'Lu', 'kalo': 'lamun', 'tiket': 'tikét'}",1,1,9.06,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",Anyar kali ini pemakaian fasilitas laboratorium dikampus sendiri mayar lamun begitu uang yang dibayarkan tiap semster apa tidak termasuk Di doain yang buruk apa yang baik nih,0.9812606573104858,1,[0.0976 0.5652 0.0019 0.3329 0.0024],0,[0.7089 0.1452 0.0039 0.1375 0.0045],"{'bayar': 'mayar', 'kalo': 'lamun', 'Baru': 'Anyar'}",0,3,7.43,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada warta klian bareng2 kajadian gtu kok ya kangen miss you so much lalaki,0.910439908504486,0,[0.9492 0.0021 0.032  0.0034 0.0133],2,[0.3799 0.002  0.548  0.0086 0.0614],"{'event': 'kajadian', 'kabar': 'warta', 'guys': 'lalaki'}",2,2,8.24,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol anjeun mau jatuhin agnezmo kan ha ha,0.8143759965896606,1,[1.700e-03 9.943e-01 7.000e-04 2.400e-03 8.000e-04],1,[5.400e-03 9.888e-01 9.000e-04 3.400e-03 1.500e-03],{'loe': 'anjeun'},1,1,6.03,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum asr enya bayangin aja bangun aja jam 3 URL,0.9397313594818116,0,[0.4668 0.046  0.0056 0.4611 0.0205],3,[0.3905 0.0815 0.0133 0.4596 0.0551],"{'ya': 'enya', 'mandi': 'mandi', 'ashar': 'asr'}",3,3,7.2,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.7942 0.004  0.0187 0.1772 0.006 ],0,[0.7942 0.004  0.0187 0.1772 0.006 ],,3,3,0.04,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah Awalnya dicuekin sih tapi jadi perhatian banget setelah hari ini duit gajih keluar kata perbankan tapi waktu di cek malah yang keluar cuma persen dari gajih yang harusnya keluar BNI46,0.9749251008033752,0,[0.9336 0.0502 0.0013 0.0094 0.0054],0,[0.7034 0.263  0.0023 0.0253 0.006 ],"{'mbanking': 'perbankan', 'gaji': 'gajih', 'uang': 'duit'}",0,0,9.34,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah ngga bisa sensitip lagi kalo di deketin cowo sampe aku insecure sama cowo aku ngerasa kaya haté aku udh ruksak buat jatuh cinta lagi,0.9889280796051024,0,[0.8241 0.0338 0.0345 0.1061 0.0015],0,[0.6646 0.0356 0.065  0.2331 0.0018],"{'peka': 'sensitip', 'rusak': 'ruksak', 'hati': 'haté'}",3,3,8.71,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi sieun naik KRL malem malem akibat cerita nyokap lamun adik iparnya itu pernah naik KRL hantu kereta hantu siga kitu dari Lenteng Agung ke Tebet Yah tapi itu tahun sebelum KRL kayanya,0.9518420696258544,3,[9.00e-04 1.20e-03 2.70e-03 9.93e-01 2.10e-03],3,[0.0068 0.0017 0.0046 0.9806 0.0063],"{'serem': 'sieun', 'kalo': 'lamun', 'Tebet': 'Tebet', 'gitu': 'siga kitu'}",3,3,9.34,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kayak ngerasa aneh ga enak hati udah dibawa istighfar masih aja bgn tdr kayak sedih kayak pamikiran ga kuat ini knp bgt coba,0.991685152053833,0,[0.9651 0.0058 0.0019 0.0257 0.0015],0,[0.9401 0.01   0.0028 0.0447 0.0024],"{'sedih': 'sedih', 'tdr': 'tdr', 'mikir': 'pamikiran', 'puguh': 'kuat', 'kayak': 'kayak'}",3,3,9.48,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Orang Baik berpindah menuju ke Ketempat anu Tambih deui Baik Lamun Rizieq orang anu berbuat sangat buruk melarikan diri bukan hijrah ke nagara orang lain,0.8952807188034058,1,[0.2049 0.5184 0.0044 0.2637 0.0086],0,[0.8417 0.1173 0.0075 0.016  0.0176],"{'yg': 'anu', 'Lebih': 'Tambih deui', 'negara': 'nagara', 'Kalo': 'Lamun'}",0,3,7.94,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara ngaganti kuring kelak Tapi Punten Sesuaikan lah gaya hidup dengan kaayaan Aku ikhlas membantu Ini untuk tutugan mu kelak Disaat aku tak punya apa untuk membantu,0.986990451812744,0,[0.7364 0.005  0.2188 0.0106 0.0292],0,[0.6137 0.0116 0.0963 0.017  0.2614],"{'kumohon': 'Punten', 'menggantiku': 'ngaganti kuring', 'kondisi': 'kaayaan', 'kelanjutan': 'tutugan'}",4,0,9.32,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Eh gimanasi rasanya dapet THR Enak ga Semriwing2 siga kitu nga cik Ceritain dikit dong gimana rasanya selama hirup 20 taon belum pernah dapet THR,0.951369047164917,0,[0.5182 0.0021 0.0132 0.0237 0.4429],0,[0.5869 0.0114 0.006  0.0144 0.3814],"{'idup': 'hirup', 'gitu': 'siga kitu', 'sik': 'cik'}",4,4,7.59,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya kabogoh mbak sampe detail itu tuh tujuannya apa ya Deg kalawan w jawabnya sieun ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9835202693939208,3,[0.0011 0.0037 0.0015 0.9924 0.0013],1,[2.700e-03 9.941e-01 2.000e-04 2.500e-03 5.000e-04],"{'takut': 'sieun', 'degan': 'kalawan', 'kantor': 'kantor', 'pacar': 'kabogoh'}",1,3,8.13,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari panon anjeun panon anjeun ku mulai jatuh cinta,0.8912003040313721,2,[2.800e-03 9.000e-04 9.905e-01 4.500e-03 1.200e-03],2,[0.0029 0.0012 0.9886 0.0048 0.0024],{'matamu': 'panon anjeun'},2,2,5.97,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",udah ah tetep ariel rajah idolaquh betapa banyak kata2 tidak pantas dari para netizen lelaki tapi doi stay calmdown namanya public figure mah kudu setrong ya mbak ariel,0.9626038670539856,4,[0.078  0.0156 0.3009 0.0076 0.5979],4,[0.2429 0.0407 0.3062 0.0132 0.397 ],"{'mah': 'mah', 'netijen': 'netizen', 'tatum': 'rajah', 'ariel': 'ariel'}",2,2,11.28,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak ayo Lebaran ke bandung aja tar di sana biaya makan sama akomodasi gak usah pamikiran tar ikut aja Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung,0.9970248937606812,4,[0.1688 0.0639 0.0292 0.0328 0.7054],4,[0.1339 0.0621 0.0483 0.0593 0.6964],"{'tar': 'tar', 'mikir': 'pamikiran', 'lebaran': 'Lebaran'}",4,4,8.68,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1431 0.6357 0.0141 0.0188 0.1884],1,[0.1431 0.6357 0.0141 0.0188 0.1884],,4,4,0.04,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0018 0.0021 0.0021 0.9924 0.0016],3,[0.0018 0.0021 0.0021 0.9924 0.0016],,3,3,0.05,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",hatur nuhun berkenan hadir buka bersama Merdunya lantunan sora azan Terdengar dari arah mushola Kuucap sapa untuk semua Selamat Berbuka Puasa bukber URL,0.9228397011756896,4,[1.800e-03 7.000e-04 4.100e-03 7.000e-04 9.926e-01],4,[0.009  0.002  0.0053 0.002  0.9817],"{'Terimakasih': 'hatur nuhun', 'suara': 'sora', 'azhan': 'azan'}",4,4,8.67,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0026 0.002  0.0012 0.9931 0.0012],3,[0.0026 0.002  0.0012 0.9931 0.0012],,3,3,0.06,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa dasar ngakaknya Baca koq cuma satu ayat Gua biasa aja naon anu anjeun lakukeun ambek Ateis justru sangat menggelikan bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya,0.9818458557128906,1,[2.300e-03 9.954e-01 3.000e-04 1.800e-03 3.000e-04],1,[0.0254 0.9671 0.0012 0.0043 0.0021],"{'ngapain': 'naon anu anjeun lakukeun', 'dasar': 'dasar', 'marah': 'ambek'}",1,1,8.15,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.2589 0.728  0.0019 0.0082 0.003 ],1,[0.2589 0.728  0.0019 0.0082 0.003 ],,1,1,0.04,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline Karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang mulya dengan hirup event tradisi perang pandan yang sudah mendunia,0.92909437417984,4,[0.0075 0.0027 0.0071 0.0075 0.9753],4,[0.014  0.0051 0.0123 0.0165 0.9521],"{'live': 'hirup', 'adiluhung': 'mulya', 'karangasemthespiritofbali': 'Karangasemthespiritofbali', 'tradisi': 'tradisi'}",4,4,10.32,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu captivating Aku tak kuasa nyumput rasa Kini ada yang berbeda Tumuwuh getar cinta di dada,0.9837969541549684,2,[1.480e-02 7.000e-04 9.771e-01 3.800e-03 3.600e-03],2,[0.2332 0.0017 0.7537 0.006  0.0055],"{'cinta': 'cinta', 'Tumbuh': 'Tumuwuh', 'dada': 'dada', 'mempesona': 'captivating', 'Memendam': 'nyumput'}",2,2,10.3,,,,,,,,
