label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara menggantiku later Tapi please Sesuaikan lah gaya hidup dengan kondisi Aku ikhlas help Ini untuk continuation mu later Disaat aku tak punya apa untuk help,0.920113205909729,0,[0.8938 0.002  0.0575 0.0181 0.0286],0,[0.716  0.2128 0.0052 0.0588 0.0072],"{'kumohon': 'please', 'kelanjutan': 'continuation', 'membantu': 'help', 'kelak': 'later'}",0,0,7.79,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Uh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Tell me dikit dong gimana rasanya selama idup 20 taon belum pernah dapet THR,0.975529670715332,0,[0.9572 0.0017 0.0019 0.0251 0.0141],1,[0.3678 0.6031 0.0039 0.0204 0.0047],"{'Eh': 'Uh', 'Ceritain': 'Tell me', 'Semriwing2': 'Semriwing2'}",0,0,6.71,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya pacar mbak sampe detail itu tuh tujuannya apa yes deg with w jawabnya afraid ngaruh ke kerjaan Dulu di kantor lama juga gitu bosnya,0.9682382345199584,3,[0.0022 0.0083 0.0066 0.981  0.0019],1,[0.0034 0.9883 0.0032 0.0039 0.0011],"{'takut': 'afraid', 'Deg': 'deg', 'ya': 'yes', 'degan': 'with'}",1,3,7.43,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari matamu matamu ku mulai fall down cinta,0.9282785654067992,2,[7.500e-03 2.200e-03 9.872e-01 2.300e-03 7.000e-04],2,[0.314  0.0057 0.6689 0.0104 0.0011],{'jatuh': 'fall down'},2,2,5.81,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ","udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",1.0,1,[0.1372 0.8381 0.0086 0.0072 0.0088],1,[0.1372 0.8381 0.0086 0.0072 0.0088],,1,1,0.03,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung","Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",1.0,1,[0.0187 0.9425 0.0043 0.0116 0.0229],1,[0.0187 0.9425 0.0043 0.0116 0.0229],,1,1,0.03,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.2016 0.7631 0.003  0.0066 0.0257],1,[0.2016 0.7631 0.003  0.0066 0.0257],,0,0,0.03,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0023 0.0051 0.0019 0.9889 0.0018],3,[0.0023 0.0051 0.0019 0.9889 0.0018],,3,3,0.04,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Terimakasih berkenan hadir buka bersama Merdunya lantunan voice azhan Terdengar dari arah prayer room Kuucap sapa untuk semua safe Berbuka Puasa bukber URL,0.8221254348754883,4,[3.900e-03 5.000e-04 9.700e-03 1.100e-03 9.848e-01],4,[0.0028 0.001  0.0196 0.0013 0.9753],"{'mushola': 'prayer room', 'suara': 'voice', 'Selamat': 'safe'}",4,4,7.6,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[2.480e-02 6.200e-03 8.000e-04 9.663e-01 1.900e-03],3,[2.480e-02 6.200e-03 8.000e-04 9.663e-01 1.900e-03],,3,3,0.03,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa base ngakaknya Baca koq cuma satu ayat Gua biasa aja ngapain angry Ateis justru sangat menggelikan bagi gua ketika mereka worship Charles Darwin dengan segala teori tahayul dan konyolnya,0.9546262621879578,1,[0.1382 0.6469 0.0103 0.118  0.0866],0,[0.4365 0.093  0.0062 0.0611 0.4032],"{'marah': 'angry', 'dasar': 'base', 'menyembah': 'worship'}",4,3,7.19,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.1447 0.8116 0.0044 0.0288 0.0104],1,[0.1447 0.8116 0.0044 0.0288 0.0104],,1,1,0.03,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline Karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia,0.9709452390670776,4,[1.800e-03 9.000e-04 8.000e-03 2.900e-03 9.863e-01],4,[0.0025 0.0015 0.0094 0.0031 0.9835],"{'live': 'live', 'Festival': 'Festival', 'festival': 'festival', 'karangasemthespiritofbali': 'Karangasemthespiritofbali'}",4,4,8.78,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Sit down berdua Beradu yang kita bela Sesekali smile manja Tatapanmu begitu captivating Aku tak kuasa Memendam rasa Kini ada yang berbeda Grow getar cinta di chest,0.9515221118927002,2,[0.0158 0.0016 0.9789 0.002  0.0017],2,[0.2088 0.0055 0.7797 0.0041 0.0019],"{'mempesona': 'captivating', 'dada': 'chest', 'Tumbuh': 'Grow', 'tersenyum': 'smile', 'Duduk': 'Sit down'}",2,2,8.89,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,1,[0.0038 0.9736 0.0048 0.0042 0.0136],1,[0.0038 0.9736 0.0048 0.0042 0.0136],,1,1,0.04,,,,,,,,
3,"Ini mba. Skrg org lagi hobi bongkar2 twitt lama :""( Gw kadang sampe takut speakup cmn karena kepikiran ""Adakah twitt gw dulu2 2009/2010/brppun itu ada yg smpt nyinggung org?"" ",Ini mba Skrg org lagi hobi bongkar2 twitt lama Gw sometimes sampe afraid speakup cmn karena thinking Adakah twitt gw dulu2 itu ada yg junior high school nyinggung org,0.9373807907104492,3,[0.0052 0.0033 0.0014 0.9889 0.0013],1,[0.1762 0.7218 0.0021 0.0966 0.0034],"{'takut': 'afraid', 'kepikiran': 'thinking', 'kadang': 'sometimes', 'smpt': 'junior high school'}",3,3,7.36,,,,,,,,
0,"itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via","itu pesan masuknya udah sexual harrasement sih, dan itu sesuatu yang gak bisa dibilang biasa aja. di budaya yang paham Patriarki nya tinggi memang hal itu keliatan gak penting, tapi coba yang diperlakukan begitu saudari kalian, temen, atau pacar? - ttp semangat Gita & Via",1.0,1,[0.0147 0.9593 0.0046 0.0079 0.0135],1,[0.0147 0.9593 0.0046 0.0079 0.0135],,1,1,0.29,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon yg solutif. Udah berkali kali kek gini ht,USERNAME sehat Tiap hidupin data seluler selalu muncul notif yg pemakaian lbh dri 500mb Continue data seluler otomatis mati Gitu terus berulang Padal quota msih 1 gb lebih Akhirnya gabisa worn Response yg solutif Already berkali kali kek gini ht,0.942063331604004,1,[0.0171 0.8878 0.0056 0.0873 0.0022],1,[0.0824 0.6843 0.0028 0.2215 0.009 ],"{'USERNAME': 'USERNAME', 'dipakai': 'worn', 'Respon': 'Response', 'kuotanya': 'quota', 'Terus': 'Continue', 'Gb': 'gb', 'Udah': 'Already'}",1,1,13.28,,,,,,,,
4,"Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan bermanfaat juga. Tanpa diminta nyebarin pun, pasti bakal disebar. Mulai dari sekarang, mari bersepeda! #bersepeda #bandungbersepeda #bandung #bandungnightride #indonesiabersepeda [URL]",Baru kali ini ngerasa sukarela nyebarin kegiatan yang disukai dan beneficial juga Tanpa diminta nyebarin pun pasti bakal distributed Start dari sekarang mari bersepeda bersepeda bandungbersepeda bandung bandungnightride indonesiabersepeda URL,0.9717820286750792,4,[1.200e-03 5.000e-04 3.400e-03 1.400e-03 9.935e-01],4,[0.0013 0.0014 0.0074 0.0015 0.9884],"{'disebar': 'distributed', 'bandungnightride': 'bandungnightride', 'bermanfaat': 'beneficial', 'Mulai': 'Start'}",4,4,9.95,,,,,,,,
3,pulang sudah ah jakarta keras men kalau sudah sore!,pulang sudah ah jakarta keras men kalau sudah sore!,1.0,1,[0.4436 0.5007 0.0085 0.0163 0.031 ],1,[0.4436 0.5007 0.0085 0.0163 0.031 ],,1,1,0.03,,,,,,,,
4,"Disaat orang orang rame di twitter, gw lagi riweh nyiapin nobar piala dunia. 28 hari nobar dengan durasi acara 5 sampai 12 jam. #ahlanwasahlanpildun",Disaat orang orang crowded di twitter w lagi riweh nyiapin nobar piala dunia 28 hari nobar dengan durasi acara 5 sampai 12 jam ahlanwasahlanpildun,0.9398654103279114,4,[2.060e-02 8.000e-04 3.200e-03 2.600e-03 9.728e-01],4,[0.0488 0.0052 0.0023 0.0048 0.9387],"{'ahlanwasahlanpildun': 'ahlanwasahlanpildun', 'rame': 'crowded', 'gw': 'w'}",4,4,8.9,,,,,,,,
0,"Sayang, aku rindu. Rindu akan senyummu, rindu akan mata indahmu, rindu akan semua tentangmu, sayang. Iya sayang, sayangnya kau tak mampu merasakan rindu ini.",Sayang aku miss Miss akan senyummu miss akan mata indahmu miss akan semua tentangmu sayang Iya sayang sayangnya kau tak mampu merasakan miss ini,0.7990643978118896,0,[0.7483 0.0035 0.2357 0.0116 0.0008],2,[4.790e-02 3.400e-03 9.441e-01 3.900e-03 7.000e-04],"{'Rindu': 'Miss', 'rindu': 'miss'}",2,0,7.44,,,,,,,,
0,"Turut Berduka, Atas Gempa di Lombok. Sepertinya niatan saya ke Rinjani harus ditahan dulu, Semoga tidak ada lagi korban dan gempa susulan. [URL]",Turut Mourn Atas Gempa di Lombok Sepertinya niatan saya ke Rinjani harus ditahan dulu Semoga tidak ada lagi victim dan gempa susulan URL,0.951011061668396,0,[0.8851 0.0013 0.0039 0.1007 0.009 ],3,[0.3272 0.0294 0.003  0.6262 0.0142],"{'Berduka': 'Mourn', 'korban': 'victim'}",3,0,6.69,,,,,,,,
3,"[USERNAME] [USERNAME] hahahahah anjir sama, gue waktu itu sempet takut muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera:(",USERNAME USERNAME hahahahah anchor sama gue waktu itu have time afraid muka gue penuh dengan rambut rambut halus yg numbuh gara gara aloevera,0.9520785808563232,3,[0.0068 0.0011 0.0024 0.9876 0.0021],0,[0.7312 0.0127 0.0128 0.0449 0.1983],"{'takut': 'afraid', 'sempet': 'have time', 'anjir': 'anchor'}",3,3,6.99,,,,,,,,
1,Kalau berita ini benar.. Sungguh menggelikan sekaligus menjijikkan... Lebih parah merendahkan martabat diri bangsa dan masyarakat Indonesia... Semoga itu Hoax... [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL] [URL],Kalau news ini benar Sungguh menggelikan sekaligus disgusting Lebih parah demeaning martabat diri bangsa dan masyarakat Indonesia Semoga itu Hoax USERNAME USERNAME USERNAME USERNAME URL URL,0.9535362720489502,1,[0.0132 0.763  0.0047 0.2137 0.0054],1,[0.0169 0.9123 0.0022 0.0638 0.0048],"{'berita': 'news', 'USERNAME': 'USERNAME', 'merendahkan': 'demeaning', 'menjijikkan': 'disgusting'}",1,3,7.95,,,,,,,,
1,[USERNAME] no telepon 02122302243 Sudah dr kemaren useetv sy layar blank.. Tolong segera dieprbaiki. Dan tolong segera kirim teknisi ke lapangan.. Sy menunggu 1 jam lagi.. Tolonf konfirmasinya Sy hrs pergi kerja Jangan pelanggan hanya disuruh menunggu I,USERNAME no telepon 02122302243 Sudah dr kemaren useetv sy layar blank Tolong segera repaired Dan tolong segera kirim teknisi ke lapangan Sy menunggu 1 jam lagi Please help konfirmasinya Sy hrs pergi kerja Do not customer hanya disuruh menunggu I,0.9273079633712769,1,[0.0035 0.988  0.0015 0.0058 0.0011],1,[0.0041 0.9873 0.0017 0.0057 0.0012],"{'USERNAME': 'USERNAME', 'pelanggan': 'customer', 'useetv': 'useetv', 'Jangan': 'Do not', 'dieprbaiki': 'repaired', 'Tolonf': 'Please help'}",1,1,11.23,,,,,,,,
2,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat pasangan bener-bener membutuhkan.,Romantis buat aing itu ketika melakukan apa yang harus dilakukan untuk sebuah hubungan dan ada saat couple membutuhkan,0.980895698070526,2,[0.0125 0.0015 0.9716 0.0032 0.0111],2,[0.0465 0.0027 0.9253 0.0045 0.021 ],{'pasangan': 'couple'},2,2,6.96,,,,,,,,
3,"Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%","Fans mana pun yang benci sama 'Curry' bakalan ttp ngakuin 3 points nya bahaya bgt Mau ngelempar dr mana pun kemungkinan bola masuknya itu 99,99%",1.0,1,[0.0102 0.5507 0.0061 0.4299 0.0031],1,[0.0102 0.5507 0.0061 0.4299 0.0031],,1,1,0.04,,,,,,,,
1,Ahoker PDIP ini kenapa ya gak pernah obyektif menilai prestasi? Kenapa Ahok selalu diklaim paling berprestasi? Penyesatan opini publik adalah jahat menurut saya sih [URL],Ahoker PDIP ini kenapa ya gak pernah objective menilai prestasi Kenapa Ahok selalu diklaim paling berprestasi Penyesatan opini publik adalah wicked menurut saya sih URL,0.958589494228363,1,[3.600e-03 9.873e-01 1.600e-03 6.800e-03 7.000e-04],1,[0.0331 0.9448 0.0085 0.0062 0.0073],"{'jahat': 'wicked', 'Ahoker': 'Ahoker', 'obyektif': 'objective'}",1,1,9.05,,,,,,,,
4,"Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.","Yg pernah atau sedang ngejalanin usaha pasti tau lika liku keunikan konsumen. Prinsip gue, selama bisa gue penuhin permintaannya, I will do it. Walaupun bagi gua aneh.",1.0,1,[0.0427 0.8478 0.0293 0.0656 0.0146],1,[0.0427 0.8478 0.0293 0.0656 0.0146],,1,1,0.04,,,,,,,,
2,"Selamat Ulang Tahun Yaa Istriku Semoga Sehat Dan Panjang Umur Selalu ,, Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak Kita ... Love u",safe Ulang Tahun Yaa My wife Hopefully Sehat Dan Panjang Umur Selalu Semakin Di Beri Kesabaran Dan Selalu Tulus Merawat Kedua Anak We Love u,0.831831693649292,2,[0.0017 0.0013 0.9512 0.002  0.0439],4,[0.0025 0.0015 0.2947 0.0049 0.6965],"{'Kita': 'We', 'Selamat': 'safe', 'Istriku': 'My wife', 'Semoga': 'Hopefully'}",4,2,7.14,,,,,,,,
4,"Ini yang kami sebut KEBAHAGIAAN Member SJ mungkin sering berubah karna tugas mereka untuk negara, tetapi aku tidak bisa menyembunyikan kegembiraanku. Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer #ReturnOfTheLittlePrince [URL]",This yang kami sebut HAPPINESS Member SJ mungkin sering berubah karna tugas mereka untuk negara tetapi aku tidak bisa menyembunyikan my joy Tahun depan kami menyelesaikan perjalanan panjang kami mengirim oppa kami utk mendaftar wajib militer ReturnOfTheLittlePrince URL,0.9482049942016602,4,[4.100e-03 4.000e-04 8.900e-03 2.100e-03 9.846e-01],4,[0.3406 0.022  0.0856 0.0146 0.5371],"{'KEBAHAGIAAN': 'HAPPINESS', 'kegembiraanku': 'my joy', 'Member': 'Member', 'Ini': 'This'}",4,4,9.83,,,,,,,,
1,"[USERNAME] Betul betul mbah sya juga heran kok masih ada prof,kyai,dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat jasa siembok terhadap negara",USERNAME Betul betul mom sya juga heran kok masih ada prof kyai dan buya yang mau dibawah rok siembok yang setahu saya selama sekolah tidak terdapat satupun tulisan ataupun artikel yang memuat service siembok terhadap negara,0.9577292203903198,1,[0.0122 0.9691 0.002  0.0145 0.0023],1,[0.0261 0.9467 0.0025 0.0216 0.0031],"{'jasa': 'service', 'mbah': 'mom', 'siembok': 'siembok'}",1,1,11.38,,,,,,,,
1,"[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!","[USERNAME] Namanya juga kerja a -_- harus profesional, kalo gak profesional mau makan apa neng? Cinta? Gak kenyang neng lebih suka makan daging apalagi yg bakarnya aa!",1.0,0,[0.7401 0.2025 0.0462 0.0049 0.0063],0,[0.7401 0.2025 0.0462 0.0049 0.0063],,0,0,0.2,,,,,,,,
0,"Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.","Berkumpul dengan temen-temen SMP, yes SMP. Yg pernah berjuang bersama 14 taun yg lalu. Udah jadi bapak dan calon bapak. Saya sih harusnya udah jadi calon bapak juga, kalau saja taun lalu, iya taun lalu, ah sudahlah haha.",1.0,4,[3.47e-02 9.00e-04 1.00e-02 1.40e-03 9.53e-01],4,[3.47e-02 9.00e-04 1.00e-02 1.40e-03 9.53e-01],,4,4,0.17,,,,,,,,
2,"[USERNAME] tidak terasa, sudah seminggu yang lalu berjumpa. sejak pertemuan pertama kita, aku semakin cinta terhadap masing-masing member. kini aku selalu terbayang-bayang dengan kehadiran sosok kalian setiap mendengar lagu kalian.",USERNAME tidak terasa sudah seminggu yang lalu berjumpa sejak pertemuan pertama kita aku semakin love terhadap member kini aku selalu dengan kehadiran figure kalian setiap mendengar lagu kalian,0.9824565649032592,2,[0.1496 0.0021 0.8223 0.0232 0.0028],2,[0.0029 0.0012 0.9437 0.0019 0.0504],"{'cinta': 'love', 'sosok': 'figure'}",2,2,7.61,,,,,,,,
1,"[USERNAME] [USERNAME] Maunya hadiahnya aja (khayru ummah), perintahnya (menyuruh kepada yg ma'ruf dan mencegah yg Munkar) ogah. Ibarat pengen kenyang tapi ogah makan.",USERNAME USERNAME Maunya hadiahnya aja khayru ummah perintahnya menyuruh kepada yg dan mencegah yg munkar reluctant Ibarat pengen kenyang tapi reluctant makan,0.9620728492736816,1,[0.1995 0.7521 0.0025 0.0279 0.0179],1,[0.0398 0.9412 0.0038 0.0099 0.0053],"{'ogah': 'reluctant', 'Munkar': 'munkar'}",1,0,7.06,,,,,,,,
1,"[USERNAME] Selamat malam, seyogyanya jalur sepeda hanya utk sepeda, dan trotoar utk pejalan kaki, sesuai dg UU No.22/2009. Parkir sembarangan adlah tindakan ""pura2 tidak tahu"". Saya yakin, manajemen [USERNAME] tahu UU tsb. #MariTertibLantas [USERNAME]",USERNAME Selamat malam seyogyanya jalur bicycle hanya for bicycle dan sidewalk for pejalan kaki sesuai dg UU Parkir sembarangan adlah tindakan pura2 tidak tahu Saya yakin management USERNAME tahu UU tsb MariTertibLantas USERNAME,0.8487735986709595,1,[0.0093 0.962  0.0012 0.0247 0.0028],1,[0.0088 0.929  0.0014 0.0568 0.0041],"{'pura2': 'pura2', 'manajemen': 'management', 'sepeda': 'bicycle', 'utk': 'for', 'trotoar': 'sidewalk'}",1,1,8.19,,,,,,,,
0,"w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho","w suka heran ya sama bapak bapak, abang abang, yg makan siang dirumah makan dikerumunan orang banyak saat bulan puasa. rasa malu nya dimana itu lho",1.0,1,[9.200e-03 9.705e-01 6.900e-03 1.250e-02 8.000e-04],1,[9.200e-03 9.705e-01 6.900e-03 1.250e-02 8.000e-04],,1,1,0.03,,,,,,,,
0, Turut berduka cita buat kawan a cak. Semoga. Keluarga yg di tinggalkan a. Bisa di beri kesabaran &amp meridoi kepergian alm.. #sajete #wani,Turut berduka cita buat friends a cak Semoga Keluarga yg di tinggalkan Bisa di beri kesabaran amp meridoi departure alm sajete woman,0.9312118887901306,0,[0.9423 0.0025 0.0038 0.0457 0.0057],0,[0.9172 0.004  0.0052 0.0614 0.0121],"{'wani': 'woman', 'kawan': 'friends', 'kepergian': 'departure'}",0,0,7.29,,,,,,,,
