label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0196 0.0012 0.9717 0.0025 0.005 ],2,[0.0196 0.0012 0.9717 0.0025 0.005 ],,2,2,0.04,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,1,[0.3227 0.546  0.0017 0.1225 0.0071],1,[0.3227 0.546  0.0017 0.1225 0.0071],,3,3,0.05,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",For which sakit semoga be healthy For which mencari pekerjaan found segera For which worried diberikan keyakinan For which is lost arah diingatkan kembali ke Allah Sehat dan bahagia selalu,0.5200660824775696,4,[0.2191 0.0024 0.0393 0.0181 0.7211],4,[0.2175 0.005  0.0121 0.0162 0.7491],"{'yg': 'which', 'Untuk': 'For', 'ditemukan': 'found', 'bimbang': 'worried', 'hilang': 'is lost', 'disehatkan': 'be healthy'}",4,4,10.42,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Cl eat siang di warteg blkng kntr andalan gue eat di situ adlh paket 7rb ha ha smp ma'am hajj his tau when stiap mau bayar dia say biasa 7rb when eat mah yg penting kenyang Fortunately aku bukan tipe org yg suka nongki2 Dan when mau buy a,0.8354312777519226,4,[7.300e-03 7.000e-04 2.500e-03 1.100e-03 9.884e-01],4,[0.1237 0.0119 0.0071 0.006  0.8514],"{'Untungnya': 'Fortunately', 'haha': 'ha ha', 'bu': ""ma'am"", 'haji': 'hajj', 'nongki2': 'nongki2', 'stiap': 'stiap', '7rb': '7rb', 'a': 'a', 'klo': 'when', 'nya': 'his', 'bilang': 'say', 'Kl': 'Cl', 'mah': 'mah', 'makan': 'eat', 'beli': 'buy'}",4,4,16.81,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",Jd ceritanya my sister pinjem book paket ke mantan Kk kelas which udh Graduated nah gak sengaja nemuin kertas nyelip disalah satu halaman fit my sister read say uh mb surat love trs ku read dgn bersuara,0.7808057069778442,4,[0.0417 0.001  0.1116 0.0114 0.8343],4,[0.1866 0.0021 0.0695 0.0118 0.7301],"{'cinta': 'love', 'baca': 'read', 'eh': 'uh', 'trs': 'trs', 'buku': 'book', 'bilang': 'say', 'adekku': 'my sister', 'pas': 'fit', 'mb': 'mb', 'lulus': 'Graduated', 'yg': 'which'}",4,4,12.42,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Study morning Sakit Sedekah Sedih Sedekah Kamu ga akan pernah know dari door alms yang mana kah Allah akan return sedekahmu preformance bentuk yang tak pernah kamu duga Masih banyak lagi keajaiban alms lainnya,0.9125723838806152,4,[2.440e-02 9.000e-04 2.410e-02 6.400e-03 9.442e-01],4,[0.0311 0.0016 0.0096 0.0025 0.9552],"{'sedekah': 'alms', 'Kajian': 'Study', 'tau': 'know', 'ga': 'ga', 'pintu': 'door', 'mengembalikan': 'return', 'pagi': 'morning', 'dalm': 'preformance'}",4,4,9.17,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME I no salah bila mohon pd USERNAME segera Perintahkan MENKES utk add Room Khusus Sick Soul pd stiap Rmh Sick Sbab tdk close kemungkinan USAI PILPRES stiap Rmh Sick akan flooded Patient Sick Soul Tanda2 toward sa,0.7071768045425415,3,[0.0067 0.0055 0.0021 0.9847 0.001 ],3,[0.0259 0.1265 0.0022 0.8428 0.0027],"{'Tanda2': 'Tanda2', 'Aku': 'I', 'dibanjiri': 'flooded', 'kearah': 'toward', 'Jiwa': 'Soul', 'Sakit': 'Sick', 'Ruangan': 'Room', 'menambah': 'add', 'sa': 'sa', 'Pasien': 'Patient', 'gak': 'no', 'menutup': 'close', 'stiap': 'stiap'}",3,3,12.35,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih golkar krn person yg katanya penting ga memperkuat investment di Indonesia nabung share katanya mules kalau lihat share bakrie group Pemerintah perlu tertibkan pt2 spt share bakrie USERNAME,0.9197984337806702,1,[9.300e-03 9.886e-01 2.000e-04 1.700e-03 2.000e-04],1,[1.600e-03 9.969e-01 2.000e-04 1.100e-03 2.000e-04],"{'USERNAME': 'USERNAME', 'bakrie': 'bakrie', 'investasi': 'investment', 'orang': 'person', 'saham': 'share', 'ga': 'ga', 'pt2': 'pt2', 'indonesia': 'Indonesia', 'group': 'group'}",1,1,12.29,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadan menyebarkan energi kind harus lebih spirit compared to sebelumnya terima kasih untuk PLN BATAM URL,0.8377930521965027,4,[2.100e-03 8.000e-04 1.700e-03 9.000e-04 9.944e-01],4,[0.0107 0.0027 0.0021 0.0018 0.9827],"{'kebaikan': 'kind', 'dibandingkan': 'compared to', 'semangat': 'spirit', 'Ramadhan': 'Ramadan'}",4,4,7.51,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin search tahu apa reason dollar terus melambung sebelum love statement yg menggiring opini seperti ini,0.9077717065811156,1,[0.0481 0.7244 0.001  0.2228 0.0037],1,[0.0619 0.5736 0.0017 0.3555 0.0073],"{'kasih': 'love', 'penyebab': 'reason', 'USERNAME': 'USERNAME', 'cari': 'search'}",3,3,7.73,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen watch film dibioskop tapi ga punya ticket terus lu boleh gitu ikut watch Yes gitu lah if paku payung dikasih nyawa already ga ada ticket tapi stay force STUPID sih,0.799032986164093,1,[2.000e-03 9.966e-01 3.000e-04 9.000e-04 3.000e-04],1,[0.397  0.4583 0.0081 0.0204 0.1162],"{'TOLOL': 'STUPID', 'Lu': 'Lu', 'kalo': 'if', 'tiket': 'ticket', 'Ya': 'Yes', 'maksa': 'force', 'udah': 'already', 'nonton': 'watch', 'tetep': 'stay'}",1,1,9.83,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",New kali ini pemakaian facility laboratorium dikampus sendiri pay if begitu uang yang dibayarkan tiap semster apa tidak termasuk In doain yang bad apa yang baik nih,0.9231538772583008,1,[0.0976 0.5652 0.0019 0.3329 0.0024],0,[0.8276 0.0242 0.0056 0.0827 0.0599],"{'bayar': 'pay', 'kalo': 'if', 'Baru': 'New', 'buruk': 'bad', 'fasilitas': 'facility', 'Di': 'In'}",0,3,8.66,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Good grief bru bbrapa minggu ga ada news klian bareng2 events gtu kok yes kangen miss you so much guys,0.8564510345458984,0,[0.9492 0.0021 0.032  0.0034 0.0133],0,[0.6785 0.0035 0.1387 0.0057 0.1736],"{'event': 'events', 'kabar': 'news', 'guys': 'guys', 'ya': 'yes', 'Astaga': 'Good grief', 'much': 'much'}",0,0,8.22,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol you mau jatuhin agnezmo kan Ha Ha,0.8087624907493591,1,[1.700e-03 9.943e-01 7.000e-04 2.400e-03 8.000e-04],1,[2.40e-03 9.94e-01 6.00e-04 2.20e-03 8.00e-04],"{'loe': 'you', 'ha': 'Ha', 'lol': 'lol'}",1,1,7.42,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur live ordered pergi tapi ordered bath dulu dan harus arrived sebelum asr yes bayangin aja bangun aja jam 3 URL,0.7663666605949402,0,[0.4668 0.046  0.0056 0.4611 0.0205],0,[0.4725 0.0509 0.0069 0.3322 0.1375],"{'ya': 'yes', 'mandi': 'bath', 'ashar': 'asr', 'disuruh': 'ordered', 'nyampe': 'arrived', 'langsung': 'live'}",3,3,8.88,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.7942 0.004  0.0187 0.1772 0.006 ],0,[0.7942 0.004  0.0187 0.1772 0.006 ],,3,3,0.05,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah Awalnya being ignored sih tapi jadi perhatian banget setelah hari ini money wages keluar kata banking tapi waktu di cek malah yang keluar cuma percent dari wages yang harusnya keluar BNI46,0.8865761756896973,0,[0.9336 0.0502 0.0013 0.0094 0.0054],0,[0.6381 0.1761 0.0024 0.176  0.0074],"{'mbanking': 'banking', 'gaji': 'wages', 'uang': 'money', 'BNI46': 'BNI46', 'persen': 'percent', 'dicuekin': 'being ignored'}",3,0,9.58,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,until sekarang aku udah ngga bisa sensitive lagi kalo di deketin cowo until aku insecure sama cowo aku ngerasa kaya heart aku Already damaged buat jatuh cinta lagi,0.915446639060974,0,[0.8241 0.0338 0.0345 0.1061 0.0015],0,[0.7299 0.0159 0.0725 0.1797 0.002 ],"{'peka': 'sensitive', 'rusak': 'damaged', 'hati': 'heart', 'udh': 'Already', 'sampe': 'until', 'insecure': 'insecure'}",3,3,9.39,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi scary naik KRL malem malem consequence story nyokap if adik iparnya itu pernah naik KRL hantu kereta hantu like that dari Lenteng Agung ke Tebet Yes tapi itu tahun sebelum KRL rich,0.8220512866973877,3,[9.00e-04 1.20e-03 2.70e-03 9.93e-01 2.10e-03],3,[0.0053 0.0028 0.0015 0.9888 0.0017],"{'serem': 'scary', 'kalo': 'if', 'Tebet': 'Tebet', 'gitu': 'like that', 'kayanya': 'rich', 'akibat': 'consequence', 'Yah': 'Yes', 'cerita': 'story'}",3,3,9.78,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kayak ngerasa aneh ga enak heart udah dibawa istighfar masih aja bgn tdr kayak sad kayak thinking ga strong ini why great try,0.9085776805877686,0,[0.9651 0.0058 0.0019 0.0257 0.0015],3,[0.4064 0.1026 0.0042 0.4817 0.0052],"{'sedih': 'sad', 'tdr': 'tdr', 'mikir': 'thinking', 'puguh': 'strong', 'kayak': 'kayak', 'bgt': 'great', 'coba': 'try', 'istighfar': 'istighfar', 'knp': 'why', 'hati': 'heart'}",3,0,11.43,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Orang Well berpindah menuju ke place which More Well If Rizieq person which berbuat sangat buruk run diri bukan hijrah ke country person lain,0.7935771942138672,1,[0.2049 0.5184 0.0044 0.2637 0.0086],0,[0.7934 0.1403 0.005  0.032  0.0294],"{'yg': 'which', 'Lebih': 'More', 'negara': 'country', 'Kalo': 'If', 'Baik': 'Well', 'melarikan': 'run', 'Ketempat': 'place', 'orang': 'person'}",0,3,10.02,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara replace me kelak Tapi please Sesuaikan lah style hidup dengan condition Aku ikhlas membantu This untuk continuation mu kelak when aku tak punya apa untuk membantu,0.921525239944458,0,[0.7364 0.005  0.2188 0.0106 0.0292],0,[0.7347 0.009  0.078  0.0228 0.1555],"{'kumohon': 'please', 'menggantiku': 'replace me', 'kondisi': 'condition', 'kelanjutan': 'continuation', 'Ini': 'This', 'km': 'km', 'gaya': 'style', 'Disaat': 'when'}",0,2,10.57,,,,,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Uh gimanasi rasanya dapet THR Enak ga Semriwing2 like that nope sik Ceritain little dong gimana rasanya selama live 20 year belum pernah dapet THR,0.8393639326095581,0,[0.5182 0.0021 0.0132 0.0237 0.4429],4,[0.1507 0.006  0.0072 0.0072 0.8289],"{'idup': 'live', 'gitu': 'like that', 'sik': 'sik', 'taon': 'year', 'Eh': 'Uh', 'nga': 'nope', 'dikit': 'little'}",4,3,9.56,,,,,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Sebenernya bos yang suka nanya karyawannya udah punya boyfriend mbak sampe detail itu that's it tujuannya apa yes Deg with w jawabnya afraid affect ke kerjaan Formerly di office lama juga gitu bosnya,0.8676793575286865,3,[0.0011 0.0037 0.0015 0.9924 0.0013],1,[2.500e-03 9.945e-01 2.000e-04 2.300e-03 4.000e-04],"{'takut': 'afraid', 'degan': 'with', 'kantor': 'office', 'pacar': 'boyfriend', 'Dulu': 'Formerly', 'tuh': ""that's it"", 'ya': 'yes', 'ngaruh': 'affect'}",3,3,9.76,,,,,,,,
2,Dari matamu matamu ku mulai jatuh cinta,Dari your eyes your eyes my mulai jatuh cinta,0.61014723777771,2,[2.800e-03 9.000e-04 9.905e-01 4.500e-03 1.200e-03],2,[2.600e-03 7.000e-04 9.915e-01 3.500e-03 1.800e-03],"{'matamu': 'your eyes', 'ku': 'my'}",2,2,7.61,,,,,,,,
4,"udah ah, tetep ariel tatum idolaquh. betapa banyak kata2 tidak pantas dari para netijen lelaki tapi doi stay calmdown. namanya public figure mah kudu setrong ya mbak ariel ",udah ah tetep ariel tattoo idolaquh betapa banyak kata2 tidak pantas dari para netizens lelaki tapi doi stay calmdown namanya public figure mah kudu setrong ya mbak ariel,0.9222298860549928,4,[0.078  0.0156 0.3009 0.0076 0.5979],4,[0.1672 0.0323 0.246  0.0136 0.5408],"{'mah': 'mah', 'netijen': 'netizens', 'tatum': 'tattoo', 'ariel': 'ariel', 'kata2': 'kata2', 'calmdown': 'calmdown', 'figure': 'figure'}",4,2,9.9,,,,,,,,
4,"Dak ayo lebaran ke bandung aja, tar di sana biaya makan sama akomodasi gak usah mikir tar ikut aja. Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung",Dak ayo Eid ke bandung just tar di sana biaya eat sama accommodation gak usah thinking tar ikut just Jika saja saya di izinkan saya sudah ikut ajakan ke Bandung,0.908284068107605,4,[0.1688 0.0639 0.0292 0.0328 0.7054],1,[0.2416 0.6025 0.0097 0.0598 0.0863],"{'tar': 'tar', 'mikir': 'thinking', 'lebaran': 'Eid', 'akomodasi': 'accommodation', 'makan': 'eat', 'aja': 'just'}",1,4,9.39,,,,,,,,
4,"Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas","Demi apa, kalau gue punya pc ban Agus, gue trade langsung nih sama si Mas",1.0,1,[0.1431 0.6357 0.0141 0.0188 0.1884],1,[0.1431 0.6357 0.0141 0.0188 0.1884],,1,1,0.04,,,,,,,,
0,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,Salah satu efek merapi sama bom bagi orang yang mau bikin event. Negara lain takut ke Jogja dan Indonesia karena. Jadi aku lagi ada event internasional dan beberapa negara belum konfirmasi karena takut sama merapi sama teror juga. Moga merapi lekas reda :) moga ngga ada bom lagi.,1.0,3,[0.0018 0.0021 0.0021 0.9924 0.0016],3,[0.0018 0.0021 0.0021 0.9924 0.0016],,3,3,0.04,,,,,,,,
4,"Terimakasih, berkenan hadir buka bersama.. Merdunya lantunan suara azhan.. Terdengar dari arah mushola.. Kuucap sapa untuk semua.. Selamat Berbuka Puasa Teman-Teman.#bukber [URL]",Thank you please hadir open bersama Merdunya lantunan voice azan Terdengar dari arah prayer room Kuucap sapa untuk semua safe Berbuka Puasa bukber URL,0.685966968536377,4,[1.800e-03 7.000e-04 4.100e-03 7.000e-04 9.926e-01],4,[0.0044 0.0014 0.0047 0.0011 0.9885],"{'Terimakasih': 'Thank you', 'suara': 'voice', 'azhan': 'azan', 'buka': 'open', 'mushola': 'prayer room', 'Selamat': 'safe', 'berkenan': 'please'}",4,4,9.23,,,,,,,,
0,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,Dari pada update kesel kesel Mending update resep makanan buat buka dan sahur Tapi ntar takut jadi ada yang kesel :( *negatifthinking* *astaghfirullah* #barunikah,1.0,3,[0.0026 0.002  0.0012 0.9931 0.0012],3,[0.0026 0.002  0.0012 0.9931 0.0012],,3,3,0.05,,,,,,,,
1,"Apa dasar ngakaknya? Baca koq cuma satu ayat? Gua biasa aja, ngapain marah? Ateis justru sangat menggelikan bagi gua, ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya.....",Apa base ngakaknya Baca koq cuma satu paragraph Gua biasa just what are you doing angry Ateis justru sangat ridiculous bagi gua ketika mereka menyembah Charles Darwin dengan segala teori tahayul dan konyolnya,0.914592742919922,1,[2.300e-03 9.954e-01 3.000e-04 1.800e-03 3.000e-04],0,[0.4443 0.2038 0.02   0.0475 0.2845],"{'ngapain': 'what are you doing', 'dasar': 'base', 'marah': 'angry', 'koq': 'koq', 'ayat': 'paragraph', 'menggelikan': 'ridiculous', 'aja': 'just'}",4,1,9.38,,,,,,,,
0,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,jengjeng nyanyi pakai okulele simak oh simak susah amat sih lu-_-,1.0,1,[0.2589 0.728  0.0019 0.0082 0.003 ],1,[0.2589 0.728  0.0019 0.0082 0.003 ],,1,1,0.04,,,,,,,,
4,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline#karangasemthespiritofbali karena menjanjikan keunikan adat tradisi budaya yang adiluhung dengan live event tradisi perang pandan yang sudah mendunia.,Tenganan Festival menjadi festival pariwisata unggulan di Karangasem yang memiliki tagline Karangasemthespiritofbali karena menjanjikan keunikan custom tradition budaya yang noble dengan live event tradition perang pandan yang sudah worldwide,0.7193295955657959,4,[0.0075 0.0027 0.0071 0.0075 0.9753],4,[0.0087 0.0041 0.0061 0.0068 0.9742],"{'live': 'live', 'adiluhung': 'noble', 'karangasemthespiritofbali': 'Karangasemthespiritofbali', 'tradisi': 'tradition', 'festival': 'festival', 'mendunia': 'worldwide', 'Festival': 'Festival', 'adat': 'custom'}",4,4,14.11,,,,,,,,
2,Ada yang tersisa Dari semaraknya piala dunia Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Duduk berdua Beradu yang kita bela Sesekali tersenyum manja Tatapanmu begitu mempesona Aku tak kuasa Memendam rasa Kini ada yang berbeda Tumbuh getar cinta di dada,Ada yang tersisa Dari semaraknya piala world Menghabiskan waktu bersama Masih tertinggal rasa sebuah asa Sit down berdua Beradu yang kita bela Sesekali tersenyum spoiled your gaze begitu captivating Aku tak kuasa hid rasa Kini ada yang different Grow shake love di chest,0.8743565082550049,2,[1.480e-02 7.000e-04 9.771e-01 3.800e-03 3.600e-03],0,[0.8988 0.005  0.0662 0.0025 0.0276],"{'cinta': 'love', 'Tumbuh': 'Grow', 'dada': 'chest', 'mempesona': 'captivating', 'Memendam': 'hid', 'Tatapanmu': 'your gaze', 'dunia': 'world', 'getar': 'shake', 'berbeda': 'different', 'Duduk': 'Sit down', 'manja': 'spoiled'}",2,2,11.0,,,,,,,,
4,Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],Mission accomplished! Yang penting udh ngenalin [USERNAME] ke mama papa. Tinggal tanggal mainnya lagi kaaan. Dia yg syahadat atau aku yg di baptis Wagelaseh... gimana menurut edak?? [USERNAME],1.0,0,[0.5324 0.4329 0.0021 0.0223 0.0103],0,[0.5324 0.4329 0.0021 0.0223 0.0103],,4,4,0.05,,,,,,,,
