label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Style kuliah Doyoung kek gini. Simple, gak banyak gaya, tapi itu yang bikin jatuh cinta. Pokoknya Doyoung cocok dengan gaya apa aja. Anak Ekonomi yang tiap hari datang ke prody Sastra Inggris cuma untuk ngejemput gue selesai kuliah. [URL]",Style kuliah Doyoung kek gak banyak tapi itu yang bikin jatuh Pokoknya Doyoung cocok dengan gaya apa Enfants Ekonomi yang tiap hari datang ke prody Littérature Inggris cuma untuk ngejemput gue selesai,0.9355621337890625,2,[1.800e-03 8.000e-04 9.924e-01 2.200e-03 2.800e-03],0,[0.4147 0.0092 0.2273 0.0067 0.342 ],"{'Doyoung': 'Doyoung', 'Anak': 'Enfants', 'Sastra': 'Littérature'}",0.3167,,,,
2,"[USERNAME] Dia pun mengendarai mobilnya ke arah lobby dan berhenti tepat di depan kekasihnya yang sedang menantinya. Dia keluar dari mobil, lalu merangkul pundak kekasihnya. ""Ayo masuk, sayang"" ucapnya sambil membuka pintu mobil untuk kekasihnya itu.",Dia pun mengendarai mobilnya ke arah lobby dan berhenti tepat di depan kekasihnya yang sedang Dia keluar dari lalu embrasser pundak ucapnya sambil membuka pintu mobil untuk kekasihnya,0.9279837608337402,2,[6.300e-03 5.000e-04 9.876e-01 3.200e-03 2.400e-03],2,[0.1128 0.0041 0.7179 0.0653 0.1   ],"{'merangkul': 'embrasser', 'kekasihnya': 'kekasihnya'}",0.9749,,,,
1,"Please help Gmn caranya leave wa grup yg isinya cuma 6 orang, tmn deket kampus ? Ga deket juga, Im faking it. They're so toxic dan niru segala yg kulakukan.",Please aide Gmn caranya leave wa groupeur yg isinya cuma 6 tmn deket kampus Ga deket Im faking so toxic dan niru segala yg,0.933268666267395,1,[2.880e-02 9.077e-01 2.900e-03 5.970e-02 9.000e-04],1,[0.0102 0.9373 0.0019 0.0494 0.0013],"{'grup': 'groupeur', 'Please': 'Please', 'tmn': 'tmn', 'help': 'aide'}",0.5245,,,,
0,Terbege lagi adalah tadi. Sudah alarm jam setengah 3 sudah keluar kamar buat bangunin tmn eh temennya ga bangun trs ke kamar lagi eh tidur bangun2 pas adzan subuh. Belom sahur. Oke syap,Terbege lagi adalah Déjà alarm jam setengah 3 sudah keluar kamar buat bangunin tmn eh temennya ga bangun trs ke kamar lagi eh tidur bangun2 pas adzan Belom Oke ailes,0.9520628452301025,0,[0.9791 0.0013 0.0022 0.0154 0.0019],0,[0.9546 0.0051 0.0051 0.0298 0.0054],"{'syap': 'ailes', 'Sudah': 'Déjà', 'bangunin': 'bangunin', 'temennya': 'temennya'}",0.6185,,,,
3,"Sadarlah kita bahwa kita bukan siapa-siapa dari sekian banyak manusia yang telah, sedang dan akan diciptakan oleh ALLAAH SWT. Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL]",Sadarlah kita bahwa kita bukan dari sekian banyak manusia yang sedang dan akan diciptakan oleh ALLAAH Aku berlindung kepada ALLAAH dari godaan désactivé yang,0.936514139175415,3,[0.0265 0.0023 0.0241 0.9449 0.0022],3,[0.2596 0.0568 0.0272 0.6521 0.0043],"{'setan': 'désactivé', 'berlindung': 'berlindung'}",0.5236,,,,
0,"Kata salah satu temen, dan merasa ada benarnya juga. Zaman sekarang baik dan dekat itu kalo ada butuh, kecuali kenal lama. Kadang yg kenalnya udah lama gt juga sih, hahaha",Kata salah satu dan merasa ada droite Zaman sekarang baik dan dekat itu kalo ada kecuali kenal Kadang yg kenalnya udah lama gt juga hahaha,0.9678020477294922,0,[0.9906 0.0016 0.0027 0.0016 0.0035],0,[0.6193 0.0082 0.0086 0.0025 0.3615],"{'hahaha': 'hahaha', 'benarnya': 'droite'}",0.3631,,,,
2,"Byk mnm air putih mlm ini y ma, klo bs tambahkn garam sedikit spy tensi mama naik, abs tuh lgsg istrahat aj lh y, bsk pagi mama check up k dokter spy lbh pst diagnosa n pengobatanny GWS y sayang",Byk mnm air putih mlm ini y klo bs tambahkn garam sedikit spy tensi mama abs tuh LGSG istrahat aj lh bsk pagi mama check up k médecin spy lbh pst diagnosa n pengobatanny GWS y sayang,0.9591324329376221,2,[1.550e-02 5.000e-04 9.726e-01 4.400e-03 7.000e-03],2,[1.510e-02 7.000e-04 9.746e-01 5.300e-03 4.300e-03],"{'y': 'y', 'istrahat': 'istrahat', 'GWS': 'GWS', 'dokter': 'médecin', 'lgsg': 'LGSG', 'bsk': 'bsk', 'pengobatanny': 'pengobatanny'}",0.85,,,,
3,"Gapaham tiap ditempat umum terus sendirian kaya takut aja tiap ada cowo-cowo yg deketin padahal cuma nanya basa-basi atau menyapa atau bilang assalamualaikum, Aing degdegan setengah mati ya Allah",Gapaham tiap ditempat umum terus sendirian kaya effrayé seulement tiap ada yg deketin padahal cuma nanya atau menyapa atau bilang Aing nerveux setengah mati ya Allah,0.9556564092636108,3,[4.100e-03 1.500e-03 3.900e-03 9.898e-01 7.000e-04],0,[0.9447 0.0428 0.0014 0.0097 0.0013],"{'takut': 'effrayé', 'degdegan': 'nerveux', 'aja': 'seulement'}",0.7927,,,,
4,Saat itulah gue menyadari kekuatan emak dalam mendoakan anaknya. Dia emang pengen salah satu anaknya diranah kesehatan. Mungkin doa gue lebih manjur drpd beliau jadi gue keterima di Ekonomi dan meninggalkan poltekkes bekos gabetah for some reasons,Saat itulah je menyadari kekuatan emak dalam prier Dia emang pengen salah satu anaknya diranah Mungkin prière je lebih puissant drpd beliau jadi je keterima di Ekonomi dan meninggalkan poltekkes bekos gabetah verser some reasons,0.8324589729309082,4,[1.290e-01 4.000e-04 1.142e-01 4.800e-03 7.516e-01],0,[0.926  0.0013 0.0075 0.0026 0.0626],"{'mendoakan': 'prier', 'for': 'verser', 'gue': 'je', 'doa': 'prière', 'manjur': 'puissant'}",1.0583,,,,
0,"Ada berita pendeta yg ngebunuh anak angkatnya kalo ga salah, itu pun korban dalam kondisi hamil, sebelum dibunuh juga diperkosa dulu, miris kali",Ada nouvelles pendeta yg ngebunuh anak angkatnya kalo ga itu pun korban dalam état sebelum dibunuh juga diperkosa miris kali,0.9275339841842651,0,[0.9866 0.0033 0.001  0.0062 0.0029],0,[0.931  0.0552 0.0014 0.0091 0.0033],"{'kondisi': 'état', 'berita': 'nouvelles'}",0.4149,,,,
2,"Dicintai adalah rezeki. Dicintai orang yang kita cintai adalah rezeki terindah. Sedikit merasa cinta dari insan, itupun sudah cukup membahagiakan. Pastinya amat besar kan cinta pencipta insan.",Dicintai adalah Dicintai orang yang kita cintai adalah substance Sedikit merasa amour dari itupun sudah cukup Pastinya amat besar kan amour pencipta,0.9325030446052551,2,[2.800e-03 3.000e-04 9.929e-01 1.500e-03 2.400e-03],2,[0.0257 0.0146 0.95   0.006  0.0036],"{'rezeki': 'substance', 'cinta': 'amour'}",0.241,,,,
0,Aku sudah merelakan. Terlepas itu adalah sebuah keikhlasan atau bukan. Aku sudah bisa tersenyum melihatmu bersama orang lain. Bukan suatu yang menyakitkan lagi seperti kala itu ku melihatmu bersama orang lain,je sudah Terlepas itu adalah sebuah keikhlasan atau je sudah bisa tersenyum melihatmu bersama orang Bukan suatu yang nuisible lagi seperti kala itu ku melihatmu bersama orang lain,0.9559097290039062,0,[9.861e-01 8.000e-04 9.900e-03 1.800e-03 1.300e-03],0,[0.6304 0.0026 0.3075 0.002  0.0574],"{'menyakitkan': 'nuisible', 'Aku': 'je'}",1.0369,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan rêve rêve saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah hanya itu,0.9462573528289795,2,[0.0526 0.0013 0.9188 0.0022 0.025 ],2,[0.2382 0.0105 0.438  0.0047 0.3085],"{'cita': 'rêve', 'memperjuangkan': 'memperjuangkan'}",1.3672,,,,
4,"Ya gini nih klo ada siluman bukber, fotonya kaga ada yang bener. Uda di sono paling lama, ditungguin sampe diliatin orang yang pada antre tetep aja anteng ngobrol ketawa ngakak. Ini nih pertemanan jastip terbhaiqq!",Ya gini nih klo ada siluman fotonya kaga ada yang Uda di sono paling ditungguin sampe diliatin orang yang pada antre réinitialiser aja anteng Scooter promenade Ini nih Amitié jastip,0.9422850608825684,4,[1.600e-03 2.300e-03 2.600e-03 8.000e-04 9.927e-01],1,[0.0525 0.8012 0.0036 0.011  0.1317],"{'ngobrol': 'Scooter', 'ketawa': 'promenade', 'tetep': 'réinitialiser', 'pertemanan': 'Amitié'}",0.5722,,,,
4,Bener bener ketawa ga habis habis gue Inget aja lomba balap karung balap kelereng balap makan kerupuk balap tusuk balon Hrus di puter puter  [URL],Bener bener promenade ga habis habis gue Inget aja lomba balap karung balap marbres balap makan kerupuk balap tusuk ballon Hrus di puter puter,0.8881617188453674,4,[3.100e-03 8.000e-04 3.800e-03 1.100e-03 9.911e-01],4,[0.1016 0.019  0.0029 0.0053 0.8713],"{'ketawa': 'promenade', 'kerupuk': 'kerupuk', 'balon': 'ballon', 'kelereng': 'marbres'}",1.5973,,,,
2,[C48] setelah eps 6 ini gue makin sayang ke semua trainee kek gue ngeharep mereka semua bisa debut aja gitu gak cuma lolos 12 bcs now I feel like they all deserve that,setelah eps 6 ini je makin sayang ke semua trainee kek je ngeharep mereka semua bisa debut aja gitu non cuma lolos 12 bcs now I feel aimer they tout deserve that,0.927715539932251,2,[1.660e-02 8.000e-04 9.759e-01 1.200e-03 5.400e-03],2,[0.3518 0.0034 0.6221 0.0015 0.0212],"{'gak': 'non', 'all': 'tout', 'like': 'aimer', 'gue': 'je'}",1.2443,,,,
2,"meruntuhkan egoku bukan suatu hal yang mudah , dengan kasih lembut kau pecahkan kerasnya hatiku , beruntungnya aku dimiliki kamu .",abattre egoku bukan suatu hal yang mudah dengan amour lembut kau pecahkan kerasnya hatiku beruntungnya aku dimiliki kamu,0.9376375675201416,2,[2.300e-03 1.100e-03 9.794e-01 8.000e-04 1.640e-02],2,[0.0993 0.0037 0.8853 0.0017 0.01  ],"{'kasih': 'amour', 'meruntuhkan': 'abattre'}",0.4581,,,,
2,"[USERNAME] jago masak, tmn2 gue suka bgt sm masakan mama wkwk, pengertian bgt, paling enak curhat tuh sama mama, pekaa bgtt selalu tau kl anaknya lg kenapa2, gapernah ngekang, jaranggg bgt marahin gua tp kl adek yg cowo malah dimarahin trs wkwk. Sayang b",jago tmn2 gue viseur bgt sm masakan mama pengertian paling enak curhat tuh sama sensible btt selalu tau kl anaknya lg jamais jaranggg bgt marahin gua tp kl adek yg cowo malah dimarahin très Cher b,0.934386134147644,2,[3.90e-03 9.00e-04 9.88e-01 1.40e-03 5.80e-03],1,[0.3885 0.5867 0.0132 0.003  0.0086],"{'Sayang': 'Cher', 'suka': 'viseur', 'pekaa': 'sensible', 'gapernah': 'jamais', 'trs': 'très', 'bgtt': 'btt'}",1.3312,,,,
1," Ya tutup matalah krn. Pejabat bkn cuma pinter tp tau etika masa dlm satu kabinet main nyerang, berani y berani tp etika dmna emg kabinet gundul",Ya fermé matalah bureau bkn cuma pinter tp tau etika masa dlm satu kabinet main berani y berani tp etika dmna emg kabinet gundul,0.937035083770752,1,[4.00e-03 9.91e-01 7.00e-04 3.30e-03 1.00e-03],1,[7.600e-03 9.869e-01 7.000e-04 1.500e-03 3.200e-03],"{'tutup': 'fermé', 'Pejabat': 'bureau', 'berani': 'berani', 'y': 'y'}",0.5457,,,,
2,Kan aku sayang kamu,droit aku sayang kamu,0.8091340661048889,2,[0.0053 0.0014 0.9907 0.0014 0.0013],2,[0.0037 0.0015 0.992  0.0014 0.0015],{'Kan': 'droit'},1.191,,,,
3,[askmf] hai ada yang keterima um undip trs pas regist online gbs login gini gak? tmn2 ku udh pd bisa login semua.... jd takut,hai ada yang keterima um undip trs pas regist online Aller login gini tmn2 ku udh pd bisa login jd takut,0.9552067518234253,3,[0.0011 0.0099 0.0024 0.9855 0.0012],3,[1.500e-03 7.000e-03 1.700e-03 9.888e-01 9.000e-04],"{'keterima': 'keterima', 'gbs': 'Aller', 'regist': 'regist'}",0.6113,,,,
3,"Iya kalo kita belum lulus terus ada begituan ngeri anjir Apalagi ditanya soal kimia, fisika matematika.",Iya kalo kita belum lulus terus ada begituan ngeri anjir Apalagi ditanya soal fisika,0.9673858284950256,3,[0.0023 0.0019 0.0017 0.9927 0.0013],3,[0.0028 0.0021 0.0014 0.9924 0.0012],{'fisika': 'fisika'},0.4044,,,,
4,Beautiful summer in Bandung #bandung #cikutra #ensenangbandung #payingrespect,Beautiful summer in Bandung,0.8291912078857422,4,[1.61e-02 9.00e-04 3.50e-02 1.00e-03 9.47e-01],4,[0.0188 0.0012 0.0963 0.0049 0.8789],{'Bandung': 'Bandung'},0.3889,,,,
1,"Baru kali ini nemu temen mau buka bisnis yg sama, trs mau nyontek tapi dia ijin dulu kalo mau plagiat....cuy masio aku gaisok gambar blas tapi ngerti susahnya cari ide buat desain, bayar mahal ke orang. Laah diaa seenak jidatnya nyontek ",Baru kali ini nemu temen mau buka bisnis yg trs mau Tricher tapi dia ijin dulu kalo mau Masio aku gaisok gambar blas tapi ngerti susahnya cari ide buat bayar mahal ke Laah diaa seenak jidatnya Tricher,0.9707048535346985,1,[0.2412 0.7214 0.0015 0.0018 0.0341],0,[0.8621 0.0887 0.0014 0.0028 0.0451],"{'masio': 'Masio', 'nyontek': 'Tricher'}",0.5549,,,,
1,"ganteng juga enggak, ih kesel banget liatnya. Katanya ekspresi dingin nya karena bawaan dari karakter di drama but helloo we're in REAL LIFE, di presscon harusnya profesional dong ya. Mau nunjukin karakter di drama, salah lapak bro. kasian Seohyun, poor my baby",ganteng juga Pouah kesel banget Katanya ekspresi dingin nya karena bawaan dari personnage di drama Maïs helloo in REAL di presscon harusnya professionnels dong Mau nunjukin personnage di mauvais lapak kasian poor my baby,0.8509194850921631,1,[0.1664 0.8161 0.0039 0.0127 0.0009],1,[0.2442 0.7379 0.002  0.0148 0.0012],"{'profesional': 'professionnels', 'but': 'Maïs', 'karakter': 'personnage', 'ih': 'Pouah', 'salah': 'mauvais'}",0.636,,,,
3,"Terlepas dr agama ttp aja gamau oplas, banyak zonknya. Hasilnya kdang ga bagus dan kelihatan ga natural gitu soalnya ga cocok sm bagian wajah yg ga dioplas. Jadinya takut nyesel. Nanti jatohnya kecanduan dan ngerombak semua. Jd plastic monster dong",Terlepas dr agama ttp aja gamau banyak Hasilnya kdang ga bagus dan kelihatan ga natural gitu soalnya ga cocok sm bagian wajah yg ga Jadinya effrayé Nanti joufflu kecanduan dan ngerombak JD plastique monster dong,0.9766044020652771,3,[2.300e-03 2.400e-03 1.500e-03 9.932e-01 6.000e-04],3,[0.2785 0.1169 0.0021 0.6006 0.0019],"{'takut': 'effrayé', 'jatohnya': 'joufflu', 'Nanti': 'Nanti', 'plastic': 'plastique', 'Jd': 'JD'}",1.1013,,,,
3,"Tadi lagi asik ngobrol sama temen-temen SMA terus terbersit di pikiran sendiri ""gimana ya aku nanti di alam kubur teman-temanku ini kan hanya fana"" serem banget pikiranku ini",Tadi lagi asik Scooter sama SMA terus terbersit di pikiran sendiri oui aku nanti di alam kubur ini kan hanya serem banget pikiranku ini,0.949415385723114,3,[0.0104 0.001  0.0034 0.9837 0.0016],3,[1.550e-02 9.000e-04 2.800e-03 9.791e-01 1.600e-03],"{'ngobrol': 'Scooter', 'ya': 'oui'}",0.3752,,,,
1,Ada orang yang niat banget bikin akun gaib cuma buat memaki dan memarahi orang lain. Marah kok melalui akun gaib!!,Ada personnes yang niat banget bikin akun gaib cuma buat memaki dan memarahi personnes Fache kok melalui akun,0.9168452620506287,1,[0.0028 0.9916 0.0013 0.0029 0.0014],1,[0.0267 0.9632 0.0013 0.0062 0.0027],"{'Marah': 'Fache', 'orang': 'personnes'}",0.517,,,,
1,Bukan tipe orang semacam apa yang ada di kepala langsung dikeluarin nd koar-koar di social media nd bukan juga seperti tere Liye atau pun mario teguh yang bisa mengeluarkan kata-kata bijak nd menginspirasi ketika terpuruk atau pun bahagia. but actually pen koar-koar jg sih,Bukan tipe orang semacam apa yang ada di kepala direct dikeluarin nd di social media nd bukan juga seperti tere Liye atau pun mario teguh yang bisa mengeluarkan bijak nd menginspirasi ketika terpuruk atau pun but actually pen jg sih,0.9851503372192383,1,[0.1775 0.8054 0.0106 0.0024 0.0041],1,[0.4073 0.5393 0.0336 0.0021 0.0177],"{'jg': 'jg', 'mario': 'mario', 'nd': 'nd', 'langsung': 'direct'}",0.5826,,,,
2,"Cinta sejati bukan cinta yang mengutamakan pelukan, ciuman dan pertemuan. Tapi cinta sejati lebih mengutamakan pengabdian, kasih sayang dan perhatian.",Cinta vrai bukan cinta yang mengutamakan ciuman dan Mais cinta vrai lebih mengutamakan kasih sayang dan,0.9251928329467773,2,[0.0051 0.0014 0.9906 0.0019 0.0011],2,[0.0463 0.0072 0.9429 0.0025 0.0012],"{'Tapi': 'Mais', 'sejati': 'vrai'}",0.5876,,,,
0,"Lalu ai move to thamrin yekan. Krn bosen sm tanabang yg baju nya begitu begitu bae perasaan. Eh msk thamrin di basement, isi nya semua batik banyak bgt.",Lalu ai move to thamrin Krn bosen sm tanabang yg baju nya begitu begitu bae Eh msk thamrin di isi nya semua batik banyak,0.959561824798584,0,[0.9915 0.0031 0.0015 0.0012 0.0027],0,[0.9821 0.0108 0.0013 0.0015 0.0043],"{'msk': 'msk', 'tanabang': 'tanabang', 'Krn': 'Krn'}",0.4882,,,,
0,"Sebenarnya sepi itu tidak ada, yang ada hanyalah kondisi lupa. Lupa bahwa tuhan selalu bersamamu . .",Sebenarnya sepi itu tidak yang ada hanyalah kondisi Lupa bahwa tuhan selalu bersamamu,0.9698833227157593,0,[9.895e-01 7.000e-04 1.400e-03 6.800e-03 1.700e-03],0,[0.989  0.0013 0.001  0.007  0.0016],{'bersamamu': 'bersamamu'},0.4788,,,,
3,Saya pun sedang belajar untuk menjadi kuat. Memang tidak mudah sekali. Apalagi kedua hal itu (halangan&amp,Saya pun sedang étude untuk menjadi Memang tidak mudah Apalagi kedua hal itu,0.9242892265319824,3,[0.3668 0.0042 0.0103 0.6154 0.0033],0,[9.771e-01 1.100e-02 9.000e-04 9.800e-03 1.200e-03],{'belajar': 'étude'},0.432,,,,
0,"Ketika organisasi menjadi hambatan untuk pulang terlambat kerumah, lantas apa kabarnya tugas kuliah yg datang tak mengenal waktu? Harus kesana kesini demi contoh tugas. Tak mengeluh hanya tak mau mengkambing hitamkan organisasi. Yg jelas kuliah tak seenak ftv",Ketika organisasi menjadi obstacle untuk pulang terlambat lantas apa kabarnya tugas kuliah yg datang tak mengenal Harus kesana kesini demi contoh Tak mengeluh hanya tak mau mengkambing hitamkan Yg jelas kuliah tak seenak ftv,0.975325345993042,0,[0.944  0.0504 0.0012 0.0032 0.0012],0,[0.8413 0.1501 0.0015 0.0054 0.0016],"{'seenak': 'seenak', 'pulang': 'pulang', 'hambatan': 'obstacle', 'kabarnya': 'kabarnya'}",2.6756,,,,
3,"*ceritahariini Barusan ketiduran bentar daaan mimpi serem dong. Jadi ceritanya lagi ada camp organisasi SMA gitu di salah satu tempat perkemahan. Yang anehnya related banget sama kehidupan nyata, pertama disitu rame2 kita main volly bareng yg mana emang aku sering volly.",Barusan ketiduran bentar daaan mimpi serem Jadi ceritanya lagi ada camp organisme SMA gitu di salah satu tempat Qui étrangement related banget sama kehidupan pertama la rame2 kita jouer volly bareng yg mana emang aku sering,0.9492864608764648,3,[1.730e-02 5.000e-04 1.030e-02 9.664e-01 5.500e-03],3,[1.370e-02 5.000e-04 9.400e-03 9.646e-01 1.180e-02],"{'anehnya': 'étrangement', 'main': 'jouer', 'Yang': 'Qui', 'disitu': 'la', 'organisasi': 'organisme'}",1.1579,,,,
1,"Ngomongnya sih ayo kita sama sama sampek 12windu lagi atau lebih.. Tp giliran skrng di chat ga balas, di telpon di reject, diajak ketemuan bilang sibuk.. Pokoknya ada deh jutaan alasan kerbaushit-nya.. Kalo mau ngindarin itu bilang aja sih, gausah gitu.. Classic bgt anjir",Ngomongnya sih allez kita sama sama sampek 12windu lagi atau Tp giliran skrng di chat ga di telpon di diajak ketemuan terrible Pokoknya ada deh jutaan alasan Kalo mau ngindarin itu terrible aja gausah Classic génial ancre,0.9169145822525024,1,[6.800e-03 9.896e-01 7.000e-04 2.100e-03 8.000e-04],1,[0.0056 0.9852 0.0014 0.0019 0.006 ],"{'ayo': 'allez', 'anjir': 'ancre', 'gausah': 'gausah', 'bilang': 'terrible', 'bgt': 'génial'}",0.5522,,,,
2,"Lihat aku sayang, yang sudah berjuang menunggu mu datang, menjemputmu pulang. Ingat selalu sayang hati ku kau genggam. Aku tak akan pergi. Menunggu kamu disini..",Lihat aku yang sudah berjuang menunggu mu menjemputmu Ingat selalu cher cœur ku kau Aku tak akan Menunggu kamu,0.9344263076782227,2,[8.60e-03 8.00e-04 9.88e-01 1.70e-03 1.00e-03],0,[0.637  0.0088 0.3473 0.0029 0.004 ],"{'sayang': 'cher', 'hati': 'cœur'}",0.4662,,,,
1,"Bagus Tindakan yang sangat hebat... Sebentar lagi tunjangan hakim,jaksa dan pensiunan naik 300% Yang wiraswasta silahkan gigit jari Hambur2kan utang duit to nyari dukungan. Jokowi: Tunjangan Kinerja TNI-Polri Naik 70 Persen, Cair Juli [URL]",Bagus Action yang sangat Sebentar lagi tunjangan dan pensiunan naik Yang wiraswasta silahkan mordre jari Hambur2kan utang duit to nyari Tunjangan Kinerja Naik 70 Cair Juli,0.9177976846694946,1,[0.0175 0.9689 0.0015 0.0019 0.0102],1,[0.0311 0.9555 0.001  0.0024 0.01  ],"{'silahkan': 'silahkan', 'Tindakan': 'Action', 'gigit': 'mordre', 'duit': 'duit'}",0.823,,,,
4,Penyelamat saat laper ya cuma Pop Mie sob. Enaknya bikin nagih dan ga bikin baper. Makanya kuy nyetok Pop Mie dari sekarang biar serunya lanjut terus [URL],Sauveur saat laper ya cuma Pop Nouilles Enaknya bikin nagih dan ga bikin Makanya kuy nyetok Pop Nouilles dari sekarang biar serunya lanjut terus,0.9212321043014526,4,[4.200e-03 3.000e-04 1.090e-02 2.400e-03 9.821e-01],4,[0.3057 0.0026 0.006  0.0051 0.6806],"{'Penyelamat': 'Sauveur', 'Mie': 'Nouilles'}",0.4907,,,,
