label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"[USERNAME] [USERNAME] Memangnya siapa stakeholdernya DPR?  Ya, rakyat juga. Jaman udah canggih, ngga mungkin dikirim pake selebaran ke puluhan juta org cuma buat kasih tau org DPR ngapain aja. Pakai twitter bisa. Anda bisa baca tweetnya dan bisa balas",Memangnya siapa stakeholdernya rakyat Jaman udah ngga mungkin dikirim pake selebaran ke puluhan juta org cuma buat kasih tau org DPR ngapain Pakai twitter Anda bisa baca tweetnya dan bisa menyebutkan,0.9482395648956299,1,[2.500e-03 9.916e-01 1.700e-03 9.000e-04 3.200e-03],1,[0.0047 0.9892 0.0013 0.0019 0.003 ],"{'Memangnya': 'Memangnya', 'Anda': 'Anda', 'DPR': 'DPR', 'dikirim': 'dikirim', 'stakeholdernya': 'stakeholdernya', 'pake': 'pake', 'org': 'org', 'balas': 'menyebutkan'}",0.4084,,,,
4,"Special thanks for you,... Masih tetap menganggap ku sebagai adek, tak pernah sekalipun menyakiti ku, masih menghargai ku dengan apa yang ku lakukan...",Special thanks for Masih tetap menganggap ku sebagai tak pernah sekalipun memeliharakan masih menyebutkan ku dengan apa yang ku,0.9630181789398193,4,[0.0038 0.0012 0.1541 0.001  0.84  ],4,[0.0505 0.0013 0.0308 0.001  0.9164],"{'Special': 'Special', 'menghargai': 'menyebutkan', 'thanks': 'thanks', 'menyakiti': 'memeliharakan'}",0.2947,,,,
1,[USERNAME] Semen indonesia belum nambang loh di Rembang...malah ada perusahaan yg lokasi hanya 200 meter dr areal tambang semen tidak pernah diprotes dan ini sudah bertahun2 lamanya...knp kok pas semen diprotes?,Semen indonesia belum nambang loh di ada korporat yg lokasi hanya 200 meter dr areal tambang pelekat tidak pernah diprotes dan ini sudah bertahun2 kok mencatat pelekat,0.9003309011459351,1,[5.200e-03 9.895e-01 5.000e-04 3.200e-03 1.500e-03],1,[7.700e-03 9.855e-01 9.000e-04 2.500e-03 3.400e-03],"{'diprotes': 'diprotes', 'semen': 'pelekat', 'pas': 'mencatat', 'perusahaan': 'korporat', 'loh': 'loh'}",0.5166,,,,
4,hapy weding sri & rori menjadi keluarga kecil di dalam tuhan god bles us!,hapy weding sri rori menjadi keluarga kecil di dalam tuhan god bles,0.9446737766265869,4,[0.0025 0.0046 0.0071 0.0031 0.9826],4,[0.0032 0.0013 0.0075 0.0017 0.9863],"{'weding': 'weding', 'hapy': 'hapy', 'bles': 'bles'}",0.4993,,,,
4,Congratulation [USERNAME] semoga dilancarkan dan dapat kesempatan memandang orang orang di panggung [USERNAME] Break a leg!!! [URL],Congratulation semoga dilancarkan dan dapat kesempatan memandang adalah adalah di panggung Break golongan darah,0.5989941358566284,4,[1.200e-03 9.000e-04 5.300e-03 3.100e-03 9.896e-01],4,[1.500e-03 7.000e-04 8.300e-03 4.200e-03 9.853e-01],"{'a': 'golongan darah', 'Break': 'Break', 'dilancarkan': 'dilancarkan', 'orang': 'adalah'}",0.4055,,,,
0,"Gegara td malem treak treak gemash ngliat indo kalah 2-1 sm thailand di kandang sendiri, kini tenggorokan minta digaruk -_________- yg nonton td mlm ngacung coba? Kalean tim mana nih?",Gegara td malem treak treak gemash ngliat indo kalah sm thailand di kandang kini tenggorokan minta digaruk yg nonton td mlm ngacung Kalean tim mana,0.9546655416488647,0,[0.976  0.0097 0.0018 0.0107 0.0017],0,[9.545e-01 3.730e-02 9.000e-04 5.900e-03 1.400e-03],"{'gemash': 'gemash', 'Gegara': 'Gegara', 'treak': 'treak', 'tenggorokan': 'tenggorokan', 'malem': 'malem', 'ngacung': 'ngacung', 'ngliat': 'ngliat'}",0.3532,,,,
4,"aya udah rapi belom rambutnya??? abis bangun tidur nih cantik ya mantul dah Febby Nathania Elvarette, teman terkebo [URL]",aya udah rapi belom gaung bangun tidur tidur ayam nih cantik ya mantul dah Febby Nathania sama terkebo,0.8827494382858276,4,[0.0117 0.001  0.215  0.0014 0.7709],4,[0.1045 0.0019 0.412  0.0022 0.4794],"{'teman': 'sama', 'mantul': 'mantul', 'abis': 'gaung', 'tidur': 'tidur tidur ayam', 'aya': 'aya', 'dah': 'dah'}",0.0738,,,,
0,"Masih galau jg sih tp solusi utama ku sih bikin target & rencana, mau ngapain aja di umur sekian. Trus fokus pada usaha utk mencapai itu, biar ga terus kepikiran problem quarter life crisis",Masih galau jg sih tp solusi utama ku sih bikin target mau ngapain aja di umur Trus penegasan pada penyelesaian utk mencapai menghantarkan ga terus kepikiran problem quarter life crisis,0.9601558446884155,0,[0.9715 0.0015 0.0013 0.0209 0.0047],0,[0.9285 0.0044 0.001  0.0638 0.0022],"{'crisis': 'crisis', 'quarter': 'quarter', 'tp': 'tp', 'usaha': 'penyelesaian', 'fokus': 'penegasan', 'utk': 'utk', 'kepikiran': 'kepikiran', 'ku': 'ku', 'biar': 'menghantarkan', 'life': 'life'}",0.3102,,,,
0,"Salah seorang teman bertanya, sakit mana dengan sakit hati? Jika sy dapatkan rasa sakit yg sama saat patah hati dengan rasa sakit saat mendapat tindakan dokter, yakinlah sy tak hanya mengatakan ""iya"" saat dia minta maaf. Mungkin akan ada pelajaran buat ia pahami ""sakit"" itu apa",silap seorang sama merasa mana dengan merasa Jika sy dapatkan rasa merasa yg sama saat patah hati dengan rasa merasa saat mendapat tindakan yakinlah sy tak hanya mengatakan saat dia minta Mungkin akan ada pemeriksaan buat ia pahami itu apa,0.9487963318824768,0,[9.702e-01 3.100e-03 4.600e-03 2.130e-02 8.000e-04],0,[0.8718 0.0872 0.0152 0.0249 0.0009],"{'sakit': 'merasa', 'sy': 'sy', 'teman': 'sama', 'Salah': 'silap', 'pelajaran': 'pemeriksaan', 'dapatkan': 'dapatkan'}",0.5764,,,,
4,Dengan melihat langsung blusukan Presiden Jokowi saya bisa simpulkan bahwa ini bukan pencitraan tetapi merupakan kerja seorang pemimpin dalam mengayomi rakyatnya #JokowiSekaliLagi,Dengan melihat langsung blusukan Presiden Jokowi saya bisa simpulkan bahwa ini bukan pencitraan tetapi merupakan kerja seorang kerja dalam membela rakyatnya,0.9763498306274414,4,[0.0064 0.0013 0.0049 0.0015 0.9859],4,[0.0065 0.0108 0.0059 0.0076 0.9693],"{'blusukan': 'blusukan', 'rakyatnya': 'rakyatnya', 'mengayomi': 'membela', 'pemimpin': 'kerja'}",0.1463,,,,
4,"Yuuuk kita siap2 untuk berihtikaf di malam sepertiga terakhir,mudah2an kita mndpt malam 1000 bulan ,karena thn depan blm tentu ketemu lagi dg bulan yg penuh MAGHFIROH [URL]",Yuuuk kita siap2 untuk berihtikaf di masa sepertiga kita mndpt masa 1000 bulan thn depan blm tentu ketemu lagi dg bulan yg penuh MAGHFIROH,0.9359607696533203,4,[1.150e-02 3.000e-04 1.190e-02 7.200e-03 9.691e-01],4,[0.23   0.0013 0.0303 0.0274 0.7109],"{'mndpt': 'mndpt', 'dg': 'dg', 'malam': 'masa'}",0.2665,,,,
0,terkadang perduli dan memberi motivasi yang berlebihan itu bikin sakit hati. sekira nya ga nerimain mah oke. terserah. kalau udah kecewa bakalan bodo amat. serius. atur sendiri,terkadang perduli dan memberi motivasi yang berlebihan itu bikin sakit sekira nya ga nerimain mah kalau udah kecewa bakalan bodo berkenan sendiri,0.9666138291358948,0,[0.6961 0.2705 0.0034 0.0293 0.0008],0,[0.5992 0.383  0.0027 0.0138 0.0013],"{'mah': 'mah', 'sekira': 'sekira', 'udah': 'udah', 'atur': 'berkenan', 'ga': 'ga'}",0.763,,,,
0,"Apapun yg terjadi aku tdk boleh menjadi seorang yg selalu bersedih. Kalo memang mungkin bukan dia yg menginginkan mu, mungkin ada dia luar sna yg msih menginginkan mu.",Apapun yg terjadi aku tdk boleh menjadi seorang yg selalu Kalo memang mungkin bukan dia yg menginginkan mungkin ada dia luar sna yg msih menginginkan,0.9771180152893066,0,[9.861e-01 8.000e-04 3.800e-03 8.300e-03 9.000e-04],0,[9.571e-01 2.720e-02 3.600e-03 1.140e-02 7.000e-04],"{'tdk': 'tdk', 'msih': 'msih', 'Apapun': 'Apapun'}",0.4534,,,,
0,... Allah suruh aku tinggal di sebuah kamar Sepetak ruang remang-remang Yang harus kurahasiakan Untuk mengawasiku Tuhan taruh utusan Berdiri di pojokan Sepanjang zaman...,Allah membutuhkan aku tinggal di sebuah kamar Sepetak ruang Yang harus kurahasiakan Untuk mengawasiku superior taruh utusan menyegarkan di pojokan Sepanjang,0.926901638507843,0,[0.9351 0.0021 0.0505 0.0083 0.0041],0,[0.7218 0.0047 0.23   0.0203 0.0233],"{'pojokan': 'pojokan', 'Sepetak': 'Sepetak', 'kurahasiakan': 'kurahasiakan', 'Berdiri': 'menyegarkan', 'suruh': 'membutuhkan', 'Tuhan': 'superior'}",0.0817,,,,
4,"Abis makan di bumen, makan sosis padahal aliando blg udah kenyang dan dia mesen sosis mau yang size XL untungnya kosong dan akhirnya yang L. Gilasehhhh lo [USERNAME]",gaung makan di makan sosis padahal aliando blg udah menangsel mulut dan dia mesen sosis mau yang size XL untungnya kosong dan akhirnya yang Gilasehhhh lo,0.9638280868530273,4,[5.590e-02 1.400e-03 5.800e-03 7.000e-04 9.361e-01],4,[0.275  0.0511 0.0052 0.0014 0.6672],"{'Gilasehhhh': 'Gilasehhhh', 'size': 'size', 'kenyang': 'menangsel mulut', 'Abis': 'gaung', 'mesen': 'mesen', 'aliando': 'aliando'}",0.0891,,,,
1,[USERNAME] kenapa ya...slalu z obat yg urgent di hapus bpjs?ada penggantinyakah???klo ada sihh gpp...jgn kr alasan rugi terus abat2yg diperlukan diHAPUS.,kenapa z obat yg urgent di selesai ada sihh kr alasan isi terus abat2yg diperlukan,0.8867735862731934,1,[1.260e-02 9.827e-01 7.000e-04 3.400e-03 6.000e-04],1,[0.0661 0.914  0.0013 0.0176 0.001 ],"{'rugi': 'isi', 'hapus': 'selesai', 'yg': 'yg', 'z': 'z'}",0.1822,,,,
0,aku kan cuman perempuan biasa. kecewa sakit hati patah hati ya akhirnya nangis juga.,aku kan cuman perempuan kecewa sakit hati mengantara hati ya akhirnya nangis,0.938346803188324,0,[9.921e-01 1.800e-03 1.300e-03 3.900e-03 8.000e-04],0,[9.911e-01 3.500e-03 1.400e-03 3.200e-03 8.000e-04],"{'nangis': 'nangis', 'patah': 'mengantara', 'cuman': 'cuman'}",0.3751,,,,
1,"SEMUA WARGA NTT, SUKA ATAU TIDAK TENTU BANYAK DIANTARA KITA TAK SETUJU KLAIM SEPIHAK & TAK PANTAS DARI [USERNAME] DI [USERNAME] SEBAGAI ""TUHANNYA NUSA TENGGARA TIMUR""([URL] MALAH [USERNAME] DICACI MAKI KARENA BERANI KRITISI TIMSES VBL,[USERNAME] &amp",SEMUA WARGA SUKA ATAU TIDAK TENTU BANYAK DIANTARA KITA TAK SETUJU KLAIM SEPIHAK TAK PANTAS DARI DI menggandrungkan NUSA TENGGARA MALAH DICACI MAKI KARENA bertingkah KRITISI TIMSES,0.8505846858024597,1,[0.0184 0.9758 0.0016 0.0029 0.0013],1,[2.030e-02 9.734e-01 1.100e-03 4.300e-03 9.000e-04],"{'SEPIHAK': 'SEPIHAK', 'BERANI': 'bertingkah', 'DI': 'DI', 'SEBAGAI': 'menggandrungkan', 'NUSA': 'NUSA', 'KITA': 'KITA', 'DARI': 'DARI', 'TIDAK': 'TIDAK', 'KLAIM': 'KLAIM', 'TAK': 'TAK'}",0.1247,,,,
3,"Kemudian mulai nyalahin diri sendiri, mulai overthinking, mulai ketakutan sendiri, mulai cemas, stress, deg-degan parno kena penyakit.... Gitu-gitu aja siklus gue",Kemudian mulai nyalahin diri mulai mulai ketakutan mulai parno kena aja siklus gue,0.8317376375198364,3,[1.760e-02 9.000e-04 3.700e-03 9.763e-01 1.400e-03],3,[0.0039 0.0054 0.0018 0.9878 0.0011],"{'Kemudian': 'Kemudian', 'nyalahin': 'nyalahin'}",0.4981,,,,
3,"[USERNAME] Nyata, black campaign itu ada, dan terjadi di negeri ini. Miris sekaligus ngeri, bila memperoleh jabatan hasil dari fitnah dan bohong.",black campaign itu dan terjadi di negeri Miris sekaligus bila memperoleh jabatan hasil dari menyetrum dan,0.8804669976234436,3,[0.0285 0.0031 0.0013 0.9655 0.0015],0,[0.8583 0.0903 0.0011 0.046  0.0042],{'fitnah': 'menyetrum'},0.2164,,,,
1,"[USERNAME] [USERNAME] [USERNAME] kalo gw sebagai cewek,tuk ngasih tau jg ke rang orang..nih cowok yg suka gampangin cewek,jd biar ciwi2 diluar sn yg baik2 waspada,kl yg emang suka digituin ya terserah ya,org biasa gak populer juga ada kok yg bikin sep",kalo gw sebagai ngasih tau jg ke rang cowok yg mengadili gampangin biar ciwi2 diluar sn yg baik2 yg emang mengadili digituin ya terserah biasa gak populer juga ada kok yg bikin sep,0.9214559197425842,1,[0.0074 0.9834 0.0026 0.0054 0.0011],1,[0.0226 0.918  0.003  0.0476 0.0089],"{'rang': 'rang', 'yg': 'yg', 'sn': 'sn', 'kalo': 'kalo', 'terserah': 'terserah', 'suka': 'mengadili', 'ya': 'ya', 'bikin': 'bikin', 'populer': 'populer'}",0.3424,,,,
1,"Terus, tolong dong hargai privasi. Kalaupun gue jelasin semuanya ke kalian, kalian tu ga bakalan ngerti juga. Kalian berpikiran dr sudut pandang kalian sendiri, bukan dari sudut pandang gue ataupun si x, sahabat gue Jadi udahlah.",menyetujui dong hargai Kalaupun gue jelasin semuanya ke kalian tu ga bakalan ngerti Kalian berpikiran dr sekeping pandang kalian bukan dari sekeping pandang gue ataupun si sahabat gue Jadi,0.9547443389892578,1,[5.420e-02 9.401e-01 2.600e-03 2.400e-03 8.000e-04],1,[0.025  0.9704 0.0016 0.0015 0.0014],"{'hargai': 'hargai', 'gue': 'gue', 'tu': 'tu', 'tolong': 'menyetujui', 'Kalian': 'Kalian', 'ga': 'ga', 'jelasin': 'jelasin', 'sudut': 'sekeping'}",0.5788,,,,
0,"Makin dewasa kamu, semakin malas kamu dengan hal-hal yang terlalu banyak drama. Pertemanan penuh drama, hubungan asmara penuh drama. Sebab kamu tahu, pekerjaanmu lebih penting dari pada semua drama-drama melelahkan itu. *Boycandra",Makin dewasa semakin malas kamu dengan yang terlalu banyak persahabatan penuh hubungan permohonan penuh Sebab kamu pekerjaanmu lebih penting dari pada semua menguras,0.8502960205078125,0,[0.987  0.0022 0.0078 0.0017 0.0013],0,[0.5767 0.3939 0.0145 0.0124 0.0025],"{'melelahkan': 'menguras', 'pekerjaanmu': 'pekerjaanmu', 'asmara': 'permohonan', 'Pertemanan': 'persahabatan'}",0.3953,,,,
4,"Setelah pertandingan, Pak Seno yang biasanya keras dan cuek memyambut kami dengan hangat. ""Kalian bertanding dengan hebat, ini pertama kalinya tim provinsi kita berada di babak ini. Pak bangga dengan kalian"".",Setelah bekas Seno yang biasanya keras dan cuek memyambut kami dengan bertanding dengan ini pertama kalinya tim provinsi kita berada di babak bekas bangga dengan,0.9042819142341614,4,[3.30e-03 2.30e-03 2.96e-02 8.00e-04 9.64e-01],0,[0.7748 0.0257 0.008  0.0062 0.1852],"{'bangga': 'bangga', 'memyambut': 'memyambut', 'Pak': 'bekas'}",0.2426,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sana",Aku gak silap bila mohon pd segera Perintahkan MENKES utk menambah Ruangan Khusus pd stiap Rmh tdk menutup USAI stiap Rmh Sakit akan dibanjiri Pasien Tanda2 kearah sana,0.905159056186676,3,[2.950e-02 1.030e-02 1.600e-03 9.577e-01 9.000e-04],3,[1.240e-02 1.130e-02 1.600e-03 9.738e-01 9.000e-04],"{'dibanjiri': 'dibanjiri', 'Aku': 'Aku', 'MENKES': 'MENKES', 'gak': 'gak', 'stiap': 'stiap', 'kearah': 'kearah', 'salah': 'silap'}",0.4643,,,,
0,"Males packing tiap mau pergi tuh plg males kalo suruh packing,pgnnya bs punya tongkat sihir trus lgsg masukin barang2ny k koper dgn rapi",Males packing tiap mau pergi tuh plg males kalo membutuhkan bs punya batang kayu sihir trus lgsg masukin barang2ny k koper dgn cantik,0.9532491564750671,0,[0.9369 0.0184 0.0031 0.0393 0.0024],0,[0.9361 0.0147 0.0037 0.0427 0.0029],"{'rapi': 'cantik', 'lgsg': 'lgsg', 'koper': 'koper', 'tongkat': 'batang kayu', 'plg': 'plg', 'suruh': 'membutuhkan'}",0.4369,,,,
4,"Perkembangan teknologi nggak akan ada habisnya deh. Semakin lama, manusia akan terus-menerus berinovasi bagi teknologi termasuk koneksi internet. Positifnya, hal tersebut pasti bisa membantu dan mempermudah pekerjaan manusia.",Perkembangan teknologi nggak akan ada habisnya Semakin manusia akan berinovasi bagi teknologi termasuk koneksi hal tersebut pasti bisa membantu dan mempermudah minat,0.9207226037979126,4,[0.0036 0.0013 0.0085 0.0031 0.9835],4,[0.0075 0.0178 0.0239 0.0203 0.9306],"{'nggak': 'nggak', 'pekerjaan': 'minat', 'habisnya': 'habisnya', 'berinovasi': 'berinovasi'}",0.4141,,,,
3,"Lu gatau anjir rasanya takut sampe gemeteran, paralyzed, gabisa mikir. Gila sih. Gua jg ga ngeexpect gua bakal kaya gitu. Trs gua sm temen temen gua cm bisa panik barengan",Lu gatau anjir rasanya kengerian sampe gabisa Gila Gua jg ga ngeexpect gua bakal kaya Trs gua sm temen temen gua cm bisa kengerian barengan,0.9415390491485596,3,[1.700e-03 2.000e-03 2.500e-03 9.931e-01 8.000e-04],3,[0.2496 0.126  0.0047 0.6179 0.002 ],"{'takut': 'kengerian', 'ngeexpect': 'ngeexpect', 'barengan': 'barengan', 'gabisa': 'gabisa', 'panik': 'kengerian', 'sampe': 'sampe', 'gatau': 'gatau', 'temen': 'temen'}",0.4926,,,,
3,"kejadian malam ini, pulang jam 00.25 langsung ganti baju terus mau cuci muka pas baru selesai cuci muka di kmd pas lagi handukin muka tbtb ada suara ""tolong"" dibelakang aku persis. ini udah terjadi beberapa kali sesring itu kirakira ada apa ya serem bgt lamalama keganggu juga",kerusuhan malam pulang jam langsung ganti baju terus mau cuci muka mencatat baru selesai cuci muka di kmd mencatat lagi handukin muka tbtb ada melodi dibelakang aku ini udah terjadi beberapa kali sesring itu kirakira ada apa ya serem bgt lamalama keganggu juga,0.9729143381118774,3,[0.0018 0.0017 0.0032 0.9914 0.0019],3,[0.0018 0.0039 0.0021 0.9902 0.002 ],"{'serem': 'serem', 'tbtb': 'tbtb', 'kmd': 'kmd', 'handukin': 'handukin', 'sesring': 'sesring', 'keganggu': 'keganggu', 'kejadian': 'kerusuhan', 'ya': 'ya', 'bgt': 'bgt', 'pas': 'mencatat', 'suara': 'melodi'}",0.3139,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL]",Tidak disemua tempat kita boleh melaksanakan silap satunya di artefak yang didirikan untuk kekafiran satunya Aku berlindung kepada ALLAAH dari godaan jin yang,0.8308599591255188,3,[0.015  0.0118 0.0051 0.966  0.0023],3,[0.021  0.2684 0.0049 0.7026 0.0031],"{'setan': 'jin', 'salah': 'silap', 'Aku': 'Aku', 'disemua': 'disemua', 'bangunan': 'artefak'}",0.2838,,,,
4,"Ustad [USERNAME] saya ingin bertanya, Apakah mereka ini ustad yang mengajari? Saya jadi curiga, karena saya ulang2 video ini tapi tetep ngakak",Ustad saya ingin Apakah mereka ini ustad yang Saya jadi karena saya ulang2 video ini tapi tetep ngakak,0.9558234810829163,4,[0.0057 0.0024 0.0026 0.0027 0.9867],4,[0.004  0.0025 0.0024 0.0015 0.9895],{'tetep': 'tetep'},0.5334,,,,
2,"[C48] sayang banget sama na goeun :"") hatinya baik banget, tetep ikhlas ajarin yuri padahal dia juga pengen banget jadi main vocal. You win my heart goeun",merasa banget sama na goeun hatinya baik tetep ikhlas ajarin yuri padahal dia juga pengen banget jadi main You win my heart goeun,0.9567075371742249,2,[1.130e-02 7.000e-04 9.845e-01 1.500e-03 2.000e-03],2,[0.0447 0.0011 0.9309 0.001  0.0223],"{'sayang': 'merasa', 'banget': 'banget', 'win': 'win', 'You': 'You', 'ajarin': 'ajarin', 'yuri': 'yuri'}",0.6099,,,,
0,"waktu yg kamu tentukan itu membuat ak ingin mundur, maafkan aku, maafkan smua kt2 bohong ku, smua kt2 yg ku ucp hnyalah kebohongan. Smga hti ini ikhlas ntuk melepaskan dirimu, ak yakin allah sllu ada ntuk dirimu dan diriku.",waktu yg kamu tentukan itu membuat ak ingin maafkan maafkan smua kt2 bohong smua kt2 yg ku ucp hnyalah Smga hti ini ikhlas ntuk melepaskan ak yakin allah sllu ada ntuk dirimu dan,0.9720177054405212,0,[0.9746 0.0044 0.016  0.003  0.002 ],0,[0.974  0.0066 0.0157 0.0019 0.0017],"{'ucp': 'ucp', 'Smga': 'Smga', 'hti': 'hti', 'ntuk': 'ntuk', 'hnyalah': 'hnyalah', 'ku': 'ku', 'sllu': 'sllu'}",0.1654,,,,
2,"Andai saja waktu dalam sehari itu 48 jam bukan 24 jam, Aku akan sangat bahagia, karena lebih banyak waktu untuk memikirkanmu. Aku cinta padamu. -D-",Andai saja waktu dalam jam kerja itu 48 jam bukan 24 Aku akan sangat karena lebih banyak waktu untuk Aku cinta,0.9784163236618042,2,[1.700e-03 3.000e-04 9.924e-01 1.000e-03 4.700e-03],2,[0.0092 0.0019 0.986  0.0015 0.0013],"{'Aku': 'Aku', 'sehari': 'jam kerja'}",0.1693,,,,
3,Smg bsk ud ada pengumuman baik ya Allah amin lancarkanlah segalanya bener2 deh judulnya skrg tuh w dipenuhi ketidak pastian dan penantian huhuhu bener2 dr berbagai aspek bs tenang aja ga si ni idup,Smg bsk ud ada laporan baik ya allah amin lancarkanlah segalanya bener2 deh judulnya skrg tuh w dipenuhi ketidak pastian dan penantian huhuhu bener2 dr berbagai aspek bs tenang aja ga si ni idup,0.9964141845703125,3,[0.4069 0.0034 0.0036 0.58   0.0062],3,[0.3826 0.0039 0.0032 0.6045 0.0058],"{'ketidak': 'ketidak', 'pengumuman': 'laporan', 'ga': 'ga', 'Allah': 'allah', 'tuh': 'tuh', 'deh': 'deh', 'Smg': 'Smg', 'dipenuhi': 'dipenuhi', 'judulnya': 'judulnya', 'w': 'w'}",0.453,,,,
1,ga pernah bikin status galau di ig.. sekalinya bikin banyak yg kepoooo... pd sotoyyy.. lgsg jadiin bahan gosip.. sok pangnyaho na weh.. sebel efeklgdatengtamu,ga pernah bikin menghormat galau di sekalinya bikin banyak yg pd lgsg jadiin bahan sok pangnyaho na sebel efeklgdatengtamu,0.9325862526893616,1,[8.600e-03 9.858e-01 9.000e-04 8.000e-04 3.900e-03],1,[0.0456 0.9493 0.001  0.002  0.0021],"{'sebel': 'sebel', 'bikin': 'bikin', 'status': 'menghormat', 'ga': 'ga', 'sok': 'sok'}",0.2946,,,,
0,"kalo masalah masuk akpolnya sih aku gak tau ya soalnya papaku gak pernah cerita. tapi pacar kakak sepupu aku udah 3tahun nyoba masuk baru tahun ini keterima, walaupun papanya polisi tetep susah masuknya.",kalo masalah bertingkah akpolnya sih aku gak tau ya soalnya papaku gak pernah tapi kekasih kakak sepupu aku udah 3tahun nyoba bertingkah baru tahun ini walaupun papanya polisi tetep kepayahan,0.9742457270622253,0,[9.786e-01 6.000e-04 4.300e-03 9.900e-03 6.600e-03],0,[0.9835 0.0017 0.0045 0.0079 0.0024],"{'susah': 'kepayahan', 'papaku': 'papaku', 'papanya': 'papanya', 'akpolnya': 'akpolnya', 'masuk': 'bertingkah', 'tetep': 'tetep', 'pacar': 'kekasih'}",0.4581,,,,
