label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"Kita mencocokkan jadwal setelahnya. 'Besok ujian jam 2, minta soalnya ke mba yuyun ya' kata beliau. Alhamdulillah ya Allah leganya. Ndak perlu reschedule :') Saat sudah fix, kita keluar lalu salim tangan si bapak. Berterimakasih bangetlah ini.",Kami mencocokkan jadwal ujian jam minta soalnya ke mba yuyun kata Alhamdulillah ya Allah tidak perlu reschedule sekejap sudah kita keluar lalu salim tangan si Bersyukurlah serius,0.9390405416488647,4,[7.200e-03 5.000e-04 3.000e-03 9.000e-04 9.884e-01],4,[5.100e-03 6.000e-04 2.400e-03 1.000e-03 9.909e-01],"{'reschedule': 'reschedule', 'Ndak': 'tidak', 'bangetlah': 'serius', 'Berterimakasih': 'Bersyukurlah', 'jadwal': 'jadwal', 'Saat': 'sekejap', 'yuyun': 'yuyun', 'salim': 'salim', 'mba': 'mba', 'Kita': 'Kami'}",1.1219,,,,
3,"/rlt yang kuliah jurusan sastra inggris, kasih tau dong di jurusan itu belajar apa aja. Pengen masuk sastra inggris cuman takut ga sesuai sama kemampuan:(",yang belajar jurusan sastra kasih tahu dong di jurusan itu belajar apa Pengen masuk sastra England cuma takut ga oleh sama,0.914320170879364,3,[9.900e-03 8.000e-04 3.500e-03 9.846e-01 1.200e-03],3,[0.0015 0.0034 0.0023 0.9913 0.0015],"{'ga': 'ga', 'tau': 'tahu', 'sesuai': 'oleh', 'cuman': 'cuma', 'jurusan': 'jurusan', 'kuliah': 'belajar', 'inggris': 'England', 'masuk': 'masuk'}",0.4348,,,,
1,"Menyakiti diri sendiri misalnya ngetik, mas kangen, dijawabnya emot ngakak doank... 20menit kemudian di check msih online tp ya gak ada kelanjutan.... Ky di hantam pentir, ya mending diem2 bae",tersinggung diri sendiri misalnya mas dijawabnya emot ngakak 20menit kemudian di check msih online tp ya tidak ada Ky di hantam ya mending diem2 bae,0.9485757350921631,1,[0.0513 0.9393 0.0012 0.0072 0.001 ],1,[0.0284 0.9662 0.001  0.0033 0.0011],"{'mas': 'mas', 'gak': 'tidak', 'online': 'online', 'Ky': 'Ky', 'check': 'check', 'ngakak': 'ngakak', 'ya': 'ya', 'Menyakiti': 'tersinggung', 'bae': 'bae'}",1.3044,,,,
1,ah eyang pelit tidak-saya carin istri ke tujuh nih,Ah eyang pelit carin istri ke tujuh nih,0.974748969078064,1,[0.0609 0.9291 0.0018 0.0019 0.0063],1,[0.1191 0.8687 0.0029 0.0021 0.0071],"{'ah': 'Ah', 'eyang': 'eyang', 'tujuh': 'tujuh'}",1.1031,,,,
0,"Jangan pernah membohongi mereka yang mempercayai kamu, sebaliknya jangan percaya kepada mereka yang berbohong ke kamu. #terjemahanbebas. (Pertanyaannya, kalau aku lugu gimana dong, kak? Aku nggak tahu dia bohong apa enggak. #jadigalau)",Jangan pernah membohongi mereka yang mempercayai sebaliknya jangan percaya kepada mereka yang berbohong ke kalau aku lugu gimana Aku nggak tahu dia bohong apa,0.9613583087921143,0,[0.9887 0.0019 0.0028 0.0055 0.0011],1,[0.0103 0.9771 0.0037 0.0079 0.001 ],{},0.5806,,,,
1,"Bung [USERNAME] ini saya akui jago sebagai komentator dan analis bal-balan, salah satu yang terbaik di sini. Tapi nalar dan logikanya soal harrasment ke Via Vallen dangkal, picik, dan memalukan betul.",lelaki ini saya akui jago sebagai komentator dan penganalisis salah satu yang terbaik di Tetapi sebab dan logikanya soal harrasment ke Melalui Vallen dan memalukan,0.936948299407959,1,[3.200e-02 9.607e-01 6.000e-04 5.700e-03 1.000e-03],0,[0.508  0.479  0.0019 0.007  0.0042],"{'Bung': 'lelaki', 'memalukan': 'memalukan', 'Via': 'Melalui', 'analis': 'penganalisis', 'Tapi': 'Tetapi', 'salah': 'salah', 'terbaik': 'terbaik', 'nalar': 'sebab'}",1.5415,,,,
2,"Wanita itu makhluk yang lembut sekali, jika kau mau mengajarinya sesuatu maka sudah sewajarnya dengan kelembutan pula. Sebelum tidur, sambil memeluknya, mulailah kau mengajarinya. Kau beritahu dengan tutur yang baik. Dan dengan belaian kasih sayang tentunya.",Wanita itu makhluk yang lembut jika kau mau mengajarinya sesuatu maka sudah sewajarnya dengan kelembutan Sebelum sambil mulailah kau Kau beritahu dengan tutur yang Dan dengan belaian kasih sayang,0.9746830463409424,2,[0.001  0.0016 0.9929 0.0018 0.0028],2,[0.002  0.0046 0.9893 0.0021 0.002 ],"{'sayang': 'sayang', 'belaian': 'belaian', 'mengajarinya': 'mengajarinya', 'kelembutan': 'kelembutan', 'lembut': 'lembut', 'kau': 'kau', 'Dan': 'Dan', 'Kau': 'Kau'}",0.8829,,,,
3,"[USERNAME] Trend. Permintaan pasar begitu. Diriku mau sih jadi influencer yang baik, karen suka main game, pengen influence orang orang untuk beli game original Tapi saya takut ngomong depan kamera :(",Permintaan pasar Diriku mau sih jadi influencer yang karen suka dimainkan mahu pengaruh orang orang untuk beli game original Tetapi saya takut ngomong depan kamera,0.9246239066123962,3,[6.40e-03 2.20e-03 1.50e-03 9.89e-01 9.00e-04],3,[0.0015 0.0141 0.0045 0.9772 0.0027],"{'Tapi': 'Tetapi', 'kamera': 'kamera', 'suka': 'suka', 'Diriku': 'Diriku', 'original': 'original', 'main': 'dimainkan', 'beli': 'beli', 'pengen': 'mahu', 'karen': 'karen', 'influence': 'pengaruh'}",0.7982,,,,
1,"rangorang pada sok suci tapi sok tau gitu tentang kehidupan mereka, intinya gini, kalo belom pernah nyebur got kalian ga bakal tau di dalem got itu kek gimana, sama aja kalian kalo ga mau kenal sama orang yang berbeda, ya kalian bakal jadi sok tau",rangorang pada bertindak suci tapi bertindak tahu gitu tentang kehidupan intinya jika belom pernah nyebur dapatkan kalian ga bakal tahu di dalem dapatkan itu kek sama sahaja kalian jika ga mau tahu sama orang yang ya kalian bakal jadi bertindak tahu,0.8792277574539185,1,[5.480e-02 9.312e-01 2.500e-03 1.070e-02 7.000e-04],1,[0.0113 0.969  0.0017 0.0165 0.0015],"{'sok': 'bertindak', 'got': 'dapatkan', 'ya': 'ya', 'kek': 'kek', 'ga': 'ga', 'tau': 'tahu', 'aja': 'sahaja', 'kalo': 'jika', 'belom': 'belom', 'kenal': 'tahu'}",0.5188,,,,
2,"Bangsa yang besar adalah bangsa yang cinta sesama. Seorang muslim yang paling dicintai adalah mereka yang peduli terhadap saudara-saudaranya, dimana pun mereka berada. Bukan hanya di Indonesia, mereka juga ada di Paletina, Suriah, Rohingya, dan lainnya. #LestACTIndonesia [URL]",bangsa yang besar adalah bangsa yang cinta A muslim yang paling disayangi adalah mereka yang peduli terhadap dimana pun mereka Bukan hanya di mereka juga ada di dan,0.9368460774421692,2,[1.10e-03 1.10e-03 9.83e-01 9.00e-04 1.39e-02],2,[0.0024 0.0142 0.886  0.0053 0.0921],"{'dicintai': 'disayangi', 'cinta': 'cinta', 'Bangsa': 'bangsa', 'dimana': 'dimana', 'Seorang': 'A'}",1.1022,,,,
4,halo laskar matahari kami datang!. kami akan ikut meramaikan event team circus team k3 terakhir di kota solo!. see you nanti siang [USERNAME],Hello askar matahari kami kami akan ikut memeriahkan event tentera circus tentera k3 terakhir di bandar see you nanti siang,0.7630221843719482,4,[9.000e-04 1.000e-03 1.070e-02 2.000e-03 9.853e-01],4,[1.500e-03 9.000e-04 1.010e-02 3.200e-03 9.844e-01],"{'meramaikan': 'memeriahkan', 'laskar': 'askar', 'halo': 'Hello', 'siang': 'siang', 'team': 'tentera', 'kota': 'bandar'}",0.3708,,,,
3,"/rlt/ kenapa ya gue kalo ga sengaja kontak mata sama orang (cowo) asing yang ngeliatin gue mulu, langsung gue sinisin, muka jutek, sebenarnya takut diliatin gitu. gue di cap cewe sombong ga sih?:(",kenapa ya saya jika ga sengaja perkenalan mata sama orang asing yang menonton saya langsung saya muka sebenarnya takut lihat saya di cap perempuan sombong ga,0.9041155576705933,3,[1.900e-03 1.170e-02 4.100e-03 9.817e-01 7.000e-04],3,[0.0017 0.0442 0.0044 0.948  0.0017],"{'diliatin': 'lihat', 'ngeliatin': 'menonton', 'langsung': 'langsung', 'cewe': 'perempuan', 'mata': 'mata', 'ga': 'ga', 'sengaja': 'sengaja', 'asing': 'asing', 'kalo': 'jika', 'ya': 'ya', 'kontak': 'perkenalan', 'gue': 'saya'}",0.8426,,,,
1,[USERNAME] [USERNAME] ditangani yg malak trus dia bilang ke bonek yg lain dipukuli the jak tanpa cerita kenapa dia dipukuli bonek yg lain membelanya beramai ramai jadi ribut lalu teman temannya berkabar ke yg lain lagi bilang kalo bonek diserang theja,terkawal yang malak trus dia katakan ke patung yang lain pukul yang jek tanpa cerita kenapa dia pukul patung yang lain membelanya beramai sesak jadi bising lalu teman temannya berita ke yang lain lagi katakan jika patung diserang theja,0.7897629737854004,1,[4.500e-03 9.905e-01 6.000e-04 3.500e-03 8.000e-04],1,[0.2782 0.7034 0.0025 0.0136 0.0022],"{'bilang': 'katakan', 'jak': 'jek', 'berkabar': 'berita', 'bonek': 'patung', 'ditangani': 'terkawal', 'dipukuli': 'pukul', 'kalo': 'jika', 'ribut': 'bising', 'diserang': 'diserang', 'theja': 'theja', 'yg': 'yang', 'the': 'yang', 'ramai': 'sesak'}",4.6519,,,,
0,"Ikhlaskan saja mereka yg terus menghujat dan menyakitimu. Karena walau mereka memakai ayat untuk pembenaran tindakannya, kau pakai saja ayat ayat Tuhan untuk focus memperbaiki diri ke depan",Ikhlaskan saja mereka yang terus menghujat dan kerana walau mereka memakai regangan untuk pembenaran kau pakai saja regangan regangan Tuan untuk focus memperbaiki diri ke depan,0.88064044713974,0,[9.332e-01 2.640e-02 2.950e-02 9.000e-04 9.900e-03],0,[0.7225 0.2512 0.0135 0.0021 0.0107],"{'Karena': 'kerana', 'menghujat': 'menghujat', 'Tuhan': 'Tuan', 'yg': 'yang', 'ayat': 'regangan', 'pakai': 'pakai'}",1.4949,,,,
1,"Sudah survey ke beberapa cewek yang bilang ""cowok itu omonganya ga bsa di pegang"" ternyata mitos gaes!! dan sekarang si cewek itulah yang begitu. Jadi, yang tidak bisa di pegang omongannya siapa? Coba kita survey untuk yang ini . Apakah sama atau berbeda? Ku rasa pasti sama",Sudah ulasan ke beberapa perempuan yang katakan itu omonganya ga bsa di ternyata mitos dan sekarang si perempuan itulah yang yang tidak bisa di berdiri omongannya Coba kita ulasan untuk yang ini Apakah sama atau Ku rasa pasti sama,0.9378417730331421,1,[0.1449 0.8316 0.0023 0.0186 0.0025],1,[0.0414 0.947  0.002  0.0072 0.0024],"{'bilang': 'katakan', 'survey': 'ulasan', 'bsa': 'bsa', 'cewek': 'perempuan', 'ga': 'ga', 'pegang': 'berdiri', 'Sudah': 'Sudah'}",0.8486,,,,
0,"Di usia 45 th, walau rasanya muda , ternyata kaku belajar sesuatu yg baru. Sadar sdh terlambat jd atlet, tp hobby ngurus organisasi pembinaan Olahraga. Olahraga bisa jadi medium komunikasi yg baik, seperti bbrp Bulan lalu di Bandung, bicara Kebhinekaan. #SukseskanAsianGames2018 [URL]",Dalam usia 45 walau rasanya muda ternyata lasak belajar sesuatu yang Sedarlah Sudah lalu jd tp hobby ngurus organisasi pembinaan Olahraga bisa jadi medium komunikasi yang seperti brrp bulan lalu di bercakap,0.8821543455123901,0,[9.794e-01 5.000e-04 7.700e-03 1.900e-03 1.050e-02],0,[0.6066 0.0012 0.0187 0.0033 0.3703],"{'kaku': 'lasak', 'ngurus': 'ngurus', 'yg': 'yang', 'Bulan': 'bulan', 'pembinaan': 'pembinaan', 'bicara': 'bercakap', 'sdh': 'Sudah', 'organisasi': 'organisasi', 'Sadar': 'Sedarlah', 'Di': 'Dalam', 'muda': 'muda', 'terlambat': 'lalu', 'bbrp': 'brrp'}",1.0021,,,,
2,"Wahai Yang Maha Cinta, sandingkanlah aku dengan jiwa pilihan-Mu, yang karena kebaikanku - baikkanlah ia, tapi jika ia lebih baik - baikkanlah aku.",Wahai Yang Maha sepasang aku dengan jiwa yang karena kebaikanku baik tapi jika ia lebih baik baik,0.9233723282814026,2,[4.000e-03 6.000e-04 9.924e-01 2.000e-03 9.000e-04],0,[0.896  0.0032 0.0837 0.0056 0.0115],"{'kebaikanku': 'kebaikanku', 'sandingkanlah': 'sepasang', 'baikkanlah': 'baik', 'jiwa': 'jiwa'}",0.431,,,,
1,Vedevah Kartu Multi Trip malah jadi gajelas penggunaannya Ngapain gua isi saldo buat KMT kalo akhirnya Tap suruh beli kartu THB etttaaann,Vedevah Kartu Kira Trip malah jadi gajelas penggunaannya Ngapain gua kandungan seimbang buat KMT jika akhirnya taip beritahu beli kartu THB etttaaann,0.891959011554718,1,[7.300e-02 9.158e-01 9.000e-04 9.300e-03 1.000e-03],1,[0.2413 0.7428 0.0011 0.0127 0.0021],"{'gajelas': 'gajelas', 'kalo': 'jika', 'suruh': 'beritahu', 'Multi': 'Kira', 'saldo': 'seimbang', 'Tap': 'taip', 'isi': 'kandungan', 'penggunaannya': 'penggunaannya', 'gua': 'gua', 'beli': 'beli'}",0.5102,,,,
2,"Pada saat kamu menangis merengek meminta boneka atau mainan baru, mama menatapmu iba. Tetapi papa akan mengatakan dengan tegas : ""boleh, kita beli nanti, tapi tidak sekarang""",Pada saat kamu menangis merengek meminta boneka atau mainan mama menatapmu Tetapi papa akan mengatakan dengan tegas kita beli tapi tidak,0.9732226133346558,2,[0.1967 0.0021 0.7852 0.0132 0.0029],0,[0.7983 0.0048 0.1799 0.0153 0.0018],"{'merengek': 'merengek', 'menangis': 'menangis', 'Tetapi': 'Tetapi'}",0.463,,,,
0,Kangen ngajar privat. Kangen ngajar TPQ. Kangen rapat jam 6 pagi. Kangen agenda nginep Sabtu-Minggu. Yea. My life so flat now. Maybe I need Cheetos?,rindu ajar rindu ajar rindu rapat jam 6 rindu agenda semalaman saya kehidupan so rata mungkin I need,0.5377146601676941,0,[0.9787 0.0024 0.0149 0.0026 0.0015],0,[0.98   0.0124 0.0028 0.0032 0.0015],"{'agenda': 'agenda', 'nginep': 'semalaman', 'Kangen': 'rindu', 'flat': 'rata', 'Maybe': 'mungkin', 'My': 'saya', 'life': 'kehidupan', 'ngajar': 'ajar'}",1.0202,,,,
4,"gw mau pencitraan ah, kalo ada orang yg nanya di grup angkatan bakalan gw jawab meskipun gw gtau wkwkkw, jadi tenang saja temund2 yg males nanya sesuatu digrup angkatan krn takut dicuekin klo misal g ada yg jawab pasti gw jawab kok.",gw mau pencitraan kalo ada orang yg nanya di grup angkatan bakalan gw jawab meskipun gw gtau jadi tenang saja temund2 yg males nanya sesuatu digrup angkatan krn takut dicuekin klo misal g ada yg jawab pasti gw jawab,0.9945167303085327,4,[0.0026 0.0047 0.0135 0.0551 0.9241],3,[0.0027 0.0347 0.0264 0.7455 0.1907],{'takut': 'takut'},0.8742,,,,
3,pin nanti kamu blan juni ikut tidak-pertandingan bulutangkis khusus buat rw saja saya mau ikut tapi nanti saya pasti cewek sendiri :( ky dulu,pin nanti kamu blan juni ikut tidak-pertandingan bulutangkis khusus buat rw saja saya mau ikut tapi nanti saya pasti cewek sendiri :( ky dulu,1.0,0,[0.8711 0.0121 0.0037 0.1106 0.0026],0,[0.8711 0.0121 0.0037 0.1106 0.0026],,0.07,,,,
4,"Berada di lingkungan yang berisi orang-orang hebat itu akan menyadarkan kita betapa pentingnya upgrade diri dan jadi OUT STANDING! Salah satunya duta bahasa, kemampuan mereka itu wow bgt!",Berada di persekitaran yang berisi hebat itu akan bangun kita betapa pentingnya upgrade diri dan jadi KELUAR salah satunya duta kemampuan mereka itu wow,0.9462482929229736,4,[0.0018 0.0017 0.0124 0.0018 0.9823],4,[0.0822 0.0139 0.0705 0.008  0.8254],"{'wow': 'wow', 'upgrade': 'upgrade', 'hebat': 'hebat', 'Salah': 'salah', 'lingkungan': 'persekitaran', 'menyadarkan': 'bangun', 'OUT': 'KELUAR'}",0.6593,,,,
0,"[USERNAME] Iya bener kak. Waktu setahun skip minum obat itu, dia ikut saran keluarganya ke pengobatan alternatif (dukun). Makanya malah tambah parah. Dan pas balik ke RS Jiwa untuk berobat lagi, baru ketahuan kalau dia kena skizo",ya bener Waktu setahun ponteng minum obat dia ikut sandaran keluarganya ke pengobatan alternatif Makanya malah tambah Dan mengikut balik ke RS Jiwa untuk rawatan baru ketahuan kalau dia kena schizo,0.9037079215049744,0,[9.718e-01 8.000e-04 2.800e-03 1.990e-02 4.700e-03],0,[9.449e-01 1.290e-02 8.000e-04 3.650e-02 5.000e-03],"{'skizo': 'schizo', 'skip': 'ponteng', 'setahun': 'setahun', 'obat': 'obat', 'Dan': 'Dan', 'minum': 'minum', 'saran': 'sandaran', 'RS': 'RS', 'Jiwa': 'Jiwa', 'Iya': 'ya', 'berobat': 'rawatan', 'pas': 'mengikut'}",0.7097,,,,
3,"Wah ngeri juga kali yah pemilik [USERNAME] mobil diam aja, akinya bisa jatuh dan mobil langsung terbakar...waduh terios mertua musti dicheck juga nih kalau gini...takut terrbakar pas diparkir diam...",Wah ngeri juga masa baik pemilik mobil diam bateri bisa jatuh dan mobil langsung terios mertua musti diperiksa juga nih kalau terbakar mengikut ditempatkan,0.8588141798973083,3,[0.0015 0.0025 0.0022 0.9928 0.001 ],3,[0.0021 0.0037 0.0019 0.9908 0.0014],"{'diparkir': 'ditempatkan', 'dicheck': 'diperiksa', 'akinya': 'bateri', 'terrbakar': 'terbakar', 'yah': 'baik', 'jatuh': 'jatuh', 'Wah': 'Wah', 'mobil': 'mobil', 'kali': 'masa', 'pas': 'mengikut'}",0.7587,,,,
1,"[USERNAME] maaf ni min, paket saya knp lama bnget ya, pdhl sy butuh banget ini, krn sy ngejar keberangkatan, dr kmrn sdh smpe gempol knp ko lama, pdhl sy di Pasuruan kota",maaf ni pakej saya kenapa lama bnget pdf sy perlukan sangat krn sy mengejar dr kmrn Sudah smpe gempol kenapa ko pdf sy di Pasuruan kota,0.755728542804718,1,[0.3733 0.5663 0.0021 0.0567 0.0016],1,[0.3708 0.4996 0.0021 0.1245 0.003 ],"{'ko': 'ko', 'sy': 'sy', 'knp': 'kenapa', 'gempol': 'gempol', 'butuh': 'perlukan', 'paket': 'pakej', 'banget': 'sangat', 'pdhl': 'pdf', 'ni': 'ni', 'sdh': 'Sudah', 'ngejar': 'mengejar'}",3.3195,,,,
2,Semangat sayang... aku jg menunggu anak kita yg akan lahir.. ahahahhaha [USERNAME] #EXO_COMINGSOON #exo #EXOPLANET #weareoneEXO,Semangat aku jg menunggu anak kita yg akan ahahahhaha,0.8537864685058594,2,[3.300e-03 4.000e-04 9.862e-01 1.800e-03 8.300e-03],4,[6.000e-03 5.000e-04 5.100e-03 1.800e-03 9.866e-01],{},0.8704,,,,
3,"Jujur gue takut banget mau ngejalanin ini lagi, semakin dekat, smkin takut mau nangis aja rasanya, gak tau knpa setakut ini, kek bertanya2 mulu gue bisa gak ya jalaninnya, gue mampu gak yaa, apa gue mundur aja, apa ini jalan yg terbaik buat gue",jujur saya takut banget mau ngejalanin ini semakin smkin takut mau nangis aja tidak tahu knpa setakut kek bertanya2 mulu saya bisa tidak ya saya mampu tidak apa saya berundur apa ini Jalan yang terbaik buat saya,0.9015200138092041,3,[2.800e-03 1.200e-03 6.800e-03 9.885e-01 7.000e-04],3,[1.400e-03 2.100e-03 6.100e-03 9.895e-01 8.000e-04],"{'takut': 'takut', 'gue': 'saya', 'mundur': 'berundur', 'Jujur': 'jujur', 'jalan': 'Jalan', 'gak': 'tidak', 'yg': 'yang', 'ya': 'ya', 'kek': 'kek', 'terbaik': 'terbaik', 'tau': 'tahu', 'smkin': 'smkin'}",0.8827,,,,
1,"Perasaan bank lain, sblm surat kuasa dicabut oleh pemberi kuasa ,fine2 aja deh... *makanya kesyel saat si user minta kita pake bri..... hhrrgghhhh* [URL]",Perasaan bank sblm surat kuasa dibatalkan oleh pemberi kuasa sahaja kesyel saat si pengguna minta kita pake,0.8190029263496399,1,[0.4647 0.5193 0.0011 0.0119 0.0029],1,[0.3097 0.6623 0.0015 0.0245 0.0021],"{'bank': 'bank', 'user': 'pengguna', 'dicabut': 'dibatalkan', 'kuasa': 'kuasa', 'pemberi': 'pemberi', 'aja': 'sahaja'}",0.4298,,,,
1, Pertanyaan yang dulu pada masa itu bikin kesel... Apalagi kalo sodara jauh yang nanya... Untung ga gue tanya balik : kapan opname?,Pertanyaan yang dulu pada masa itu untuk terutamanya kalo abang jauh yang Untung ga gue tanya balik kapan,0.961678147315979,1,[4.110e-02 9.354e-01 8.000e-04 2.070e-02 2.000e-03],0,[0.6816 0.292  0.0013 0.021  0.0042],"{'bikin': 'untuk', 'ga': 'ga', 'Apalagi': 'terutamanya', 'sodara': 'abang'}",0.6449,,,,
2,"Semuanya ku lakukan atas dasar Cinta kepada mu, Wahai kekasih ku ....",Semuanya ku untuk atas prinsip Cinta kepada O kekasih ku,0.8929197192192078,2,[5.200e-03 5.000e-04 9.912e-01 1.200e-03 1.800e-03],2,[0.0335 0.0021 0.9605 0.0013 0.0026],"{'dasar': 'prinsip', 'Semuanya': 'Semuanya', 'lakukan': 'untuk', 'Wahai': 'O'}",0.8069,,,,
0,"National Monument . Monas, hanya bejarak sekian ratus meter dan terlihat setiap hari dari kantor tapi menyentuh dinding pagarnya pun belum pernah ....",National monumen hanya jauh sekian ratus meter dan terlihat setiap hari dari pejabat tapi menyentuh dinding pagar pun belum pernah,0.8338311910629272,0,[0.9857 0.0017 0.0017 0.007  0.0038],0,[0.9601 0.0123 0.0029 0.0183 0.0064],"{'Monument': 'monumen', 'bejarak': 'jauh', 'pagarnya': 'pagar', 'dinding': 'dinding', 'sekian': 'sekian', 'kantor': 'pejabat'}",1.2004,,,,
1,Jika hati gw udah kecewa apa lagi sampai sakit hati begini loe blok gw ehmmm jangan harap gw mau knl loe lagi loe dm ribuan kali gak gw ladenin pengen taunya gw knl loe dan rasain gmna chat gk di buka buka atau gak di bls ,Jika hati w sudah kecewa apa lagi sampai sakit hati begini loe blok w ehmmm jangan tolonglah w mau knl loe lagi loe dm ribu masa tidak w ladenin mahu taunya w knl loe dan rasain gmna chat tidak di buka buka atau tidak di bls,0.850229024887085,1,[4.76e-02 9.42e-01 1.30e-03 8.50e-03 5.00e-04],1,[3.460e-02 9.591e-01 1.100e-03 4.600e-03 5.000e-04],"{'loe': 'loe', 'kecewa': 'kecewa', 'hati': 'hati', 'blok': 'blok', 'Jika': 'Jika', 'ribuan': 'ribu', 'dm': 'dm', 'chat': 'chat', 'udah': 'sudah', 'gak': 'tidak', 'pengen': 'mahu', 'gw': 'w', 'gk': 'tidak', 'kali': 'masa', 'harap': 'tolonglah'}",3.8802,,,,
3,"Kamu ga tau kan, ada ketakuan tersendiri ketika aku liat recent update line. Takut tbtb ada oramg baru yg gantiin posisi aku, di ava atau status kamu",Kamu ga tahu ada ketakuan tersendiri ketika aku liat recent update Takut tbtb ada oramg baru yang menggantikan kedudukan di ava atau status kamu,0.9519439339637756,3,[4.800e-03 2.300e-03 2.000e-03 9.904e-01 5.000e-04],3,[0.0225 0.0293 0.0015 0.9455 0.0013],"{'oramg': 'oramg', 'ava': 'ava', 'tbtb': 'tbtb', 'liat': 'liat', 'gantiin': 'menggantikan', 'ga': 'ga', 'yg': 'yang', 'tau': 'tahu', 'posisi': 'kedudukan'}",0.7359,,,,
